frame,activity,l0_x,l0_y,l0_z,l0_v,l1_x,l1_y,l1_z,l1_v,l2_x,l2_y,l2_z,l2_v,l3_x,l3_y,l3_z,l3_v,l4_x,l4_y,l4_z,l4_v,l5_x,l5_y,l5_z,l5_v,l6_x,l6_y,l6_z,l6_v,l7_x,l7_y,l7_z,l7_v,l8_x,l8_y,l8_z,l8_v,l9_x,l9_y,l9_z,l9_v,l10_x,l10_y,l10_z,l10_v,l11_x,l11_y,l11_z,l11_v,l12_x,l12_y,l12_z,l12_v,l13_x,l13_y,l13_z,l13_v,l14_x,l14_y,l14_z,l14_v,l15_x,l15_y,l15_z,l15_v,l16_x,l16_y,l16_z,l16_v,l17_x,l17_y,l17_z,l17_v,l18_x,l18_y,l18_z,l18_v,l19_x,l19_y,l19_z,l19_v,l20_x,l20_y,l20_z,l20_v,l21_x,l21_y,l21_z,l21_v,l22_x,l22_y,l22_z,l22_v,l23_x,l23_y,l23_z,l23_v,l24_x,l24_y,l24_z,l24_v,l25_x,l25_y,l25_z,l25_v,l26_x,l26_y,l26_z,l26_v,l27_x,l27_y,l27_z,l27_v,l28_x,l28_y,l28_z,l28_v,l29_x,l29_y,l29_z,l29_v,l30_x,l30_y,l30_z,l30_v,l31_x,l31_y,l31_z,l31_v,l32_x,l32_y,l32_z,l32_v
0,turn,0.38425925374031067,0.10663807392120361,-0.23595604300498962,0.9996908903121948,0.38954123854637146,0.092161625623703,-0.22106340527534485,0.9997093081474304,0.39363032579421997,0.09222377091646194,-0.22109262645244598,0.9997498393058777,0.3974300026893616,0.09240366518497467,-0.22106687724590302,0.9997992515563965,0.38057881593704224,0.0931456983089447,-0.2153742015361786,0.9995616674423218,0.37783682346343994,0.09359437227249146,-0.21536469459533691,0.999494731426239,0.37664511799812317,0.09376994520425797,-0.21535822749137878,0.999577522277832,0.40473780035972595,0.10131113231182098,-0.13615675270557404,0.9998101592063904,0.37848132848739624,0.10290688276290894,-0.09943554550409317,0.9990161657333374,0.3930310308933258,0.12479808926582336,-0.20109882950782776,0.9997367858886719,0.37985044717788696,0.12549136579036713,-0.19303153455257416,0.9995594024658203,0.43818798661231995,0.19642578065395355,-0.09180818498134613,0.9999918341636658,0.3597699999809265,0.21195833384990692,-0.01540954690426588,0.9993740320205688,0.4523789882659912,0.330606073141098,-0.08082088083028793,0.9951543807983398,0.34972935914993286,0.3423202633857727,0.03510674089193344,0.12962427735328674,0.4443086087703705,0.45044490694999695,-0.19506648182868958,0.9800270795822144,0.34702354669570923,0.4492025673389435,-0.06591962277889252,0.13726042211055756,0.4422629475593567,0.4848250150680542,-0.2310878485441208,0.9586862921714783,0.3459542393684387,0.486250638961792,-0.09591631591320038,0.14160114526748657,0.43552541732788086,0.4840303957462311,-0.2508586049079895,0.9559484720230103,0.35269588232040405,0.48396071791648865,-0.12934204936027527,0.14373929798603058,0.43427425622940063,0.47342491149902344,-0.2067302167415619,0.9277294278144836,0.3551088571548462,0.47237908840179443,-0.08164331316947937,0.14487449824810028,0.41988688707351685,0.4468916654586792,-0.028672104701399803,0.9990091323852539,0.37754881381988525,0.44926774501800537,0.02866959013044834,0.9957526922225952,0.41826874017715454,0.6267585158348083,-0.04003509506583214,0.9501426815986633,0.3777126669883728,0.6288738250732422,0.021395355463027954,0.4159764051437378,0.41535067558288574,0.8064787983894348,0.11490337550640106,0.9772161841392517,0.3862490653991699,0.8050840497016907,0.1677180826663971,0.6268293857574463,0.4173387587070465,0.8323628902435303,0.12132500112056732,0.9429442882537842,0.39379191398620605,0.8292485475540161,0.1739054024219513,0.7022183537483215,0.4120424687862396,0.8605110049247742,-0.011554060503840446,0.9720926284790039,0.36760908365249634,0.8715231418609619,0.0532553605735302,0.780746340751648
1,turn,0.3879963159561157,0.10434725880622864,-0.23833608627319336,0.9997212886810303,0.3931415379047394,0.09112337231636047,-0.22247108817100525,0.999736487865448,0.39733460545539856,0.09126397222280502,-0.222497820854187,0.9997729659080505,0.40118399262428284,0.09154819697141647,-0.22247275710105896,0.999817430973053,0.3829479515552521,0.09230796992778778,-0.21810834109783173,0.9996033906936646,0.3796735405921936,0.09307117760181427,-0.21809563040733337,0.9995428323745728,0.37687522172927856,0.09367679804563522,-0.21808688342571259,0.9996172785758972,0.4080785810947418,0.1012023389339447,-0.12933123111724854,0.9998264312744141,0.3765185475349426,0.1045050173997879,-0.104566790163517,0.9991081953048706,0.39714184403419495,0.12373912334442139,-0.20260575413703918,0.9997625350952148,0.3825552761554718,0.1242547556757927,-0.19641132652759552,0.9996025562286377,0.44207873940467834,0.20041009783744812,-0.07969443500041962,0.9999912977218628,0.3551540970802307,0.21724995970726013,-0.024956563487648964,0.9994310140609741,0.4568325877189636,0.33313900232315063,-0.06625185906887054,0.994979739189148,0.3453645706176758,0.3480610251426697,0.019044535234570503,0.21062511205673218,0.4483680725097656,0.4488111734390259,-0.18283399939537048,0.9806479215621948,0.3425041437149048,0.4548461139202118,-0.08216038346290588,0.21810771524906158,0.4464675486087799,0.48481667041778564,-0.21986019611358643,0.9599770307540894,0.34155911207199097,0.4920799136161804,-0.11326830089092255,0.21845461428165436,0.43880048394203186,0.4830286204814911,-0.24803057312965393,0.9575912952423096,0.34887081384658813,0.48852360248565674,-0.14591307938098907,0.22072236239910126,0.4372137486934662,0.47241464257240295,-0.19729135930538177,0.9313262701034546,0.3514615297317505,0.4768800139427185,-0.0975409522652626,0.2205294370651245,0.4237554669380188,0.4497791826725006,-0.02118006721138954,0.9990852475166321,0.3737049698829651,0.45290693640708923,0.021174754947423935,0.9961530566215515,0.4205750823020935,0.6287007927894592,-0.03692828491330147,0.9543707966804504,0.3735550343990326,0.6347230076789856,0.015196500346064568,0.473225861787796,0.41716599464416504,0.8056731224060059,0.11380871385335922,0.978662371635437,0.38277339935302734,0.8085247278213501,0.15700176358222961,0.6632255911827087,0.4158441424369812,0.8300768733024597,0.11976636946201324,0.9350127577781677,0.39026975631713867,0.8308426737785339,0.16268007457256317,0.7235062718391418,0.4161140024662018,0.8648979067802429,-0.011127101257443428,0.9735599756240845,0.3659752905368805,0.875980794429779,0.04182988405227661,0.8013690114021301
2,turn,0.3890795111656189,0.10416527837514877,-0.26305145025253296,0.9997485280036926,0.3946262300014496,0.09106666594743729,-0.24742639064788818,0.9997604489326477,0.3986731171607971,0.09122312068939209,-0.24744954705238342,0.999793291091919,0.4022615849971771,0.09153205901384354,-0.24742481112480164,0.9998332858085632,0.3838629424571991,0.0921994224190712,-0.24355503916740417,0.9996403455734253,0.3809014856815338,0.09300149232149124,-0.24355724453926086,0.9995854496955872,0.3775569200515747,0.09367155283689499,-0.24356169998645782,0.9996524453163147,0.40917858481407166,0.10125940293073654,-0.14459574222564697,0.9998401999473572,0.3765035569667816,0.10554790496826172,-0.12922707200050354,0.9991892576217651,0.3980120122432709,0.12374429404735565,-0.22592321038246155,0.9997856020927429,0.3835296034812927,0.12417291104793549,-0.22044189274311066,0.9996411800384521,0.4436202943325043,0.20216470956802368,-0.09534229338169098,0.9999906420707703,0.3551153838634491,0.21783727407455444,-0.046694155782461166,0.9994816780090332,0.45715826749801636,0.3345523476600647,-0.07269825041294098,0.9948620796203613,0.34549441933631897,0.34878358244895935,-0.0017965951701626182,0.2844131588935852,0.4489073157310486,0.4483228027820587,-0.18177609145641327,0.9813013672828674,0.34252360463142395,0.4582216441631317,-0.10322706401348114,0.29137149453163147,0.446607768535614,0.4848506450653076,-0.21747514605522156,0.9612805247306824,0.34174472093582153,0.4948294758796692,-0.13461852073669434,0.2882525324821472,0.43894410133361816,0.48250943422317505,-0.2473464012145996,0.9592108726501465,0.3487454652786255,0.490877628326416,-0.16692297160625458,0.2906063199043274,0.43762722611427307,0.47204872965812683,-0.1956770122051239,0.9347206950187683,0.3511177897453308,0.47964003682136536,-0.11831475794315338,0.2891539931297302,0.4243050217628479,0.44940513372421265,-0.019270164892077446,0.9991487860679626,0.3728949725627899,0.4522700905799866,0.01923065446317196,0.9965078830718994,0.4210542142391205,0.6277316808700562,-0.03609059005975723,0.9582247138023376,0.3727705180644989,0.6350325345993042,0.014474479481577873,0.5247781872749329,0.4184183180332184,0.8037582635879517,0.12014051526784897,0.9800124764442444,0.3832722306251526,0.8077500462532043,0.15745584666728973,0.6959933638572693,0.4155813157558441,0.8258982300758362,0.12685582041740417,0.9276864528656006,0.39073604345321655,0.8300257921218872,0.16338159143924713,0.7420420050621033,0.41640955209732056,0.8656838536262512,-0.0051454463973641396,0.9750028848648071,0.3656309247016907,0.8754448890686035,0.041145700961351395,0.8199806213378906
3,turn,0.3891600966453552,0.10434729605913162,-0.2643234133720398,0.9997729659080505,0.39504891633987427,0.0911131203174591,-0.249527245759964,0.9997817873954773,0.3990155756473541,0.09125450998544693,-0.2495507299900055,0.9998113512992859,0.4025537073612213,0.09154538810253143,-0.249529168009758,0.9998473525047302,0.38408443331718445,0.09220962226390839,-0.24494731426239014,0.9996733665466309,0.3813440501689911,0.09303253144025803,-0.24494782090187073,0.9996235370635986,0.37796255946159363,0.09374696016311646,-0.24495363235473633,0.9996837973594666,0.4095003008842468,0.10148422420024872,-0.15075024962425232,0.9998524188995361,0.3765782117843628,0.10633215308189392,-0.13029353320598602,0.9992614984512329,0.39795178174972534,0.12382587790489197,-0.22776415944099426,0.99980628490448,0.383658766746521,0.124192014336586,-0.22135142982006073,0.9996758699417114,0.4439181685447693,0.20263934135437012,-0.10009698569774628,0.9999901652336121,0.35484880208969116,0.21829132735729218,-0.04538764804601669,0.9995275735855103,0.4572077691555023,0.3355594575405121,-0.07809451967477798,0.994766891002655,0.345746785402298,0.34891948103904724,0.000165393968927674,0.3505381941795349,0.44891157746315,0.4483089745044708,-0.1855604499578476,0.9818868637084961,0.34251663088798523,0.45955726504325867,-0.10119038820266724,0.3571581542491913,0.44663095474243164,0.48508191108703613,-0.22083568572998047,0.9624612331390381,0.34152287244796753,0.496126264333725,-0.13195791840553284,0.35084623098373413,0.43885788321495056,0.48239850997924805,-0.25058498978614807,0.960675060749054,0.3484731912612915,0.4923352003097534,-0.16432705521583557,0.353274941444397,0.43747657537460327,0.47202402353286743,-0.19753235578536987,0.9377768635749817,0.35093241930007935,0.4811592102050781,-0.11628983914852142,0.3506297767162323,0.4247058033943176,0.4495926797389984,-0.02052091434597969,0.9992092251777649,0.37305229902267456,0.4525638520717621,0.020478585734963417,0.9968292713165283,0.4212874472141266,0.62835693359375,-0.038900285959243774,0.9617056250572205,0.37323176860809326,0.6357694864273071,0.016261614859104156,0.5711373090744019,0.4189089834690094,0.8035555481910706,0.12069614976644516,0.9812353849411011,0.3843044340610504,0.8075260519981384,0.16258762776851654,0.7254863977432251,0.41555196046829224,0.8248654007911682,0.12802734971046448,0.9212759733200073,0.3915773332118988,0.8292326927185059,0.16897432506084442,0.7590125203132629,0.4170176386833191,0.8679192662239075,-0.00335485115647316,0.9763200283050537,0.3657853305339813,0.8753840327262878,0.04844487085938454,0.8367531299591064
4,turn,0.3890311121940613,0.10447792708873749,-0.2724043130874634,0.9997949600219727,0.39503875374794006,0.09115302562713623,-0.25737065076828003,0.9998010396957397,0.39892029762268066,0.09132156521081924,-0.2573937773704529,0.9998276829719543,0.4024510979652405,0.09165962040424347,-0.2573728859424591,0.9998601078987122,0.3840591013431549,0.09226395189762115,-0.2534225583076477,0.9997032284736633,0.3814318776130676,0.09310130774974823,-0.25342705845832825,0.9996579885482788,0.37813445925712585,0.09383466839790344,-0.2534365653991699,0.9997121691703796,0.4094153344631195,0.10172136127948761,-0.15755410492420197,0.9998633861541748,0.3764299750328064,0.10672671347856522,-0.13942354917526245,0.9993270635604858,0.3977024555206299,0.12390392273664474,-0.23511144518852234,0.9998248815536499,0.38355371356010437,0.12421374768018723,-0.22959661483764648,0.9997071027755737,0.44335538148880005,0.2023220956325531,-0.10319028049707413,0.9999895691871643,0.35483354330062866,0.21849365532398224,-0.053491778671741486,0.9995687007904053,0.4573628902435303,0.33541953563690186,-0.07616700232028961,0.9947040677070618,0.3459535539150238,0.34879520535469055,-0.006403213832527399,0.4103117287158966,0.4491786062717438,0.4480993449687958,-0.18223458528518677,0.9825024604797363,0.34250742197036743,0.4607199728488922,-0.10656914860010147,0.41658130288124084,0.44714173674583435,0.48509183526039124,-0.21680831909179688,0.9636722207069397,0.3414607644081116,0.4971971809864044,-0.13680770993232727,0.40749692916870117,0.43923479318618774,0.4822002053260803,-0.24897806346416473,0.9621480703353882,0.34822696447372437,0.493517130613327,-0.16980406641960144,0.41001057624816895,0.4377877712249756,0.47192561626434326,-0.19561555981636047,0.9407185316085815,0.35068100690841675,0.4824778735637665,-0.12179432064294815,0.40634238719940186,0.4251108169555664,0.4492693245410919,-0.019735176116228104,0.9992579817771912,0.3734202980995178,0.4522900879383087,0.01968858763575554,0.9971139430999756,0.421217143535614,0.6282628178596497,-0.03680307790637016,0.9647582769393921,0.3728947937488556,0.6361708045005798,0.01586798205971718,0.6127214431762695,0.41849273443222046,0.8036549091339111,0.11928524076938629,0.9822487831115723,0.384974867105484,0.8081425428390503,0.15803341567516327,0.7519175410270691,0.4152970314025879,0.8249390721321106,0.1259641796350479,0.9153021574020386,0.39191046357154846,0.8296011090278625,0.16394487023353577,0.7735944390296936,0.4170098900794983,0.8678627014160156,-0.0045519545674324036,0.9773699045181274,0.365652859210968,0.8759810328483582,0.04220735654234886,0.851688802242279
5,turn,0.38899117708206177,0.10458448529243469,-0.2684953212738037,0.9998145699501038,0.3951907753944397,0.09120132774114609,-0.2535369396209717,0.9998177289962769,0.3990507423877716,0.0914086326956749,-0.25356441736221313,0.9998417496681213,0.40265989303588867,0.09179850667715073,-0.25354206562042236,0.9998708367347717,0.3840498626232147,0.09232065081596375,-0.2497330605983734,0.9997293949127197,0.38143759965896606,0.09316090494394302,-0.2497367113828659,0.9996882081031799,0.37827572226524353,0.09388463944196701,-0.24975080788135529,0.9997369647026062,0.40947669744491577,0.10203804075717926,-0.1560414433479309,0.9998721480369568,0.3764457702636719,0.106868676841259,-0.13702750205993652,0.9993842840194702,0.3975192904472351,0.12411145120859146,-0.23141035437583923,0.9998413920402527,0.38340243697166443,0.12426745891571045,-0.2261059284210205,0.9997348785400391,0.4429749548435211,0.20200826227664948,-0.09977341443300247,0.9999887347221375,0.3551502525806427,0.2182362675666809,-0.052329886704683304,0.9996048212051392,0.45758694410324097,0.3350801169872284,-0.07333827763795853,0.9945501685142517,0.3465544581413269,0.3482571244239807,-0.00692752143368125,0.4642024338245392,0.4493328034877777,0.4479697048664093,-0.18037745356559753,0.9828809499740601,0.34231019020080566,0.46147584915161133,-0.10764597356319427,0.4700471758842468,0.447295606136322,0.485137939453125,-0.21461641788482666,0.9644750952720642,0.34128254652023315,0.49786415696144104,-0.13793498277664185,0.4584655165672302,0.4393859803676605,0.48212623596191406,-0.24857041239738464,0.9631922841072083,0.34808558225631714,0.49427515268325806,-0.1705915927886963,0.4610675871372223,0.4379193186759949,0.4719163775444031,-0.19401946663856506,0.9430516958236694,0.35050034523010254,0.4833676517009735,-0.12270881235599518,0.45653319358825684,0.4249458909034729,0.4494152367115021,-0.019487431272864342,0.9992985725402832,0.37341761589050293,0.4523329436779022,0.019444409757852554,0.9973662495613098,0.4214212894439697,0.6290482878684998,-0.0358688123524189,0.9673824906349182,0.3730061650276184,0.6348066926002502,0.014401855878531933,0.649969756603241,0.4186563491821289,0.8037568926811218,0.11813374608755112,0.9829921722412109,0.3850734829902649,0.8077587485313416,0.15431629121303558,0.7755369544029236,0.41532760858535767,0.8248991370201111,0.1245945543050766,0.9077607989311218,0.39214539527893066,0.8293076157569885,0.16008244454860687,0.7857147455215454,0.4170405864715576,0.8684120178222656,-0.005388603545725346,0.9780558347702026,0.3657627999782562,0.876289963722229,0.0386112704873085,0.8649083971977234
6,turn,0.3891656696796417,0.10463172197341919,-0.2661493420600891,0.9998323321342468,0.3953765034675598,0.09129735827445984,-0.25127968192100525,0.9998330473899841,0.3992284834384918,0.09154794365167618,-0.25130999088287354,0.9998546838760376,0.402998685836792,0.09199044108390808,-0.2512871026992798,0.999880850315094,0.3841326832771301,0.09240348637104034,-0.24748525023460388,0.9997531771659851,0.3814583718776703,0.09324776381254196,-0.2474832832813263,0.9997156262397766,0.3784589171409607,0.09395996481180191,-0.24749314785003662,0.9997594356536865,0.40974172949790955,0.10234950482845306,-0.15440727770328522,0.9998804926872253,0.37657344341278076,0.10691159218549728,-0.13502506911754608,0.9994364380836487,0.39755964279174805,0.12429212033748627,-0.2289969027042389,0.9998562932014465,0.38339173793792725,0.12433534115552902,-0.22376355528831482,0.9997600317001343,0.44310325384140015,0.2019018530845642,-0.09847281128168106,0.9999882578849792,0.3553941249847412,0.21759991347789764,-0.04900486022233963,0.9996377229690552,0.4576261639595032,0.3348119556903839,-0.07267163693904877,0.9944384098052979,0.34660834074020386,0.3473680913448334,-0.0030717537738382816,0.5126676559448242,0.4491557478904724,0.44783270359039307,-0.17987187206745148,0.9833394885063171,0.3423040509223938,0.46137580275535583,-0.10464868694543839,0.5181782245635986,0.44709673523902893,0.4851417541503906,-0.21414980292320251,0.9654264450073242,0.3412165641784668,0.4976922273635864,-0.13478006422519684,0.5043962001800537,0.43923431634902954,0.48198431730270386,-0.24833938479423523,0.9643523693084717,0.3479558825492859,0.49432244896888733,-0.16738252341747284,0.5070648789405823,0.4377893805503845,0.47184842824935913,-0.1933242380619049,0.9454158544540405,0.35034167766571045,0.48349079489707947,-0.11967732012271881,0.5017251372337341,0.42472895979881287,0.44969066977500916,-0.019536282867193222,0.9993393421173096,0.3732118010520935,0.45257073640823364,0.019498301669955254,0.997596025466919,0.4209500253200531,0.6297499537467957,-0.033226363360881805,0.9697063565254211,0.37317758798599243,0.6343265175819397,0.015611976385116577,0.6834660768508911,0.41890448331832886,0.8038414716720581,0.12159329652786255,0.9836575388908386,0.38498741388320923,0.8075982928276062,0.15667010843753815,0.7967779636383057,0.41536468267440796,0.8250153660774231,0.12815216183662415,0.9010250568389893,0.3921207785606384,0.8290295004844666,0.1625891625881195,0.7964280843734741,0.4178861975669861,0.8700043559074402,-0.0018308419967070222,0.9787045121192932,0.3658773899078369,0.8767956495285034,0.0419732891023159,0.8768125772476196
7,turn,0.3893113434314728,0.1046692430973053,-0.2639647424221039,0.9998483657836914,0.3954922556877136,0.09136907011270523,-0.24904565513134003,0.9998469352722168,0.3993554711341858,0.09165893495082855,-0.24907270073890686,0.9998664855957031,0.4032290577888489,0.09213125705718994,-0.24904616177082062,0.9998899698257446,0.3842248320579529,0.0924895703792572,-0.24531757831573486,0.999774694442749,0.381480872631073,0.0933455377817154,-0.24531593918800354,0.999740481376648,0.3786443769931793,0.09405946731567383,-0.24532374739646912,0.9997798800468445,0.4099045395851135,0.10260612517595291,-0.15300963819026947,0.999888002872467,0.3767392635345459,0.10696450620889664,-0.13288478553295135,0.9994836449623108,0.3977157473564148,0.12442510575056076,-0.22666971385478973,0.9998697638511658,0.3834071159362793,0.12443241477012634,-0.22157451510429382,0.9997827410697937,0.44353288412094116,0.2021186202764511,-0.09482468664646149,0.9999877214431763,0.35585448145866394,0.21706373989582062,-0.0481998473405838,0.9996675848960876,0.45749029517173767,0.3346191942691803,-0.06821057945489883,0.9943065047264099,0.3467111885547638,0.3468526303768158,-0.003174426034092903,0.5568245053291321,0.4493125081062317,0.4475157558917999,-0.17498458921909332,0.9837716817855835,0.34254592657089233,0.460845023393631,-0.10468222200870514,0.5618554949760437,0.4472617506980896,0.4851458966732025,-0.20901401340961456,0.9663161635398865,0.3413424491882324,0.49709784984588623,-0.13515406847000122,0.546256422996521,0.4395729601383209,0.4818587303161621,-0.24243131279945374,0.9654296040534973,0.3479958176612854,0.49394628405570984,-0.16718026995658875,0.548969030380249,0.43805766105651855,0.47175708413124084,-0.1886884719133377,0.9475818872451782,0.3504178822040558,0.4831300377845764,-0.11948631703853607,0.5429232716560364,0.4249703288078308,0.4496855139732361,-0.01816158927977085,0.9993776679039001,0.3734303414821625,0.45242607593536377,0.018122823908925056,0.9978053569793701,0.42083173990249634,0.6294995546340942,-0.03242914006114006,0.9718571901321411,0.37320470809936523,0.6341642737388611,0.012338357046246529,0.7137906551361084,0.41877812147140503,0.8038543462753296,0.1252164989709854,0.9843167066574097,0.38447633385658264,0.8076332211494446,0.15564383566379547,0.8160247206687927,0.41537824273109436,0.8247881531715393,0.1322941929101944,0.895921528339386,0.39150089025497437,0.8289007544517517,0.16180436313152313,0.8061888813972473,0.41816407442092896,0.8709044456481934,0.0031232100445777178,0.9794104099273682,0.36574041843414307,0.8777940273284912,0.04038386046886444,0.8876634836196899
8,turn,0.38923805952072144,0.10471747815608978,-0.26384663581848145,0.9998628497123718,0.3954000174999237,0.0914442390203476,-0.24870553612709045,0.9998597502708435,0.39926382899284363,0.09176159650087357,-0.24873057007789612,0.9998773336410522,0.40316057205200195,0.09225474298000336,-0.2487022876739502,0.9998984336853027,0.3842328190803528,0.09258094429969788,-0.24508631229400635,0.9997944235801697,0.3814760446548462,0.0934499204158783,-0.2450864315032959,0.9997633099555969,0.3787563145160675,0.09417323768138885,-0.24509306252002716,0.9997987151145935,0.4099045395851135,0.10282842814922333,-0.1522042453289032,0.9998950362205505,0.37686336040496826,0.10705672204494476,-0.1325477957725525,0.999527096748352,0.397638201713562,0.12449813634157181,-0.22640416026115417,0.9998819231987,0.3833902180194855,0.12450253963470459,-0.22149987518787384,0.9998032450675964,0.44377797842025757,0.2024834305047989,-0.09302990883588791,0.9999871850013733,0.3560105860233307,0.21713338792324066,-0.04886713996529579,0.9996946454048157,0.45773205161094666,0.3345971703529358,-0.06510452926158905,0.9941747188568115,0.34663283824920654,0.3464290499687195,-0.004077049437910318,0.5965767502784729,0.4491591453552246,0.4474666714668274,-0.16995958983898163,0.9840902090072632,0.3426459729671478,0.46071216464042664,-0.10556010156869888,0.60105299949646,0.44717472791671753,0.4851764142513275,-0.20349781215190887,0.9669486880302429,0.34131622314453125,0.49693411588668823,-0.13623183965682983,0.5837552547454834,0.4394482970237732,0.4818583130836487,-0.2353779375553131,0.9662399291992188,0.3479325771331787,0.4938945770263672,-0.1679196059703827,0.5865117907524109,0.43784576654434204,0.47176921367645264,-0.18349401652812958,0.9493272304534912,0.3504166007041931,0.4830862283706665,-0.12023110687732697,0.5797895789146423,0.4249728322029114,0.4496009945869446,-0.0172012560069561,0.9994120001792908,0.37355342507362366,0.45231133699417114,0.017159810289740562,0.9979944229125977,0.4207878112792969,0.6292301416397095,-0.030050020664930344,0.9737524390220642,0.37308400869369507,0.6337715983390808,0.01107007171958685,0.7411109805107117,0.4186505675315857,0.8038797974586487,0.12627145648002625,0.9849069714546204,0.38471847772598267,0.8079275488853455,0.1539773941040039,0.8333646059036255,0.41538897156715393,0.8249437212944031,0.13320738077163696,0.8918548226356506,0.3917125165462494,0.8288753032684326,0.1601428985595703,0.8149341940879822,0.41852203011512756,0.8709360957145691,0.004502406809478998,0.9800364375114441,0.36574313044548035,0.878110408782959,0.03847133740782738,0.897434413433075
9,turn,0.38917964696884155,0.1047610267996788,-0.26479679346084595,0.9998758435249329,0.395342618227005,0.09150713682174683,-0.2499774992465973,0.9998709559440613,0.39921319484710693,0.09184302389621735,-0.25000160932540894,0.9998868107795715,0.40311282873153687,0.0923437550663948,-0.2499721795320511,0.9999057650566101,0.3842114508152008,0.09269993752241135,-0.24612748622894287,0.9998118281364441,0.3814564645290375,0.09359261393547058,-0.2461283951997757,0.9997833967208862,0.37881606817245483,0.09433747082948685,-0.24613897502422333,0.9998152256011963,0.4098779261112213,0.10299535095691681,-0.1526222676038742,0.9999010562896729,0.37691348791122437,0.10720664262771606,-0.13386961817741394,0.9995651841163635,0.3977108597755432,0.12454987317323685,-0.22781090438365936,0.9998928904533386,0.3833739161491394,0.12455953657627106,-0.22255375981330872,0.999821662902832,0.443931519985199,0.20269864797592163,-0.0967283770442009,0.9999868869781494,0.3561057150363922,0.21706637740135193,-0.050011761486530304,0.9997192621231079,0.45767107605934143,0.3346499800682068,-0.06934540718793869,0.9941403269767761,0.34664469957351685,0.34623008966445923,-0.004774489440023899,0.6324759125709534,0.44897395372390747,0.4473837614059448,-0.17284563183784485,0.9845631718635559,0.34274011850357056,0.46065640449523926,-0.10631270706653595,0.6366457939147949,0.447014182806015,0.4851904511451721,-0.20653197169303894,0.967885434627533,0.3413260877132416,0.4968887269496918,-0.13691845536231995,0.6179781556129456,0.43918490409851074,0.48184341192245483,-0.23622500896453857,0.9673140048980713,0.3478872776031494,0.4938892722129822,-0.16911335289478302,0.6207370162010193,0.43750229477882385,0.47177526354789734,-0.1856776773929596,0.9513384699821472,0.35041898488998413,0.48304641246795654,-0.12119936943054199,0.613532543182373,0.4248685836791992,0.44988593459129333,-0.01794132962822914,0.9994418025016785,0.3734675943851471,0.4524798095226288,0.017895307391881943,0.9981635212898254,0.42075619101524353,0.6292217969894409,-0.029478469863533974,0.9755915403366089,0.37282121181488037,0.634977400302887,0.013696497306227684,0.7657700181007385,0.41866016387939453,0.8038460612297058,0.13154646754264832,0.985485315322876,0.38478678464889526,0.8079788088798523,0.15820614993572235,0.8489684462547302,0.4154062271118164,0.8240443468093872,0.13899584114551544,0.8874656558036804,0.3917164206504822,0.8287578821182251,0.16444239020347595,0.8228393197059631,0.4187924861907959,0.8708527684211731,0.010049398057162762,0.980635941028595,0.36557719111442566,0.8785747289657593,0.04435174539685249,0.9062420725822449
