frame,activity,l0_x,l0_y,l0_z,l0_v,l1_x,l1_y,l1_z,l1_v,l2_x,l2_y,l2_z,l2_v,l3_x,l3_y,l3_z,l3_v,l4_x,l4_y,l4_z,l4_v,l5_x,l5_y,l5_z,l5_v,l6_x,l6_y,l6_z,l6_v,l7_x,l7_y,l7_z,l7_v,l8_x,l8_y,l8_z,l8_v,l9_x,l9_y,l9_z,l9_v,l10_x,l10_y,l10_z,l10_v,l11_x,l11_y,l11_z,l11_v,l12_x,l12_y,l12_z,l12_v,l13_x,l13_y,l13_z,l13_v,l14_x,l14_y,l14_z,l14_v,l15_x,l15_y,l15_z,l15_v,l16_x,l16_y,l16_z,l16_v,l17_x,l17_y,l17_z,l17_v,l18_x,l18_y,l18_z,l18_v,l19_x,l19_y,l19_z,l19_v,l20_x,l20_y,l20_z,l20_v,l21_x,l21_y,l21_z,l21_v,l22_x,l22_y,l22_z,l22_v,l23_x,l23_y,l23_z,l23_v,l24_x,l24_y,l24_z,l24_v,l25_x,l25_y,l25_z,l25_v,l26_x,l26_y,l26_z,l26_v,l27_x,l27_y,l27_z,l27_v,l28_x,l28_y,l28_z,l28_v,l29_x,l29_y,l29_z,l29_v,l30_x,l30_y,l30_z,l30_v,l31_x,l31_y,l31_z,l31_v,l32_x,l32_y,l32_z,l32_v
0,sit,0.3675537109375,0.12028271704912186,-0.2913682758808136,0.9999904632568359,0.37346401810646057,0.10396996885538101,-0.2776269316673279,0.9999654293060303,0.3767605125904083,0.10380503535270691,-0.27766427397727966,0.9999661445617676,0.3794964849948883,0.1035328209400177,-0.2776694595813751,0.999964714050293,0.3621421754360199,0.10569936037063599,-0.27665621042251587,0.9999581575393677,0.358499675989151,0.10662919282913208,-0.27665653824806213,0.9999537467956543,0.35561537742614746,0.10745946317911148,-0.27667126059532166,0.9999511241912842,0.38641783595085144,0.11011016368865967,-0.1750022917985916,0.9999468326568604,0.3523772656917572,0.11448100209236145,-0.17092303931713104,0.9999059438705444,0.3763914108276367,0.13837188482284546,-0.2511235475540161,0.9999891519546509,0.36256593465805054,0.14130240678787231,-0.2501041293144226,0.9999858140945435,0.41948455572128296,0.20548643171787262,-0.1046217530965805,0.9999847412109375,0.33404994010925293,0.2200305461883545,-0.07887722551822662,0.9999525547027588,0.4407540261745453,0.3259141147136688,-0.059698957949876785,0.9915114045143127,0.3238993287086487,0.3497118055820465,-0.025127869099378586,0.965368390083313,0.4399890899658203,0.43847960233688354,-0.15823732316493988,0.9837693572044373,0.31672927737236023,0.461087703704834,-0.12441863864660263,0.9556182622909546,0.44056636095046997,0.47620299458503723,-0.18788239359855652,0.9666300415992737,0.3137824535369873,0.4976857006549835,-0.15266521275043488,0.9251542687416077,0.43418988585472107,0.472775936126709,-0.21995238959789276,0.9684330821037292,0.31777364015579224,0.49585190415382385,-0.1891465187072754,0.9305998682975769,0.43239593505859375,0.46280622482299805,-0.17193478345870972,0.9588578343391418,0.32093432545661926,0.4856701195240021,-0.1409022957086563,0.9209460020065308,0.4095483720302582,0.4489034116268158,-0.008231005631387234,0.9996846914291382,0.3576194643974304,0.45555925369262695,0.008159775286912918,0.9995889067649841,0.4152619242668152,0.6329153776168823,-0.018457435071468353,0.9911611080169678,0.3689478039741516,0.6382323503494263,8.51521035656333e-05,0.9861555695533752,0.42454344034194946,0.8046290278434753,0.1267590969800949,0.9898437261581421,0.3867094814777374,0.8049378395080566,0.14406585693359375,0.9851279854774475,0.42198219895362854,0.8235373497009277,0.13255128264427185,0.8332485556602478,0.3943437337875366,0.8240465521812439,0.15024219453334808,0.8398185968399048,0.4335812032222748,0.864561140537262,0.0029776606243103743,0.9826494455337524,0.3708549737930298,0.8687489628791809,0.02473175898194313,0.9795730113983154
1,sit,0.367573618888855,0.11973074823617935,-0.2952639162540436,0.9999908208847046,0.3734701871871948,0.10352520644664764,-0.2808770537376404,0.999966561794281,0.3768552839756012,0.10332092642784119,-0.2808935344219208,0.9999672174453735,0.37967872619628906,0.10314599424600601,-0.2808903455734253,0.9999657869338989,0.36218854784965515,0.10532999783754349,-0.2801000773906708,0.9999598860740662,0.3585628867149353,0.10642682015895844,-0.2801063656806946,0.9999557733535767,0.35562318563461304,0.10734356939792633,-0.28010693192481995,0.9999533891677856,0.3864223062992096,0.11009550094604492,-0.17725232243537903,0.999948263168335,0.3525097370147705,0.11448042839765549,-0.1735437661409378,0.9999101758003235,0.3764554560184479,0.13714176416397095,-0.2548498511314392,0.9999895095825195,0.3625585436820984,0.13942329585552216,-0.2539365589618683,0.9999862909317017,0.41994404792785645,0.2056528478860855,-0.1050776019692421,0.9999848008155823,0.3340666890144348,0.22001507878303528,-0.08542124927043915,0.9999538064002991,0.4407593309879303,0.3258146345615387,-0.059640515595674515,0.9916439056396484,0.3240172266960144,0.34964078664779663,-0.03492283448576927,0.9666762948036194,0.44000548124313354,0.43847885727882385,-0.15639853477478027,0.983917772769928,0.31680357456207275,0.46190309524536133,-0.12792903184890747,0.9571326971054077,0.44071584939956665,0.4761674106121063,-0.18579284846782684,0.9667099714279175,0.31378647685050964,0.4980764091014862,-0.15715807676315308,0.92707359790802,0.4344591200351715,0.47277629375457764,-0.21778321266174316,0.968487560749054,0.3179135024547577,0.49666786193847656,-0.19114050269126892,0.9322728514671326,0.4325191080570221,0.4630882143974304,-0.17028233408927917,0.9590284824371338,0.32096847891807556,0.486613005399704,-0.14345070719718933,0.9227701425552368,0.40955764055252075,0.4488217234611511,-0.008607069030404091,0.9996839165687561,0.35751232504844666,0.4550362527370453,0.008527101948857307,0.999596118927002,0.41456764936447144,0.6330169439315796,-0.020340176299214363,0.9910680651664734,0.3685683608055115,0.6363348364830017,0.00013620758545584977,0.9860895276069641,0.4245341718196869,0.8034809827804565,0.12555181980133057,0.9895421862602234,0.38592350482940674,0.8049026727676392,0.14406552910804749,0.9849327206611633,0.4219627380371094,0.823311448097229,0.13155239820480347,0.8298493027687073,0.393685519695282,0.8240629434585571,0.1502552330493927,0.839565634727478,0.4328502118587494,0.8641204237937927,0.0015860451385378838,0.9822579622268677,0.3708558678627014,0.8704075217247009,0.025303009897470474,0.9793059825897217
2,sit,0.36771029233932495,0.1188194677233696,-0.29927343130111694,0.999991238117218,0.37357309460639954,0.10299840569496155,-0.284428209066391,0.9999679923057556,0.3771015703678131,0.10274720937013626,-0.28443872928619385,0.9999685883522034,0.37994879484176636,0.10269420593976974,-0.2844316363334656,0.9999672174453735,0.36239349842071533,0.10472989827394485,-0.28364765644073486,0.9999618530273438,0.3587830066680908,0.10597863793373108,-0.283659428358078,0.9999580383300781,0.355719655752182,0.10706103593111038,-0.2836570143699646,0.9999558329582214,0.3865472972393036,0.11003981530666351,-0.17964421212673187,0.9999502301216125,0.3527183532714844,0.11445310711860657,-0.17578330636024475,0.9999145865440369,0.37665730714797974,0.13602471351623535,-0.25861841440200806,0.9999898672103882,0.36257219314575195,0.13785448670387268,-0.2576414942741394,0.9999867677688599,0.4207725524902344,0.20576152205467224,-0.10669882595539093,0.9999848008155823,0.33438366651535034,0.2199956476688385,-0.08832554519176483,0.9999547600746155,0.44086211919784546,0.3258088529109955,-0.06174106150865555,0.9917824864387512,0.3240862488746643,0.349283903837204,-0.03855081647634506,0.9677985310554504,0.4402643144130707,0.4385143220424652,-0.15809203684329987,0.9841200113296509,0.3168269991874695,0.46225857734680176,-0.13090328872203827,0.9582905173301697,0.4410629868507385,0.4761686623096466,-0.18754181265830994,0.9669017791748047,0.3137459456920624,0.49816402792930603,-0.160384863615036,0.9284093379974365,0.43484920263290405,0.47283434867858887,-0.2196994572877884,0.9686554670333862,0.3179352581501007,0.4970111548900604,-0.1935674101114273,0.933422863483429,0.43280982971191406,0.46340861916542053,-0.17213669419288635,0.9592832326889038,0.3209697902202606,0.4870308041572571,-0.14613500237464905,0.9240096807479858,0.40969476103782654,0.4488445818424225,-0.008893406018614769,0.9996809959411621,0.35751134157180786,0.45491981506347656,0.008810372091829777,0.9996028542518616,0.413318008184433,0.6329811215400696,-0.020296335220336914,0.9909874796867371,0.3684651553630829,0.6345006823539734,0.00098368339240551,0.9861486554145813,0.42445072531700134,0.8019425868988037,0.1253233104944229,0.9893715381622314,0.385307639837265,0.8049061894416809,0.14384764432907104,0.9849794507026672,0.42187708616256714,0.8225878477096558,0.13133788108825684,0.8290356993675232,0.39296120405197144,0.8240748047828674,0.14996236562728882,0.840441882610321,0.43201979994773865,0.8628568053245544,0.0014199542347341776,0.9821452498435974,0.3708026707172394,0.8712096214294434,0.025258909910917282,0.979340672492981
3,sit,0.367964506149292,0.11743512749671936,-0.3027395009994507,0.9999915361404419,0.37376299500465393,0.101935014128685,-0.28773218393325806,0.9999691843986511,0.3774412274360657,0.10160872340202332,-0.2877413332462311,0.9999697208404541,0.38025447726249695,0.10172680765390396,-0.2877325713634491,0.999968409538269,0.36265289783477783,0.10380621254444122,-0.2867618501186371,0.9999635815620422,0.3590923547744751,0.10526377707719803,-0.28677624464035034,0.9999599456787109,0.35590583086013794,0.10660327225923538,-0.2867766320705414,0.9999579191207886,0.38677507638931274,0.10980385541915894,-0.1827474683523178,0.9999517202377319,0.353061318397522,0.11440175026655197,-0.17802748084068298,0.9999181032180786,0.377015620470047,0.13473846018314362,-0.26222866773605347,0.9999901652336121,0.3627082109451294,0.13638441264629364,-0.26099079847335815,0.9999871253967285,0.421901136636734,0.20581349730491638,-0.10935119539499283,0.9999844431877136,0.3348854184150696,0.22000908851623535,-0.09173335134983063,0.9999552369117737,0.441113144159317,0.3260324001312256,-0.0645858645439148,0.991824209690094,0.3242512047290802,0.3492753803730011,-0.04167073592543602,0.9686164855957031,0.4404882788658142,0.43868717551231384,-0.1593371033668518,0.9840330481529236,0.31684985756874084,0.4624461233615875,-0.13237467408180237,0.9588380455970764,0.4413548409938812,0.47621527314186096,-0.18832027912139893,0.9665216207504272,0.3137289881706238,0.4982145428657532,-0.16163145005702972,0.928772509098053,0.43527907133102417,0.4730227291584015,-0.2206450253725052,0.9682945609092712,0.3179435431957245,0.4971911907196045,-0.19442136585712433,0.9336662292480469,0.4331792891025543,0.46382611989974976,-0.17342844605445862,0.958885669708252,0.32096701860427856,0.4871959686279297,-0.14743269979953766,0.9242073893547058,0.41001182794570923,0.44894248247146606,-0.008880767971277237,0.9996767044067383,0.35752183198928833,0.4549387991428375,0.008796758949756622,0.9996090531349182,0.4126814305782318,0.6327720880508423,-0.018689250573515892,0.990889310836792,0.3684430718421936,0.6336790323257446,0.0010848187375813723,0.986348569393158,0.42425793409347534,0.8017509579658508,0.12476123869419098,0.9893192648887634,0.38494715094566345,0.8049183487892151,0.1418360024690628,0.9851706624031067,0.4215919077396393,0.8226027488708496,0.13054320216178894,0.830033540725708,0.3924831449985504,0.8241382241249084,0.14765721559524536,0.8416290879249573,0.4314132332801819,0.8621999025344849,0.00040050962707027793,0.9822096824645996,0.3708014488220215,0.8714348077774048,0.02320197783410549,0.9795430898666382
4,sit,0.3687824606895447,0.11696074903011322,-0.30140411853790283,0.9999918341636658,0.37448373436927795,0.10147855430841446,-0.2866657078266144,0.9999702572822571,0.37823230028152466,0.10110601782798767,-0.2866809070110321,0.9999707341194153,0.38095855712890625,0.10133946686983109,-0.2866753935813904,0.999969482421875,0.3633565902709961,0.1035272628068924,-0.2857474982738495,0.9999650120735168,0.3598543703556061,0.10506051033735275,-0.2857593297958374,0.9999615550041199,0.3566102385520935,0.10651693493127823,-0.2857637107372284,0.9999596476554871,0.38752999901771545,0.10967157036066055,-0.18211860954761505,0.9999531507492065,0.35370948910713196,0.11440090835094452,-0.17768102884292603,0.9999210238456726,0.3777872920036316,0.13419204950332642,-0.26093530654907227,0.9999904036521912,0.36339259147644043,0.13586962223052979,-0.25981929898262024,0.9999874234199524,0.4228281080722809,0.2057989537715912,-0.10913560539484024,0.9999844431877136,0.3356502652168274,0.22000762820243835,-0.09014814347028732,0.9999556541442871,0.4412519931793213,0.32593464851379395,-0.06499528884887695,0.9918821454048157,0.324552059173584,0.3492487967014313,-0.04004659503698349,0.9694092273712158,0.44083085656166077,0.43869438767433167,-0.1609610617160797,0.9840896129608154,0.3170188367366791,0.4624924063682556,-0.13190442323684692,0.9596013426780701,0.4418533742427826,0.4762643277645111,-0.19020619988441467,0.9664570689201355,0.3137320578098297,0.49824652075767517,-0.16124704480171204,0.929538369178772,0.4357854425907135,0.47321802377700806,-0.22246532142162323,0.9682403802871704,0.3179832994937897,0.49730464816093445,-0.19421114027500153,0.934324324131012,0.43361178040504456,0.4641767740249634,-0.17512831091880798,0.9588750004768372,0.32097765803337097,0.48728588223457336,-0.14709220826625824,0.9248802661895752,0.4102628827095032,0.4489445090293884,-0.008886047638952732,0.9996774792671204,0.35758695006370544,0.4549381732940674,0.008802331984043121,0.9996156096458435,0.4125613570213318,0.6321442127227783,-0.01877209171652794,0.9908942580223083,0.36842596530914307,0.6333275437355042,0.001080219866707921,0.986596405506134,0.42412814497947693,0.8015766739845276,0.12334009259939194,0.9893683195114136,0.3846904933452606,0.8049436211585999,0.14092329144477844,0.9854139089584351,0.4213382601737976,0.8225683569908142,0.12906256318092346,0.8310903906822205,0.3921356201171875,0.8242062330245972,0.1467478722333908,0.843003511428833,0.4310078024864197,0.8621978163719177,-0.0018824932631105185,0.9824099540710449,0.37080055475234985,0.871630072593689,0.022374380379915237,0.9798328876495361
5,sit,0.36978429555892944,0.11651766300201416,-0.30058932304382324,0.9999919533729553,0.37550419569015503,0.10111216455698013,-0.28597477078437805,0.9999706149101257,0.3792223632335663,0.10074592381715775,-0.2859920263290405,0.9999710917472839,0.3819338083267212,0.10106188803911209,-0.28598737716674805,0.9999697804450989,0.36426904797554016,0.1032995954155922,-0.28503841161727905,0.9999656081199646,0.36079907417297363,0.10485661029815674,-0.28504857420921326,0.9999622702598572,0.35751810669898987,0.1064053624868393,-0.2850534915924072,0.9999604225158691,0.38865143060684204,0.1095963567495346,-0.18167553842067719,0.9999532103538513,0.3544795513153076,0.11439806967973709,-0.1772250533103943,0.999921977519989,0.3787418305873871,0.13382838666439056,-0.2601635456085205,0.9999904036521912,0.36415690183639526,0.13550689816474915,-0.2590239346027374,0.9999874234199524,0.42368459701538086,0.20580022037029266,-0.10894002765417099,0.9999842643737793,0.33625730872154236,0.21986395120620728,-0.0908244252204895,0.9999556541442871,0.4415379464626312,0.325844943523407,-0.06498744338750839,0.9918771386146545,0.3252885639667511,0.3490840196609497,-0.04211767762899399,0.9701234102249146,0.4414238929748535,0.43875762820243835,-0.16109254956245422,0.9841155409812927,0.3171052932739258,0.462564080953598,-0.13270778954029083,0.9601205587387085,0.44222721457481384,0.47628405690193176,-0.19023773074150085,0.9663750529289246,0.31373998522758484,0.49832382798194885,-0.16215458512306213,0.9299911856651306,0.4362836480140686,0.47323015332221985,-0.22252289950847626,0.9681667685508728,0.31804797053337097,0.4974701404571533,-0.19498297572135925,0.9346880912780762,0.43417423963546753,0.46425163745880127,-0.1752622425556183,0.9588513970375061,0.3210064172744751,0.48745930194854736,-0.1478787213563919,0.9252640604972839,0.4104700982570648,0.4490329623222351,-0.008160384371876717,0.9996772408485413,0.3576268255710602,0.4549563527107239,0.008073152042925358,0.9996197819709778,0.4127115309238434,0.6319566369056702,-0.016641603782773018,0.990828812122345,0.36841365694999695,0.6327083110809326,0.0007497954065911472,0.9867450594902039,0.42406994104385376,0.8014085292816162,0.12563857436180115,0.9892942309379578,0.38447684049606323,0.8049352765083313,0.141024649143219,0.9854530096054077,0.42118921875953674,0.8225367069244385,0.1315477192401886,0.8312308192253113,0.391828715801239,0.8242042660713196,0.14685364067554474,0.8426100611686707,0.4308187961578369,0.8621024489402771,0.0004329558869358152,0.9824040532112122,0.3708353340625763,0.8719291090965271,0.022449089214205742,0.9798649549484253
6,sit,0.3706895112991333,0.11585753411054611,-0.3165845274925232,0.999992311000824,0.37653160095214844,0.10061617195606232,-0.3019189238548279,0.9999717473983765,0.3801897466182709,0.10032590478658676,-0.3019234538078308,0.9999721646308899,0.38290879130363464,0.10071887820959091,-0.30190974473953247,0.9999708533287048,0.36527761816978455,0.10272448509931564,-0.30122634768486023,0.999967098236084,0.36188584566116333,0.1041896715760231,-0.3012470006942749,0.9999640583992004,0.35860905051231384,0.10585598647594452,-0.30125197768211365,0.9999622702598572,0.38971617817878723,0.10945708304643631,-0.19633272290229797,0.9999545812606812,0.3554190695285797,0.11414828896522522,-0.19288384914398193,0.9999252557754517,0.37955373525619507,0.13335676491260529,-0.2756696343421936,0.999990701675415,0.3648962378501892,0.1348566710948944,-0.27481839060783386,0.9999878406524658,0.4244367182254791,0.20582756400108337,-0.11790204048156738,0.9999842047691345,0.3369385302066803,0.21977686882019043,-0.10694941133260727,0.999956488609314,0.44208115339279175,0.3261661231517792,-0.06814642250537872,0.9920403361320496,0.3262609839439392,0.34890493750572205,-0.056568633764982224,0.9711610674858093,0.44278281927108765,0.4391283392906189,-0.16148486733436584,0.9844287633895874,0.3172721266746521,0.46374112367630005,-0.1461956799030304,0.9611580967903137,0.4428649842739105,0.47679969668388367,-0.19018197059631348,0.9667840003967285,0.3138102889060974,0.49901342391967773,-0.17574188113212585,0.9312486052513123,0.4370904564857483,0.47386664152145386,-0.22269578278064728,0.9685676097869873,0.3182833194732666,0.4979959726333618,-0.20889084041118622,0.9358170628547668,0.43515196442604065,0.4649399220943451,-0.17573675513267517,0.9594005346298218,0.3211463391780853,0.487976998090744,-0.16134396195411682,0.9264703989028931,0.4111258089542389,0.44898176193237305,-0.007217344827950001,0.9996762871742249,0.3583342730998993,0.45478689670562744,0.007108962628990412,0.9996253252029419,0.41295093297958374,0.631691575050354,-0.012174432165920734,0.9908339381217957,0.36853501200675964,0.6327207684516907,0.0007648947648704052,0.9869460463523865,0.4240364134311676,0.8013317584991455,0.13525032997131348,0.989281952381134,0.3844216465950012,0.8049085140228271,0.14304335415363312,0.9856202006340027,0.4211605191230774,0.8224837183952332,0.14165261387825012,0.8312122821807861,0.39180582761764526,0.8241406083106995,0.14925655722618103,0.8428534269332886,0.4305770993232727,0.8619869947433472,0.010317713022232056,0.9825121760368347,0.37083542346954346,0.8719393610954285,0.023595156148076057,0.9801063537597656
7,sit,0.3715673089027405,0.115412637591362,-0.3122657835483551,0.9999924898147583,0.3775046765804291,0.10039830952882767,-0.29788297414779663,0.9999722242355347,0.38111016154289246,0.10019107162952423,-0.2979065775871277,0.9999725818634033,0.38393932580947876,0.1006459891796112,-0.29790955781936646,0.9999712705612183,0.3661612570285797,0.10239904373884201,-0.29710906744003296,0.9999679923057556,0.3628452718257904,0.10375465452671051,-0.29711979627609253,0.9999651312828064,0.3596772253513336,0.10544620454311371,-0.2971253991127014,0.9999634623527527,0.3907795548439026,0.10944058001041412,-0.19251401722431183,0.999954879283905,0.3564866781234741,0.11391092836856842,-0.188885897397995,0.9999272227287292,0.3803604245185852,0.13303442299365997,-0.2712269425392151,0.9999908208847046,0.3657280206680298,0.13437598943710327,-0.27032235264778137,0.9999880790710449,0.4251502454280853,0.20596659183502197,-0.11765684187412262,0.9999838471412659,0.3376614451408386,0.21931979060173035,-0.10222127288579941,0.9999573826789856,0.4426240921020508,0.3263821005821228,-0.06533072143793106,0.9921151995658875,0.32710105180740356,0.3484046757221222,-0.05252361297607422,0.9721685647964478,0.44354715943336487,0.4393983483314514,-0.15659193694591522,0.9845758676528931,0.318400114774704,0.4633733034133911,-0.1426544338464737,0.9621444940567017,0.4433993697166443,0.47720327973365784,-0.1838381290435791,0.9669350981712341,0.31460103392601013,0.49861717224121094,-0.17206716537475586,0.9324801564216614,0.4376829266548157,0.4742995500564575,-0.2168925702571869,0.9686970710754395,0.3197638988494873,0.4976083040237427,-0.20530617237091064,0.9369014501571655,0.4358281195163727,0.4652591347694397,-0.17089174687862396,0.9596303105354309,0.3225718140602112,0.4876834750175476,-0.15785881876945496,0.9276671409606934,0.41141676902770996,0.4490774869918823,-0.0062845079228281975,0.9996758103370667,0.35865792632102966,0.45480677485466003,0.006166643463075161,0.9996334910392761,0.413715124130249,0.6313092708587646,-0.010641301982104778,0.9908702373504639,0.3685786724090576,0.6327564716339111,0.00013610703172162175,0.9872584939002991,0.42403388023376465,0.8009711503982544,0.1407785415649414,0.9892396926879883,0.38438230752944946,0.8048081398010254,0.14380702376365662,0.985851526260376,0.4211587905883789,0.8221501708030701,0.1476893573999405,0.830643355846405,0.3917922377586365,0.8239453434944153,0.15031582117080688,0.843838095664978,0.43044883012771606,0.8615548610687256,0.017558788880705833,0.9825793504714966,0.370836079120636,0.8719560503959656,0.024661730974912643,0.9804114699363708
8,sit,0.3727676272392273,0.11426754295825958,-0.303610235452652,0.9999924302101135,0.37860578298568726,0.09979980438947678,-0.2889581322669983,0.9999716877937317,0.38206547498703003,0.09974145144224167,-0.2889637053012848,0.9999720454216003,0.3850654661655426,0.1001572385430336,-0.28894171118736267,0.9999706149101257,0.36718758940696716,0.10169992595911026,-0.28806859254837036,0.9999678730964661,0.3638371229171753,0.10296709090471268,-0.28807947039604187,0.9999651312828064,0.36077767610549927,0.10465072095394135,-0.2880887985229492,0.9999635815620422,0.39187386631965637,0.1091894581913948,-0.18577969074249268,0.9999531507492065,0.357375830411911,0.1136397123336792,-0.1812417358160019,0.9999268054962158,0.3813784718513489,0.1322508305311203,-0.2638557553291321,0.9999906420707703,0.36673277616500854,0.1336013674736023,-0.26264750957489014,0.9999879002571106,0.42566776275634766,0.2059759497642517,-0.11075405776500702,0.9999829530715942,0.3383263349533081,0.21889479458332062,-0.0998956635594368,0.9999576210975647,0.4431508481502533,0.3260161578655243,-0.06133115291595459,0.9920300245285034,0.3280370831489563,0.34735172986984253,-0.04943127557635307,0.9729148149490356,0.4446255564689636,0.4386608898639679,-0.15381397306919098,0.9844051599502563,0.3196415305137634,0.46336719393730164,-0.13932502269744873,0.9627114534378052,0.44420355558395386,0.47702598571777344,-0.18074283003807068,0.9665469527244568,0.3160484731197357,0.49857965111732483,-0.1685912311077118,0.9330872297286987,0.4386153817176819,0.4740956723690033,-0.21401064097881317,0.9683138728141785,0.3212870657444,0.4975730776786804,-0.20008686184883118,0.9374005794525146,0.4368312954902649,0.46501973271369934,-0.16824105381965637,0.9592624306678772,0.3239482045173645,0.4876820147037506,-0.15381543338298798,0.9282479882240295,0.4120848774909973,0.44942793250083923,-0.005566183011978865,0.9996706247329712,0.35919636487960815,0.45491981506347656,0.00545133464038372,0.9996386766433716,0.41458407044410706,0.6312878727912903,-0.007100911345332861,0.990843653678894,0.3687538206577301,0.6326523423194885,7.373487460426986e-05,0.9875156283378601,0.4239899218082428,0.8006724119186401,0.14283181726932526,0.989117443561554,0.384388267993927,0.8047971129417419,0.14384925365447998,0.9859951734542847,0.42107778787612915,0.8217378258705139,0.1495923399925232,0.829448938369751,0.3917819857597351,0.8238338232040405,0.1503637731075287,0.8442357182502747,0.4303716719150543,0.8614658713340759,0.019938524812459946,0.9825267791748047,0.3708331882953644,0.8719701766967773,0.024742763489484787,0.9805808067321777
9,sit,0.3738901615142822,0.1134646013379097,-0.29877108335494995,0.9999925494194031,0.37967759370803833,0.09926050156354904,-0.2837825417518616,0.9999719858169556,0.3829452395439148,0.09932126849889755,-0.2837873697280884,0.9999722838401794,0.3861233592033386,0.09962501376867294,-0.28375643491744995,0.9999707937240601,0.368302583694458,0.10103000700473785,-0.2826991677284241,0.999968409538269,0.36485418677330017,0.10225322842597961,-0.2827070355415344,0.9999657869338989,0.361882746219635,0.10384916514158249,-0.2827123999595642,0.9999642968177795,0.3928743004798889,0.1088622510433197,-0.1807655394077301,0.999953031539917,0.3583453893661499,0.11330226063728333,-0.17526784539222717,0.9999276399612427,0.38228216767311096,0.13163290917873383,-0.25931280851364136,0.999990701675415,0.36777132749557495,0.1330312341451645,-0.2578055262565613,0.9999880790710449,0.4262780249118805,0.205983966588974,-0.10763201862573624,0.9999828338623047,0.3390651047229767,0.21851374208927155,-0.0957205519080162,0.9999579787254333,0.4437066614627838,0.3251849114894867,-0.06143692135810852,0.9921285510063171,0.32920774817466736,0.34712833166122437,-0.046898726373910904,0.9736042618751526,0.44606417417526245,0.4366765320301056,-0.16129979491233826,0.9847016334533691,0.32107973098754883,0.46337535977363586,-0.13707152009010315,0.9636496901512146,0.44567781686782837,0.4765094816684723,-0.1906546801328659,0.9670522212982178,0.31781259179115295,0.4985014498233795,-0.16733913123607635,0.9344117641448975,0.43967318534851074,0.4735284149646759,-0.2240181863307953,0.9687764048576355,0.32303282618522644,0.4973737597465515,-0.19846907258033752,0.9385919570922852,0.4377879202365875,0.46436020731925964,-0.1760183870792389,0.9599055051803589,0.3256605267524719,0.4875689148902893,-0.15149900317192078,0.9295913577079773,0.41318291425704956,0.4494597613811493,-0.005612838082015514,0.9996725916862488,0.36002886295318604,0.45489659905433655,0.005501213017851114,0.999646782875061,0.41487544775009155,0.6313528418540955,-0.007666328456252813,0.990908682346344,0.3691340386867523,0.6325331926345825,0.0008724847575649619,0.9878068566322327,0.42388272285461426,0.8004616498947144,0.14587104320526123,0.989081084728241,0.38439324498176575,0.8046796917915344,0.14857298135757446,0.9862250089645386,0.42083224654197693,0.8213048577308655,0.1530156433582306,0.829368531703949,0.39176300168037415,0.8236256837844849,0.1554391235113144,0.8458122611045837,0.430380254983902,0.8613739013671875,0.02339771017432213,0.982608437538147,0.3708416819572449,0.8719667792320251,0.03036447800695896,0.9808904528617859
