frame,activity,l0_x,l0_y,l0_z,l0_v,l1_x,l1_y,l1_z,l1_v,l2_x,l2_y,l2_z,l2_v,l3_x,l3_y,l3_z,l3_v,l4_x,l4_y,l4_z,l4_v,l5_x,l5_y,l5_z,l5_v,l6_x,l6_y,l6_z,l6_v,l7_x,l7_y,l7_z,l7_v,l8_x,l8_y,l8_z,l8_v,l9_x,l9_y,l9_z,l9_v,l10_x,l10_y,l10_z,l10_v,l11_x,l11_y,l11_z,l11_v,l12_x,l12_y,l12_z,l12_v,l13_x,l13_y,l13_z,l13_v,l14_x,l14_y,l14_z,l14_v,l15_x,l15_y,l15_z,l15_v,l16_x,l16_y,l16_z,l16_v,l17_x,l17_y,l17_z,l17_v,l18_x,l18_y,l18_z,l18_v,l19_x,l19_y,l19_z,l19_v,l20_x,l20_y,l20_z,l20_v,l21_x,l21_y,l21_z,l21_v,l22_x,l22_y,l22_z,l22_v,l23_x,l23_y,l23_z,l23_v,l24_x,l24_y,l24_z,l24_v,l25_x,l25_y,l25_z,l25_v,l26_x,l26_y,l26_z,l26_v,l27_x,l27_y,l27_z,l27_v,l28_x,l28_y,l28_z,l28_v,l29_x,l29_y,l29_z,l29_v,l30_x,l30_y,l30_z,l30_v,l31_x,l31_y,l31_z,l31_v,l32_x,l32_y,l32_z,l32_v
0,sit,0.40784764289855957,0.46990272402763367,-0.3008992075920105,0.9999938607215881,0.40804606676101685,0.49520573019981384,-0.29173558950424194,0.9999865889549255,0.41049689054489136,0.49532267451286316,-0.29170235991477966,0.9999833106994629,0.4129161834716797,0.4955039620399475,-0.29174691438674927,0.9999862909317017,0.4050678610801697,0.457289457321167,-0.28835538029670715,0.9999891519546509,0.40273404121398926,0.4571826159954071,-0.2884320020675659,0.9999855756759644,0.39781635999679565,0.49565085768699646,-0.2884335517883301,0.9999877214431763,0.41787275671958923,0.5026264786720276,-0.226051926612854,0.9999783039093018,0.3963939845561981,0.5027862787246704,-0.20976552367210388,0.9999821186065674,0.4092387557029724,0.5141288042068481,-0.2762574851512909,0.9999756217002869,0.4009796977043152,0.514189600944519,-0.27143070101737976,0.9999802708625793,0.4428325295448303,0.4875539243221283,-0.20178106427192688,0.9998525977134705,0.38518226146698,0.5405177474021912,-0.17034438252449036,0.9999262094497681,0.4554820954799652,0.4783206582069397,-0.30876243114471436,0.9953746795654297,0.3652735650539398,0.5099772810935974,-0.2342309057712555,0.990314781665802,0.44380825757980347,0.45288750529289246,-0.40550318360328674,0.9819169640541077,0.3705625534057617,0.4628719389438629,-0.33075541257858276,0.9420847296714783,0.44079869985580444,0.4729468822479248,-0.4393678605556488,0.955310583114624,0.3736715316772461,0.48419860005378723,-0.35725563764572144,0.8898062109947205,0.43641719222068787,0.4701685607433319,-0.4368632733821869,0.9573589563369751,0.3793567717075348,0.48091787099838257,-0.3645743131637573,0.8942524194717407,0.43575167655944824,0.4670940041542053,-0.40975242853164673,0.9538068771362305,0.3801129460334778,0.47637319564819336,-0.33794838190078735,0.9007891416549683,0.4242650866508484,0.6838107705116272,-0.00994395837187767,0.9998685121536255,0.39263245463371277,0.6780089139938354,0.009816577658057213,0.9998646378517151,0.44187411665916443,0.7045830488204956,-0.07793035358190536,0.9695056080818176,0.38160669803619385,0.6671302914619446,-0.12557272613048553,0.9728277325630188,0.4301456809043884,0.7346278429031372,0.0603209026157856,0.7572888731956482,0.3978056311607361,0.7441169023513794,-0.008300160989165306,0.8677425980567932,0.42362087965011597,0.7565988898277283,0.07033805549144745,0.6600366830825806,0.404693067073822,0.7598266005516052,-0.0008392516756430268,0.7271507978439331,0.4401852488517761,0.7754749059677124,0.006797921843826771,0.7687017321586609,0.3853297531604767,0.7901198267936707,-0.07247935235500336,0.8391543626785278
1,sit,0.40938735008239746,0.48254022002220154,-0.308571457862854,0.9992614984512329,0.4124014377593994,0.46843940019607544,-0.30515578389167786,0.9987372756004333,0.41481679677963257,0.4693211317062378,-0.3051111102104187,0.9984267950057983,0.4146879315376282,0.4787076413631439,-0.30514973402023315,0.9988383054733276,0.40817490220069885,0.4620280861854553,-0.30436739325523376,0.9990190267562866,0.40521439909935,0.4743563234806061,-0.30442872643470764,0.9985834956169128,0.4030032753944397,0.48045793175697327,-0.3044838309288025,0.9990479946136475,0.4190189242362976,0.4800085425376892,-0.24888412654399872,0.9972658753395081,0.40135645866394043,0.48221099376678467,-0.24489589035511017,0.9986680150032043,0.41201257705688477,0.49407675862312317,-0.284280002117157,0.9959574937820435,0.40658488869667053,0.4950951337814331,-0.2829855978488922,0.9970254302024841,0.4387703835964203,0.496050089597702,-0.19701410830020905,0.9990714192390442,0.38824528455734253,0.5021837949752808,-0.19173327088356018,0.9997658729553223,0.4549862742424011,0.438200980424881,-0.2720707058906555,0.9910770058631897,0.3633332848548889,0.4824208915233612,-0.20708100497722626,0.9881045818328857,0.44881147146224976,0.44048550724983215,-0.3413897156715393,0.9676446318626404,0.37037140130996704,0.452231228351593,-0.23162730038166046,0.9427421689033508,0.44708672165870667,0.45610636472702026,-0.36557871103286743,0.930029034614563,0.37124425172805786,0.4749477505683899,-0.24179641902446747,0.8893922567367554,0.4408999979496002,0.4621935188770294,-0.36383017897605896,0.9321324229240417,0.377225786447525,0.4744907021522522,-0.24716460704803467,0.8938649296760559,0.4393339157104492,0.4581642150878906,-0.3444194197654724,0.9296873807907104,0.37844040989875793,0.4691712260246277,-0.23474673926830292,0.8991850018501282,0.42583388090133667,0.6052126884460449,-0.004420505836606026,0.9998553395271301,0.39729198813438416,0.6023387312889099,0.0043490128591656685,0.9998672604560852,0.43857425451278687,0.6724552512168884,-0.05718259885907173,0.9613580703735352,0.39205142855644226,0.6672657132148743,-0.08710993826389313,0.9677678942680359,0.43337759375572205,0.7306889295578003,0.008196402341127396,0.7747287750244141,0.3941372036933899,0.7407562136650085,-0.013197424821555614,0.8759613037109375,0.4253971576690674,0.7511020302772522,0.011523033492267132,0.6809738874435425,0.4026179313659668,0.7590922117233276,-0.009258176200091839,0.7382910847663879,0.4418558180332184,0.7695798277854919,-0.05384036898612976,0.785602867603302,0.3801340162754059,0.7846783399581909,-0.07918868958950043,0.8502392768859863
2,sit,0.4158376157283783,0.4069879353046417,-0.09199686348438263,0.9981507062911987,0.41783031821250916,0.40290480852127075,-0.09412582218647003,0.9972835183143616,0.41887950897216797,0.40213796496391296,-0.09411721676588058,0.9967759251594543,0.4193449020385742,0.40179330110549927,-0.09413762390613556,0.9976007342338562,0.4147200584411621,0.40305522084236145,-0.09488612413406372,0.9971721172332764,0.41348567605018616,0.40297406911849976,-0.09490092098712921,0.9961869120597839,0.4123833179473877,0.402358740568161,-0.09496575593948364,0.9971153736114502,0.4216752052307129,0.39289042353630066,-0.06944119185209274,0.9965584874153137,0.4091258645057678,0.3931830823421478,-0.07283128052949905,0.9972146153450012,0.4161635935306549,0.40642133355140686,-0.07853579521179199,0.9956913590431213,0.41401320695877075,0.4067398011684418,-0.07968966662883759,0.9965884685516357,0.4401223659515381,0.39420321583747864,-0.0692908838391304,0.9991374611854553,0.3871026933193207,0.3984006345272064,-0.056181687861680984,0.9997680187225342,0.4553685784339905,0.3948441743850708,-0.1967664361000061,0.9834116101264954,0.36845922470092773,0.4331791400909424,-0.15331849455833435,0.9779996871948242,0.45054230093955994,0.4378471374511719,-0.31838086247444153,0.9603333473205566,0.3703281283378601,0.45128774642944336,-0.2489469051361084,0.9385484457015991,0.44906696677207947,0.45765411853790283,-0.3487500548362732,0.9221062660217285,0.3713737726211548,0.4791891276836395,-0.2710738778114319,0.8860172033309937,0.4435698390007019,0.4536729156970978,-0.3450431823730469,0.9244768023490906,0.37786445021629333,0.47705498337745667,-0.2739141285419464,0.8905285596847534,0.44180577993392944,0.4464990794658661,-0.32040631771087646,0.9188022017478943,0.37890392541885376,0.46934476494789124,-0.2533886432647705,0.8916192054748535,0.43027716875076294,0.5182304978370667,-0.004976619500666857,0.9998565316200256,0.39907026290893555,0.5241994857788086,0.004958825651556253,0.999871015548706,0.43411630392074585,0.5991886258125305,-0.050070326775312424,0.9610400795936584,0.39363759756088257,0.6050571799278259,-0.05072944238781929,0.9624494910240173,0.43336862325668335,0.7299590110778809,-0.008874563500285149,0.7914737462997437,0.39418238401412964,0.7399253845214844,0.00692009087651968,0.8840658068656921,0.4265395700931549,0.7487509846687317,-0.008383096195757389,0.6918656229972839,0.4020272195339203,0.7568562626838684,0.008081488311290741,0.7370303869247437,0.44110196828842163,0.766316294670105,-0.0709267109632492,0.8012009859085083,0.38139259815216064,0.7808968424797058,-0.06247633695602417,0.8600541949272156
3,sit,0.4146524965763092,0.2109268456697464,-0.14202140271663666,0.9981928467750549,0.4175744950771332,0.20408907532691956,-0.13515907526016235,0.9965952038764954,0.4191688895225525,0.20425985753536224,-0.13522103428840637,0.995993971824646,0.42053765058517456,0.20446018874645233,-0.1352502405643463,0.9968966245651245,0.4126269221305847,0.2041229009628296,-0.13419464230537415,0.9967929124832153,0.4109273850917816,0.20419135689735413,-0.13419586420059204,0.9957731366157532,0.40923914313316345,0.2042185515165329,-0.13429519534111023,0.9967585206031799,0.422701358795166,0.2122291624546051,-0.08158960193395615,0.995945930480957,0.40641236305236816,0.21171754598617554,-0.07684525102376938,0.9968596696853638,0.4147598147392273,0.24364793300628662,-0.1212407574057579,0.9960780143737793,0.408984899520874,0.24322660267353058,-0.11992545425891876,0.9968874454498291,0.44086748361587524,0.2625376284122467,-0.04514646902680397,0.9991949200630188,0.3826747536659241,0.2687681317329407,-0.03533797338604927,0.9997773766517639,0.45888715982437134,0.35770002007484436,-0.023813309147953987,0.9825143218040466,0.3680660128593445,0.36645424365997314,-0.005387912970036268,0.9781516790390015,0.4532446265220642,0.4390884041786194,-0.07792816311120987,0.9576631188392639,0.37022125720977783,0.4498196542263031,-0.05114857107400894,0.9411604404449463,0.45244255661964417,0.46715182065963745,-0.09598022699356079,0.9181438684463501,0.3704243302345276,0.47622179985046387,-0.06593219935894012,0.8908055424690247,0.4456998407840729,0.4627740681171417,-0.11511256545782089,0.9210308790206909,0.37736302614212036,0.4738706350326538,-0.08946466445922852,0.8953338265419006,0.4440268874168396,0.454088419675827,-0.08589883893728256,0.9133120179176331,0.3788200318813324,0.4667263925075531,-0.0607982762157917,0.8953868746757507,0.43259644508361816,0.45326030254364014,-0.004338531289249659,0.9997064471244812,0.3956849277019501,0.45592963695526123,0.004338454455137253,0.9998194575309753,0.43328341841697693,0.5894601941108704,-0.009265320375561714,0.9587446451187134,0.3936803936958313,0.5860273241996765,-0.02724624238908291,0.9600393176078796,0.4340837597846985,0.7309287786483765,0.0565330795943737,0.8062664866447449,0.39538925886154175,0.7411112189292908,0.04328955337405205,0.891032874584198,0.42722591757774353,0.7517575025558472,0.05696973204612732,0.6868194937705994,0.403231143951416,0.757855236530304,0.04515264183282852,0.7369344830513,0.441472589969635,0.7675365805625916,-0.02761698327958584,0.8139863610267639,0.38250693678855896,0.7824271321296692,-0.041172273457050323,0.8685473799705505
4,sit,0.4135713577270508,0.16918960213661194,-0.21886523067951202,0.99837327003479,0.415679395198822,0.15924496948719025,-0.21097585558891296,0.9969345331192017,0.4176086485385895,0.15906177461147308,-0.21097120642662048,0.9963932633399963,0.4192654490470886,0.1591525673866272,-0.21098724007606506,0.9972056746482849,0.4121408462524414,0.1607256829738617,-0.20887677371501923,0.9971126317977905,0.4090288281440735,0.16169373691082,-0.20892497897148132,0.99619460105896,0.40886440873146057,0.16280554234981537,-0.20897945761680603,0.9970815181732178,0.4221174120903015,0.16748060286045074,-0.14325058460235596,0.9963496923446655,0.40524107217788696,0.17261822521686554,-0.13571980595588684,0.9971717596054077,0.4139138162136078,0.18387851119041443,-0.19438329339027405,0.9964699149131775,0.4076820909976959,0.1858970671892166,-0.19174088537693024,0.9971984028816223,0.44312453269958496,0.2511986792087555,-0.09041503816843033,0.999273419380188,0.3807137906551361,0.25773417949676514,-0.08035210520029068,0.9997971057891846,0.45940861105918884,0.3529931902885437,-0.0523684099316597,0.9837687611579895,0.367703378200531,0.36155807971954346,-0.04191045090556145,0.9783146381378174,0.453458696603775,0.44032618403434753,-0.11233051866292953,0.9606260061264038,0.37016743421554565,0.44615983963012695,-0.10538190603256226,0.9433372020721436,0.452780157327652,0.4716019928455353,-0.13287171721458435,0.9235060214996338,0.37028926610946655,0.47689786553382874,-0.12553635239601135,0.8947222232818604,0.4469265043735504,0.4675098955631256,-0.15616083145141602,0.9262496829032898,0.3762074112892151,0.47386884689331055,-0.1499006152153015,0.8991214036941528,0.44537487626075745,0.4575425982475281,-0.12163613736629486,0.9186265468597412,0.37780240178108215,0.4639754295349121,-0.11587260663509369,0.8982828259468079,0.43363332748413086,0.44435960054397583,-0.0042358273640275,0.9997146725654602,0.3936009705066681,0.44587767124176025,0.004211766179651022,0.999821126461029,0.43450412154197693,0.5925638675689697,-0.013582994230091572,0.9615039825439453,0.3926451802253723,0.5886258482933044,-0.004761695861816406,0.9628046154975891,0.43527039885520935,0.7264915704727173,0.06750395148992538,0.8240383267402649,0.3959190249443054,0.7374205589294434,0.08061594516038895,0.900458574295044,0.4287773072719574,0.7496740818023682,0.0686655193567276,0.6979014873504639,0.4022751748561859,0.7567269802093506,0.08274339139461517,0.7480587363243103,0.44340118765830994,0.768117368221283,-0.029146339744329453,0.830207347869873,0.3808920681476593,0.7816160321235657,-0.011135803535580635,0.8795569539070129
5,sit,0.4127574563026428,0.17026187479496002,-0.21729226410388947,0.9985356330871582,0.4144723415374756,0.15889690816402435,-0.20637664198875427,0.9972400665283203,0.41661715507507324,0.1586553007364273,-0.20640075206756592,0.9967527389526367,0.4184206426143646,0.1588900089263916,-0.20639903843402863,0.9974839091300964,0.41185611486434937,0.16123850643634796,-0.20448847115039825,0.9974004030227661,0.40793219208717346,0.16231706738471985,-0.20449236035346985,0.9965739250183105,0.4086884558200836,0.1630256175994873,-0.20450904965400696,0.9973721504211426,0.42178231477737427,0.1666790097951889,-0.12915119528770447,0.996712863445282,0.40499645471572876,0.17188838124275208,-0.12069763243198395,0.9974521994590759,0.41354209184646606,0.18483111262321472,-0.1880112737417221,0.9968225955963135,0.4067770838737488,0.186420276761055,-0.1855372041463852,0.9974781274795532,0.44473209977149963,0.2516045570373535,-0.07639554142951965,0.9993438124656677,0.37955808639526367,0.2584889233112335,-0.05857212468981743,0.9998140931129456,0.4595411419868469,0.3489912152290344,-0.05645742267370224,0.9846588373184204,0.36792606115341187,0.36230340600013733,-0.023376885801553726,0.9772789478302002,0.45473408699035645,0.4370345175266266,-0.14365515112876892,0.963015079498291,0.3704616129398346,0.4481094479560852,-0.09668479859828949,0.9442855715751648,0.4538179337978363,0.4699033498764038,-0.1704026162624359,0.927946925163269,0.37061041593551636,0.4780695140361786,-0.1193317174911499,0.896942675113678,0.4480847716331482,0.46659329533576965,-0.19410263001918793,0.9305673837661743,0.3768916428089142,0.4753919243812561,-0.1446211040019989,0.9012846350669861,0.4467686116695404,0.458554744720459,-0.154220312833786,0.9228305816650391,0.37811043858528137,0.4674742519855499,-0.10780149698257446,0.8994914889335632,0.43446120619773865,0.4437026083469391,-0.004637936595827341,0.9997028112411499,0.39371544122695923,0.4447277784347534,0.004677074961364269,0.9998103976249695,0.4333328604698181,0.5856872200965881,-0.019139153882861137,0.9634733200073242,0.39306020736694336,0.5894479751586914,-0.003840474411845207,0.9649821519851685,0.4342454969882965,0.7254661321640015,0.05844513326883316,0.839698076248169,0.39569970965385437,0.7384968996047974,0.07415405660867691,0.9088858962059021,0.42770981788635254,0.7514800429344177,0.05912501737475395,0.7117763161659241,0.40139713883399963,0.7598666548728943,0.07513269037008286,0.760478675365448,0.4439330995082855,0.7663780450820923,-0.03913708031177521,0.844397783279419,0.3807692527770996,0.7821638584136963,-0.02138068899512291,0.889205276966095
6,sit,0.4115432798862457,0.16940873861312866,-0.18242114782333374,0.9986815452575684,0.41364139318466187,0.15802939236164093,-0.1697779893875122,0.9975139498710632,0.4159460663795471,0.1581195741891861,-0.16980226337909698,0.9970751404762268,0.4178656041622162,0.15824367105960846,-0.16979263722896576,0.9977331161499023,0.41066375374794006,0.15880468487739563,-0.16826118528842926,0.9976584911346436,0.4072093963623047,0.15956152975559235,-0.1682518571615219,0.9969142079353333,0.4079931676387787,0.160723015666008,-0.16825491189956665,0.9976326823234558,0.42165881395339966,0.16704459488391876,-0.09093839675188065,0.9970370531082153,0.4048577845096588,0.17130233347415924,-0.08402370661497116,0.9977024793624878,0.41339749097824097,0.18539251387119293,-0.15278759598731995,0.9971394538879395,0.4052794575691223,0.18676796555519104,-0.1507806032896042,0.9977293610572815,0.4461086690425873,0.2500516176223755,-0.04420146718621254,0.9994063377380371,0.3788853883743286,0.2561255693435669,-0.03131703659892082,0.9998291730880737,0.45950597524642944,0.3495893180370331,-0.026287157088518143,0.9850149154663086,0.3681526780128479,0.3606499135494232,-0.0051253801211714745,0.9765994548797607,0.4544776976108551,0.4399164319038391,-0.11019448935985565,0.9647281765937805,0.3708985149860382,0.44736427068710327,-0.07926248013973236,0.9451677203178406,0.45359548926353455,0.47151705622673035,-0.13678660988807678,0.9312505125999451,0.3707787096500397,0.47682011127471924,-0.10394219309091568,0.899007260799408,0.4482014775276184,0.46848028898239136,-0.16112610697746277,0.9337401390075684,0.37731847167015076,0.47401851415634155,-0.12749424576759338,0.903141975402832,0.44704848527908325,0.4609135091304779,-0.12126965820789337,0.9256642460823059,0.37823137640953064,0.4661775827407837,-0.09006623923778534,0.9002828001976013,0.43482208251953125,0.44748976826667786,-0.00473481509834528,0.9996973276138306,0.3938876986503601,0.44784918427467346,0.004770409315824509,0.9998081922531128,0.4333164095878601,0.5925764441490173,-0.00616465974599123,0.965739905834198,0.39340704679489136,0.5912113189697266,-0.0052208746783435345,0.9674466252326965,0.43415918946266174,0.7260909080505371,0.08026701956987381,0.8541625738143921,0.3957163691520691,0.7373165488243103,0.08389123529195786,0.9168717265129089,0.42783117294311523,0.7510183453559875,0.08207765966653824,0.7273166179656982,0.4017082154750824,0.7608857750892639,0.08589617908000946,0.7720664143562317,0.4443305432796478,0.7682912349700928,-0.015450450591742992,0.8577307462692261,0.3810335695743561,0.784267246723175,-0.011383593082427979,0.8983449935913086
7,sit,0.4104750156402588,0.16964265704154968,-0.17644080519676208,0.998812735080719,0.4130636751651764,0.15747709572315216,-0.1639215648174286,0.9977600574493408,0.4155055582523346,0.1576748788356781,-0.16394248604774475,0.99736487865448,0.41751232743263245,0.1580716222524643,-0.16392770409584045,0.9979570508003235,0.4096004366874695,0.15862444043159485,-0.16256077587604523,0.9978902339935303,0.40626969933509827,0.15963095426559448,-0.16254743933677673,0.9972198605537415,0.4071485996246338,0.16084490716457367,-0.1625441014766693,0.9978665113449097,0.42157357931137085,0.16799551248550415,-0.08610042184591293,0.9973278641700745,0.4041939377784729,0.17166493833065033,-0.0799647867679596,0.9979264736175537,0.4134483337402344,0.1857927143573761,-0.14724108576774597,0.9974243640899658,0.40418118238449097,0.18698793649673462,-0.14543631672859192,0.9979552030563354,0.4472164213657379,0.2508872151374817,-0.04161212593317032,0.999462902545929,0.37846386432647705,0.2569630742073059,-0.029789265245199203,0.9998423457145691,0.4595637917518616,0.34824228286743164,-0.028184344992041588,0.9853230714797974,0.36885178089141846,0.36036962270736694,-0.004684091545641422,0.9762454628944397,0.45555225014686584,0.4367092251777649,-0.1152758002281189,0.9665446281433105,0.3711444139480591,0.4477261006832123,-0.07530174404382706,0.946168065071106,0.4549338221549988,0.4692938029766083,-0.1422329694032669,0.9347701072692871,0.37092578411102295,0.47809597849845886,-0.09982641041278839,0.9012102484703064,0.44962477684020996,0.465659499168396,-0.16629143059253693,0.937113344669342,0.3775237500667572,0.4752262234687805,-0.12322894483804703,0.9051286578178406,0.4484191834926605,0.457651823759079,-0.12638196349143982,0.9288543462753296,0.3784105181694031,0.4672431945800781,-0.08611712604761124,0.9013839960098267,0.4349634051322937,0.44729867577552795,-0.00436016172170639,0.9996970891952515,0.3939213752746582,0.44854825735092163,0.004395702853798866,0.9998074769973755,0.4330514967441559,0.5914225578308105,-0.0035661670845001936,0.9678740501403809,0.39364126324653625,0.5919957756996155,-0.004418649710714817,0.9698202610015869,0.4342692792415619,0.7285200953483582,0.08260701596736908,0.8673238158226013,0.39574185013771057,0.736251175403595,0.08544470369815826,0.9241095781326294,0.42788782715797424,0.750674843788147,0.08447672426700592,0.7414504289627075,0.40204113721847534,0.7587423324584961,0.08764935284852982,0.7821410894393921,0.4437767565250397,0.7698532342910767,-0.012943190522491932,0.8697897791862488,0.38213393092155457,0.7863249778747559,-0.008696061559021473,0.9066314697265625
8,sit,0.4094882905483246,0.16793952882289886,-0.1880301535129547,0.9989305734634399,0.41255608201026917,0.15651506185531616,-0.1755683273077011,0.9979804158210754,0.4151897430419922,0.15673448145389557,-0.17558282613754272,0.9976244568824768,0.4173232913017273,0.1571822166442871,-0.17555272579193115,0.9981573224067688,0.4081264138221741,0.1574477255344391,-0.17444509267807007,0.9980979561805725,0.4048681855201721,0.15842761099338531,-0.174442321062088,0.9974939823150635,0.40558046102523804,0.1597362905740738,-0.17445221543312073,0.9980760216712952,0.4216240346431732,0.16760627925395966,-0.09771988540887833,0.9975860714912415,0.403292179107666,0.17112384736537933,-0.09307678043842316,0.9981253743171692,0.4136633276939392,0.18448446691036224,-0.1589844524860382,0.9976801872253418,0.4034906029701233,0.18548735976219177,-0.15757831931114197,0.9981579184532166,0.44786056876182556,0.2509148120880127,-0.05180869251489639,0.9995125532150269,0.3781866729259491,0.2571195662021637,-0.043551746755838394,0.9998531341552734,0.45997920632362366,0.34802964329719543,-0.03393710404634476,0.9856229424476624,0.3688412308692932,0.3614650368690491,-0.018606944009661674,0.9762141704559326,0.4556487500667572,0.438992977142334,-0.1177416443824768,0.9682785272598267,0.37133562564849854,0.44901227951049805,-0.0876614972949028,0.946914792060852,0.45478662848472595,0.47152742743492126,-0.1433975249528885,0.9379734396934509,0.37099820375442505,0.4792923927307129,-0.11132117360830307,0.9027875065803528,0.4495454430580139,0.46797269582748413,-0.16777203977108002,0.9401810169219971,0.37768620252609253,0.4760488271713257,-0.1344674676656723,0.9065073132514954,0.448458731174469,0.46005576848983765,-0.12867805361747742,0.9317973852157593,0.3785104751586914,0.46813881397247314,-0.0981900691986084,0.9020063281059265,0.43520182371139526,0.4480864703655243,-0.002598679158836603,0.999687135219574,0.3940630555152893,0.449491024017334,0.0026218732818961143,0.9998034834861755,0.43339377641677856,0.5866118669509888,0.006033587735146284,0.9695421457290649,0.39366525411605835,0.5900269150733948,-0.003176563885062933,0.9718140363693237,0.43403834104537964,0.7271186709403992,0.09409774094820023,0.8789470791816711,0.39580848813056946,0.7350311875343323,0.08888927847146988,0.9304455518722534,0.42784857749938965,0.7475829124450684,0.09626494348049164,0.7543242573738098,0.40202903747558594,0.7558932900428772,0.09131364524364471,0.7892464399337769,0.4439978003501892,0.7700082659721375,-0.0005870926543138921,0.880534827709198,0.3834083676338196,0.7868857383728027,-0.0060604652389883995,0.9138046503067017
9,sit,0.4088352620601654,0.16773375868797302,-0.1848425418138504,0.9990366101264954,0.4122234284877777,0.15646271407604218,-0.171878382563591,0.9981788992881775,0.41499418020248413,0.15662148594856262,-0.17189614474773407,0.9978582262992859,0.4172127842903137,0.15693342685699463,-0.1718667447566986,0.9983377456665039,0.40705904364585876,0.15737438201904297,-0.17094174027442932,0.9982849359512329,0.4039023518562317,0.15833735466003418,-0.17093798518180847,0.9977407455444336,0.40438348054885864,0.1596987545490265,-0.1709475815296173,0.9982646107673645,0.4216325879096985,0.16689379513263702,-0.09239326417446136,0.9978185296058655,0.4025115966796875,0.17114479839801788,-0.08856051415205002,0.9983043670654297,0.4138593077659607,0.1841644048690796,-0.15525183081626892,0.9979103207588196,0.4030938148498535,0.18541884422302246,-0.1540922373533249,0.9983403086662292,0.44820132851600647,0.2508834898471832,-0.04769910126924515,0.9995567798614502,0.3780023455619812,0.25751549005508423,-0.03953048586845398,0.999862551689148,0.4603370726108551,0.3485524356365204,-0.038976430892944336,0.9855993986129761,0.3688330054283142,0.36223462224006653,-0.016149397939443588,0.9759826064109802,0.45571860671043396,0.4382633566856384,-0.13164708018302917,0.9695090651512146,0.37135976552963257,0.45005035400390625,-0.08648766577243805,0.9473890066146851,0.45459413528442383,0.47089529037475586,-0.159000962972641,0.9403745532035828,0.371128112077713,0.47997283935546875,-0.11074308305978775,0.9039570689201355,0.44951558113098145,0.46726909279823303,-0.18249864876270294,0.9424841403961182,0.37772634625434875,0.47684746980667114,-0.13382463157176971,0.9075406789779663,0.4485096335411072,0.45940402150154114,-0.14261993765830994,0.9338381886482239,0.3786410391330719,0.46901243925094604,-0.0970238745212555,0.9022701978683472,0.4353017807006836,0.4470711648464203,-0.0021640940103679895,0.9996793866157532,0.3942306637763977,0.44877704977989197,0.0021860108245164156,0.9998006224632263,0.4333682954311371,0.5847386121749878,0.0038185990415513515,0.9708791375160217,0.39393267035484314,0.5889950394630432,-0.004816972650587559,0.9734926819801331,0.43401479721069336,0.7275099754333496,0.09165305644273758,0.8892949819564819,0.39595651626586914,0.7356506586074829,0.08768529444932938,0.9361391067504883,0.42809754610061646,0.7475563883781433,0.0939011201262474,0.7662496566772461,0.40231308341026306,0.7562735676765442,0.09010108560323715,0.7959249019622803,0.44400930404663086,0.7696631550788879,-0.0027924231253564358,0.8901457190513611,0.3830070495605469,0.7872070074081421,-0.007875023409724236,0.9202334880828857
