frame,activity,l0_x,l0_y,l0_z,l0_v,l1_x,l1_y,l1_z,l1_v,l2_x,l2_y,l2_z,l2_v,l3_x,l3_y,l3_z,l3_v,l4_x,l4_y,l4_z,l4_v,l5_x,l5_y,l5_z,l5_v,l6_x,l6_y,l6_z,l6_v,l7_x,l7_y,l7_z,l7_v,l8_x,l8_y,l8_z,l8_v,l9_x,l9_y,l9_z,l9_v,l10_x,l10_y,l10_z,l10_v,l11_x,l11_y,l11_z,l11_v,l12_x,l12_y,l12_z,l12_v,l13_x,l13_y,l13_z,l13_v,l14_x,l14_y,l14_z,l14_v,l15_x,l15_y,l15_z,l15_v,l16_x,l16_y,l16_z,l16_v,l17_x,l17_y,l17_z,l17_v,l18_x,l18_y,l18_z,l18_v,l19_x,l19_y,l19_z,l19_v,l20_x,l20_y,l20_z,l20_v,l21_x,l21_y,l21_z,l21_v,l22_x,l22_y,l22_z,l22_v,l23_x,l23_y,l23_z,l23_v,l24_x,l24_y,l24_z,l24_v,l25_x,l25_y,l25_z,l25_v,l26_x,l26_y,l26_z,l26_v,l27_x,l27_y,l27_z,l27_v,l28_x,l28_y,l28_z,l28_v,l29_x,l29_y,l29_z,l29_v,l30_x,l30_y,l30_z,l30_v,l31_x,l31_y,l31_z,l31_v,l32_x,l32_y,l32_z,l32_v
0,turn,0.39692291617393494,0.1658284068107605,-0.2687171399593353,0.9998091459274292,0.4011499285697937,0.15465030074119568,-0.2558571398258209,0.9997928142547607,0.40348467230796814,0.15516003966331482,-0.2558498978614807,0.9998210668563843,0.4063417315483093,0.15584750473499298,-0.25585487484931946,0.999847412109375,0.39278432726860046,0.15477050840854645,-0.253538578748703,0.999700129032135,0.39050427079200745,0.1553364098072052,-0.2535645663738251,0.999656081199646,0.3876273036003113,0.15615548193454742,-0.25355616211891174,0.9997005462646484,0.41159123182296753,0.1673334836959839,-0.16844311356544495,0.9998031258583069,0.386241614818573,0.16712965071201324,-0.15761984884738922,0.9992833137512207,0.4034133851528168,0.18219108879566193,-0.23554369807243347,0.9997909069061279,0.39236345887184143,0.18119648098945618,-0.232601135969162,0.9996820092201233,0.43808501958847046,0.2446216195821762,-0.12807606160640717,0.9999765753746033,0.3754439055919647,0.256102055311203,-0.07905059307813644,0.9995311498641968,0.4524725377559662,0.35564830899238586,-0.08630190044641495,0.994985818862915,0.36302119493484497,0.36036238074302673,-0.03137562796473503,0.1414942443370819,0.44532889127731323,0.4507806897163391,-0.14409635961055756,0.9796871542930603,0.35814499855041504,0.45087242126464844,-0.09736382961273193,0.1456947773694992,0.44462037086486816,0.48523011803627014,-0.1696624755859375,0.9577348828315735,0.3548690676689148,0.48376625776290894,-0.12061677873134613,0.14788472652435303,0.436107337474823,0.4832788109779358,-0.19208447635173798,0.9559003114700317,0.36096012592315674,0.48195308446884155,-0.14588023722171783,0.15095369517803192,0.4338441789150238,0.4739203155040741,-0.15404453873634338,0.930481493473053,0.36364465951919556,0.4712412655353546,-0.10968565940856934,0.15079979598522186,0.41985511779785156,0.460099458694458,-0.019185218960046768,0.9989582896232605,0.3821159601211548,0.463087797164917,0.019095439463853836,0.9967149496078491,0.42168354988098145,0.6084206700325012,0.023836445063352585,0.9585542678833008,0.3857560157775879,0.607171356678009,0.06467227637767792,0.5083944201469421,0.4211787283420563,0.7458954453468323,0.15989115834236145,0.9801559448242188,0.39290302991867065,0.7437460422515869,0.20134237408638,0.7285311818122864,0.4196293354034424,0.7614770531654358,0.16781899333000183,0.9485942125320435,0.40216392278671265,0.7600632309913635,0.20962035655975342,0.756432831287384,0.4252283573150635,0.7874329686164856,0.06825048476457596,0.9771520495414734,0.3797594904899597,0.7962875962257385,0.11663033813238144,0.8476293683052063
1,turn,0.4000895917415619,0.1743723452091217,-0.26903122663497925,0.9998265504837036,0.4037873148918152,0.16230922937393188,-0.2557370960712433,0.9998068809509277,0.40613284707069397,0.16215358674526215,-0.2557277977466583,0.9998325705528259,0.4094623923301697,0.1622401922941208,-0.25571316480636597,0.9998562932014465,0.39565008878707886,0.16401183605194092,-0.25257354974746704,0.9997230768203735,0.393527090549469,0.1652928590774536,-0.2525923550128937,0.9996830821037292,0.3907225728034973,0.1664748340845108,-0.25257667899131775,0.9997221231460571,0.414787232875824,0.17206640541553497,-0.1695406138896942,0.9998072981834412,0.3883255124092102,0.17872397601604462,-0.1557726413011551,0.9993257522583008,0.40565380454063416,0.18975168466567993,-0.23687520623207092,0.999808132648468,0.39628392457962036,0.19098909199237823,-0.23292794823646545,0.9997081756591797,0.43988028168678284,0.25303515791893005,-0.12305381149053574,0.9999738931655884,0.3721659183502197,0.26668164134025574,-0.07464589923620224,0.9995629191398621,0.4531654417514801,0.35653817653656006,-0.08613478392362595,0.9949673414230347,0.36096012592315674,0.36950820684432983,-0.024603117257356644,0.22250767052173615,0.4483024477958679,0.45066624879837036,-0.1536775827407837,0.9805802702903748,0.35815730690956116,0.4572436511516571,-0.09383858740329742,0.22511406242847443,0.44695454835891724,0.484441339969635,-0.18041735887527466,0.9589784145355225,0.35628870129585266,0.48835092782974243,-0.1171116977930069,0.2221502959728241,0.4388565421104431,0.48171237111091614,-0.202821284532547,0.9574704170227051,0.361972838640213,0.4859108328819275,-0.14258868992328644,0.22525827586650848,0.43690043687820435,0.4728941321372986,-0.163435697555542,0.933749794960022,0.36402463912963867,0.47551482915878296,-0.10598008334636688,0.22375865280628204,0.42755550146102905,0.46225792169570923,-0.016319233924150467,0.9990052580833435,0.38520777225494385,0.4638920724391937,0.016235968098044395,0.9969966411590576,0.4267670512199402,0.6029489040374756,0.004996082745492458,0.9611954689025879,0.389846533536911,0.6022530198097229,0.042076002806425095,0.5556512475013733,0.42505383491516113,0.7402790784835815,0.15034303069114685,0.9802045226097107,0.3949703872203827,0.7386891841888428,0.1844598948955536,0.7538652420043945,0.4233386516571045,0.7568302750587463,0.15906015038490295,0.9388467073440552,0.401836633682251,0.7562026381492615,0.19268164038658142,0.7669557332992554,0.4279617369174957,0.7818810939788818,0.05817893147468567,0.9769035577774048,0.3821144998073578,0.7903414368629456,0.09503082185983658,0.860264003276825
2,turn,0.39855363965034485,0.1742985099554062,-0.21439211070537567,0.9998428225517273,0.40277591347694397,0.1637508124113083,-0.20359277725219727,0.9998220205307007,0.405485063791275,0.1638754904270172,-0.20358681678771973,0.9998449683189392,0.4086850583553314,0.16411463916301727,-0.20356512069702148,0.9998661279678345,0.395211786031723,0.16478143632411957,-0.19808396697044373,0.9997464418411255,0.3930240571498871,0.1654650866985321,-0.19808247685432434,0.9997098445892334,0.3905467391014099,0.16643749177455902,-0.19805850088596344,0.9997445344924927,0.41480517387390137,0.17267075181007385,-0.12805882096290588,0.9998177289962769,0.3893432915210724,0.17654123902320862,-0.10818622261285782,0.9993780851364136,0.40495261549949646,0.18900875747203827,-0.1879638433456421,0.9998255372047424,0.3955901265144348,0.18926219642162323,-0.18081724643707275,0.9997349381446838,0.4409419000148773,0.2542765736579895,-0.08969281613826752,0.9999737739562988,0.37205344438552856,0.26821500062942505,-0.03668155148625374,0.9996000528335571,0.4544452130794525,0.35951897501945496,-0.06317461282014847,0.9949811697006226,0.36084792017936707,0.36871495842933655,0.005958770867437124,0.29641008377075195,0.4457259178161621,0.4516471028327942,-0.13090918958187103,0.9816997647285461,0.35814520716667175,0.46102190017700195,-0.0629747211933136,0.2985731065273285,0.444298654794693,0.48488861322402954,-0.15713605284690857,0.9610632061958313,0.35689643025398254,0.4917958080768585,-0.08515673130750656,0.29256242513656616,0.43807172775268555,0.48207125067710876,-0.17912587523460388,0.9597306251525879,0.3637177348136902,0.48875507712364197,-0.10887706279754639,0.295485258102417,0.43670782446861267,0.47305330634117126,-0.14026804268360138,0.9377471804618835,0.3656410872936249,0.47863978147506714,-0.07446750998497009,0.2932174801826477,0.42896032333374023,0.46449849009513855,-0.016063246876001358,0.9990759491920471,0.3857860565185547,0.46384719014167786,0.016006797552108765,0.9972752332687378,0.42830413579940796,0.6031677722930908,-0.0055658333003520966,0.963873565196991,0.39024555683135986,0.6038830876350403,0.034322138875722885,0.598566472530365,0.42608752846717834,0.7342996597290039,0.1418832689523697,0.9802653789520264,0.39526259899139404,0.7372354865074158,0.17565001547336578,0.7770548462867737,0.4220746159553528,0.7509801983833313,0.1511315405368805,0.9319702982902527,0.40177121758461,0.7537814378738403,0.18379749357700348,0.7802419662475586,0.4299141764640808,0.7798818945884705,0.06053897738456726,0.9767195582389832,0.381106436252594,0.7898415327072144,0.09467433393001556,0.8721433281898499
3,turn,0.3985905349254608,0.17406946420669556,-0.2033885419368744,0.999857485294342,0.40297096967697144,0.16368097066879272,-0.19060128927230835,0.9998356103897095,0.4055461883544922,0.16413477063179016,-0.1905973106622696,0.999856173992157,0.4080503582954407,0.16434824466705322,-0.19055716693401337,0.9998749494552612,0.3950407803058624,0.16448475420475006,-0.18736156821250916,0.9997678399085999,0.3923244774341583,0.16521906852722168,-0.18735988438129425,0.99973464012146,0.39000728726387024,0.1659100204706192,-0.1873445212841034,0.9997657537460327,0.4143015742301941,0.17434051632881165,-0.11043636500835419,0.9998255372047424,0.38865843415260315,0.17639805376529694,-0.10007737576961517,0.9994276165962219,0.40545639395713806,0.18897777795791626,-0.1755799949169159,0.9998407959938049,0.3947412669658661,0.18875890970230103,-0.1713777780532837,0.9997590184211731,0.4415595531463623,0.2557041347026825,-0.07057539373636246,0.9999710917472839,0.37205785512924194,0.2694954574108124,-0.04101517051458359,0.9996321201324463,0.4540926516056061,0.35975387692451477,-0.05133812874555588,0.9944568872451782,0.3613024950027466,0.37004387378692627,-0.006581604480743408,0.3637183606624603,0.4465866982936859,0.4512200355529785,-0.12744151055812836,0.9814903736114502,0.35877329111099243,0.4607919454574585,-0.07915876060724258,0.36436372995376587,0.4445330500602722,0.48433807492256165,-0.15340259671211243,0.960616946220398,0.3582148253917694,0.4912329912185669,-0.10369763523340225,0.3555852472782135,0.4390886425971985,0.4807529151439667,-0.1758294403553009,0.9594769477844238,0.36500245332717896,0.4880041480064392,-0.12701840698719025,0.3584618866443634,0.43806180357933044,0.4720917046070099,-0.13739445805549622,0.9385477304458618,0.367170512676239,0.4784192442893982,-0.09035521745681763,0.35550642013549805,0.42920079827308655,0.4608593285083771,-0.010365789756178856,0.9991297721862793,0.38612204790115356,0.4613550305366516,0.010319698601961136,0.9975208044052124,0.4297032356262207,0.5959985256195068,-0.002530536847189069,0.9663081765174866,0.3892611861228943,0.5985873937606812,0.01558766234666109,0.6375251412391663,0.4264957904815674,0.7343693971633911,0.11474841833114624,0.9809196591377258,0.39522895216941833,0.7355716228485107,0.13046258687973022,0.7981463670730591,0.42295393347740173,0.752935528755188,0.12046970427036285,0.9258500337600708,0.4012347161769867,0.7534557580947876,0.13550065457820892,0.7906376719474792,0.4286588728427887,0.7786085605621338,0.02900172770023346,0.9771463871002197,0.3821065425872803,0.7881351113319397,0.04172511398792267,0.8830817341804504
4,turn,0.3992544710636139,0.1734362244606018,-0.19112321734428406,0.9998703598976135,0.4034178853034973,0.1638314127922058,-0.18064895272254944,0.9998467564582825,0.40628379583358765,0.1641417294740677,-0.18065230548381805,0.9998651742935181,0.40853413939476013,0.1647006869316101,-0.1806226670742035,0.9998818039894104,0.39506399631500244,0.16476115584373474,-0.17573362588882446,0.9997859001159668,0.39245548844337463,0.16577264666557312,-0.17572687566280365,0.9997554421424866,0.3903418779373169,0.1670481264591217,-0.17572446167469025,0.9997833371162415,0.4143966734409332,0.1746937483549118,-0.09989191591739655,0.9998306632041931,0.3885001838207245,0.17679676413536072,-0.09144146740436554,0.9994693994522095,0.4062724709510803,0.1891733556985855,-0.16700001060962677,0.9998542666435242,0.3951147496700287,0.18966694176197052,-0.1600295603275299,0.9997802376747131,0.44240322709083557,0.25684940814971924,-0.06267566233873367,0.9999685287475586,0.37181001901626587,0.2682221829891205,-0.036659207195043564,0.9996604919433594,0.45394277572631836,0.35927122831344604,-0.04928814619779587,0.9938573241233826,0.3623158931732178,0.371065229177475,-0.006356630474328995,0.42409995198249817,0.4470261037349701,0.45089471340179443,-0.13063164055347443,0.9812759160995483,0.35986101627349854,0.4615269601345062,-0.07895992696285248,0.4233824610710144,0.4448307454586029,0.4836257994174957,-0.15731748938560486,0.9604026675224304,0.35970214009284973,0.4902729094028473,-0.1032077819108963,0.41233029961586,0.43974465131759644,0.47960540652275085,-0.17906160652637482,0.9594461917877197,0.365898996591568,0.4874300956726074,-0.1266896277666092,0.4151725172996521,0.4388786852359772,0.4711119830608368,-0.14044424891471863,0.9395052790641785,0.36791396141052246,0.47852829098701477,-0.09010880440473557,0.4115767478942871,0.42859405279159546,0.4600292146205902,-0.00910269282758236,0.999170184135437,0.38685300946235657,0.46028661727905273,0.009085583500564098,0.997735321521759,0.42891401052474976,0.5969144701957703,0.00013723110896535218,0.9682949185371399,0.3889390528202057,0.5973068475723267,0.011814857833087444,0.6724579334259033,0.4264393746852875,0.7355738878250122,0.10587877035140991,0.9812269806861877,0.39558517932891846,0.7368836402893066,0.11834903806447983,0.8166888952255249,0.4232405126094818,0.7539862990379333,0.11072423309087753,0.9194316267967224,0.4011247754096985,0.7554863691329956,0.12271805107593536,0.7975418567657471,0.42946964502334595,0.7761969566345215,0.02212657406926155,0.9770020246505737,0.38355663418769836,0.7879832983016968,0.029877251014113426,0.8921074867248535
5,turn,0.4002094268798828,0.17347218096256256,-0.18476498126983643,0.999882161617279,0.40471428632736206,0.16361165046691895,-0.1785915642976761,0.9998576641082764,0.4076142907142639,0.16408704221248627,-0.1785801351070404,0.9998741745948792,0.4097137451171875,0.16479583084583282,-0.17857323586940765,0.9998888969421387,0.39620742201805115,0.16444434225559235,-0.16970409452915192,0.9998029470443726,0.39346498250961304,0.16555117070674896,-0.16969433426856995,0.9997749924659729,0.3912232518196106,0.16675414144992828,-0.16969303786754608,0.9998001456260681,0.41559815406799316,0.1753043532371521,-0.0931636244058609,0.9998383522033691,0.38850414752960205,0.177847221493721,-0.08599606901407242,0.9995108246803284,0.4071146547794342,0.18953412771224976,-0.16324791312217712,0.9998669028282166,0.39557790756225586,0.1900830864906311,-0.1536572277545929,0.9998000264167786,0.44250431656837463,0.25729134678840637,-0.055033862590789795,0.9999675154685974,0.37200093269348145,0.26680663228034973,-0.029223930090665817,0.9996876120567322,0.4542290270328522,0.35819002985954285,-0.04223074018955231,0.993147611618042,0.3629056215286255,0.3691212832927704,2.9975728466524743e-05,0.4784211218357086,0.44736790657043457,0.44926413893699646,-0.12708617746829987,0.9807421565055847,0.360073447227478,0.45963549613952637,-0.07440181076526642,0.47647082805633545,0.4452075958251953,0.4817042946815491,-0.15425661206245422,0.9597895741462708,0.36001282930374146,0.48890358209609985,-0.09866027534008026,0.4632330536842346,0.44020891189575195,0.47782102227211,-0.17683163285255432,0.9590117931365967,0.3659384846687317,0.4864058494567871,-0.12293443828821182,0.46607956290245056,0.4393402636051178,0.46947500109672546,-0.13749364018440247,0.9398828744888306,0.36786001920700073,0.4774353504180908,-0.08586824685335159,0.46195632219314575,0.4289652407169342,0.4586181342601776,-0.009757937863469124,0.9992130994796753,0.38758912682533264,0.45923492312431335,0.009762590751051903,0.9979315996170044,0.42795640230178833,0.5960336923599243,-0.0020808125846087933,0.9703830480575562,0.3891444802284241,0.5967209935188293,0.010308373719453812,0.7040374279022217,0.42658281326293945,0.7357926368713379,0.10196729004383087,0.9818313717842102,0.3958229422569275,0.7375988364219666,0.11265265941619873,0.8336430191993713,0.42348235845565796,0.7530577182769775,0.10928498208522797,0.9126635193824768,0.4011501371860504,0.7551454305648804,0.1163296103477478,0.8048385977745056,0.4293305277824402,0.7781698703765869,0.007971690036356449,0.9772717952728271,0.3828151822090149,0.7889849543571472,0.022539280354976654,0.9007250070571899
6,turn,0.40023908019065857,0.17309674620628357,-0.18076488375663757,0.9998926520347595,0.4049130976200104,0.1630350947380066,-0.17151306569576263,0.9998670816421509,0.4079953730106354,0.1634529083967209,-0.17152956128120422,0.9998818039894104,0.4101778566837311,0.16410614550113678,-0.1715027093887329,0.9998947381973267,0.3961409628391266,0.1634010672569275,-0.16567927598953247,0.9998178482055664,0.3936828374862671,0.1640874147415161,-0.16566906869411469,0.9997920393943787,0.3912377953529358,0.16483715176582336,-0.16566818952560425,0.9998147487640381,0.4157443046569824,0.17500807344913483,-0.08918841183185577,0.9998449087142944,0.3887091279029846,0.17704330384731293,-0.08256271481513977,0.9995468854904175,0.40731826424598694,0.1895541101694107,-0.15506015717983246,0.9998782277107239,0.3956708014011383,0.18985538184642792,-0.14951081573963165,0.9998177886009216,0.4424627423286438,0.25748807191848755,-0.053102921694517136,0.999966561794281,0.37215912342071533,0.2671552896499634,-0.02434821054339409,0.9997113347053528,0.45418089628219604,0.3570559620857239,-0.043165381997823715,0.9925379753112793,0.3631306290626526,0.3695131838321686,0.003221362130716443,0.526689887046814,0.44715651869773865,0.44833341240882874,-0.12840375304222107,0.9803650975227356,0.36036309599876404,0.4591876268386841,-0.07294296473264694,0.5240352749824524,0.4448785185813904,0.4811902642250061,-0.1558499038219452,0.9594854116439819,0.36028674244880676,0.4884456694126129,-0.09712173044681549,0.5088774561882019,0.43927302956581116,0.4773363769054413,-0.1779053807258606,0.9588515758514404,0.3661192059516907,0.48605015873908997,-0.12191034853458405,0.5117416381835938,0.4382837414741516,0.4689617455005646,-0.13861040771007538,0.9405326247215271,0.36808350682258606,0.4772796630859375,-0.0846254751086235,0.5071966052055359,0.42848721146583557,0.4578733742237091,-0.010935182683169842,0.9992543458938599,0.3876819312572479,0.4586765170097351,0.010947599075734615,0.9981076717376709,0.4273832440376282,0.5957909822463989,-0.0055768839083611965,0.9723361134529114,0.3892388939857483,0.5968162417411804,0.009804775938391685,0.7324500679969788,0.42652758955955505,0.7352774143218994,0.09827598184347153,0.98246169090271,0.39601582288742065,0.7368179559707642,0.11203013360500336,0.848993718624115,0.42347922921180725,0.7522181868553162,0.10195900499820709,0.9072303175926208,0.4012516140937805,0.7539823055267334,0.11563266813755035,0.8127488493919373,0.42890411615371704,0.7785027623176575,-0.0006882548332214355,0.9775960445404053,0.3821411728858948,0.788739800453186,0.022473076358437538,0.9086095690727234
7,turn,0.4002653956413269,0.17294368147850037,-0.17529091238975525,0.9999018311500549,0.4050073027610779,0.16296449303627014,-0.16034656763076782,0.9998747706413269,0.4082174301147461,0.16331849992275238,-0.16037477552890778,0.9998878240585327,0.41053420305252075,0.16379259526729584,-0.16034452617168427,0.99989914894104,0.39627605676651,0.16329383850097656,-0.1601996123790741,0.9998304843902588,0.39385655522346497,0.16385336220264435,-0.16018573939800262,0.9998063445091248,0.3912387788295746,0.1646336168050766,-0.16019053757190704,0.9998268485069275,0.4160277247428894,0.174870103597641,-0.08130470663309097,0.999849259853363,0.3888415992259979,0.1769481599330902,-0.07630246877670288,0.9995768666267395,0.4074951708316803,0.18939775228500366,-0.14475460350513458,0.9998879432678223,0.39585334062576294,0.19009551405906677,-0.14482727646827698,0.9998331665992737,0.44249996542930603,0.2575753927230835,-0.047309137880802155,0.9999649524688721,0.37225139141082764,0.266905814409256,-0.01901492103934288,0.999731183052063,0.45403194427490234,0.3564397990703583,-0.0430992990732193,0.9918078780174255,0.363309770822525,0.3693321943283081,0.006220830604434013,0.5696752071380615,0.44754472374916077,0.44715026021003723,-0.131706103682518,0.9797168374061584,0.3608739972114563,0.4587295949459076,-0.07048512250185013,0.5659607648849487,0.4451131224632263,0.4805888235569,-0.15971362590789795,0.9587858319282532,0.360604465007782,0.4881133735179901,-0.09489601850509644,0.5486589074134827,0.4394988417625427,0.4767457842826843,-0.1812705099582672,0.9582979083061218,0.3663829565048218,0.4859030544757843,-0.11950020492076874,0.551612377166748,0.43856459856033325,0.4683934152126312,-0.14187762141227722,0.9406319260597229,0.3684244155883789,0.4772299826145172,-0.0821557343006134,0.5466523170471191,0.42851924896240234,0.4574810862541199,-0.011494860053062439,0.9992842674255371,0.3878006935119629,0.458358496427536,0.011524396017193794,0.9982614517211914,0.4273796081542969,0.5935932993888855,-0.007302849553525448,0.9738927483558655,0.38918039202690125,0.5964425206184387,0.008487510494887829,0.7578602433204651,0.42641815543174744,0.7345800399780273,0.08991341292858124,0.9828287959098816,0.3961698114871979,0.7366896867752075,0.1056450828909874,0.8626978993415833,0.4234643876552582,0.7520212531089783,0.0921110063791275,0.9009284973144531,0.4013206958770752,0.7543891668319702,0.10864732414484024,0.8198390007019043,0.42910394072532654,0.777579665184021,-0.008482163771986961,0.9776056408882141,0.3818438947200775,0.7885826230049133,0.015311039984226227,0.9155210852622986
8,turn,0.4001244604587555,0.17331311106681824,-0.17011983692646027,0.9999101161956787,0.4049859642982483,0.16319750249385834,-0.15529146790504456,0.9998817443847656,0.40824952721595764,0.16349193453788757,-0.1553208976984024,0.999893307685852,0.410727322101593,0.16385772824287415,-0.15529285371303558,0.9999032616615295,0.3963039219379425,0.1636715531349182,-0.15504297614097595,0.9998420476913452,0.393821656703949,0.16425879299640656,-0.1550295650959015,0.9998193979263306,0.3911229968070984,0.16524936258792877,-0.15503650903701782,0.9998379349708557,0.4163095951080322,0.17507699131965637,-0.07894730567932129,0.9998533725738525,0.3889257311820984,0.17762449383735657,-0.07178037613630295,0.9996041059494019,0.40747255086898804,0.18975868821144104,-0.14028261601924896,0.9998964667320251,0.39574626088142395,0.1906709223985672,-0.13995131850242615,0.999846875667572,0.44242697954177856,0.25782039761543274,-0.045933373272418976,0.9999629855155945,0.37233757972717285,0.2667695879936218,-0.017032984644174576,0.999748945236206,0.45424884557724,0.3561517596244812,-0.04260300099849701,0.9911402463912964,0.3634331524372101,0.36931025981903076,0.00712922215461731,0.6081372499465942,0.44749751687049866,0.4466785788536072,-0.13057014346122742,0.9790770411491394,0.361143559217453,0.45857059955596924,-0.068942591547966,0.6034548878669739,0.44511985778808594,0.48034748435020447,-0.15843859314918518,0.9580293297767639,0.3608204424381256,0.487956702709198,-0.09307201206684113,0.5841405391693115,0.4394785761833191,0.47654837369918823,-0.1802603155374527,0.9576794505119324,0.36639198660850525,0.48580479621887207,-0.117314912378788,0.5871782302856445,0.4384583532810211,0.46825355291366577,-0.14085306227207184,0.9405940175056458,0.36835384368896484,0.47718462347984314,-0.08044014126062393,0.5818009972572327,0.4285827577114105,0.45709890127182007,-0.011254532262682915,0.9993079304695129,0.3878394067287445,0.45801842212677,0.01129302941262722,0.998399019241333,0.42744144797325134,0.5920271873474121,-0.008716465905308723,0.9750028848648071,0.38929083943367004,0.5957061052322388,0.004847447853535414,0.7805697321891785,0.4264719486236572,0.7339445352554321,0.07821802794933319,0.9828325510025024,0.39619705080986023,0.7370255589485168,0.09512437880039215,0.874903678894043,0.423433393239975,0.7517368793487549,0.0799311026930809,0.8949444890022278,0.4013313353061676,0.7554648518562317,0.09744670987129211,0.8258645534515381,0.42950910329818726,0.7769048810005188,-0.01772388629615307,0.977186918258667,0.3814871907234192,0.7884162068367004,0.00507132476195693,0.9214637875556946
9,turn,0.4000304341316223,0.17407669126987457,-0.16758617758750916,0.9999175667762756,0.4049408435821533,0.1636004000902176,-0.15341895818710327,0.999888002872467,0.4081849157810211,0.16388531029224396,-0.15344831347465515,0.9998982548713684,0.41079577803611755,0.16421934962272644,-0.15341976284980774,0.9999070167541504,0.3963220715522766,0.1642342358827591,-0.15250837802886963,0.9998523592948914,0.3937937617301941,0.16489966213703156,-0.15249720215797424,0.9998310804367065,0.3910660147666931,0.16602137684822083,-0.15250377357006073,0.9998478293418884,0.4163479208946228,0.17537733912467957,-0.07763603329658508,0.9998568296432495,0.38905131816864014,0.17814157903194427,-0.06950731575489044,0.9996278285980225,0.4074195921421051,0.1903553605079651,-0.13857950270175934,0.9999040961265564,0.39568933844566345,0.19132399559020996,-0.1373809278011322,0.9998591542243958,0.4424796998500824,0.25781571865081787,-0.04458627477288246,0.999961256980896,0.37240055203437805,0.2668745815753937,-0.016009392216801643,0.9997643828392029,0.4541286528110504,0.35606732964515686,-0.041021477431058884,0.9905480146408081,0.36356237530708313,0.3693449795246124,0.008390421979129314,0.642558753490448,0.447549968957901,0.4464385509490967,-0.1290442794561386,0.9785558581352234,0.3613492250442505,0.45825910568237305,-0.06768148392438889,0.6369732022285461,0.4452435374259949,0.4801812469959259,-0.15673775970935822,0.9574191570281982,0.360988050699234,0.48776617646217346,-0.0918700248003006,0.6158178448677063,0.43958163261413574,0.47635942697525024,-0.17883281409740448,0.957197368144989,0.36637789011001587,0.48564600944519043,-0.11596286296844482,0.6189512014389038,0.43848323822021484,0.46809470653533936,-0.13941261172294617,0.9406429529190063,0.3683074414730072,0.47703561186790466,-0.07912731170654297,0.613139271736145,0.42871609330177307,0.4569157361984253,-0.010862665250897408,0.9993290901184082,0.38793641328811646,0.45781227946281433,0.010897343046963215,0.9985223412513733,0.4274904131889343,0.5914957523345947,-0.009306962601840496,0.9759897589683533,0.3892696797847748,0.5954421162605286,0.004166731610894203,0.8010092377662659,0.42664074897766113,0.7331364750862122,0.07773260772228241,0.9828907251358032,0.39617738127708435,0.7371942400932312,0.09408043324947357,0.8859097361564636,0.4234885275363922,0.7513847351074219,0.07962523400783539,0.8897517919540405,0.40135034918785095,0.7558414936065674,0.09639682620763779,0.8307321667671204,0.4294583797454834,0.7761754989624023,-0.017592698335647583,0.9769634008407593,0.3816688656806946,0.7880642414093018,0.0037039616145193577,0.9268822073936462
