frame,activity,l0_x,l0_y,l0_z,l0_v,l1_x,l1_y,l1_z,l1_v,l2_x,l2_y,l2_z,l2_v,l3_x,l3_y,l3_z,l3_v,l4_x,l4_y,l4_z,l4_v,l5_x,l5_y,l5_z,l5_v,l6_x,l6_y,l6_z,l6_v,l7_x,l7_y,l7_z,l7_v,l8_x,l8_y,l8_z,l8_v,l9_x,l9_y,l9_z,l9_v,l10_x,l10_y,l10_z,l10_v,l11_x,l11_y,l11_z,l11_v,l12_x,l12_y,l12_z,l12_v,l13_x,l13_y,l13_z,l13_v,l14_x,l14_y,l14_z,l14_v,l15_x,l15_y,l15_z,l15_v,l16_x,l16_y,l16_z,l16_v,l17_x,l17_y,l17_z,l17_v,l18_x,l18_y,l18_z,l18_v,l19_x,l19_y,l19_z,l19_v,l20_x,l20_y,l20_z,l20_v,l21_x,l21_y,l21_z,l21_v,l22_x,l22_y,l22_z,l22_v,l23_x,l23_y,l23_z,l23_v,l24_x,l24_y,l24_z,l24_v,l25_x,l25_y,l25_z,l25_v,l26_x,l26_y,l26_z,l26_v,l27_x,l27_y,l27_z,l27_v,l28_x,l28_y,l28_z,l28_v,l29_x,l29_y,l29_z,l29_v,l30_x,l30_y,l30_z,l30_v,l31_x,l31_y,l31_z,l31_v,l32_x,l32_y,l32_z,l32_v
0,walk,0.4147123396396637,0.2586365342140198,-0.17782142758369446,0.9999366402626038,0.4173522889614105,0.2500808537006378,-0.1695399433374405,0.9999284744262695,0.4193163514137268,0.24998217821121216,-0.16952529549598694,0.9999348521232605,0.4215078353881836,0.25003764033317566,-0.1695031076669693,0.9999315142631531,0.41213399171829224,0.2510058581829071,-0.16804617643356323,0.9999340176582336,0.41062813997268677,0.25169265270233154,-0.16805791854858398,0.9999383687973022,0.40995916724205017,0.25274646282196045,-0.1680671125650406,0.9999291896820068,0.4249863028526306,0.25506293773651123,-0.11045416444540024,0.9999244213104248,0.41109341382980347,0.25853410363197327,-0.10468380153179169,0.9999127388000488,0.41904979944229126,0.26917168498039246,-0.15536978840827942,0.9999299049377441,0.4125080108642578,0.27064189314842224,-0.1537255197763443,0.9999340772628784,0.4439910054206848,0.312505304813385,-0.07035250216722488,0.9999074935913086,0.39815497398376465,0.31803229451179504,-0.05606038123369217,0.9999146461486816,0.4530564844608307,0.3883642852306366,-0.041041966527700424,0.9693706035614014,0.3918905556201935,0.3934464752674103,-0.022392405197024345,0.9863970875740051,0.4501231610774994,0.44872456789016724,-0.08587998151779175,0.4990003705024719,0.3931140899658203,0.46103695034980774,-0.06634937971830368,0.7075014114379883,0.4496806561946869,0.47021839022636414,-0.10143484175205231,0.37369072437286377,0.39455482363700867,0.47884804010391235,-0.08184714615345001,0.5562687516212463,0.44440633058547974,0.46816012263298035,-0.12036935985088348,0.3580252528190613,0.39762604236602783,0.4777744710445404,-0.09927929192781448,0.5377485156059265,0.4430719316005707,0.46191808581352234,-0.09364092350006104,0.333143949508667,0.3981245756149292,0.47161585092544556,-0.07435633987188339,0.4775598347187042,0.4355378746986389,0.4557509422302246,-0.0028248620219528675,0.9996337294578552,0.4113802909851074,0.4560253620147705,0.0027737009804695845,0.9994984865188599,0.4332752227783203,0.5577890276908875,0.004045011010020971,0.9937784671783447,0.41420111060142517,0.5622209906578064,0.006170686800032854,0.9910130500793457,0.4313068389892578,0.658939778804779,0.08953486382961273,0.9856155514717102,0.41623345017433167,0.6641180515289307,0.08292844146490097,0.9801205396652222,0.4278572201728821,0.6732391715049744,0.09385164827108383,0.977903425693512,0.4182584285736084,0.6770842671394348,0.08659283071756363,0.9661058783531189,0.4381319582462311,0.6850371360778809,0.025902345776557922,0.8432847261428833,0.4059534966945648,0.6925206780433655,0.01950838975608349,0.7977870106697083
1,walk,0.4156506061553955,0.26452890038490295,-0.16766086220741272,0.9999422430992126,0.41849666833877563,0.2566598951816559,-0.1595008671283722,0.9999327659606934,0.420738160610199,0.25643476843833923,-0.15949586033821106,0.9999383687973022,0.42262378334999084,0.25637009739875793,-0.15947845578193665,0.9999352097511292,0.4126538336277008,0.25782501697540283,-0.15822693705558777,0.9999377727508545,0.41076260805130005,0.2584109306335449,-0.15822739899158478,0.999941349029541,0.40983787178993225,0.25890663266181946,-0.1582203358411789,0.9999328851699829,0.426908403635025,0.2597310543060303,-0.10126129537820816,0.99992436170578,0.4088810980319977,0.26354408264160156,-0.09648530930280685,0.9999135732650757,0.420205682516098,0.27428799867630005,-0.1454046070575714,0.9999353289604187,0.4132877290248871,0.2752639353275299,-0.144021138548851,0.99993896484375,0.4457232356071472,0.31582146883010864,-0.06178950518369675,0.9999129772186279,0.39596739411354065,0.32227396965026855,-0.050465404987335205,0.9999186992645264,0.45560088753700256,0.3883418142795563,-0.036604274064302444,0.9714270830154419,0.38892823457717896,0.39380255341529846,-0.021000685170292854,0.9857944846153259,0.45299118757247925,0.4512198567390442,-0.08568821847438812,0.5474498271942139,0.3901384472846985,0.46097472310066223,-0.0679573193192482,0.7329459190368652,0.45210137963294983,0.473022997379303,-0.10267460346221924,0.4325810968875885,0.3900138735771179,0.4798501431941986,-0.08417894691228867,0.5935498476028442,0.44763606786727905,0.4713638722896576,-0.12065092474222183,0.41862842440605164,0.39430829882621765,0.47825977206230164,-0.10085394233465195,0.5770663619041443,0.4464767575263977,0.46553942561149597,-0.09331302344799042,0.3951496183872223,0.39533454179763794,0.47178199887275696,-0.0755540132522583,0.5216709971427917,0.43852606415748596,0.45656818151474,-0.0020879616495221853,0.9996344447135925,0.4088799059391022,0.4562990069389343,0.0020642040763050318,0.9995226860046387,0.4351012706756592,0.5567672252655029,0.0015027020126581192,0.9930921792984009,0.4116157591342926,0.5604732036590576,2.236907857877668e-05,0.9911379218101501,0.43287307024002075,0.6590375304222107,0.07059258222579956,0.9858287572860718,0.4138646721839905,0.6606005430221558,0.07489912211894989,0.9811157584190369,0.4298883378505707,0.6726383566856384,0.0732576996088028,0.9718294739723206,0.4165368676185608,0.6725108027458191,0.07777751982212067,0.9561481475830078,0.44120413064956665,0.6877038478851318,0.006342233624309301,0.8573301434516907,0.4054751992225647,0.6935727596282959,0.010461181402206421,0.8163437843322754
2,walk,0.41593441367149353,0.2636965215206146,-0.15836112201213837,0.9999475479125977,0.4187355637550354,0.2549498379230499,-0.14937222003936768,0.9999378323554993,0.4204540252685547,0.25484198331832886,-0.14937064051628113,0.9999427199363708,0.42257991433143616,0.254761666059494,-0.14935246109962463,0.9999397993087769,0.41298651695251465,0.2560955882072449,-0.1486460119485855,0.999942421913147,0.41094970703125,0.25680047273635864,-0.148646280169487,0.9999454617500305,0.4097798466682434,0.25750672817230225,-0.14864055812358856,0.9999378323554993,0.4266369938850403,0.2598854899406433,-0.09106520563364029,0.999927282333374,0.40848127007484436,0.2633591592311859,-0.08858388662338257,0.9999182224273682,0.4206503927707672,0.27323371171951294,-0.1364571750164032,0.9999407529830933,0.41342100501060486,0.27434632182121277,-0.13572415709495544,0.9999440312385559,0.44661960005760193,0.3170757591724396,-0.05286586284637451,0.9999167919158936,0.39591526985168457,0.3242202699184418,-0.04790384694933891,0.9999232292175293,0.45585522055625916,0.38857388496398926,-0.03040577471256256,0.9731734395027161,0.38933369517326355,0.3947046101093292,-0.02272224985063076,0.9856318831443787,0.4527049958705902,0.4527595043182373,-0.08201093971729279,0.5909554958343506,0.3905985653400421,0.4605719745159149,-0.07284746319055557,0.7568583488464355,0.4524896740913391,0.4743170142173767,-0.0991160124540329,0.4854104518890381,0.39039742946624756,0.4798583686351776,-0.09002722054719925,0.6287921667098999,0.44841518998146057,0.4726008474826813,-0.1171172484755516,0.47302863001823425,0.39430350065231323,0.47823867201805115,-0.10635538399219513,0.6141363382339478,0.44728702306747437,0.4668753743171692,-0.08986846357584,0.45083561539649963,0.3955825865268707,0.4717448353767395,-0.08034638315439224,0.563203752040863,0.43824729323387146,0.45715653896331787,-0.0007630523177795112,0.999631941318512,0.4083222448825836,0.45681071281433105,0.0007595051429234445,0.9995487928390503,0.43512973189353943,0.5569441318511963,0.004368434194475412,0.9924453496932983,0.41038432717323303,0.560085654258728,-0.0020967754535377026,0.9913823008537292,0.43334418535232544,0.6580738425254822,0.07071343064308167,0.9859898090362549,0.41399258375167847,0.6605311632156372,0.06887125968933105,0.9821276664733887,0.4307307302951813,0.6709033250808716,0.07279840111732483,0.96699458360672,0.41655540466308594,0.6726276874542236,0.07116546481847763,0.9479376077651978,0.4427167475223541,0.6882694959640503,0.005531530361622572,0.86993008852005,0.4053889214992523,0.6948318481445312,0.002912756521254778,0.8331311345100403
3,walk,0.4162038266658783,0.26371365785598755,-0.15799552202224731,0.9999524354934692,0.4191707968711853,0.2550739645957947,-0.14878158271312714,0.9999427795410156,0.42101699113845825,0.2551485598087311,-0.1487838476896286,0.9999470710754395,0.4227631986141205,0.25508829951286316,-0.14876899123191833,0.9999443888664246,0.41316676139831543,0.2561253309249878,-0.14819997549057007,0.9999470114707947,0.4110408425331116,0.25677168369293213,-0.1482028365135193,0.9999495148658752,0.4097770154476166,0.25727057456970215,-0.1481945663690567,0.9999426603317261,0.42691168189048767,0.26071298122406006,-0.08891632407903671,0.9999312162399292,0.4082671105861664,0.26373499631881714,-0.08711554855108261,0.9999231100082397,0.42107468843460083,0.2736530303955078,-0.13543348014354706,0.9999457597732544,0.41329526901245117,0.27468764781951904,-0.13490158319473267,0.9999487400054932,0.446566641330719,0.31782975792884827,-0.051787685602903366,0.9999209642410278,0.39557981491088867,0.32446378469467163,-0.04401925951242447,0.9999274015426636,0.4554470479488373,0.3887486457824707,-0.03817027062177658,0.9746774435043335,0.38962695002555847,0.39549848437309265,-0.02138490043580532,0.9854084849357605,0.45216116309165955,0.45245662331581116,-0.10168807208538055,0.630034327507019,0.39125630259513855,0.46048977971076965,-0.07427476346492767,0.7783960700035095,0.45217880606651306,0.4743283987045288,-0.12145520746707916,0.5329330563545227,0.39116355776786804,0.47981351613998413,-0.09188634902238846,0.6605443954467773,0.4482811391353607,0.4724568724632263,-0.1392362415790558,0.5219725966453552,0.39507701992988586,0.47821393609046936,-0.10819480568170547,0.6475465297698975,0.44715023040771484,0.46670880913734436,-0.10985994338989258,0.5008361339569092,0.396341472864151,0.4717310667037964,-0.0816943496465683,0.6005033850669861,0.43840867280960083,0.45669251680374146,-0.0008712962153367698,0.9996328353881836,0.40852969884872437,0.4564080536365509,0.0008905914728529751,0.9995725154876709,0.43489202857017517,0.5558823943138123,-0.003473852528259158,0.9918180108070374,0.4099648594856262,0.5586961507797241,-0.0037545771338045597,0.9914551973342896,0.4339198172092438,0.6582363247871399,0.05466257780790329,0.9861679673194885,0.41399234533309937,0.6607575416564941,0.06356853246688843,0.9830750823020935,0.43159523606300354,0.6721506118774414,0.056137919425964355,0.9627285003662109,0.416842520236969,0.6743108034133911,0.0652787983417511,0.9420343041419983,0.4416959285736084,0.6883538961410522,-0.007145908661186695,0.8814493417739868,0.4049057364463806,0.6950604915618896,-0.007255389355123043,0.8483499884605408
4,walk,0.4167795777320862,0.2642216086387634,-0.15132533013820648,0.9999567866325378,0.41953539848327637,0.255652517080307,-0.14251014590263367,0.9999470114707947,0.42150625586509705,0.2557510435581207,-0.14251406490802765,0.9999507665634155,0.4230978488922119,0.2557026445865631,-0.14249971508979797,0.9999482035636902,0.41339102387428284,0.25684845447540283,-0.1419551819562912,0.9999509453773499,0.4112490713596344,0.2575058937072754,-0.1419537216424942,0.9999529719352722,0.4098077714443207,0.25796523690223694,-0.14194858074188232,0.9999467730522156,0.42688170075416565,0.26111698150634766,-0.08384303748607635,0.999933660030365,0.40809574723243713,0.26454636454582214,-0.08237291127443314,0.9999274015426636,0.42178115248680115,0.27433985471725464,-0.12909969687461853,0.9999501705169678,0.41350430250167847,0.27546969056129456,-0.12864820659160614,0.9999529123306274,0.4467846751213074,0.3176819086074829,-0.04678396135568619,0.9999246001243591,0.39546507596969604,0.32353755831718445,-0.04259452968835831,0.999931812286377,0.4555291533470154,0.3886895179748535,-0.03567657619714737,0.9758034944534302,0.3892766237258911,0.3956298828125,-0.02250422164797783,0.9855638146400452,0.4524248242378235,0.45204976201057434,-0.10026220232248306,0.6650672554969788,0.3914703130722046,0.4604301154613495,-0.07377055287361145,0.7980201840400696,0.452262818813324,0.4740532636642456,-0.11987477540969849,0.5754793286323547,0.39154690504074097,0.4797684848308563,-0.09113229811191559,0.6894724369049072,0.4484001696109772,0.472112238407135,-0.13714145123958588,0.5658239126205444,0.39568769931793213,0.47819989919662476,-0.10697062313556671,0.6779119372367859,0.4473055303096771,0.4663168489933014,-0.10833277553319931,0.5456302165985107,0.3969678580760956,0.47170889377593994,-0.08088724315166473,0.6343894004821777,0.43779295682907104,0.4563963711261749,-0.00031767174368724227,0.9996387362480164,0.4085673391819,0.45619893074035645,0.0003422600857447833,0.9995966553688049,0.4346768260002136,0.5556816458702087,-0.0037621899973601103,0.9909792542457581,0.4093186855316162,0.5583285689353943,-0.007636927999556065,0.9915499091148376,0.4335874617099762,0.6582902073860168,0.05330340191721916,0.9861594438552856,0.41301923990249634,0.6603357791900635,0.06087065860629082,0.9838742017745972,0.43075695633888245,0.6733347773551941,0.05464254692196846,0.959847629070282,0.4162260591983795,0.674804151058197,0.06287021934986115,0.9356291890144348,0.4426429271697998,0.6886762976646423,-0.009141959249973297,0.8916388154029846,0.40520039200782776,0.6946039199829102,-0.012168536894023418,0.8618877530097961
5,walk,0.4169406294822693,0.2640831172466278,-0.15105046331882477,0.9999607801437378,0.41973018646240234,0.2557962238788605,-0.1424499750137329,0.9999510049819946,0.4217835068702698,0.25586703419685364,-0.14245343208312988,0.9999542236328125,0.4234023988246918,0.25599488615989685,-0.14243820309638977,0.9999518394470215,0.41357383131980896,0.2570013403892517,-0.14186091721057892,0.9999546408653259,0.41144949197769165,0.2577231824398041,-0.14186081290245056,0.9999563097953796,0.4098391532897949,0.258287250995636,-0.1418571174144745,0.9999507069587708,0.4269971251487732,0.2614917755126953,-0.08433949947357178,0.9999362826347351,0.4081161618232727,0.2647665739059448,-0.08275558054447174,0.999931812286377,0.42195233702659607,0.274129182100296,-0.12902095913887024,0.9999542832374573,0.41360893845558167,0.2751840054988861,-0.12852278351783752,0.9999568462371826,0.4466956555843353,0.3175510764122009,-0.04659811034798622,0.9999285936355591,0.39544281363487244,0.32303813099861145,-0.04285203665494919,0.9999364018440247,0.45547905564308167,0.38860082626342773,-0.03553465008735657,0.9769246578216553,0.38910365104675293,0.3967445492744446,-0.023108219727873802,0.9858309030532837,0.45247507095336914,0.45177602767944336,-0.10027096420526505,0.6968249082565308,0.39104482531547546,0.4604363739490509,-0.07422102987766266,0.8161446452140808,0.4523468017578125,0.4737210273742676,-0.11975965648889542,0.6142324805259705,0.39134520292282104,0.47994646430015564,-0.09138775616884232,0.7163364887237549,0.4485653340816498,0.47173771262168884,-0.13697323203086853,0.605731725692749,0.39538076519966125,0.47818225622177124,-0.10738488286733627,0.7060468196868896,0.44751158356666565,0.46593669056892395,-0.10828936100006104,0.5865035057067871,0.3965711295604706,0.4717279076576233,-0.08135545998811722,0.665847897529602,0.4379315972328186,0.45618680119514465,-9.813612268771976e-05,0.9996494054794312,0.4086979329586029,0.4561018645763397,0.00011963916767854244,0.999621570110321,0.4346342980861664,0.5550627112388611,-0.0037505589425563812,0.9905332922935486,0.4094219207763672,0.5580965876579285,-0.007013322319835424,0.9917469024658203,0.43371254205703735,0.6584027409553528,0.0540006160736084,0.9864258766174316,0.4129076898097992,0.6597476601600647,0.05975622683763504,0.9847540855407715,0.4308680593967438,0.6738799810409546,0.05530655384063721,0.958234965801239,0.4161444306373596,0.6747391819953918,0.06143533065915108,0.9314805269241333,0.4428620934486389,0.6890993118286133,-0.009351798333227634,0.9011079668998718,0.40531498193740845,0.6941700577735901,-0.009768879041075706,0.8743679523468018
6,walk,0.4166489243507385,0.26406973600387573,-0.1424429714679718,0.9999644160270691,0.41958755254745483,0.25587913393974304,-0.13388271629810333,0.9999547600746155,0.4216948449611664,0.2559865713119507,-0.13388808071613312,0.9999575614929199,0.4234420657157898,0.25619855523109436,-0.13387413322925568,0.9999552965164185,0.41349631547927856,0.25698357820510864,-0.13298486173152924,0.9999581575393677,0.41146960854530334,0.2578398883342743,-0.1329805552959442,0.9999594688415527,0.40982404351234436,0.2585316300392151,-0.13297535479068756,0.9999544024467468,0.4269890785217285,0.26195961236953735,-0.07720451056957245,0.9999393820762634,0.4081154465675354,0.2646372318267822,-0.07423009723424911,0.9999361038208008,0.42171376943588257,0.27413150668144226,-0.12089662253856659,0.9999580979347229,0.41344842314720154,0.27495619654655457,-0.11997026205062866,0.9999605417251587,0.44633668661117554,0.31749358773231506,-0.04336102679371834,0.9999323487281799,0.39543217420578003,0.3226507306098938,-0.0373789444565773,0.9999405145645142,0.45545005798339844,0.3881903886795044,-0.03249473124742508,0.9779272675514221,0.38938313722610474,0.39668798446655273,-0.018149543553590775,0.9858062863349915,0.4524719715118408,0.4516555666923523,-0.09652551263570786,0.7253761291503906,0.3908086121082306,0.4603833854198456,-0.06782905757427216,0.8322427868843079,0.4523593485355377,0.4734690487384796,-0.11627799272537231,0.6491121649742126,0.39108937978744507,0.47990959882736206,-0.08501435071229935,0.7402350306510925,0.44855743646621704,0.47147703170776367,-0.1330811232328415,0.6416340470314026,0.3951018452644348,0.47815385460853577,-0.10113289207220078,0.7311003804206848,0.44745755195617676,0.4656333029270172,-0.10439208894968033,0.6232605576515198,0.39629435539245605,0.471718966960907,-0.07505668699741364,0.6938796639442444,0.4378346800804138,0.45603692531585693,-0.00014329780242405832,0.9996615648269653,0.40858134627342224,0.45607027411460876,0.00015162688214331865,0.9996449947357178,0.4341440796852112,0.5550945997238159,-0.003773245494812727,0.990318775177002,0.40923142433166504,0.5579818487167358,-0.00503171794116497,0.9920069575309753,0.43327003717422485,0.6583755016326904,0.054786317050457,0.9868016839027405,0.4131140112876892,0.659470796585083,0.0596499927341938,0.9856399893760681,0.4305054247379303,0.6734941005706787,0.05612742900848389,0.9569778442382812,0.41627129912376404,0.6739863753318787,0.06128055602312088,0.9288181066513062,0.4424896836280823,0.6892134547233582,-0.009399385191500187,0.9097627401351929,0.40544527769088745,0.6939693689346313,-0.006639709230512381,0.885765016078949
7,walk,0.41645970940589905,0.26403096318244934,-0.14138802886009216,0.999967634677887,0.4194168448448181,0.25576940178871155,-0.13279862701892853,0.9999580979347229,0.42156991362571716,0.2558441162109375,-0.13280414044857025,0.9999604821205139,0.4233910143375397,0.2560327649116516,-0.13278961181640625,0.999958336353302,0.4134049415588379,0.256992906332016,-0.13179601728916168,0.9999611973762512,0.4114457666873932,0.25796380639076233,-0.13179238140583038,0.9999622106552124,0.4097721576690674,0.2587578594684601,-0.13178850710391998,0.9999576210975647,0.4268520474433899,0.26197439432144165,-0.07615558058023453,0.9999420046806335,0.4081173837184906,0.2647745609283447,-0.07259533554315567,0.9999396204948425,0.42155709862709045,0.2740805447101593,-0.11999063193798065,0.9999615550041199,0.41331177949905396,0.2749788463115692,-0.11890847980976105,0.9999637603759766,0.44628629088401794,0.3175986707210541,-0.04225197806954384,0.9999357461929321,0.39541465044021606,0.322625994682312,-0.035182662308216095,0.9999440312385559,0.4555148482322693,0.3879375159740448,-0.03394391015172005,0.9788932800292969,0.38938868045806885,0.39679208397865295,-0.016164610162377357,0.9856889247894287,0.45233678817749023,0.4514904022216797,-0.1007685512304306,0.7511399388313293,0.390800416469574,0.4603622555732727,-0.06729388982057571,0.8465975522994995,0.45217451453208923,0.47338563203811646,-0.12096788734197617,0.6806304454803467,0.3911191523075104,0.4798799157142639,-0.08467993140220642,0.7615323066711426,0.44827908277511597,0.4714026153087616,-0.13773925602436066,0.6740607619285583,0.3951553702354431,0.47813835740089417,-0.10093434154987335,0.7534480690956116,0.44708457589149475,0.4655427634716034,-0.1086498275399208,0.6564722657203674,0.3963610529899597,0.47170591354370117,-0.07462117075920105,0.7188746333122253,0.4378868043422699,0.45592349767684937,-0.00019554510072339326,0.9996718764305115,0.40858784317970276,0.45621392130851746,0.00021590660617221147,0.9996657371520996,0.43421560525894165,0.5549597144126892,-0.003851141082122922,0.9901848435401917,0.40942877531051636,0.5579100847244263,-0.004291724879294634,0.9922628402709961,0.43321746587753296,0.658171534538269,0.05486663430929184,0.9871667623519897,0.4132388234138489,0.6589494347572327,0.05981646850705147,0.9864569306373596,0.4305226802825928,0.6729775071144104,0.056209005415439606,0.9557880759239197,0.4163631796836853,0.6732614040374756,0.0614020936191082,0.926636815071106,0.4421231150627136,0.6892088055610657,-0.00953640416264534,0.9175856113433838,0.405551016330719,0.6937947869300842,-0.005835689138621092,0.8960548043251038
8,walk,0.41640228033065796,0.2639712393283844,-0.14459428191184998,0.999970555305481,0.419414222240448,0.25565728545188904,-0.13588771224021912,0.9999610185623169,0.4216378331184387,0.25565701723098755,-0.1358940452337265,0.9999629855155945,0.4234704375267029,0.255820095539093,-0.1358790099620819,0.9999609589576721,0.4133736491203308,0.2568483054637909,-0.13499055802822113,0.9999639391899109,0.411435604095459,0.2578097879886627,-0.13498973846435547,0.9999646544456482,0.4097329080104828,0.2586827576160431,-0.13498954474925995,0.9999604821205139,0.4269346296787262,0.26186898350715637,-0.07843811810016632,0.9999439716339111,0.4081307053565979,0.26461756229400635,-0.07539305090904236,0.9999427199363708,0.4215158522129059,0.27406999468803406,-0.12296780198812485,0.9999645948410034,0.4132463037967682,0.2749568819999695,-0.12205994129180908,0.9999666810035706,0.44627946615219116,0.3178083598613739,-0.042696066200733185,0.999938428401947,0.39538809657096863,0.32253560423851013,-0.0357501283288002,0.9999471306800842,0.4556047320365906,0.3878714144229889,-0.03504542261362076,0.979797899723053,0.3892245888710022,0.3972444236278534,-0.016817731782794,0.9856616258621216,0.45248478651046753,0.4513716399669647,-0.10287117958068848,0.7744497060775757,0.39045071601867676,0.4604303538799286,-0.07015256583690643,0.8596799969673157,0.45218604803085327,0.4733223021030426,-0.12308235466480255,0.709203839302063,0.39093250036239624,0.47992849349975586,-0.0876179188489914,0.780971884727478,0.448236882686615,0.4713415503501892,-0.13988666236400604,0.7034451961517334,0.3949574828147888,0.47813475131988525,-0.10379191488027573,0.7738161087036133,0.4470489025115967,0.4654872417449951,-0.11071576923131943,0.6865952610969543,0.3961150348186493,0.4717334806919098,-0.07737603038549423,0.7416231632232666,0.4378083348274231,0.45589780807495117,-0.00025368653587065637,0.9996792078018188,0.4085829257965088,0.4565798342227936,0.0002708050305955112,0.999683678150177,0.4342893064022064,0.5550584197044373,-0.0030276405159384012,0.9899505376815796,0.4096252918243408,0.5579999089241028,-0.004368382040411234,0.9924594759941101,0.4330674707889557,0.6579252481460571,0.057863980531692505,0.987396776676178,0.4132808744907379,0.6588562726974487,0.060503892600536346,0.9871615767478943,0.4303644299507141,0.6725834012031555,0.059315621852874756,0.9547287821769714,0.41638579964637756,0.6733448505401611,0.06215185672044754,0.9243642687797546,0.44217449426651,0.6890699863433838,-0.007203078828752041,0.9245303869247437,0.4053356647491455,0.6936971545219421,-0.005155370570719242,0.90526282787323
9,walk,0.41647371649742126,0.2641066014766693,-0.14335905015468597,0.9999731779098511,0.4195095896720886,0.2557606101036072,-0.13469535112380981,0.9999637007713318,0.4217893183231354,0.2557235658168793,-0.13470277190208435,0.9999653100967407,0.4235871434211731,0.25588080286979675,-0.1346893161535263,0.9999634027481079,0.4133961796760559,0.2568868398666382,-0.13391239941120148,0.9999664425849915,0.4114512801170349,0.25783807039260864,-0.1339111179113388,0.9999669194221497,0.40971654653549194,0.2587583661079407,-0.13391074538230896,0.9999631643295288,0.4270099103450775,0.26193222403526306,-0.07740113884210587,0.999945878982544,0.40812811255455017,0.2645300626754761,-0.07484225928783417,0.9999457597732544,0.42153874039649963,0.2742537260055542,-0.12167680263519287,0.9999673366546631,0.4132310748100281,0.2751199007034302,-0.1209154948592186,0.9999693036079407,0.44627684354782104,0.31795021891593933,-0.04208336025476456,0.9999406337738037,0.3952450156211853,0.32247811555862427,-0.035473696887493134,0.9999499917030334,0.45542749762535095,0.3877083957195282,-0.03412925451993942,0.9804571270942688,0.38921302556991577,0.39774152636528015,-0.016847215592861176,0.9856711626052856,0.452420711517334,0.4513249695301056,-0.10108678042888641,0.795223593711853,0.39049458503723145,0.460426926612854,-0.07019251585006714,0.87152498960495,0.4520452618598938,0.47324493527412415,-0.12118566036224365,0.7345810532569885,0.39080551266670227,0.47995635867118835,-0.08751444518566132,0.7986099720001221,0.448131799697876,0.4712475538253784,-0.13779759407043457,0.7295721173286438,0.39476722478866577,0.4781317710876465,-0.10373435169458389,0.7922937870025635,0.4469754695892334,0.4654043912887573,-0.10889659076929092,0.7133218050003052,0.3959670662879944,0.471743106842041,-0.0774056613445282,0.7622726559638977,0.437714159488678,0.45584404468536377,-0.00030491669895127416,0.9996854066848755,0.40851840376853943,0.45666956901550293,0.000318418926326558,0.9996994137763977,0.43431466817855835,0.5551575422286987,-0.0033333052415400743,0.9896149039268494,0.4096866250038147,0.5579515695571899,-0.00504883611574769,0.9925575256347656,0.4326619505882263,0.6579023003578186,0.05542876198887825,0.9875053763389587,0.4130310118198395,0.6588515639305115,0.06026146933436394,0.9877245426177979,0.4299692213535309,0.6728212237358093,0.05678749084472656,0.9535996317863464,0.41613584756851196,0.6736895442008972,0.06187564879655838,0.9219220280647278,0.442129909992218,0.6889809370040894,-0.007322902325540781,0.9306763410568237,0.40490594506263733,0.6936154961585999,-0.006822911556810141,0.9134224057197571
