frame,activity,l0_x,l0_y,l0_z,l0_v,l1_x,l1_y,l1_z,l1_v,l2_x,l2_y,l2_z,l2_v,l3_x,l3_y,l3_z,l3_v,l4_x,l4_y,l4_z,l4_v,l5_x,l5_y,l5_z,l5_v,l6_x,l6_y,l6_z,l6_v,l7_x,l7_y,l7_z,l7_v,l8_x,l8_y,l8_z,l8_v,l9_x,l9_y,l9_z,l9_v,l10_x,l10_y,l10_z,l10_v,l11_x,l11_y,l11_z,l11_v,l12_x,l12_y,l12_z,l12_v,l13_x,l13_y,l13_z,l13_v,l14_x,l14_y,l14_z,l14_v,l15_x,l15_y,l15_z,l15_v,l16_x,l16_y,l16_z,l16_v,l17_x,l17_y,l17_z,l17_v,l18_x,l18_y,l18_z,l18_v,l19_x,l19_y,l19_z,l19_v,l20_x,l20_y,l20_z,l20_v,l21_x,l21_y,l21_z,l21_v,l22_x,l22_y,l22_z,l22_v,l23_x,l23_y,l23_z,l23_v,l24_x,l24_y,l24_z,l24_v,l25_x,l25_y,l25_z,l25_v,l26_x,l26_y,l26_z,l26_v,l27_x,l27_y,l27_z,l27_v,l28_x,l28_y,l28_z,l28_v,l29_x,l29_y,l29_z,l29_v,l30_x,l30_y,l30_z,l30_v,l31_x,l31_y,l31_z,l31_v,l32_x,l32_y,l32_z,l32_v
0,turn,0.41670140624046326,0.24131439626216888,-0.23325219750404358,0.99983149766922,0.4203703999519348,0.2324150949716568,-0.22499950230121613,0.9998130798339844,0.42268696427345276,0.2325642704963684,-0.2249847948551178,0.9998369812965393,0.42460617423057556,0.23272785544395447,-0.22500324249267578,0.999864935874939,0.4137440621852875,0.23271732032299042,-0.22322793304920197,0.9997486472129822,0.41121846437454224,0.23318511247634888,-0.22325579822063446,0.9997115135192871,0.4090154767036438,0.23357078433036804,-0.22324666380882263,0.9997487664222717,0.42854198813438416,0.23790806531906128,-0.1577991396188736,0.9998297095298767,0.4078593850135803,0.2395295947790146,-0.1496228277683258,0.999418318271637,0.42148923873901367,0.25229883193969727,-0.20677605271339417,0.9998387694358826,0.41316884756088257,0.25336959958076477,-0.20456531643867493,0.9997461438179016,0.4474421441555023,0.29684364795684814,-0.11533448845148087,0.999970018863678,0.3995904326438904,0.30248138308525085,-0.0878676027059555,0.9995144009590149,0.45987218618392944,0.38280725479125977,-0.07818983495235443,0.9960074424743652,0.38889816403388977,0.3850194811820984,-0.05211362987756729,0.14966754615306854,0.4552258849143982,0.45620596408843994,-0.11947296559810638,0.9865168929100037,0.38679471611976624,0.45494580268859863,-0.09822145104408264,0.16381381452083588,0.4555482268333435,0.4808664619922638,-0.1385193020105362,0.9693329930305481,0.38532179594039917,0.48060306906700134,-0.11535366624593735,0.1651841104030609,0.4497256875038147,0.479462593793869,-0.15672747790813446,0.9681812524795532,0.39137786626815796,0.48016658425331116,-0.13316217064857483,0.16875989735126495,0.44723695516586304,0.4727390706539154,-0.12770803272724152,0.9492833614349365,0.39351552724838257,0.47178658843040466,-0.1067991629242897,0.17011132836341858,0.4372042119503021,0.45535287261009216,-0.011065241880714893,0.9988065958023071,0.40816807746887207,0.45831426978111267,0.011003026738762856,0.996578574180603,0.43807166814804077,0.5689266920089722,0.02173692360520363,0.9360665678977966,0.4113571047782898,0.5715385675430298,0.046619996428489685,0.3784702718257904,0.438414990901947,0.6713590621948242,0.1264009326696396,0.9635604023933411,0.41522926092147827,0.6753572821617126,0.14759261906147003,0.5963764786720276,0.43574652075767517,0.6864402294158936,0.13309639692306519,0.9270790219306946,0.4219261705875397,0.688780665397644,0.15392839908599854,0.6776465177536011,0.4472026228904724,0.7104225754737854,0.06390268355607986,0.9594664573669434,0.40578579902648926,0.7177156209945679,0.0834471732378006,0.7628685235977173
1,turn,0.4205295145511627,0.24607227742671967,-0.25740987062454224,0.9998462796211243,0.42317360639572144,0.23721137642860413,-0.24769432842731476,0.999823808670044,0.4249439835548401,0.237175852060318,-0.24768202006816864,0.9998455047607422,0.42724353075027466,0.2369985431432724,-0.24768030643463135,0.9998708367347717,0.4167264401912689,0.2385440617799759,-0.24647453427314758,0.9997650384902954,0.41463199257850647,0.23960167169570923,-0.2464996576309204,0.9997308254241943,0.41215652227401733,0.2406884729862213,-0.24648502469062805,0.9997629523277283,0.431121826171875,0.24421632289886475,-0.17568078637123108,0.9998264312744141,0.40920108556747437,0.24976332485675812,-0.171511709690094,0.9994423389434814,0.4244662821292877,0.2586064040660858,-0.23008152842521667,0.9998493790626526,0.417175829410553,0.2590360939502716,-0.22876742482185364,0.9997639656066895,0.4491268992424011,0.3040805757045746,-0.1264522522687912,0.9999683499336243,0.39703696966171265,0.3122463524341583,-0.10360217094421387,0.9995498061180115,0.45996251702308655,0.38499000668525696,-0.09246120601892471,0.9958465099334717,0.38851290941238403,0.3936438262462616,-0.06071234494447708,0.23210293054580688,0.457913875579834,0.4538440704345703,-0.1423940360546112,0.9866150617599487,0.3877095878124237,0.46104949712753296,-0.11149109899997711,0.24265803396701813,0.458512544631958,0.4775463044643402,-0.1642684042453766,0.968842625617981,0.38763895630836487,0.4844750165939331,-0.12998780608177185,0.23914757370948792,0.45244675874710083,0.4752306640148163,-0.17217648029327393,0.9679973125457764,0.39206305146217346,0.48231104016304016,-0.150741308927536,0.2427298128604889,0.45057860016822815,0.46872401237487793,-0.1483842134475708,0.9501809477806091,0.39349597692489624,0.4746328592300415,-0.12112647294998169,0.24295279383659363,0.44196000695228577,0.4577389061450958,-0.006388229783624411,0.9988770484924316,0.4096028804779053,0.4595966041088104,0.0063325101509690285,0.9968787431716919,0.4416288733482361,0.5623303055763245,0.010391840711236,0.9401265382766724,0.4137272238731384,0.5662278532981873,0.031973958015441895,0.43807119131088257,0.44090133905410767,0.6633628606796265,0.1219462975859642,0.9641751646995544,0.41679930686950684,0.6663843393325806,0.14423760771751404,0.6341577768325806,0.4388214945793152,0.6774963140487671,0.12879182398319244,0.9190599918365479,0.4219163954257965,0.6795803904533386,0.15093031525611877,0.691980242729187,0.4486793875694275,0.7024814486503601,0.051663607358932495,0.9600070118904114,0.40887945890426636,0.7080950736999512,0.07427611947059631,0.7829956412315369
2,turn,0.41979923844337463,0.24728043377399445,-0.20282092690467834,0.9998610019683838,0.42276710271835327,0.23881249129772186,-0.19462008774280548,0.9998387694358826,0.42532745003700256,0.2387743890285492,-0.19460350275039673,0.9998582005500793,0.4274359345436096,0.23879151046276093,-0.1945873200893402,0.9998807907104492,0.41656774282455444,0.23957858979701996,-0.19202680885791779,0.9997859001159668,0.4143052101135254,0.24005363881587982,-0.19203777611255646,0.9997548460960388,0.4122839868068695,0.24046160280704498,-0.1920110434293747,0.9997833967208862,0.4317096173763275,0.24392390251159668,-0.13510699570178986,0.9998366832733154,0.41010189056396484,0.24606266617774963,-0.12259262800216675,0.9994896650314331,0.42430225014686584,0.2594040334224701,-0.17934757471084595,0.9998627305030823,0.41693830490112305,0.2600967288017273,-0.17612987756729126,0.9997856020927429,0.4500475525856018,0.30511027574539185,-0.08504548668861389,0.9999682307243347,0.39660942554473877,0.31518790125846863,-0.06215575337409973,0.9995895624160767,0.46023353934288025,0.3853328227996826,-0.05702216550707817,0.9957537055015564,0.38817542791366577,0.3942810595035553,-0.026293549686670303,0.30730128288269043,0.45628055930137634,0.4538946747779846,-0.11342881619930267,0.9871645569801331,0.38855111598968506,0.4616461396217346,-0.07806093245744705,0.31602975726127625,0.4560920298099518,0.4780624508857727,-0.13457438349723816,0.9697698950767517,0.3882990777492523,0.484666645526886,-0.09540967643260956,0.31017956137657166,0.4515145421028137,0.4759017527103424,-0.15232285857200623,0.969093918800354,0.3932170569896698,0.48272964358329773,-0.11341148614883423,0.3135550916194916,0.4502340257167816,0.46918386220932007,-0.12141384929418564,0.9524011015892029,0.3946826756000519,0.4750564992427826,-0.08633043617010117,0.31304317712783813,0.4421301484107971,0.45624881982803345,-0.00771993538364768,0.9989562630653381,0.40912532806396484,0.4577152132987976,0.00766594335436821,0.9971688389778137,0.44068390130996704,0.5628303289413452,-0.0025669760070741177,0.9445785284042358,0.4135018289089203,0.5658025741577148,0.015526237897574902,0.4927602708339691,0.4410540461540222,0.6658991575241089,0.08603502064943314,0.9661445617675781,0.41708627343177795,0.6711527109146118,0.10350020974874496,0.6694479584693909,0.4381166398525238,0.6812719106674194,0.09063991159200668,0.9177228808403015,0.42181897163391113,0.6859501004219055,0.10738758742809296,0.7114174365997314,0.44821983575820923,0.702559232711792,0.019605513662099838,0.9620083570480347,0.40791040658950806,0.7094569206237793,0.0347297340631485,0.8027031421661377
3,turn,0.42012763023376465,0.24609018862247467,-0.1801363229751587,0.9998742938041687,0.4228545129299164,0.23893964290618896,-0.1724892258644104,0.9998524785041809,0.42492160201072693,0.23907120525836945,-0.1724841296672821,0.9998698830604553,0.4273955225944519,0.2392074316740036,-0.17247220873832703,0.9998899698257446,0.41697946190834045,0.23925043642520905,-0.1695452481508255,0.9998050332069397,0.4150274395942688,0.23954887688159943,-0.1695537120103836,0.9997768998146057,0.4128095507621765,0.23989051580429077,-0.16953638195991516,0.9998024106025696,0.4311490058898926,0.24415619671344757,-0.10582147538661957,0.9998466968536377,0.4104367792606354,0.24565406143665314,-0.10455646365880966,0.999534547328949,0.4244381785392761,0.2578750252723694,-0.1593957543373108,0.9998749494552612,0.41708844900131226,0.2573988139629364,-0.15543505549430847,0.9998055100440979,0.45010074973106384,0.3040732145309448,-0.06316034495830536,0.9999673366546631,0.3964110016822815,0.3161093294620514,-0.053362924605607986,0.9996255040168762,0.4599648118019104,0.3824712634086609,-0.0391547828912735,0.9954683184623718,0.3884918689727783,0.3954755961894989,-0.02282448299229145,0.3749784231185913,0.45684775710105896,0.4528813660144806,-0.09786490350961685,0.9873742461204529,0.38942062854766846,0.461900919675827,-0.07725684344768524,0.38196200132369995,0.456596702337265,0.4770236015319824,-0.11787357181310654,0.9701173901557922,0.389171838760376,0.48494723439216614,-0.09624820202589035,0.37426409125328064,0.4523349404335022,0.47481608390808105,-0.13712391257286072,0.9696179628372192,0.3939115107059479,0.4829126000404358,-0.1137768030166626,0.3774835467338562,0.45109477639198303,0.4680496156215668,-0.1064460277557373,0.9538835883140564,0.39550626277923584,0.4752625823020935,-0.08545710146427155,0.3762952387332916,0.44123244285583496,0.45503154397010803,-0.003208337351679802,0.9990195035934448,0.40904003381729126,0.4563564658164978,0.0031807669438421726,0.997428297996521,0.4406805634498596,0.5628061294555664,0.0024416144005954266,0.9485719799995422,0.4126312732696533,0.5656780004501343,0.0037605762481689453,0.5423912405967712,0.4413362443447113,0.6637597680091858,0.08314888924360275,0.9677227735519409,0.417407363653183,0.672174870967865,0.08393795043230057,0.701323390007019,0.4383293688297272,0.6793251633644104,0.08670662343502045,0.9150404334068298,0.421733558177948,0.6873427629470825,0.08695832639932632,0.727130651473999,0.4495006501674652,0.7009561061859131,0.016056224703788757,0.9634692072868347,0.4079940915107727,0.7103889584541321,0.013519151136279106,0.8204218745231628
4,turn,0.41970857977867126,0.2442798763513565,-0.16764776408672333,0.9998862743377686,0.422509104013443,0.2365315705537796,-0.16216349601745605,0.9998648762702942,0.4241977334022522,0.23678803443908691,-0.16216203570365906,0.9998804330825806,0.4261034429073334,0.23686590790748596,-0.16212628781795502,0.999898374080658,0.416373074054718,0.23703475296497345,-0.1568637639284134,0.9998223185539246,0.41419777274131775,0.23748785257339478,-0.15686579048633575,0.9997967481613159,0.41224727034568787,0.2379930019378662,-0.1568562090396881,0.9998196363449097,0.4301067292690277,0.24362808465957642,-0.09044308960437775,0.9998559951782227,0.4098426401615143,0.245688796043396,-0.09276644140481949,0.9995748400688171,0.4245394170284271,0.25602877140045166,-0.1470116823911667,0.9998859763145447,0.41627436876296997,0.25576311349868774,-0.14299805462360382,0.9998233914375305,0.45030689239501953,0.3044146001338959,-0.053078096359968185,0.9999662041664124,0.3962109684944153,0.3161632716655731,-0.04551807790994644,0.9996584057807922,0.45991045236587524,0.3809112012386322,-0.040879011154174805,0.9949080944061279,0.3889411389827728,0.39543241262435913,-0.021326381713151932,0.43542128801345825,0.45735010504722595,0.4511033892631531,-0.10630427300930023,0.9870858192443848,0.389992356300354,0.4622821509838104,-0.07600627839565277,0.44064638018608093,0.4567998945713043,0.47541821002960205,-0.12714794278144836,0.96961510181427,0.3898126184940338,0.48466333746910095,-0.09525282680988312,0.43096452951431274,0.4528276026248932,0.4731639325618744,-0.14554615318775177,0.9693018198013306,0.3942822217941284,0.48267337679862976,-0.11287108808755875,0.4340759515762329,0.4517107903957367,0.4664228558540344,-0.11476479470729828,0.9541682004928589,0.39583244919776917,0.4751777946949005,-0.0842815637588501,0.4319973587989807,0.4412578046321869,0.4544825553894043,-0.0015102828620001674,0.9990812540054321,0.4092085361480713,0.45596176385879517,0.0015071601374074817,0.9976657032966614,0.4402742385864258,0.5610325932502747,-0.0006934686680324376,0.9523478150367737,0.4124071002006531,0.5640823245048523,-0.003234401810914278,0.5873346328735352,0.441078245639801,0.6660247445106506,0.07877808809280396,0.9694752097129822,0.4177686274051666,0.6737073063850403,0.06982215493917465,0.7302801012992859,0.4383977949619293,0.6817649602890015,0.07853438705205917,0.9138981103897095,0.42174309492111206,0.6882718205451965,0.07185797393321991,0.74251788854599,0.45016908645629883,0.7029004693031311,0.004646437242627144,0.9652077555656433,0.40705791115760803,0.7125400304794312,-0.0012577720917761326,0.8367408514022827
5,turn,0.4191405773162842,0.24508661031723022,-0.16339650750160217,0.9998971223831177,0.4221583902835846,0.23686136305332184,-0.15505635738372803,0.9998764395713806,0.424202024936676,0.23694553971290588,-0.15505792200565338,0.9998903274536133,0.4259647727012634,0.2372485101222992,-0.15502673387527466,0.9999063611030579,0.4157783091068268,0.23792675137519836,-0.1525590717792511,0.9998382329940796,0.4136880040168762,0.23865659534931183,-0.15255948901176453,0.9998149275779724,0.4119432866573334,0.23932430148124695,-0.15255191922187805,0.9998354911804199,0.42987680435180664,0.2438453882932663,-0.08894418925046921,0.9998655915260315,0.40980643033981323,0.2463308572769165,-0.08867408335208893,0.9996122717857361,0.42423921823501587,0.25644761323928833,-0.1405474841594696,0.999896228313446,0.41573628783226013,0.2568572759628296,-0.13870635628700256,0.9998399019241333,0.4507431089878082,0.3053259551525116,-0.054012395441532135,0.9999664425849915,0.3959502577781677,0.31501391530036926,-0.041285447776317596,0.9996891617774963,0.4597054123878479,0.3809817433357239,-0.04598064720630646,0.9945812821388245,0.3888166546821594,0.3950892984867096,-0.01991971954703331,0.4901529550552368,0.45739883184432983,0.45077160000801086,-0.11316493898630142,0.9871100783348083,0.38989779353141785,0.46171218156814575,-0.07701103389263153,0.4942813217639923,0.45687562227249146,0.47491100430488586,-0.13496923446655273,0.9697487950325012,0.3897218108177185,0.4840907156467438,-0.09617875516414642,0.4833458662033081,0.452867329120636,0.472732812166214,-0.15229789912700653,0.9695757627487183,0.39418795704841614,0.4824267625808716,-0.1138467937707901,0.48629632592201233,0.45178335905075073,0.4659801125526428,-0.12122195959091187,0.9550980925559998,0.3957916498184204,0.47482970356941223,-0.08516333997249603,0.48348623514175415,0.4409060478210449,0.45425572991371155,-0.003252791939303279,0.9991455078125,0.40926751494407654,0.4558681845664978,0.0032561090774834156,0.9978815913200378,0.44006961584091187,0.5608293414115906,-0.003911883570253849,0.9559274911880493,0.4123598039150238,0.5643572211265564,-0.0008881219546310604,0.6278140544891357,0.4412871301174164,0.66783207654953,0.06433843076229095,0.9712900519371033,0.4184858798980713,0.6728572845458984,0.0717652291059494,0.7563409805297852,0.43872278928756714,0.6834273934364319,0.06494248658418655,0.9137983322143555,0.4222075939178467,0.6878730058670044,0.07382697612047195,0.7574185729026794,0.4501384198665619,0.7021133303642273,-0.009074053727090359,0.966992199420929,0.4069015383720398,0.7110509872436523,0.0019600566010922194,0.8514602780342102
6,turn,0.4198756814002991,0.24463869631290436,-0.1585855484008789,0.9999068379402161,0.4229154586791992,0.2368593066930771,-0.1465081125497818,0.999886691570282,0.4248616099357605,0.2369922250509262,-0.14651688933372498,0.9998990297317505,0.4264986515045166,0.23728851974010468,-0.14650383591651917,0.9999133348464966,0.4162828326225281,0.23792512714862823,-0.14807024598121643,0.9998524188995361,0.41411346197128296,0.23877285420894623,-0.14806631207466125,0.9998310804367065,0.4123151898384094,0.23980528116226196,-0.1480661928653717,0.9998496174812317,0.4302945137023926,0.24421308934688568,-0.08384478837251663,0.9998743534088135,0.4098361134529114,0.2469586730003357,-0.08533869683742523,0.9996461272239685,0.42498698830604553,0.25661876797676086,-0.13313552737236023,0.9999054670333862,0.41618794202804565,0.2571074068546295,-0.13553935289382935,0.9998548030853271,0.45077377557754517,0.3049408495426178,-0.04777132719755173,0.9999662637710571,0.3959817588329315,0.31382614374160767,-0.03816477954387665,0.999716579914093,0.4596661925315857,0.3811904191970825,-0.032448798418045044,0.994138777256012,0.3889697194099426,0.3949885964393616,-0.01678127609193325,0.5393249988555908,0.45733141899108887,0.4508363902568817,-0.09522156417369843,0.9870071411132812,0.38998138904571533,0.4614659547805786,-0.07239799201488495,0.5423716306686401,0.4568942189216614,0.4747650623321533,-0.11539361625909805,0.9697368144989014,0.38978707790374756,0.4838195741176605,-0.09084232896566391,0.5301917195320129,0.4528563618659973,0.47256165742874146,-0.13391752541065216,0.9696836471557617,0.3941499888896942,0.4822264015674591,-0.10852307081222534,0.5329943299293518,0.4517538547515869,0.4658295214176178,-0.10360083729028702,0.9557629823684692,0.39581242203712463,0.47468435764312744,-0.08049742877483368,0.5295361876487732,0.44069474935531616,0.4541030824184418,-0.0022686030715703964,0.9991949200630188,0.40926772356033325,0.4559516906738281,0.0022753390949219465,0.998071551322937,0.4402642846107483,0.5620527863502502,-0.005473388824611902,0.9590190649032593,0.4124177396297455,0.5652599334716797,-0.004621666856110096,0.6640824675559998,0.4413241744041443,0.667605459690094,0.063136026263237,0.9725100994110107,0.41894474625587463,0.6734644174575806,0.06671733409166336,0.7794939279556274,0.4384459853172302,0.6835343837738037,0.06452153623104095,0.9111316800117493,0.42261677980422974,0.6894291639328003,0.06874541938304901,0.7682172060012817,0.44977888464927673,0.7012149691581726,-0.008076224476099014,0.9679800271987915,0.40706294775009155,0.7100958228111267,-0.003339677583426237,0.8642122149467468
7,turn,0.4194539189338684,0.2460159957408905,-0.1589907705783844,0.9999157190322876,0.4227573275566101,0.23846255242824554,-0.1478659212589264,0.9998963475227356,0.4249142110347748,0.2385287880897522,-0.1478724181652069,0.9999073147773743,0.4264802932739258,0.23877941071987152,-0.14786238968372345,0.999920129776001,0.4161180555820465,0.23938235640525818,-0.14853915572166443,0.999865710735321,0.4140683710575104,0.24007736146450043,-0.14853647351264954,0.9998462200164795,0.4121963083744049,0.2409605085849762,-0.14853599667549133,0.9998629689216614,0.4304051399230957,0.24549494683742523,-0.08910783380270004,0.9998831152915955,0.40989500284194946,0.24788786470890045,-0.08546878397464752,0.999677836894989,0.4246905744075775,0.25785231590270996,-0.13498131930828094,0.9999140501022339,0.4158817231655121,0.2583811581134796,-0.1355436146259308,0.9998685121536255,0.45081692934036255,0.3058709502220154,-0.05169204995036125,0.9999664425849915,0.39600569009780884,0.3132384717464447,-0.04100041836500168,0.9997422695159912,0.45977649092674255,0.3819994330406189,-0.03424091637134552,0.9938196539878845,0.3890284299850464,0.39458587765693665,-0.017731716856360435,0.5838071703910828,0.4572300314903259,0.45097702741622925,-0.09574256092309952,0.9868908524513245,0.39000171422958374,0.461139976978302,-0.07250876724720001,0.5860440135002136,0.4568546712398529,0.4748525321483612,-0.1156601756811142,0.9696264266967773,0.389761358499527,0.48354318737983704,-0.0906514897942543,0.573023796081543,0.4527900218963623,0.4726746082305908,-0.13414689898490906,0.9696894884109497,0.3939606249332428,0.48212093114852905,-0.10858075320720673,0.5756758451461792,0.4516725540161133,0.4659799337387085,-0.10404032468795776,0.9562641382217407,0.39558687806129456,0.4745185971260071,-0.08058781921863556,0.5716954469680786,0.4408622682094574,0.4538716971874237,-0.0024109662044793367,0.9992436766624451,0.4092923700809479,0.4557304084300995,0.002407316816970706,0.998245358467102,0.4404520094394684,0.5629385113716125,-0.006137067452073097,0.9618521332740784,0.41241732239723206,0.5655046105384827,-0.0035510913003236055,0.6967754364013672,0.4414294362068176,0.6681471467018127,0.0602235272526741,0.9737783670425415,0.418867826461792,0.6732921600341797,0.06606508046388626,0.8003824353218079,0.4383234977722168,0.6850020289421082,0.06155163794755936,0.909079372882843,0.4226298928260803,0.6896915435791016,0.06788171827793121,0.7782143354415894,0.4497014582157135,0.7013224363327026,-0.011732315644621849,0.9690965414047241,0.4067230820655823,0.709433913230896,-0.004747208207845688,0.8758068680763245
8,turn,0.41982659697532654,0.24595125019550323,-0.1609303504228592,0.9999237060546875,0.4232868254184723,0.23849859833717346,-0.14902429282665253,0.9999051094055176,0.42540377378463745,0.23851414024829865,-0.1490333378314972,0.9999147653579712,0.4269283711910248,0.23872371017932892,-0.14901775121688843,0.9999262690544128,0.41642436385154724,0.23962527513504028,-0.15066054463386536,0.9998777508735657,0.41427081823349,0.24038083851337433,-0.15065822005271912,0.9998599886894226,0.41236066818237305,0.24120014905929565,-0.1506613940000534,0.9998751282691956,0.43068480491638184,0.24555954337120056,-0.09237243980169296,0.9998907446861267,0.4099103808403015,0.2481890171766281,-0.08825334161520004,0.9997066855430603,0.42502593994140625,0.2582077383995056,-0.13527046144008636,0.9999217987060547,0.41598576307296753,0.25873154401779175,-0.13763871788978577,0.999880850315094,0.45068374276161194,0.3063492774963379,-0.05384095385670662,0.9999657869338989,0.39599427580833435,0.3137117028236389,-0.04577464982867241,0.9997653365135193,0.4600219130516052,0.38286292552948,-0.034518443048000336,0.9934282302856445,0.3891174793243408,0.3954695761203766,-0.021653538569808006,0.6238297820091248,0.45724549889564514,0.4510827362537384,-0.09461093693971634,0.9864968657493591,0.3899628221988678,0.46169090270996094,-0.07540557533502579,0.6253088712692261,0.45687204599380493,0.47492551803588867,-0.11365709453821182,0.9689663052558899,0.3896264135837555,0.4835481345653534,-0.09319458901882172,0.6115352511405945,0.4528263509273529,0.47273778915405273,-0.13211148977279663,0.9691477417945862,0.3937300443649292,0.48207637667655945,-0.1110323891043663,0.6140527725219727,0.45174145698547363,0.46605297923088074,-0.10281958431005478,0.9561035633087158,0.3953513205051422,0.4746173024177551,-0.0833461731672287,0.6095970869064331,0.4406130909919739,0.45392999053001404,-0.001549287117086351,0.9992824196815491,0.4092429280281067,0.4557962715625763,0.0015404403675347567,0.9983999729156494,0.4404067397117615,0.5634986162185669,-0.004519091919064522,0.9643762111663818,0.4123746454715729,0.5655697584152222,-0.003753879340365529,0.7262458205223083,0.4413650631904602,0.6671872735023499,0.06105580925941467,0.9748637676239014,0.4187355637550354,0.6727206110954285,0.06471331417560577,0.8192004561424255,0.438161700963974,0.684564471244812,0.06263967603445053,0.9071689248085022,0.4226224422454834,0.6893242597579956,0.0664556473493576,0.7870736122131348,0.44970330595970154,0.7010524868965149,-0.009805657900869846,0.9700212478637695,0.40686407685279846,0.7087768316268921,-0.0056854127906262875,0.8862560391426086
9,turn,0.41991275548934937,0.2457720935344696,-0.16033414006233215,0.9999308586120605,0.4234376847743988,0.23792129755020142,-0.14920519292354584,0.9999128580093384,0.4255947470664978,0.2379324734210968,-0.14921414852142334,0.9999213814735413,0.4270339608192444,0.23813007771968842,-0.14920033514499664,0.9999316334724426,0.4165118336677551,0.23918363451957703,-0.1499364972114563,0.9998883605003357,0.4143805503845215,0.2400296926498413,-0.14993441104888916,0.9998721480369568,0.41234683990478516,0.24089448153972626,-0.14993561804294586,0.9998858571052551,0.4307076334953308,0.2451317012310028,-0.09058194607496262,0.999897301197052,0.4099103510379791,0.24801072478294373,-0.08723138272762299,0.9997321963310242,0.4251217842102051,0.2582138180732727,-0.13592879474163055,0.9999287724494934,0.41598671674728394,0.2587701976299286,-0.13675254583358765,0.9998919367790222,0.45072898268699646,0.3068058490753174,-0.05253304913640022,0.9999653697013855,0.39598849415779114,0.31421563029289246,-0.04378438740968704,0.9997859001159668,0.4601428508758545,0.38317400217056274,-0.03579962998628616,0.9930428862571716,0.38917508721351624,0.3963654339313507,-0.019839990884065628,0.659843385219574,0.4572135806083679,0.4511513113975525,-0.09867392480373383,0.9861758947372437,0.389944851398468,0.4620363116264343,-0.07460109889507294,0.6607179045677185,0.45685186982154846,0.47493281960487366,-0.11839820444583893,0.9684979915618896,0.3895340859889984,0.48353394865989685,-0.09260917454957962,0.6463907361030579,0.4528135359287262,0.47272470593452454,-0.13646379113197327,0.9687758684158325,0.3935602307319641,0.48202893137931824,-0.11057306826114655,0.648780107498169,0.4517260491847992,0.46604248881340027,-0.10677945613861084,0.9560909271240234,0.39516907930374146,0.47466349601745605,-0.08262418210506439,0.6439110040664673,0.4404419958591461,0.45428889989852905,-0.0015559797175228596,0.9993213415145874,0.40917015075683594,0.4560958445072174,0.001546021900139749,0.9985398054122925,0.440469354391098,0.5638688802719116,-0.004320346750319004,0.9668315052986145,0.41231173276901245,0.5658329725265503,-0.0031746323220431805,0.7528744339942932,0.44130510091781616,0.6666097640991211,0.06299598515033722,0.976071834564209,0.4186290204524994,0.6724095940589905,0.06922925263643265,0.836259663105011,0.43801650404930115,0.6840309500694275,0.06435712426900864,0.9065507054328918,0.42261791229248047,0.6886129975318909,0.07141970843076706,0.7954899668693542,0.4497357904911041,0.7008755803108215,-0.00882859155535698,0.9711666107177734,0.40734681487083435,0.7082114219665527,-0.0009196211467497051,0.895865797996521
