frame,activity,l0_x,l0_y,l0_z,l0_v,l1_x,l1_y,l1_z,l1_v,l2_x,l2_y,l2_z,l2_v,l3_x,l3_y,l3_z,l3_v,l4_x,l4_y,l4_z,l4_v,l5_x,l5_y,l5_z,l5_v,l6_x,l6_y,l6_z,l6_v,l7_x,l7_y,l7_z,l7_v,l8_x,l8_y,l8_z,l8_v,l9_x,l9_y,l9_z,l9_v,l10_x,l10_y,l10_z,l10_v,l11_x,l11_y,l11_z,l11_v,l12_x,l12_y,l12_z,l12_v,l13_x,l13_y,l13_z,l13_v,l14_x,l14_y,l14_z,l14_v,l15_x,l15_y,l15_z,l15_v,l16_x,l16_y,l16_z,l16_v,l17_x,l17_y,l17_z,l17_v,l18_x,l18_y,l18_z,l18_v,l19_x,l19_y,l19_z,l19_v,l20_x,l20_y,l20_z,l20_v,l21_x,l21_y,l21_z,l21_v,l22_x,l22_y,l22_z,l22_v,l23_x,l23_y,l23_z,l23_v,l24_x,l24_y,l24_z,l24_v,l25_x,l25_y,l25_z,l25_v,l26_x,l26_y,l26_z,l26_v,l27_x,l27_y,l27_z,l27_v,l28_x,l28_y,l28_z,l28_v,l29_x,l29_y,l29_z,l29_v,l30_x,l30_y,l30_z,l30_v,l31_x,l31_y,l31_z,l31_v,l32_x,l32_y,l32_z,l32_v
0,turn,0.4021715223789215,0.19165240228176117,-0.2560005784034729,0.9856804609298706,0.40340977907180786,0.1811409592628479,-0.24247917532920837,0.9700594544410706,0.40627771615982056,0.18148748576641083,-0.24245373904705048,0.9692474603652954,0.40844884514808655,0.18185439705848694,-0.24241980910301208,0.9730629324913025,0.396329790353775,0.18040357530117035,-0.2425636500120163,0.9803910255432129,0.39361900091171265,0.18062330782413483,-0.24259093403816223,0.9827045202255249,0.3914347290992737,0.18105682730674744,-0.242580845952034,0.9844598174095154,0.41214531660079956,0.1887628585100174,-0.1513916403055191,0.9293355345726013,0.3861503601074219,0.19059397280216217,-0.16369009017944336,0.9826712012290955,0.406022310256958,0.20566751062870026,-0.22163105010986328,0.9771116971969604,0.39768901467323303,0.20669540762901306,-0.22264859080314636,0.9882315993309021,0.43436112999916077,0.26246535778045654,-0.09740842878818512,0.9922869205474854,0.36825495958328247,0.2693343758583069,-0.08674004673957825,0.9998799562454224,0.44683313369750977,0.36326730251312256,-0.05672518163919449,0.11658108234405518,0.36285099387168884,0.3711608350276947,-0.04218992218375206,0.9845479726791382,0.441798597574234,0.44590288400650024,-0.125987708568573,0.1395423710346222,0.368415504693985,0.45576509833335876,-0.11696505546569824,0.9587485194206238,0.44021010398864746,0.47616639733314514,-0.1533372402191162,0.15002231299877167,0.36945489048957825,0.48407500982284546,-0.13980260491371155,0.9334341287612915,0.4344105124473572,0.47214725613594055,-0.17409954965114594,0.15177644789218903,0.37424442172050476,0.4813898801803589,-0.16384969651699066,0.92816561460495,0.4329443871974945,0.461499959230423,-0.1354435533285141,0.15344946086406708,0.37561139464378357,0.4736681282520294,-0.12820598483085632,0.8848505020141602,0.4245988428592682,0.4621838927268982,-0.0004647749592550099,0.9882580041885376,0.38808780908584595,0.458449125289917,0.00040978830656968057,0.9939634203910828,0.4218263030052185,0.5962508320808411,0.026703909039497375,0.43186506628990173,0.3893643021583557,0.5979121923446655,0.019298577681183815,0.960355281829834,0.4167720675468445,0.7199373841285706,0.14584262669086456,0.5909874439239502,0.39575108885765076,0.7229352593421936,0.14241155982017517,0.9652169346809387,0.41618961095809937,0.7372827529907227,0.1527603566646576,0.6913942694664001,0.39710769057273865,0.7390686869621277,0.1496187448501587,0.9166934490203857,0.4296979010105133,0.7658419013023376,0.06366701424121857,0.7863767743110657,0.4022010862827301,0.7706995606422424,0.05684938281774521,0.9572599530220032
1,turn,0.40234050154685974,0.2054133266210556,-0.27504467964172363,0.9871114492416382,0.40483731031417847,0.19327430427074432,-0.26424553990364075,0.9730497002601624,0.4077542722225189,0.19300206005573273,-0.2642125189304352,0.9723187685012817,0.410708487033844,0.19308200478553772,-0.26418137550354004,0.9757524132728577,0.3970816731452942,0.19459253549575806,-0.26187628507614136,0.9823480844497681,0.3944368064403534,0.1954984813928604,-0.26190581917762756,0.9844301342964172,0.3921224772930145,0.19650056958198547,-0.2618848979473114,0.9860095977783203,0.4167582392692566,0.20165006816387177,-0.18182522058486938,0.9363894462585449,0.38921746611595154,0.20621459186077118,-0.17414437234401703,0.9843924641609192,0.4072529375553131,0.2198190689086914,-0.24336501955986023,0.9793977737426758,0.39809489250183105,0.22074906527996063,-0.24089619517326355,0.9894054532051086,0.43898868560791016,0.27356669306755066,-0.12133423238992691,0.9930522441864014,0.37199077010154724,0.28246185183525085,-0.1008983850479126,0.9998822808265686,0.45202764868736267,0.3700111508369446,-0.08001823723316193,0.20442785322666168,0.3630361557006836,0.37572145462036133,-0.05785243958234787,0.9849302172660828,0.4450128972530365,0.4523771107196808,-0.14507438242435455,0.2247753143310547,0.36700910329818726,0.45579299330711365,-0.12474225461483002,0.9604962468147278,0.44340381026268005,0.47987857460975647,-0.17060992121696472,0.23261067271232605,0.36806216835975647,0.48372870683670044,-0.14780081808567047,0.9347108602523804,0.43792206048965454,0.47475436329841614,-0.19172868132591248,0.23428510129451752,0.3730491101741791,0.48095694184303284,-0.16797730326652527,0.930105984210968,0.4364003539085388,0.4661176800727844,-0.15407316386699677,0.2350674718618393,0.3741109371185303,0.4733337461948395,-0.13402840495109558,0.8903529047966003,0.42812567949295044,0.46303999423980713,-0.004984342958778143,0.9893729090690613,0.3882562816143036,0.4596192240715027,0.00488080782815814,0.9945223331451416,0.42471352219581604,0.5908021330833435,0.016939761117100716,0.4861854910850525,0.3898240625858307,0.5920490026473999,0.01824943907558918,0.9623852372169495,0.42117080092430115,0.7155314683914185,0.13328596949577332,0.6291361451148987,0.3979107141494751,0.7173027992248535,0.13829046487808228,0.9661447405815125,0.4193245768547058,0.7306562066078186,0.1397974193096161,0.70892733335495,0.4003991484642029,0.7312886714935303,0.14520034193992615,0.9044516682624817,0.42914217710494995,0.7582963705062866,0.049976326525211334,0.8042842149734497,0.3950686752796173,0.7653512954711914,0.05356321856379509,0.9576995968818665
2,turn,0.40246835350990295,0.2041691243648529,-0.2589225172996521,0.9883998036384583,0.40596804022789,0.19353123009204865,-0.24758629500865936,0.9757428169250488,0.409318208694458,0.19360722601413727,-0.24756033718585968,0.9750849008560181,0.41212719678878784,0.1937645524740219,-0.2475353479385376,0.9781749844551086,0.3979708254337311,0.19424234330654144,-0.24739733338356018,0.9841113686561584,0.39527782797813416,0.19468212127685547,-0.24741879105567932,0.9859851002693176,0.39296120405197144,0.19524337351322174,-0.2473878413438797,0.9874064922332764,0.4174051284790039,0.19906288385391235,-0.16337302327156067,0.9427449107170105,0.3908642828464508,0.20037841796875,-0.16324323415756226,0.9859482645988464,0.4077485203742981,0.21882694959640503,-0.2262788563966751,0.9814568161964417,0.3983634114265442,0.2193317860364914,-0.22667348384857178,0.9904636740684509,0.4399202764034271,0.27182966470718384,-0.0991838127374649,0.9937444925308228,0.37380537390708923,0.2822752594947815,-0.09039922058582306,0.9998897910118103,0.4520018994808197,0.367169052362442,-0.057106293737888336,0.28344103693962097,0.3638540804386139,0.37420254945755005,-0.04899033159017563,0.9856102466583252,0.4461362957954407,0.451009064912796,-0.12741300463676453,0.30151212215423584,0.3674328923225403,0.4557858407497406,-0.11697922646999359,0.9628971219062805,0.44473108649253845,0.4802194833755493,-0.15282762050628662,0.3071449100971222,0.36840876936912537,0.4826197624206543,-0.14083006978034973,0.937717080116272,0.43962663412094116,0.47547096014022827,-0.17604131996631622,0.30876240134239197,0.37412285804748535,0.4797600209712982,-0.16161969304084778,0.9336925148963928,0.43828973174095154,0.4673466086387634,-0.13760101795196533,0.308822363615036,0.3751877248287201,0.4723800718784332,-0.12638121843338013,0.8972163200378418,0.4294826090335846,0.46140873432159424,-0.0038628510665148497,0.9904025793075562,0.3885541558265686,0.45796534419059753,0.0037911527324467897,0.9950436949729919,0.4249630868434906,0.5879532098770142,0.003775935620069504,0.5358378887176514,0.3913160562515259,0.5888135433197021,0.010138479061424732,0.964785635471344,0.4211042821407318,0.7152491807937622,0.11072079837322235,0.6645009517669678,0.3979167342185974,0.7179742455482483,0.12098263204097748,0.9680467844009399,0.4189230501651764,0.7317059636116028,0.11589726060628891,0.7278055548667908,0.40080875158309937,0.7338637709617615,0.12644752860069275,0.8986051678657532,0.42849063873291016,0.7589619755744934,0.02445165626704693,0.8217976093292236,0.39372938871383667,0.7653014063835144,0.034081485122442245,0.9597054123878479
3,turn,0.4025384783744812,0.20005998015403748,-0.2250107228755951,0.98955899477005,0.406607061624527,0.19111306965351105,-0.21279267966747284,0.9781652688980103,0.4090312123298645,0.19121810793876648,-0.2127724587917328,0.977573037147522,0.41176897287368774,0.1914510875940323,-0.212736576795578,0.9803538918495178,0.39863458275794983,0.19165708124637604,-0.2175939530134201,0.9856969118118286,0.39584600925445557,0.19218453764915466,-0.21754887700080872,0.9873830676078796,0.39318156242370605,0.192697674036026,-0.21738748252391815,0.9886621832847595,0.4166901111602783,0.19734670221805573,-0.13314013183116913,0.9484605193138123,0.391280859708786,0.19917577505111694,-0.1209997683763504,0.9873445630073547,0.4083649218082428,0.21403168141841888,-0.19252511858940125,0.9833091497421265,0.3985254168510437,0.2138182520866394,-0.19594894349575043,0.9914153218269348,0.4404163360595703,0.2729785144329071,-0.06782609224319458,0.9943662285804749,0.37360724806785583,0.2829835116863251,-0.0608997717499733,0.9998941421508789,0.451785147190094,0.36549079418182373,-0.04379221051931381,0.35399335622787476,0.36453425884246826,0.37450510263442993,-0.02972130849957466,0.9855667948722839,0.44671592116355896,0.44963958859443665,-0.12494882196187973,0.3696449398994446,0.367752343416214,0.4557282030582428,-0.10131694376468658,0.9636960029602051,0.4455510675907135,0.48005950450897217,-0.15186576545238495,0.37240853905677795,0.36824876070022583,0.4823237657546997,-0.12663453817367554,0.9382195472717285,0.4408422112464905,0.47544702887535095,-0.17407356202602386,0.3740537464618683,0.3741258382797241,0.479499489068985,-0.14703740179538727,0.9347926378250122,0.43976378440856934,0.46698352694511414,-0.1353948414325714,0.3730261027812958,0.37558305263519287,0.47218212485313416,-0.11096878349781036,0.9008796215057373,0.42892593145370483,0.4603930711746216,-0.0018889831844717264,0.9913312792778015,0.38881993293762207,0.45719099044799805,0.001854676054790616,0.9955133199691772,0.4246606230735779,0.5871294736862183,0.004270485602319241,0.5805679559707642,0.39232972264289856,0.5847610235214233,0.002843606285750866,0.9669647216796875,0.42206233739852905,0.714145839214325,0.10441173613071442,0.6963962316513062,0.39801856875419617,0.7159342169761658,0.11158621311187744,0.9697275757789612,0.41976580023765564,0.7316450476646423,0.10872411727905273,0.7431555986404419,0.4007510542869568,0.7328657507896423,0.11652126163244247,0.8909040689468384,0.4280160367488861,0.7568672895431519,0.014385541900992393,0.8375179171562195,0.39519527554512024,0.7637238502502441,0.022572293877601624,0.9614209532737732
4,turn,0.40249672532081604,0.20046770572662354,-0.21837930381298065,0.9906024932861328,0.4064885675907135,0.18962091207504272,-0.2063879668712616,0.9803466796875,0.4089354872703552,0.18977735936641693,-0.2063492089509964,0.9798136353492737,0.4111715853214264,0.19022011756896973,-0.2062978446483612,0.982316255569458,0.39860329031944275,0.19020114839076996,-0.19807715713977814,0.9871249198913574,0.39583998918533325,0.19075238704681396,-0.1980592906475067,0.9886423349380493,0.39333075284957886,0.19136810302734375,-0.19798246026039124,0.9897934198379517,0.41624578833580017,0.1979130208492279,-0.12736876308918,0.9536087512969971,0.3914428651332855,0.20005764067173004,-0.11170051246881485,0.9886036515235901,0.4084647595882416,0.21435527503490448,-0.18372824788093567,0.9849770665168762,0.3984147608280182,0.21444058418273926,-0.1794774830341339,0.9922724366188049,0.44063884019851685,0.27384883165359497,-0.06395016610622406,0.9949269890785217,0.3742052912712097,0.28257817029953003,-0.05496031045913696,0.9998993873596191,0.45192354917526245,0.3651741147041321,-0.04993210732936859,0.4175971448421478,0.3657275140285492,0.3751496970653534,-0.028395116329193115,0.9852821826934814,0.4467116892337799,0.44915369153022766,-0.13697098195552826,0.43118757009506226,0.36829912662506104,0.4555794596672058,-0.10439325869083405,0.9641635417938232,0.44556158781051636,0.4798402190208435,-0.16405825316905975,0.43176108598709106,0.36865168809890747,0.48213616013526917,-0.13012948632240295,0.9385274052619934,0.4408904016017914,0.47539037466049194,-0.18640516698360443,0.43339231610298157,0.37415921688079834,0.47935935854911804,-0.1502542346715927,0.9356606602668762,0.43981075286865234,0.4671478271484375,-0.1474054902791977,0.4314560294151306,0.3758464455604553,0.4720243215560913,-0.11406441777944565,0.9039106369018555,0.42906874418258667,0.45929357409477234,-0.0016222601989284158,0.9921717047691345,0.3893439471721649,0.4569876790046692,0.0015945716295391321,0.9959393739700317,0.42399677634239197,0.5857148170471191,0.0007936334004625678,0.6212021112442017,0.39225077629089355,0.5833275318145752,-0.001033023465424776,0.9693045616149902,0.4221402108669281,0.716431200504303,0.09989212453365326,0.7253832817077637,0.39836621284484863,0.7163698077201843,0.10504736751317978,0.9715190529823303,0.41970959305763245,0.733302891254425,0.10409469902515411,0.7571166753768921,0.4007013738155365,0.7330296039581299,0.10971464216709137,0.8845638036727905,0.42786088585853577,0.7584244608879089,0.009242409840226173,0.8519976735115051,0.3956142067909241,0.7631893754005432,0.01628516986966133,0.9633308053016663
5,turn,0.4025484025478363,0.20001471042633057,-0.2108420580625534,0.9915418028831482,0.406789630651474,0.18994395434856415,-0.19799000024795532,0.98231041431427,0.4093629717826843,0.19044533371925354,-0.1979857087135315,0.9818305969238281,0.4114481806755066,0.1907493621110916,-0.19794932007789612,0.9840828776359558,0.39876681566238403,0.19065187871456146,-0.1897733509540558,0.9884106516838074,0.39602959156036377,0.19126084446907043,-0.1897704005241394,0.9897761940956116,0.3937079906463623,0.19159644842147827,-0.18973146378993988,0.9908120632171631,0.4163912832736969,0.1986534595489502,-0.11829560995101929,0.9582435488700867,0.39169514179229736,0.19969452917575836,-0.10831872373819351,0.9897385239601135,0.40898266434669495,0.21441127359867096,-0.18092793226242065,0.9864784479141235,0.39841100573539734,0.21448902785778046,-0.17261700332164764,0.9930441975593567,0.4409208297729492,0.2746756374835968,-0.060663193464279175,0.9954321384429932,0.37435123324394226,0.2816564440727234,-0.05401536077260971,0.9999045133590698,0.45205798745155334,0.3656235635280609,-0.05067605897784233,0.47499343752861023,0.36641958355903625,0.37540677189826965,-0.031598642468452454,0.9850873947143555,0.44672948122024536,0.4494410753250122,-0.1395251452922821,0.4868592917919159,0.36898577213287354,0.4555816948413849,-0.10928432643413544,0.9648211002349854,0.4455651342868805,0.47966015338897705,-0.16697634756565094,0.4857698976993561,0.3692329525947571,0.4822853207588196,-0.13517878949642181,0.9392755627632141,0.4408852159976959,0.47540655732154846,-0.18855693936347961,0.48735204339027405,0.37451329827308655,0.4795520007610321,-0.15553073585033417,0.9368932247161865,0.4397489130496979,0.46755120158195496,-0.14966316521167755,0.4847320020198822,0.3763020634651184,0.47208768129348755,-0.11897329241037369,0.9071376919746399,0.4283381998538971,0.4583551585674286,-0.00197407603263855,0.9929311871528625,0.38949209451675415,0.4564681649208069,0.0019631432369351387,0.996323823928833,0.4234524369239807,0.5821776986122131,-0.001551350113004446,0.6578086614608765,0.3920834958553314,0.5822963118553162,-0.002181180752813816,0.9713209271430969,0.4219701290130615,0.7160648107528687,0.08869756758213043,0.7515531182289124,0.398546427488327,0.7166314721107483,0.10262621939182281,0.9731174111366272,0.4196639955043793,0.7326818108558655,0.09193029999732971,0.7707260251045227,0.4008346199989319,0.7338790893554688,0.1092228889465332,0.8796457052230835,0.42747244238853455,0.7565341591835022,-0.001702906796708703,0.8651320934295654,0.3956781327724457,0.7630736231803894,0.014306234195828438,0.9649935364723206
6,turn,0.4025675356388092,0.200539693236351,-0.20478639006614685,0.992387056350708,0.40696796774864197,0.1904200166463852,-0.19216600060462952,0.9840773940086365,0.4095818102359772,0.1907769739627838,-0.1921781301498413,0.983645498752594,0.4117867052555084,0.19118596613407135,-0.1921512484550476,0.9856724143028259,0.39882543683052063,0.19138279557228088,-0.18694166839122772,0.9895673990249634,0.3961337208747864,0.19217224419116974,-0.18694420158863068,0.9907962083816528,0.39385855197906494,0.19277432560920715,-0.18692584335803986,0.9917284250259399,0.4164370000362396,0.19896161556243896,-0.11374522745609283,0.9624140858650208,0.3916899859905243,0.20050644874572754,-0.10735701024532318,0.9907590746879578,0.40918031334877014,0.21458803117275238,-0.17670975625514984,0.9878296256065369,0.3984120786190033,0.21458220481872559,-0.17002646625041962,0.9937387108802795,0.440814346075058,0.27399665117263794,-0.06041456386446953,0.9958867430686951,0.3743877410888672,0.28080669045448303,-0.053829748183488846,0.9999088048934937,0.4524100422859192,0.3652634918689728,-0.052169494330883026,0.5266895890235901,0.36661091446876526,0.3754459023475647,-0.034349363297224045,0.9850500822067261,0.446857213973999,0.4494307339191437,-0.144236758351326,0.5371347069740295,0.3692859411239624,0.4556864798069,-0.1142471581697464,0.9657607674598694,0.4455857276916504,0.4795357584953308,-0.17204329371452332,0.5348049402236938,0.3695201277732849,0.48239776492118835,-0.14055530726909637,0.9405400156974792,0.44088178873062134,0.47539278864860535,-0.19381088018417358,0.5363178253173828,0.37471577525138855,0.4796847403049469,-0.1603538542985916,0.9385537505149841,0.4396976828575134,0.4677343964576721,-0.15438370406627655,0.5331778526306152,0.37643057107925415,0.47213125228881836,-0.12363924831151962,0.910620391368866,0.4283093810081482,0.4582003653049469,-0.0014374626334756613,0.9936108589172363,0.3896123170852661,0.4558291435241699,0.0014246897771954536,0.9966660737991333,0.4230964779853821,0.5819224715232849,-0.0008334495360031724,0.6908523440361023,0.391998827457428,0.582734227180481,-0.0030822865664958954,0.9732053279876709,0.4218124449253082,0.7155368328094482,0.09693605452775955,0.7750788331031799,0.3991163372993469,0.7174439430236816,0.1002306193113327,0.9745688438415527,0.4194731116294861,0.7315362095832825,0.10098594427108765,0.7826071381568909,0.40133848786354065,0.7332926988601685,0.10605503618717194,0.87505704164505,0.4272472858428955,0.756529688835144,0.008563032373785973,0.8769376873970032,0.3962072730064392,0.7630141377449036,0.011926518753170967,0.9665161967277527
7,turn,0.4025776982307434,0.19972099363803864,-0.1915280967950821,0.9931474924087524,0.40704527497291565,0.1898624151945114,-0.17881456017494202,0.9856665730476379,0.40974584221839905,0.190203458070755,-0.17882698774337769,0.9852777719497681,0.41194167733192444,0.19078193604946136,-0.17879736423492432,0.9871017932891846,0.398893266916275,0.19041991233825684,-0.17641118168830872,0.9906074404716492,0.39629194140434265,0.19128678739070892,-0.1764104664325714,0.9917131066322327,0.3939593434333801,0.19219771027565002,-0.17640389502048492,0.9925521016120911,0.41649875044822693,0.1989654153585434,-0.10170003026723862,0.9661645889282227,0.39177119731903076,0.1997746080160141,-0.09687326103448868,0.9916747212409973,0.40913334488868713,0.21391206979751587,-0.16343438625335693,0.9890452027320862,0.3984062075614929,0.21388043463230133,-0.16024288535118103,0.9943633079528809,0.4409243166446686,0.2740858197212219,-0.05569286271929741,0.9962949752807617,0.3745734691619873,0.2799895703792572,-0.045388780534267426,0.9999116659164429,0.45271962881088257,0.3650438189506531,-0.04706868901848793,0.5729103088378906,0.366700679063797,0.37591835856437683,-0.026397187262773514,0.9846238493919373,0.44690918922424316,0.4493258595466614,-0.1360536366701126,0.5818890333175659,0.36940011382102966,0.45577824115753174,-0.10355953127145767,0.9659753441810608,0.4457005560398102,0.47947031259536743,-0.16290335357189178,0.5780574083328247,0.36989057064056396,0.4824560284614563,-0.1288718283176422,0.9406527280807495,0.44091540575027466,0.4753675162792206,-0.18421337008476257,0.5795352458953857,0.3750571608543396,0.4797704517841339,-0.14888408780097961,0.9390463829040527,0.4396878778934479,0.46775364875793457,-0.14602334797382355,0.5757259726524353,0.3766133785247803,0.47215041518211365,-0.11299286782741547,0.9126348495483398,0.42826586961746216,0.45745849609375,-0.002442068187519908,0.9942215085029602,0.38985639810562134,0.4554424285888672,0.002436514478176832,0.9969733357429504,0.4227983355522156,0.5819965600967407,-0.0018198577454313636,0.7206188440322876,0.39197099208831787,0.5817352533340454,-0.002474697306752205,0.9749253988265991,0.4215773940086365,0.7158600687980652,0.09653826057910919,0.7963985800743103,0.39893966913223267,0.7155103087425232,0.10000737011432648,0.9759942293167114,0.41901499032974243,0.7316561937332153,0.10052554309368134,0.7939232587814331,0.4011954367160797,0.7312541604042053,0.10493563115596771,0.8730721473693848,0.42642122507095337,0.7573085427284241,0.008283844217658043,0.8876968026161194,0.39517074823379517,0.7624616622924805,0.012902876362204552,0.9680836796760559
8,turn,0.4025978147983551,0.19956304132938385,-0.18005406856536865,0.9938318729400635,0.40716448426246643,0.18983909487724304,-0.1676856428384781,0.9870967864990234,0.40998750925064087,0.19011378288269043,-0.16769669950008392,0.9867467284202576,0.4121023714542389,0.19063574075698853,-0.16766749322414398,0.9883882403373718,0.39898064732551575,0.19028697907924652,-0.16622862219810486,0.9915433526039124,0.3964526951313019,0.190939798951149,-0.16622264683246613,0.9925380945205688,0.39404696226119995,0.1918562799692154,-0.16621887683868408,0.9932931661605835,0.4167967736721039,0.1992735117673874,-0.09212256968021393,0.9695402979850769,0.3918851315975189,0.19980059564113617,-0.08779295533895493,0.9924984574317932,0.4090937077999115,0.21413668990135193,-0.1521121710538864,0.9901392459869385,0.39839738607406616,0.2142234593629837,-0.1502932906150818,0.9949254393577576,0.44131606817245483,0.27418598532676697,-0.05175728350877762,0.9966626763343811,0.3749489486217499,0.27961909770965576,-0.03748569265007973,0.9999145269393921,0.45275717973709106,0.3647462725639343,-0.041335634887218475,0.6145292520523071,0.36684706807136536,0.37501758337020874,-0.016640610992908478,0.9840768575668335,0.4468492865562439,0.4491939842700958,-0.1274254471063614,0.6222403645515442,0.36919546127319336,0.4557308256626129,-0.08945084363222122,0.9658451080322266,0.44568490982055664,0.47942182421684265,-0.1538744866847992,0.6171326041221619,0.36967790126800537,0.48243993520736694,-0.11365896463394165,0.9401922225952148,0.44086766242980957,0.4753543734550476,-0.17512384057044983,0.6185730695724487,0.3749168813228607,0.4796903431415558,-0.13452738523483276,0.9389405250549316,0.4396243095397949,0.4677104949951172,-0.1373806595802307,0.6142019033432007,0.37642496824264526,0.4721803367137909,-0.09919187426567078,0.9139477610588074,0.42843097448349,0.45707544684410095,-0.0028094653971493244,0.9947712421417236,0.39016222953796387,0.45515361428260803,0.002817747415974736,0.9972503185272217,0.42292290925979614,0.582809329032898,-0.002606948371976614,0.747409999370575,0.3919803500175476,0.58241868019104,-0.0021597666200250387,0.9764605164527893,0.4214650094509125,0.7169703245162964,0.09136054664850235,0.8155801296234131,0.3987947106361389,0.716402530670166,0.09920283406972885,0.9772436618804932,0.4189910292625427,0.733002245426178,0.0947992354631424,0.8044551610946655,0.401228129863739,0.7321822047233582,0.1042730063199997,0.8716974854469299,0.425757497549057,0.7576420903205872,0.0026394224260002375,0.8973343968391418,0.3945434093475342,0.7619367837905884,0.011896450072526932,0.969439685344696
9,turn,0.4026039242744446,0.1996167004108429,-0.17146675288677216,0.9944477081298828,0.4071718752384186,0.19022615253925323,-0.15918591618537903,0.9883835911750793,0.41003909707069397,0.1904473453760147,-0.1591947078704834,0.9880683422088623,0.4121742248535156,0.19088339805603027,-0.15916749835014343,0.9895455837249756,0.3990180790424347,0.19074173271656036,-0.1581079363822937,0.9923853874206543,0.39654189348220825,0.1912897527217865,-0.15810628235340118,0.9932802319526672,0.3940999507904053,0.19217707216739655,-0.1581072062253952,0.9939598441123962,0.4168464243412018,0.19970683753490448,-0.08409150689840317,0.9725769758224487,0.3920305371284485,0.20046734809875488,-0.08053527027368546,0.9932391047477722,0.40910449624061584,0.21438197791576385,-0.1435384899377823,0.9911235570907593,0.39839473366737366,0.21458153426647186,-0.1423124074935913,0.995431125164032,0.4413791596889496,0.2742091715335846,-0.04891747236251831,0.9969935417175293,0.3751497268676758,0.27945971488952637,-0.032364316284656525,0.9999176859855652,0.45256367325782776,0.36465567350387573,-0.039137210696935654,0.651759147644043,0.36694881319999695,0.3745044767856598,-0.016593625769019127,0.9835430383682251,0.4467442035675049,0.44908732175827026,-0.12603648006916046,0.658410906791687,0.36888742446899414,0.4556412696838379,-0.09161821007728577,0.965799868106842,0.4453822076320648,0.4791026711463928,-0.1530504822731018,0.6521186828613281,0.3693374991416931,0.48242124915122986,-0.11605523526668549,0.9399511814117432,0.4406212866306305,0.47522109746932983,-0.1735975593328476,0.6535354852676392,0.3746645748615265,0.4796268939971924,-0.13672274351119995,0.9390060901641846,0.4393799901008606,0.4676322638988495,-0.13579720258712769,0.6485695242881775,0.37615126371383667,0.47218653559684753,-0.10130290687084198,0.9153074622154236,0.4288110136985779,0.45633041858673096,-0.0026913327164947987,0.9952684640884399,0.3904995918273926,0.4550224244594574,0.0027023148722946644,0.9975027441978455,0.4232214093208313,0.5832811594009399,-0.004469418898224831,0.7713477611541748,0.39199966192245483,0.5820828080177307,-0.002861764980480075,0.9776130318641663,0.4211881756782532,0.7182682752609253,0.08572560548782349,0.8326919078826904,0.3987860083580017,0.7173162698745728,0.09704992920160294,0.9782020449638367,0.418823778629303,0.7344324588775635,0.08878397196531296,0.8131458163261414,0.4011847972869873,0.7329450845718384,0.10114270448684692,0.8691376447677612,0.4255351126194,0.7578285932540894,-0.0031879465095698833,0.9058486223220825,0.3942621946334839,0.7620222568511963,0.011015956290066242,0.9704737067222595
