frame,activity,l0_x,l0_y,l0_z,l0_v,l1_x,l1_y,l1_z,l1_v,l2_x,l2_y,l2_z,l2_v,l3_x,l3_y,l3_z,l3_v,l4_x,l4_y,l4_z,l4_v,l5_x,l5_y,l5_z,l5_v,l6_x,l6_y,l6_z,l6_v,l7_x,l7_y,l7_z,l7_v,l8_x,l8_y,l8_z,l8_v,l9_x,l9_y,l9_z,l9_v,l10_x,l10_y,l10_z,l10_v,l11_x,l11_y,l11_z,l11_v,l12_x,l12_y,l12_z,l12_v,l13_x,l13_y,l13_z,l13_v,l14_x,l14_y,l14_z,l14_v,l15_x,l15_y,l15_z,l15_v,l16_x,l16_y,l16_z,l16_v,l17_x,l17_y,l17_z,l17_v,l18_x,l18_y,l18_z,l18_v,l19_x,l19_y,l19_z,l19_v,l20_x,l20_y,l20_z,l20_v,l21_x,l21_y,l21_z,l21_v,l22_x,l22_y,l22_z,l22_v,l23_x,l23_y,l23_z,l23_v,l24_x,l24_y,l24_z,l24_v,l25_x,l25_y,l25_z,l25_v,l26_x,l26_y,l26_z,l26_v,l27_x,l27_y,l27_z,l27_v,l28_x,l28_y,l28_z,l28_v,l29_x,l29_y,l29_z,l29_v,l30_x,l30_y,l30_z,l30_v,l31_x,l31_y,l31_z,l31_v,l32_x,l32_y,l32_z,l32_v
0,stand,0.5139167308807373,0.6079179644584656,-0.47464728355407715,0.9999796748161316,0.5190290212631226,0.5908616781234741,-0.4627379775047302,0.9999486804008484,0.5223997235298157,0.589931845664978,-0.4626995623111725,0.9999489784240723,0.5260709524154663,0.589141309261322,-0.46271252632141113,0.9999455809593201,0.5072649717330933,0.5919498205184937,-0.4647769331932068,0.999958872795105,0.5031509399414062,0.5917372107505798,-0.4648740291595459,0.9999613165855408,0.500454843044281,0.5917595624923706,-0.4649294316768646,0.9999603033065796,0.5314483046531677,0.5911459922790527,-0.3654938340187073,0.9998895525932312,0.49693599343299866,0.5945641994476318,-0.3734833002090454,0.9999310374259949,0.5205731391906738,0.6249428987503052,-0.4352692663669586,0.9999638795852661,0.5062466859817505,0.6263202428817749,-0.43755054473876953,0.9999739527702332,0.5643653869628906,0.6643753051757812,-0.28438231348991394,0.9999126195907593,0.4682358205318451,0.6574912071228027,-0.29584598541259766,0.9999357461929321,0.5890990495681763,0.7707703709602356,-0.30217427015304565,0.9847710132598877,0.4497458338737488,0.7777993679046631,-0.30817824602127075,0.9871377348899841,0.5424104928970337,0.856076717376709,-0.402836412191391,0.9774342775344849,0.4781492352485657,0.8755505681037903,-0.3973071575164795,0.9702532887458801,0.5375851392745972,0.8962405920028687,-0.4392518997192383,0.9556018114089966,0.4841797351837158,0.9176671504974365,-0.43409809470176697,0.942767858505249,0.5213590264320374,0.8920011520385742,-0.451463520526886,0.9586133360862732,0.49539700150489807,0.9115347862243652,-0.4460257589817047,0.9468328952789307,0.5225352048873901,0.8757022619247437,-0.4101274907588959,0.9516918659210205,0.49493902921676636,0.8983055353164673,-0.4032743573188782,0.9376421570777893,0.5466007590293884,0.6736676692962646,-0.00017884347471408546,0.9994077682495117,0.4908767640590668,0.6665029525756836,0.0002505041193217039,0.9996554255485535,0.586088240146637,0.8072059750556946,-0.26244616508483887,0.9667736291885376,0.45789605379104614,0.7147411704063416,-0.2798745632171631,0.9664182662963867,0.49212536215782166,0.9092423319816589,-0.14004218578338623,0.9490717053413391,0.5332330465316772,0.8622756004333496,-0.1624322533607483,0.9562675952911377,0.4837089478969574,0.9072392582893372,-0.12511077523231506,0.8697175979614258,0.5443570613861084,0.866170346736908,-0.14764873683452606,0.8467243313789368,0.4599143862724304,0.9386546611785889,-0.20444226264953613,0.9446266889572144,0.5551539659500122,0.9110454320907593,-0.2227930724620819,0.9548135995864868
1,stand,0.5116732120513916,0.6233453750610352,-0.3779679536819458,0.9999788999557495,0.5166560411453247,0.6050111055374146,-0.36045992374420166,0.9999514222145081,0.5203171968460083,0.6041857600212097,-0.36047065258026123,0.9999512434005737,0.524082601070404,0.603412389755249,-0.36044222116470337,0.9999487400054932,0.505167543888092,0.6065350770950317,-0.3675065040588379,0.9999608397483826,0.5014442205429077,0.6070366501808167,-0.3675146698951721,0.9999628067016602,0.49879708886146545,0.607354462146759,-0.36752134561538696,0.9999624490737915,0.5296114683151245,0.6038537621498108,-0.2557251453399658,0.9998966455459595,0.4960356652736664,0.6076038479804993,-0.32326215505599976,0.9999347925186157,0.5192810297012329,0.6397368311882019,-0.3354622721672058,0.9999663233757019,0.5048284530639648,0.6428810358047485,-0.35111120343208313,0.9999757409095764,0.5633170008659363,0.6780058741569519,-0.18286286294460297,0.9999078512191772,0.468220055103302,0.679578423500061,-0.19329921901226044,0.9999333620071411,0.589113712310791,0.7931299805641174,-0.18931670486927032,0.9828906655311584,0.4478180408477783,0.7988271713256836,-0.1937185823917389,0.9866756796836853,0.5381538271903992,0.8683786988258362,-0.2868269085884094,0.9712203145027161,0.48146945238113403,0.8773183822631836,-0.2813623547554016,0.9668363332748413,0.5336840152740479,0.906586766242981,-0.3200802505016327,0.9458646774291992,0.48644495010375977,0.9175415635108948,-0.3149499297142029,0.938279390335083,0.5194134712219238,0.899297833442688,-0.33355826139450073,0.9486424326896667,0.4990021586418152,0.9105856418609619,-0.32830652594566345,0.9419280886650085,0.5205094814300537,0.8865227699279785,-0.2930428385734558,0.9394574165344238,0.4981729984283447,0.8958258032798767,-0.28705406188964844,0.9319270253181458,0.5421224236488342,0.8059325218200684,-0.0014097781386226416,0.9994344711303711,0.48995572328567505,0.7981880307197571,0.0014191457303240895,0.9996717572212219,0.5969377756118774,0.8536235094070435,-0.30570170283317566,0.958881676197052,0.42651042342185974,0.8371050357818604,-0.29229363799095154,0.9620687961578369,0.48266473412513733,0.9336414933204651,-0.207243874669075,0.9262521266937256,0.5386302471160889,0.9433088302612305,-0.20548979938030243,0.9414688348770142,0.4723549783229828,0.9218052625656128,-0.19273479282855988,0.845591127872467,0.5448273420333862,0.893408477306366,-0.19268575310707092,0.8369715213775635,0.4466026723384857,0.949403703212738,-0.2778436839580536,0.9265756011009216,0.5707513689994812,0.9283196330070496,-0.27434980869293213,0.9413372874259949
2,stand,0.5109407305717468,0.6240935921669006,-0.1926591396331787,0.9999805092811584,0.5161394476890564,0.605604350566864,-0.18551212549209595,0.9999558329582214,0.5198355913162231,0.6043672561645508,-0.18546971678733826,0.9999554753303528,0.5233014225959778,0.6033151149749756,-0.18550510704517365,0.9999533891677856,0.5047943592071533,0.6069456934928894,-0.1831553727388382,0.9999644160270691,0.5008872151374817,0.6070883274078369,-0.18320727348327637,0.9999660849571228,0.4982847571372986,0.6072381734848022,-0.18323418498039246,0.9999659061431885,0.5286756753921509,0.6036080121994019,-0.11199472099542618,0.9999060034751892,0.4951545298099518,0.6094317436218262,-0.1030060276389122,0.9999409317970276,0.5189563035964966,0.6392636299133301,-0.16215433180332184,0.9999695420265198,0.5043965578079224,0.6432260274887085,-0.15938660502433777,0.9999780654907227,0.5623468160629272,0.6791214346885681,-0.08136359602212906,0.9999130964279175,0.4680875837802887,0.6821675896644592,-0.07397717237472534,0.9999367594718933,0.5895243883132935,0.8000613451004028,-0.11027173697948456,0.9837509393692017,0.4449641704559326,0.8038745522499084,-0.10218183696269989,0.9870148301124573,0.5389217138290405,0.87247633934021,-0.20621852576732635,0.9713494181632996,0.48334622383117676,0.8789479732513428,-0.1822202503681183,0.9651170969009399,0.5337142944335938,0.905489444732666,-0.2300805151462555,0.9454119205474854,0.48854368925094604,0.9143138527870178,-0.20363140106201172,0.9350889325141907,0.5211218595504761,0.9004432559013367,-0.2263212651014328,0.9481369256973267,0.49930906295776367,0.9096394777297974,-0.20581427216529846,0.9384849667549133,0.5233714580535889,0.8886658549308777,-0.201491117477417,0.9386557340621948,0.49870458245277405,0.8973709344863892,-0.18117398023605347,0.9285492300987244,0.5403711795806885,0.8833628296852112,-0.0016466643428429961,0.9994567632675171,0.48951730132102966,0.8826878666877747,0.001642102375626564,0.9996740221977234,0.597743034362793,0.8649782538414001,-0.24326547980308533,0.9602154493331909,0.42194944620132446,0.8609085083007812,-0.2054729461669922,0.9630370140075684,0.4845809042453766,0.9481068253517151,-0.17630168795585632,0.912233293056488,0.5316054224967957,0.9593578577041626,-0.15708141028881073,0.9312213063240051,0.47505655884742737,0.9345847368240356,-0.16236291825771332,0.8370760083198547,0.5425459146499634,0.9442114233970642,-0.1455499827861786,0.8334720134735107,0.4417497515678406,0.9574898481369019,-0.21200597286224365,0.9134963750839233,0.5742437839508057,0.9676871299743652,-0.20116546750068665,0.929908275604248
3,stand,0.5115219354629517,0.6206008195877075,-0.16866852343082428,0.9999805688858032,0.5165406465530396,0.6023588180541992,-0.16091319918632507,0.9999588131904602,0.5202972888946533,0.6013340950012207,-0.16089406609535217,0.9999580383300781,0.5233717560768127,0.6004432439804077,-0.16092753410339355,0.9999566674232483,0.5048100352287292,0.6043812036514282,-0.15892788767814636,0.9999670386314392,0.5008975267410278,0.604878842830658,-0.15896372497081757,0.9999683499336243,0.4981536865234375,0.6053075790405273,-0.15900461375713348,0.9999685287475586,0.5287538766860962,0.6012405753135681,-0.08743903785943985,0.9999127984046936,0.495159387588501,0.6074373722076416,-0.0780232846736908,0.9999457597732544,0.5196290016174316,0.6355858445167542,-0.13843905925750732,0.9999722242355347,0.5050994157791138,0.6419477462768555,-0.1357017457485199,0.9999800324440002,0.5625268816947937,0.6810007691383362,-0.058922749012708664,0.9999131560325623,0.4678272306919098,0.6824488639831543,-0.05612827092409134,0.9999376535415649,0.5895943641662598,0.8017021417617798,-0.07503189146518707,0.9840467572212219,0.44462767243385315,0.803116500377655,-0.07826400548219681,0.9870514869689941,0.5379210114479065,0.8697825074195862,-0.1678316444158554,0.9681787490844727,0.48296236991882324,0.8788195848464966,-0.15484273433685303,0.9636109471321106,0.5290065407752991,0.9080830812454224,-0.19055841863155365,0.9401859641075134,0.48861241340637207,0.9167324304580688,-0.17527611553668976,0.9322413802146912,0.5157855749130249,0.9035546779632568,-0.19080926477909088,0.9429193139076233,0.500607967376709,0.9108272790908813,-0.1794435679912567,0.9353379607200623,0.5186444520950317,0.890562117099762,-0.16661521792411804,0.932979166507721,0.4996894299983978,0.8987352252006531,-0.15488719940185547,0.9250998497009277,0.5387595891952515,0.8900303244590759,-0.0024465781170874834,0.9994603395462036,0.4874494969844818,0.8898255228996277,0.0024455359671264887,0.9996642470359802,0.5993932485580444,0.8630629777908325,-0.23574300110340118,0.9625309705734253,0.4211539626121521,0.8597689867019653,-0.20884251594543457,0.9651379585266113,0.48468154668807983,0.9461618065834045,-0.17009223997592926,0.9033485651016235,0.5303444266319275,0.9597705602645874,-0.1803121119737625,0.9286075830459595,0.4744795858860016,0.9353631138801575,-0.15563637018203735,0.831064760684967,0.5409106016159058,0.9504184126853943,-0.1691972315311432,0.834677517414093,0.4411768317222595,0.956588089466095,-0.19421795010566711,0.904964029788971,0.5763922333717346,0.9671410322189331,-0.21240787208080292,0.9258966445922852
4,stand,0.5113123655319214,0.6235091090202332,-0.16710533201694489,0.999981164932251,0.5164725184440613,0.6050609350204468,-0.15930341184139252,0.9999616742134094,0.5202933549880981,0.6039236783981323,-0.15927748382091522,0.9999606013298035,0.5230811834335327,0.602989137172699,-0.1593063473701477,0.9999597668647766,0.5049248933792114,0.6066406965255737,-0.15749411284923553,0.9999696016311646,0.5009667277336121,0.6067693829536438,-0.1575382649898529,0.9999706745147705,0.4980824589729309,0.6070799231529236,-0.15756717324256897,0.9999710917472839,0.5284133553504944,0.6030921936035156,-0.08614227920770645,0.9999191164970398,0.4949164390563965,0.6091957092285156,-0.07735899835824966,0.9999504089355469,0.519536018371582,0.6384201049804688,-0.13696695864200592,0.9999746084213257,0.5049716234207153,0.642795741558075,-0.13443921506404877,0.9999818801879883,0.5623228549957275,0.6799942255020142,-0.05757920816540718,0.9999118447303772,0.46752724051475525,0.6836416721343994,-0.05740942433476448,0.9999399185180664,0.5897365212440491,0.8005027174949646,-0.06669636070728302,0.9840701818466187,0.44387221336364746,0.8042020797729492,-0.07813071459531784,0.9874328970909119,0.5378925204277039,0.8727737665176392,-0.1517328917980194,0.9638217687606812,0.4834171235561371,0.8802022933959961,-0.14874710142612457,0.9632217884063721,0.5325984954833984,0.9065234661102295,-0.17397479712963104,0.933629035949707,0.48849350214004517,0.9162115454673767,-0.16896656155586243,0.9311808943748474,0.5193854570388794,0.9019327759742737,-0.17722365260124207,0.9364414215087891,0.4994587004184723,0.9109843969345093,-0.1726192831993103,0.9340550899505615,0.5216789245605469,0.8900828957557678,-0.15214397013187408,0.926089882850647,0.4990687966346741,0.8990876078605652,-0.14839647710323334,0.9236093163490295,0.5389164090156555,0.8916489481925964,-0.003012728411704302,0.9994637370109558,0.4875060021877289,0.8903025984764099,0.003012258093804121,0.9996628165245056,0.5982085466384888,0.865321695804596,-0.23829595744609833,0.9646915793418884,0.42137640714645386,0.8593162298202515,-0.20474901795387268,0.9671037197113037,0.48229360580444336,0.9455140829086304,-0.16978618502616882,0.8958727121353149,0.5290258526802063,0.958834171295166,-0.17162132263183594,0.9261826276779175,0.47312480211257935,0.9349992275238037,-0.1549060046672821,0.8266559839248657,0.5405482053756714,0.9524503350257874,-0.16022655367851257,0.8363917469978333,0.4394286274909973,0.9541501402854919,-0.18964014947414398,0.8977432250976562,0.5753735303878784,0.9679656028747559,-0.20140883326530457,0.9222855567932129
5,stand,0.5122299790382385,0.621202290058136,-0.15874749422073364,0.9999815821647644,0.517123818397522,0.60304856300354,-0.15102452039718628,0.9999641180038452,0.5207499861717224,0.6017184853553772,-0.151003897190094,0.9999627470970154,0.5234103798866272,0.600570797920227,-0.15104450285434723,0.9999624490737915,0.5059643983840942,0.605234682559967,-0.1496027112007141,0.9999717473983765,0.5020821690559387,0.6053027510643005,-0.14964847266674042,0.9999725818634033,0.499035507440567,0.6054971218109131,-0.14967545866966248,0.9999732971191406,0.5284953713417053,0.6024973392486572,-0.08098790794610977,0.9999242424964905,0.49542173743247986,0.6095561385154724,-0.07419586926698685,0.9999544620513916,0.5200318694114685,0.6355457901954651,-0.13001792132854462,0.9999766945838928,0.5058606266975403,0.6399621963500977,-0.12808236479759216,0.9999834895133972,0.5624719858169556,0.6790600419044495,-0.056220538914203644,0.9999111294746399,0.46752509474754333,0.6824837327003479,-0.05472799390554428,0.9999414682388306,0.5897848010063171,0.8008661270141602,-0.06417428702116013,0.9840129613876343,0.44344958662986755,0.8056848049163818,-0.07268743216991425,0.987716019153595,0.5395842790603638,0.8697664737701416,-0.1481485664844513,0.9606990814208984,0.4835006594657898,0.879604160785675,-0.14324209094047546,0.9619477391242981,0.5344439744949341,0.905753493309021,-0.1703430712223053,0.9292202591896057,0.488457590341568,0.9164324402809143,-0.16361543536186218,0.9287413954734802,0.5223320722579956,0.8995555639266968,-0.173878014087677,0.9321064949035645,0.49963006377220154,0.9105533957481384,-0.1671658605337143,0.9314718246459961,0.5239061117172241,0.8873611688613892,-0.14877115190029144,0.9212448596954346,0.49913549423217773,0.8982064127922058,-0.14301899075508118,0.9210031628608704,0.5392637848854065,0.8866366147994995,-0.0035859928466379642,0.9994555115699768,0.4875732362270355,0.8876043558120728,0.0035849499981850386,0.9996516704559326,0.5985405445098877,0.8610883355140686,-0.2305789291858673,0.9664695858955383,0.4222278594970703,0.8647624254226685,-0.19649071991443634,0.96840900182724,0.4845334589481354,0.9494173526763916,-0.16075779497623444,0.8899461627006531,0.5331104397773743,0.9596214294433594,-0.1613057553768158,0.9242647886276245,0.4744834899902344,0.9368270039558411,-0.1461534947156906,0.8232375979423523,0.5447950959205627,0.9522152543067932,-0.15013441443443298,0.8383373022079468,0.4420204758644104,0.9542390704154968,-0.18114681541919708,0.890892505645752,0.5762524604797363,0.9702584743499756,-0.1926218569278717,0.9186891913414001
6,stand,0.5125153064727783,0.6212906241416931,-0.15191200375556946,0.9999821186065674,0.5173532366752625,0.6029495000839233,-0.1443639099597931,0.9999664425849915,0.5208901762962341,0.6016017198562622,-0.14433996379375458,0.9999648928642273,0.5234673619270325,0.6004153490066528,-0.1443762481212616,0.9999650120735168,0.5063284039497375,0.6052501797676086,-0.14301279187202454,0.9999738335609436,0.5025028586387634,0.6053121089935303,-0.14305683970451355,0.9999744892120361,0.4993089735507965,0.6055479049682617,-0.14308613538742065,0.9999753832817078,0.5283652544021606,0.6024879217147827,-0.07599344849586487,0.9999293684959412,0.49565452337265015,0.6095427870750427,-0.06937657296657562,0.9999582171440125,0.5202711820602417,0.6355571746826172,-0.1238676905632019,0.9999786019325256,0.5061748027801514,0.6402754187583923,-0.1219688206911087,0.9999849200248718,0.5624608993530273,0.6802845597267151,-0.0532975010573864,0.9999097585678101,0.46749573945999146,0.6833146214485168,-0.0530429370701313,0.999943196773529,0.5897947549819946,0.8017381429672241,-0.06078926846385002,0.9837507605552673,0.44357556104660034,0.8046607375144958,-0.07025951147079468,0.9878364205360413,0.5391565561294556,0.8704191446304321,-0.14066985249519348,0.9561619758605957,0.48334893584251404,0.8782344460487366,-0.13654932379722595,0.9607101082801819,0.5339034795761108,0.9050720930099487,-0.1615210324525833,0.9227886199951172,0.4886312484741211,0.9150235652923584,-0.15591540932655334,0.926580548286438,0.5220224261283875,0.8982958197593689,-0.1645055115222931,0.9257791638374329,0.4991973340511322,0.9095889329910278,-0.15950307250022888,0.9291762113571167,0.5238520503044128,0.8859074115753174,-0.14101222157478333,0.9145739078521729,0.49880272150039673,0.8970968723297119,-0.13633432984352112,0.9186243414878845,0.539267897605896,0.8870126605033875,-0.0035819571930915117,0.9994530081748962,0.48760515451431274,0.8878737688064575,0.0035766407381743193,0.9996466040611267,0.5977414846420288,0.8602688908576965,-0.22833862900733948,0.9680603742599487,0.4222222864627838,0.863079309463501,-0.1938556730747223,0.9698202013969421,0.4845484793186188,0.9507442116737366,-0.1664990782737732,0.8847493529319763,0.5327461361885071,0.9601828455924988,-0.16366040706634521,0.9229814410209656,0.47471722960472107,0.9384733438491821,-0.15242858231067657,0.8198211193084717,0.5450111627578735,0.9538745284080505,-0.15262198448181152,0.8403520584106445,0.4410044252872467,0.954325258731842,-0.1845826655626297,0.8849076628684998,0.57908034324646,0.9696924686431885,-0.1908257156610489,0.916108250617981
7,stand,0.5124782919883728,0.6196120977401733,-0.1409105360507965,0.9999828338623047,0.5174010992050171,0.6012545824050903,-0.13285572826862335,0.9999688267707825,0.5209397077560425,0.5999939441680908,-0.13283278048038483,0.9999671578407288,0.5234650373458862,0.5989510416984558,-0.13286642730236053,0.9999675750732422,0.5062254071235657,0.6037128567695618,-0.13150903582572937,0.999975860118866,0.5023998618125916,0.6038774847984314,-0.13154713809490204,0.999976396560669,0.4991557002067566,0.6041191816329956,-0.1315726935863495,0.9999774098396301,0.528253436088562,0.6011992692947388,-0.06530886888504028,0.9999344348907471,0.49558740854263306,0.6084063053131104,-0.05865554139018059,0.9999617338180542,0.5203802585601807,0.6335996389389038,-0.1135009378194809,0.9999804496765137,0.5059601068496704,0.6383863687515259,-0.11157926172018051,0.9999862909317017,0.5624195337295532,0.6805773973464966,-0.0455714575946331,0.9999086260795593,0.4674159586429596,0.6837684512138367,-0.04515864700078964,0.9999444484710693,0.5897966623306274,0.8018447160720825,-0.05323921516537666,0.9835178852081299,0.44357433915138245,0.8049456477165222,-0.06258411705493927,0.9878870844841003,0.5396891236305237,0.8703184127807617,-0.13141094148159027,0.9523282051086426,0.48310723900794983,0.8790937662124634,-0.12786836922168732,0.9595415592193604,0.5348896384239197,0.90431147813797,-0.15166214108467102,0.9175511002540588,0.48839831352233887,0.9164584875106812,-0.1467740386724472,0.9246563911437988,0.5230234861373901,0.8970363140106201,-0.15466952323913574,0.9206314086914062,0.49900349974632263,0.9111699461936951,-0.15002761781215668,0.9271195530891418,0.5246094465255737,0.8848742246627808,-0.1317395269870758,0.9091958999633789,0.49861016869544983,0.8987390398979187,-0.12752176821231842,0.9164826273918152,0.5392411947250366,0.8874190449714661,-0.0037721190601587296,0.9994524121284485,0.4875578284263611,0.8873375654220581,0.003762581152841449,0.9996410608291626,0.5974526405334473,0.8613905310630798,-0.22807078063488007,0.9695026278495789,0.4213673174381256,0.8625000715255737,-0.18986928462982178,0.9710822105407715,0.48402199149131775,0.9508710503578186,-0.16867494583129883,0.879282534122467,0.531494140625,0.9602355360984802,-0.1622212827205658,0.9213048815727234,0.47441211342811584,0.9389561414718628,-0.15467539429664612,0.8159103393554688,0.5437816381454468,0.954898476600647,-0.1513591855764389,0.8414365649223328,0.44022101163864136,0.9543942213058472,-0.18472743034362793,0.8786296844482422,0.5780694484710693,0.9693418145179749,-0.18765956163406372,0.9131298661231995
8,stand,0.5125635862350464,0.6195085048675537,-0.14209124445915222,0.9999833703041077,0.5175122618675232,0.6011327505111694,-0.13379132747650146,0.9999708533287048,0.5210303068161011,0.5999056696891785,-0.13377073407173157,0.9999690055847168,0.5235207676887512,0.5988982915878296,-0.13380444049835205,0.9999697804450989,0.5062896013259888,0.6036668419837952,-0.1325376331806183,0.9999776482582092,0.5024676322937012,0.6038900017738342,-0.13257691264152527,0.9999780058860779,0.49916282296180725,0.604160726070404,-0.13260307908058167,0.9999791383743286,0.5282384157180786,0.6011947393417358,-0.06461647897958755,0.9999386668205261,0.4955994486808777,0.6085099577903748,-0.05841284990310669,0.9999648332595825,0.5204901695251465,0.6335672736167908,-0.11404202878475189,0.9999819993972778,0.5059293508529663,0.6384151577949524,-0.11225942522287369,0.9999874830245972,0.5624191761016846,0.6809492111206055,-0.0438058003783226,0.9999065399169922,0.4673710763454437,0.6839469075202942,-0.04354995861649513,0.9999452233314514,0.5897973775863647,0.8018631935119629,-0.05133435130119324,0.9831422567367554,0.4434663653373718,0.8053002953529358,-0.060192007571458817,0.9878808259963989,0.5397397875785828,0.8703064918518066,-0.1323900669813156,0.9482568502426147,0.4829785227775574,0.8788777589797974,-0.12717926502227783,0.9582857489585876,0.53521728515625,0.9043785333633423,-0.15313781797885895,0.9120793342590332,0.48826342821121216,0.9154244065284729,-0.14634579420089722,0.9226366281509399,0.5231201648712158,0.8970063924789429,-0.15658453106880188,0.9152625203132629,0.4988827705383301,0.9099305272102356,-0.1500777006149292,0.9249785542488098,0.5246760249137878,0.8849296569824219,-0.13299736380577087,0.903503954410553,0.4984300136566162,0.8976391553878784,-0.12703488767147064,0.914188027381897,0.5391610860824585,0.888370931148529,-0.0038334776181727648,0.9994470477104187,0.48749294877052307,0.888518214225769,0.0038217385299503803,0.9996330738067627,0.5978269577026367,0.860794723033905,-0.2278880625963211,0.9707284569740295,0.42129436135292053,0.8622535467147827,-0.19295665621757507,0.9721620082855225,0.4849052429199219,0.9508149027824402,-0.1655103862285614,0.8743845820426941,0.5314857959747314,0.9600025415420532,-0.16376374661922455,0.9195619821548462,0.47521576285362244,0.9390413165092468,-0.15135399997234344,0.8125144839286804,0.5439603924751282,0.9542216658592224,-0.15268230438232422,0.8422273993492126,0.44071799516677856,0.9543073773384094,-0.1828172504901886,0.8729709386825562,0.5781891345977783,0.9692237973213196,-0.18906395137310028,0.9102562069892883
9,stand,0.5126975774765015,0.6182276606559753,-0.13221201300621033,0.9999836683273315,0.5176325440406799,0.5998929142951965,-0.12362538278102875,0.9999724626541138,0.5211193561553955,0.598718523979187,-0.1236083060503006,0.9999704360961914,0.5235835313796997,0.5978643894195557,-0.12364041805267334,0.9999715089797974,0.5064567923545837,0.6023526787757874,-0.12227895110845566,0.9999791383743286,0.5026417970657349,0.6026735305786133,-0.12231576442718506,0.9999793171882629,0.49930205941200256,0.6029599905014038,-0.12234107404947281,0.999980628490448,0.5282461643218994,0.6007131934165955,-0.055759865790605545,0.9999420046806335,0.49569326639175415,0.6079668998718262,-0.049046166241168976,0.9999675154685974,0.5205925703048706,0.6322598457336426,-0.10496199131011963,0.9999833703041077,0.50603848695755,0.6371393203735352,-0.10302837193012238,0.9999884963035583,0.562429666519165,0.6801842451095581,-0.03875652700662613,0.9999040365219116,0.4673616886138916,0.6833264231681824,-0.037488363683223724,0.9999458193778992,0.5898202657699585,0.801887571811676,-0.04843391105532646,0.9827381372451782,0.44330883026123047,0.8051397800445557,-0.056651245802640915,0.9878385663032532,0.5393202900886536,0.8699694275856018,-0.13014331459999084,0.9445818066596985,0.48299741744995117,0.8790903687477112,-0.12509572505950928,0.9568206667900085,0.5349482297897339,0.9045380353927612,-0.15121906995773315,0.9074296355247498,0.4881719946861267,0.9156128168106079,-0.14455722272396088,0.9203540086746216,0.5227169990539551,0.8975841999053955,-0.1544329971075058,0.9107372164726257,0.4990646243095398,0.909376859664917,-0.1481386423110962,0.9226176738739014,0.5240349173545837,0.8858386278152466,-0.13071845471858978,0.8985240459442139,0.498574823141098,0.8970792889595032,-0.12501002848148346,0.9117065668106079,0.5392471551895142,0.8886734843254089,-0.003992566838860512,0.9994379281997681,0.4875122606754303,0.8890883326530457,0.003979680128395557,0.9996245503425598,0.5984925627708435,0.8600502014160156,-0.2220172882080078,0.9718532562255859,0.42173951864242554,0.863097608089447,-0.19140847027301788,0.9731190800666809,0.48592740297317505,0.9502201676368713,-0.1552499234676361,0.8693522810935974,0.5312517285346985,0.9603303074836731,-0.15895196795463562,0.9179428815841675,0.47588324546813965,0.9387468099594116,-0.14084964990615845,0.8085995316505432,0.542985200881958,0.954368531703949,-0.1477307379245758,0.8429768681526184,0.4412030279636383,0.9535932540893555,-0.17610548436641693,0.8672389388084412,0.5764617919921875,0.9683268070220947,-0.18746772408485413,0.9075284600257874
