frame,activity,l0_x,l0_y,l0_z,l0_v,l1_x,l1_y,l1_z,l1_v,l2_x,l2_y,l2_z,l2_v,l3_x,l3_y,l3_z,l3_v,l4_x,l4_y,l4_z,l4_v,l5_x,l5_y,l5_z,l5_v,l6_x,l6_y,l6_z,l6_v,l7_x,l7_y,l7_z,l7_v,l8_x,l8_y,l8_z,l8_v,l9_x,l9_y,l9_z,l9_v,l10_x,l10_y,l10_z,l10_v,l11_x,l11_y,l11_z,l11_v,l12_x,l12_y,l12_z,l12_v,l13_x,l13_y,l13_z,l13_v,l14_x,l14_y,l14_z,l14_v,l15_x,l15_y,l15_z,l15_v,l16_x,l16_y,l16_z,l16_v,l17_x,l17_y,l17_z,l17_v,l18_x,l18_y,l18_z,l18_v,l19_x,l19_y,l19_z,l19_v,l20_x,l20_y,l20_z,l20_v,l21_x,l21_y,l21_z,l21_v,l22_x,l22_y,l22_z,l22_v,l23_x,l23_y,l23_z,l23_v,l24_x,l24_y,l24_z,l24_v,l25_x,l25_y,l25_z,l25_v,l26_x,l26_y,l26_z,l26_v,l27_x,l27_y,l27_z,l27_v,l28_x,l28_y,l28_z,l28_v,l29_x,l29_y,l29_z,l29_v,l30_x,l30_y,l30_z,l30_v,l31_x,l31_y,l31_z,l31_v,l32_x,l32_y,l32_z,l32_v
0,stand,0.46749240159988403,0.5214456915855408,-0.36805015802383423,0.9999894499778748,0.4715699553489685,0.5180534720420837,-0.3528974652290344,0.9999634027481079,0.47445687651634216,0.5181058049201965,-0.35291415452957153,0.9999681711196899,0.47712892293930054,0.5176841020584106,-0.3530234098434448,0.9999629259109497,0.4627222418785095,0.5185891389846802,-0.3538511097431183,0.999962568283081,0.459697961807251,0.5186688303947449,-0.3538978397846222,0.9999669790267944,0.45652979612350464,0.5191572904586792,-0.3538983464241028,0.9999634027481079,0.48086389899253845,0.5180104970932007,-0.257496178150177,0.9999421834945679,0.45302319526672363,0.5220609307289124,-0.2622641324996948,0.9999324679374695,0.47415608167648315,0.5375403165817261,-0.3316112160682678,0.9999789595603943,0.46176156401634216,0.5380421876907349,-0.33296510577201843,0.9999748468399048,0.5092910528182983,0.5822758674621582,-0.19057610630989075,0.9999434351921082,0.42706456780433655,0.5201808214187622,-0.19369719922542572,0.9999403357505798,0.5320924520492554,0.6733546257019043,-0.22410376369953156,0.9884205460548401,0.4189445376396179,0.6054720878601074,-0.20422808825969696,0.9784694910049438,0.5366010665893555,0.7263593077659607,-0.3283444344997406,0.97867351770401,0.3967204689979553,0.7517836689949036,-0.2895631790161133,0.9717450737953186,0.5400925874710083,0.7499929070472717,-0.3596784174442291,0.952660083770752,0.390778124332428,0.7666178345680237,-0.31732112169265747,0.9458160400390625,0.5318973660469055,0.75636887550354,-0.3749292194843292,0.9573884606361389,0.39554736018180847,0.7675758600234985,-0.3390287458896637,0.949864387512207,0.5287560820579529,0.7429525852203369,-0.33811262249946594,0.9486066699028015,0.3991144597530365,0.7639555931091309,-0.30133020877838135,0.9416282176971436,0.4942624568939209,0.6057435274124146,-0.001475027296692133,0.9993825554847717,0.4477063715457916,0.5991190671920776,0.0014858691720291972,0.9996399879455566,0.5316550731658936,0.7038544416427612,-0.24561600387096405,0.9708606600761414,0.42537397146224976,0.6670218706130981,-0.2721312642097473,0.9773843288421631,0.47135382890701294,0.8040540218353271,-0.15091703832149506,0.9460479617118835,0.4936983585357666,0.8254358172416687,-0.2001262605190277,0.9616829752922058,0.44755998253822327,0.8144301772117615,-0.13904990255832672,0.8768520355224609,0.49969619512557983,0.807952344417572,-0.19183363020420074,0.8964641690254211,0.444411039352417,0.8350580930709839,-0.21066240966320038,0.9550830125808716,0.5115152597427368,0.837365448474884,-0.27464693784713745,0.9670912027359009
1,stand,0.465101957321167,0.5440027117729187,-0.29260826110839844,0.9999882578849792,0.46962323784828186,0.5316277146339417,-0.27766507863998413,0.9999645948410034,0.47291192412376404,0.5314017534255981,-0.2777010202407837,0.9999697804450989,0.47595328092575073,0.5315916538238525,-0.277793824672699,0.999964714050293,0.4610710144042969,0.5332590937614441,-0.2768605947494507,0.9999632835388184,0.458714097738266,0.5338798761367798,-0.27694171667099,0.9999680519104004,0.455929696559906,0.5348522663116455,-0.2769449055194855,0.9999639391899109,0.48076310753822327,0.5367283225059509,-0.1890818029642105,0.9999456405639648,0.4529440999031067,0.5418238043785095,-0.18664522469043732,0.9999346733093262,0.4721423089504242,0.5602186322212219,-0.2600979506969452,0.9999790787696838,0.46065083146095276,0.5618600845336914,-0.2593550980091095,0.9999750852584839,0.509489119052887,0.6144102215766907,-0.17686137557029724,0.999940037727356,0.43026986718177795,0.6245551705360413,-0.1461953967809677,0.9999337196350098,0.5321894884109497,0.7018507122993469,-0.19956375658512115,0.9875327348709106,0.4191160202026367,0.7195419073104858,-0.17259128391742706,0.977520763874054,0.5343702435493469,0.749779999256134,-0.3323588967323303,0.9781824946403503,0.40164899826049805,0.7585476636886597,-0.3101107180118561,0.9705257415771484,0.5380600094795227,0.7775624394416809,-0.366726279258728,0.9528459906578064,0.3930930197238922,0.7755972146987915,-0.34333956241607666,0.9460986852645874,0.5308377742767334,0.7693819403648376,-0.3798753321170807,0.9577913880348206,0.39623966813087463,0.7667063474655151,-0.3602711856365204,0.950498640537262,0.5276784896850586,0.7612171769142151,-0.34101754426956177,0.9484686255455017,0.40029531717300415,0.7610718011856079,-0.3210129141807556,0.9421238899230957,0.4952000081539154,0.7215651869773865,-0.0014153628144413233,0.9994131326675415,0.4514121115207672,0.720792293548584,0.0014580811839550734,0.9996547102928162,0.5291038751602173,0.7587483525276184,-0.26852044463157654,0.9658151268959045,0.40021881461143494,0.7642424702644348,-0.2631363868713379,0.9682681560516357,0.46214860677719116,0.8196821212768555,-0.17930951714515686,0.9116562008857727,0.49511098861694336,0.8359682559967041,-0.18615952134132385,0.928631603717804,0.4392380714416504,0.8185974359512329,-0.16728529334068298,0.8478460907936096,0.4930580258369446,0.815762996673584,-0.17695125937461853,0.8646000623703003,0.41163212060928345,0.8288252949714661,-0.23786742985248566,0.9313815832138062,0.5140290260314941,0.8367574214935303,-0.25392135977745056,0.9403619766235352
2,stand,0.46452656388282776,0.541766881942749,-0.14965000748634338,0.9999854564666748,0.4692169725894928,0.5298137068748474,-0.13683699071407318,0.9999666810035706,0.4723791480064392,0.5294891595840454,-0.1368674486875534,0.9999712109565735,0.4753900170326233,0.529566764831543,-0.13690169155597687,0.9999668598175049,0.4604420065879822,0.5314042568206787,-0.13612496852874756,0.9999651312828064,0.45814505219459534,0.532031774520874,-0.1361832469701767,0.9999690651893616,0.45568346977233887,0.5327507257461548,-0.13619713485240936,0.9999655485153198,0.48023971915245056,0.537903368473053,-0.06426025927066803,0.9999489784240723,0.4529899060726166,0.5424817204475403,-0.06194538623094559,0.9999374151229858,0.47152143716812134,0.5566621422767639,-0.12357804924249649,0.9999807476997375,0.46020498871803284,0.5585601329803467,-0.1227516159415245,0.9999771118164062,0.5097870230674744,0.6152143478393555,-0.0588342659175396,0.9999340772628784,0.43222707509994507,0.6264755725860596,-0.03821885585784912,0.9999178051948547,0.5312895774841309,0.6986243724822998,-0.14007045328617096,0.9865145683288574,0.41974925994873047,0.7221603989601135,-0.1146756038069725,0.974195122718811,0.5329722166061401,0.7412506341934204,-0.2770135700702667,0.9773658514022827,0.40269237756729126,0.7611762881278992,-0.2513670027256012,0.9681557416915894,0.535208523273468,0.7686136960983276,-0.3079001307487488,0.9531275033950806,0.3942343592643738,0.7786359786987305,-0.28096312284469604,0.9458181262016296,0.5283498167991638,0.760527491569519,-0.31803280115127563,0.9581257104873657,0.39619147777557373,0.7676773071289062,-0.29673880338668823,0.9505869746208191,0.5256163477897644,0.752766489982605,-0.2835218608379364,0.9490075707435608,0.40011945366859436,0.7629356384277344,-0.2611434757709503,0.9427009224891663,0.4953734278678894,0.7846768498420715,-0.0018169076647609472,0.999432384967804,0.4521452784538269,0.7887881994247437,0.0018616933375597,0.9996528625488281,0.5276862382888794,0.7813194990158081,-0.2334931194782257,0.9667586088180542,0.3985152840614319,0.7853336930274963,-0.22688201069831848,0.9672355651855469,0.4461480677127838,0.8261516094207764,-0.1464594453573227,0.8933735489845276,0.49354854226112366,0.8401474952697754,-0.18047256767749786,0.9141268730163574,0.43742266297340393,0.8209072351455688,-0.1330055594444275,0.8274111747741699,0.49814948439598083,0.8222945928573608,-0.1720917969942093,0.83999103307724,0.41021251678466797,0.8296476602554321,-0.18533237278461456,0.9151841998100281,0.5300772786140442,0.8417994379997253,-0.23259012401103973,0.923572838306427
3,stand,0.46464118361473083,0.540546715259552,-0.14930543303489685,0.9999796748161316,0.4690658450126648,0.5285718441009521,-0.1364775449037552,0.9999672174453735,0.4720955789089203,0.5283085703849792,-0.136508047580719,0.9999711513519287,0.4748993515968323,0.5283721685409546,-0.1365419328212738,0.9999676942825317,0.4604594111442566,0.5305393934249878,-0.1362658143043518,0.9999656677246094,0.45807114243507385,0.5314426422119141,-0.1363399773836136,0.999968945980072,0.45569175481796265,0.5324934124946594,-0.1363571733236313,0.9999659061431885,0.4796566367149353,0.5360403656959534,-0.06309263408184052,0.9999502897262573,0.45310893654823303,0.5425399541854858,-0.06284227222204208,0.9999369382858276,0.4716700613498688,0.5544079542160034,-0.1227031946182251,0.9999818205833435,0.4602864384651184,0.5566059350967407,-0.12254128605127335,0.9999784231185913,0.5097735524177551,0.6156108975410461,-0.05440959334373474,0.9999175667762756,0.4329603314399719,0.6274495720863342,-0.03575846552848816,0.9998984336853027,0.530829906463623,0.7007090449333191,-0.1371113508939743,0.9852746725082397,0.4196327328681946,0.7191551923751831,-0.08577187359333038,0.9697649478912354,0.5327354669570923,0.7445780634880066,-0.2490038126707077,0.9750796556472778,0.4024578928947449,0.7597013115882874,-0.23199129104614258,0.9650313258171082,0.5345698595046997,0.7731077671051025,-0.27714160084724426,0.9509275555610657,0.39404135942459106,0.7799867391586304,-0.2602684795856476,0.9444455504417419,0.5274100303649902,0.7648739218711853,-0.29051387310028076,0.956359326839447,0.39547649025917053,0.7700197696685791,-0.278194785118103,0.9498673677444458,0.524980902671814,0.7554188966751099,-0.2565259039402008,0.947636604309082,0.3993831276893616,0.7639405131340027,-0.24246521294116974,0.9425073862075806,0.49560612440109253,0.7919171452522278,-0.0026240365114063025,0.9994212985038757,0.45204958319664,0.7925304174423218,0.002706497209146619,0.9996387958526611,0.5247641205787659,0.7918285131454468,-0.24504511058330536,0.9681939482688904,0.398837149143219,0.782529890537262,-0.2340993583202362,0.9670355319976807,0.44347602128982544,0.8320332765579224,-0.151774600148201,0.867271363735199,0.493405282497406,0.8413495421409607,-0.20115458965301514,0.9053264260292053,0.43532878160476685,0.8223334550857544,-0.13749191164970398,0.7982366681098938,0.49907389283180237,0.8259799480438232,-0.19421981275081635,0.8192434906959534,0.4061819612979889,0.8313829898834229,-0.18530146777629852,0.8956745862960815,0.5238178968429565,0.8457053303718567,-0.2582438588142395,0.9127839207649231
4,stand,0.46469631791114807,0.5450515151023865,-0.16407711803913116,0.9999722242355347,0.4691225588321686,0.5328119993209839,-0.15063273906707764,0.9999665021896362,0.47212666273117065,0.5323569774627686,-0.15066739916801453,0.9999698400497437,0.474816232919693,0.5322562456130981,-0.15071162581443787,0.9999674558639526,0.46044474840164185,0.5346094369888306,-0.15093722939491272,0.9999648332595825,0.4578777253627777,0.5355296730995178,-0.1510075181722641,0.9999675750732422,0.45557814836502075,0.5364975929260254,-0.15101581811904907,0.9999651312828064,0.4795149862766266,0.5391391515731812,-0.07402388751506805,0.9999497532844543,0.4531819224357605,0.5448501110076904,-0.07627195864915848,0.9999352693557739,0.47172030806541443,0.5579048991203308,-0.13622358441352844,0.999982476234436,0.4602041244506836,0.5600423812866211,-0.13677524030208588,0.9999792575836182,0.5098463892936707,0.6153884530067444,-0.06368163973093033,0.9999033808708191,0.4331326484680176,0.6266766786575317,-0.04515284299850464,0.9998733997344971,0.5308319330215454,0.6992337107658386,-0.12892265617847443,0.9848091006278992,0.4191945195198059,0.7233081459999084,-0.08906520158052444,0.9677988886833191,0.5321425199508667,0.7413314580917358,-0.27063533663749695,0.9740930199623108,0.4028072953224182,0.7580564618110657,-0.2500041127204895,0.9636586904525757,0.5338958501815796,0.7684491276741028,-0.3020141124725342,0.9505119323730469,0.394152969121933,0.7778746485710144,-0.2807472348213196,0.9448621273040771,0.5269083976745605,0.7606238722801208,-0.3125326931476593,0.9559910893440247,0.395513117313385,0.7668248414993286,-0.2965547740459442,0.9505235552787781,0.5244189500808716,0.7528463006019592,-0.27725255489349365,0.9473358392715454,0.3994656801223755,0.7607303857803345,-0.259833961725235,0.9433823823928833,0.49609097838401794,0.7919477820396423,-0.004582521505653858,0.9993868470191956,0.45230594277381897,0.7965537905693054,0.0046687135472893715,0.9995965957641602,0.5259398818016052,0.7880244851112366,-0.24040469527244568,0.9690271615982056,0.398057758808136,0.7844228744506836,-0.2235914170742035,0.9655573964118958,0.445884644985199,0.8331186771392822,-0.13828495144844055,0.84745192527771,0.49308958649635315,0.8422728776931763,-0.1721186339855194,0.8923128843307495,0.4381732940673828,0.8232321739196777,-0.12357969582080841,0.7783505320549011,0.4986113905906677,0.8287783265113831,-0.16340366005897522,0.798492431640625,0.41237586736679077,0.832793653011322,-0.17274290323257446,0.8774191737174988,0.5258055925369263,0.8457140326499939,-0.22427308559417725,0.8971913456916809
5,stand,0.46465808153152466,0.5444254279136658,-0.14494779706001282,0.9999634623527527,0.4691568911075592,0.5318596959114075,-0.13151457905769348,0.9999649524688721,0.47217702865600586,0.5314210653305054,-0.13154783844947815,0.9999677538871765,0.4747928977012634,0.5312792658805847,-0.13158342242240906,0.9999663829803467,0.46033501625061035,0.5346692204475403,-0.13177143037319183,0.9999631643295288,0.4576128423213959,0.5357269048690796,-0.13184139132499695,0.9999653697013855,0.4553653299808502,0.5366302728652954,-0.1318511664867401,0.999963641166687,0.47947797179222107,0.5384172201156616,-0.056694936007261276,0.9999477863311768,0.4531845152378082,0.5446110963821411,-0.059020936489105225,0.9999321103096008,0.47173237800598145,0.5578540563583374,-0.11801592260599136,0.9999827146530151,0.4600466787815094,0.5601043105125427,-0.11858554929494858,0.9999796748161316,0.5098439455032349,0.6153160929679871,-0.05041490122675896,0.9998884797096252,0.4333042502403259,0.6264955401420593,-0.03253309428691864,0.9998506307601929,0.5307379364967346,0.697213351726532,-0.12063124030828476,0.9842749238014221,0.41978469491004944,0.7199068665504456,-0.08414440602064133,0.9667558670043945,0.5322751402854919,0.7418515682220459,-0.2559420168399811,0.9736620187759399,0.40347370505332947,0.7561383843421936,-0.2421853095293045,0.9635788202285767,0.5342749953269958,0.7686866521835327,-0.2865181565284729,0.9509445428848267,0.39447134733200073,0.7755656838417053,-0.2729989290237427,0.9463850855827332,0.5273532271385193,0.761601448059082,-0.29792216420173645,0.9563435912132263,0.39588597416877747,0.7650959491729736,-0.2883138954639435,0.9520577788352966,0.5245657563209534,0.7539757490158081,-0.26278167963027954,0.947908341884613,0.3999480903148651,0.7591636776924133,-0.2517593801021576,0.9451850056648254,0.49618157744407654,0.7923737168312073,-0.004930690862238407,0.9993599057197571,0.45216888189315796,0.7976731061935425,0.00501615833491087,0.9995613694190979,0.5265752673149109,0.7863165736198425,-0.23383565247058868,0.9694414734840393,0.3990970253944397,0.7869716286659241,-0.2219965010881424,0.9640644788742065,0.4506444036960602,0.8388481140136719,-0.13856832683086395,0.8246706128120422,0.49326950311660767,0.8426348567008972,-0.17279040813446045,0.8786828517913818,0.4394875168800354,0.8239931464195251,-0.12451799213886261,0.7566481828689575,0.49843254685401917,0.8302150368690491,-0.16412805020809174,0.7776263952255249,0.4157886505126953,0.834625244140625,-0.17140313982963562,0.8565669059753418,0.5277808904647827,0.8452956080436707,-0.22273242473602295,0.8814940452575684
6,stand,0.4646998345851898,0.5446246862411499,-0.1484987884759903,0.9999566674232483,0.46921032667160034,0.5317625403404236,-0.13499793410301208,0.9999637007713318,0.4722336232662201,0.5313149094581604,-0.13503092527389526,0.9999660849571228,0.4748081564903259,0.531158983707428,-0.1350668966770172,0.999965488910675,0.46032577753067017,0.5348342657089233,-0.13531342148780823,0.9999619722366333,0.45752230286598206,0.5359573364257812,-0.1353846937417984,0.9999638199806213,0.45526155829429626,0.5369330644607544,-0.13539479672908783,0.9999626278877258,0.47947245836257935,0.5383879542350769,-0.05898613482713699,0.999946117401123,0.4531862735748291,0.544941782951355,-0.06158449128270149,0.9999300837516785,0.47178786993026733,0.5583322048187256,-0.1210179552435875,0.9999830722808838,0.46001872420310974,0.5606568455696106,-0.12167060375213623,0.9999803304672241,0.5098609924316406,0.6157416701316833,-0.05079174041748047,0.9998757839202881,0.43323177099227905,0.6268631815910339,-0.03434803709387779,0.9998372793197632,0.530684232711792,0.6979196667671204,-0.11599338054656982,0.9837432503700256,0.4199240803718567,0.720456600189209,-0.08582202345132828,0.9662909507751465,0.5323726534843445,0.7430239319801331,-0.25413575768470764,0.9731692671775818,0.40387922525405884,0.7574530839920044,-0.24814502894878387,0.9639191031455994,0.5344306230545044,0.7696920037269592,-0.284877210855484,0.951181948184967,0.39480096101760864,0.7766450643539429,-0.2797689735889435,0.9481308460235596,0.5276467800140381,0.7624640464782715,-0.2963964343070984,0.9565370082855225,0.396129310131073,0.7653084397315979,-0.29431405663490295,0.9537604451179504,0.5248380899429321,0.7549632787704468,-0.26101842522621155,0.9482389092445374,0.4002758860588074,0.7594420313835144,-0.257444828748703,0.9471097588539124,0.49628567695617676,0.792944073677063,-0.004798701964318752,0.9993427395820618,0.4520426392555237,0.7980288863182068,0.004880434833467007,0.9995408058166504,0.5263392925262451,0.7841065526008606,-0.23869840800762177,0.9702355861663818,0.3999675512313843,0.7882291078567505,-0.2297668755054474,0.9630998373031616,0.45154237747192383,0.8398600816726685,-0.1383855938911438,0.8046004772186279,0.4930223524570465,0.8427655696868896,-0.17239966988563538,0.8667889833450317,0.4397709369659424,0.8244079351425171,-0.12366066128015518,0.7372604608535767,0.497911274433136,0.8308480381965637,-0.1628357470035553,0.7589030861854553,0.41654539108276367,0.8356507420539856,-0.1691301017999649,0.8385666608810425,0.5284481644630432,0.8453377485275269,-0.22076193988323212,0.8678482174873352
7,stand,0.46475839614868164,0.5440463423728943,-0.14786601066589355,0.9999502897262573,0.4692566394805908,0.5311608910560608,-0.13396447896957397,0.999962568283081,0.4722770154476166,0.5307655930519104,-0.13399836421012878,0.9999645948410034,0.4748314917087555,0.5306957364082336,-0.13403472304344177,0.999964714050293,0.4603613317012787,0.5342885255813599,-0.13443954288959503,0.9999608993530273,0.45752906799316406,0.5354830622673035,-0.13451218605041504,0.9999624490737915,0.4552333354949951,0.5365027189254761,-0.13452263176441193,0.9999617338180542,0.47947654128074646,0.5382148623466492,-0.057669319212436676,0.9999446868896484,0.45318803191185,0.544688880443573,-0.061053115874528885,0.9999284148216248,0.47183483839035034,0.5581867098808289,-0.12041361629962921,0.9999833106994629,0.46004518866539,0.560571551322937,-0.12130182981491089,0.9999808669090271,0.509894073009491,0.6161002516746521,-0.05095086246728897,0.9998640418052673,0.4331311583518982,0.6274486780166626,-0.03394284099340439,0.9998251795768738,0.5307253003120422,0.6992883086204529,-0.11503467708826065,0.9831743836402893,0.4199472963809967,0.7201701402664185,-0.0866413563489914,0.9657490253448486,0.5324153304100037,0.7435521483421326,-0.2552560269832611,0.9725044965744019,0.4038413166999817,0.7579765319824219,-0.24926352500915527,0.9638357162475586,0.5344793796539307,0.770070493221283,-0.2861226499080658,0.9511010646820068,0.39491093158721924,0.7769966125488281,-0.2809170186519623,0.9492698311805725,0.5277445316314697,0.7631422281265259,-0.29739025235176086,0.9564505815505981,0.39621636271476746,0.7656296491622925,-0.29531699419021606,0.9549233913421631,0.5249315500259399,0.755778431892395,-0.26207059621810913,0.9482297301292419,0.4003435969352722,0.759880006313324,-0.25854966044425964,0.9484477639198303,0.4964524805545807,0.7927258610725403,-0.004896626342087984,0.999332070350647,0.4519542157649994,0.7976644039154053,0.004979338962584734,0.999528169631958,0.5260285139083862,0.7884529232978821,-0.23805537819862366,0.9709511995315552,0.40051084756851196,0.7878342270851135,-0.22738265991210938,0.9622070789337158,0.4512544572353363,0.8400949835777283,-0.13493119180202484,0.7866207361221313,0.49329057335853577,0.8429922461509705,-0.16987952589988708,0.8564163446426392,0.4394044280052185,0.824702262878418,-0.11997120082378387,0.7193043231964111,0.49920591711997986,0.8315228819847107,-0.1603565514087677,0.7423446178436279,0.4123072624206543,0.8339540362358093,-0.16565828025341034,0.8223395943641663,0.5287419557571411,0.845038115978241,-0.21826259791851044,0.8559131622314453
8,stand,0.4648016095161438,0.5433735251426697,-0.14634379744529724,0.9999439120292664,0.4692923426628113,0.5307109355926514,-0.13238093256950378,0.999961256980896,0.47231215238571167,0.5303229689598083,-0.13241450488567352,0.9999629259109497,0.47484174370765686,0.5303219556808472,-0.13245071470737457,0.9999637603759766,0.4603886604309082,0.5338825583457947,-0.1328863799571991,0.9999595284461975,0.4575369358062744,0.535122275352478,-0.13295619189739227,0.999960720539093,0.4552167057991028,0.5361642241477966,-0.1329648494720459,0.9999604821205139,0.47947806119918823,0.5379788279533386,-0.05651019141077995,0.9999430179595947,0.45319294929504395,0.5445259809494019,-0.06001276895403862,0.9999259114265442,0.4718727171421051,0.5577659010887146,-0.11917978525161743,0.9999834895133972,0.4600655138492584,0.560183048248291,-0.1200854554772377,0.9999812841415405,0.5099063515663147,0.6162698864936829,-0.050748310983181,0.9998533129692078,0.43311992287635803,0.6276794672012329,-0.03419337421655655,0.9998113512992859,0.5307067036628723,0.6991392374038696,-0.11444930732250214,0.982745885848999,0.4200202524662018,0.720038115978241,-0.0875239223241806,0.9652050137519836,0.5323750972747803,0.743923544883728,-0.25514936447143555,0.9721160531044006,0.4040142595767975,0.7576879858970642,-0.25044500827789307,0.9637609124183655,0.5345768928527832,0.7700915932655334,-0.28605881333351135,0.9513456225395203,0.39511552453041077,0.7764436602592468,-0.2821359932422638,0.950324535369873,0.5278598070144653,0.7633708715438843,-0.29726576805114746,0.956650972366333,0.3964472711086273,0.7653411626815796,-0.2964318096637726,0.9559839367866516,0.5249842405319214,0.7561007142066956,-0.26195886731147766,0.9485399127006531,0.40056100487709045,0.7596343755722046,-0.2597232162952423,0.9496721625328064,0.4964902997016907,0.7924211025238037,-0.0048185233026742935,0.9993212223052979,0.4518883228302002,0.797505795955658,0.004898770712316036,0.9995130896568298,0.5262371301651001,0.784656286239624,-0.23735491931438446,0.9715732336044312,0.4006067216396332,0.7882168292999268,-0.22844946384429932,0.9612986445426941,0.4518786072731018,0.8397620320320129,-0.13591597974300385,0.769648551940918,0.4934132695198059,0.8429974317550659,-0.16963627934455872,0.8458809852600098,0.43963298201560974,0.824914276599884,-0.12109848111867905,0.7024016380310059,0.49968981742858887,0.8319220542907715,-0.15994375944137573,0.7259559035301208,0.4164167046546936,0.8346585035324097,-0.16591598093509674,0.8068498373031616,0.5293072462081909,0.8446410298347473,-0.21709997951984406,0.8439570069313049
9,stand,0.4648318290710449,0.542931854724884,-0.14424963295459747,0.9999381899833679,0.4693189263343811,0.5304102897644043,-0.13022483885288239,0.9999601244926453,0.4723382890224457,0.530023992061615,-0.13025858998298645,0.9999614357948303,0.474853515625,0.5300655961036682,-0.13029655814170837,0.9999629855155945,0.4604092538356781,0.5335291624069214,-0.13082768023014069,0.999958336353302,0.4575504660606384,0.5347923040390015,-0.13089540600776672,0.9999591112136841,0.4552120566368103,0.5358268022537231,-0.1309017837047577,0.9999593496322632,0.4794822633266449,0.537952184677124,-0.054392434656620026,0.9999417662620544,0.4531971514225006,0.5442623496055603,-0.05826406553387642,0.9999237060546875,0.47189679741859436,0.5574678182601929,-0.11712463945150375,0.9999837279319763,0.46007364988327026,0.5599316358566284,-0.1181294173002243,0.999981701374054,0.5099060535430908,0.6157448887825012,-0.04922821745276451,0.999845027923584,0.43313488364219666,0.627444863319397,-0.03295489028096199,0.9997969269752502,0.5307011604309082,0.6982366442680359,-0.11277943849563599,0.9825356006622314,0.4201374053955078,0.72005295753479,-0.08751625567674637,0.9647305607795715,0.5323470234870911,0.7437883019447327,-0.2538568377494812,0.971982479095459,0.4042729437351227,0.7570722699165344,-0.25019627809524536,0.9637898802757263,0.5346618890762329,0.7699695825576782,-0.2849056124687195,0.9518426060676575,0.39531487226486206,0.7756984233856201,-0.28210777044296265,0.9514042139053345,0.5278939604759216,0.7635098695755005,-0.29624831676483154,0.957082211971283,0.3966696858406067,0.7647504806518555,-0.29647013545036316,0.957048773765564,0.5249403715133667,0.7562032341957092,-0.2607294023036957,0.9491170048713684,0.40078768134117126,0.7586255669593811,-0.25952285528182983,0.9508770704269409,0.49651747941970825,0.7920057773590088,-0.0047631701454520226,0.999310314655304,0.4518463611602783,0.7969491481781006,0.004840809386223555,0.9994950890541077,0.5266876816749573,0.7837107181549072,-0.23726551234722137,0.9721485376358032,0.40060633420944214,0.7881408929824829,-0.22763116657733917,0.9604448080062866,0.4524516463279724,0.8396208882331848,-0.13643960654735565,0.7533578872680664,0.49344706535339355,0.8428875207901001,-0.1682547628879547,0.8359938263893127,0.44025832414627075,0.8250457644462585,-0.12166383117437363,0.6863908767700195,0.4997672438621521,0.8320704102516174,-0.15849600732326508,0.7106416821479797,0.41752782464027405,0.8350796103477478,-0.1660374104976654,0.791846513748169,0.5296006202697754,0.844366729259491,-0.21538648009300232,0.8324867486953735
