frame,activity,l0_x,l0_y,l0_z,l0_v,l1_x,l1_y,l1_z,l1_v,l2_x,l2_y,l2_z,l2_v,l3_x,l3_y,l3_z,l3_v,l4_x,l4_y,l4_z,l4_v,l5_x,l5_y,l5_z,l5_v,l6_x,l6_y,l6_z,l6_v,l7_x,l7_y,l7_z,l7_v,l8_x,l8_y,l8_z,l8_v,l9_x,l9_y,l9_z,l9_v,l10_x,l10_y,l10_z,l10_v,l11_x,l11_y,l11_z,l11_v,l12_x,l12_y,l12_z,l12_v,l13_x,l13_y,l13_z,l13_v,l14_x,l14_y,l14_z,l14_v,l15_x,l15_y,l15_z,l15_v,l16_x,l16_y,l16_z,l16_v,l17_x,l17_y,l17_z,l17_v,l18_x,l18_y,l18_z,l18_v,l19_x,l19_y,l19_z,l19_v,l20_x,l20_y,l20_z,l20_v,l21_x,l21_y,l21_z,l21_v,l22_x,l22_y,l22_z,l22_v,l23_x,l23_y,l23_z,l23_v,l24_x,l24_y,l24_z,l24_v,l25_x,l25_y,l25_z,l25_v,l26_x,l26_y,l26_z,l26_v,l27_x,l27_y,l27_z,l27_v,l28_x,l28_y,l28_z,l28_v,l29_x,l29_y,l29_z,l29_v,l30_x,l30_y,l30_z,l30_v,l31_x,l31_y,l31_z,l31_v,l32_x,l32_y,l32_z,l32_v
0,walk,0.504698634147644,0.33281153440475464,-0.21370212733745575,0.9999591112136841,0.5079651474952698,0.32224446535110474,-0.2056104689836502,0.9999321103096008,0.5097187161445618,0.32238173484802246,-0.20560510456562042,0.9999355673789978,0.5115063786506653,0.3222905993461609,-0.20560064911842346,0.9999265074729919,0.5013957023620605,0.3220199942588806,-0.20495279133319855,0.9999325275421143,0.4994385838508606,0.3220309019088745,-0.2049756944179535,0.9999402761459351,0.4970034062862396,0.3220822215080261,-0.20498502254486084,0.999927818775177,0.513027548789978,0.3239881098270416,-0.1368977278470993,0.9999077916145325,0.4952070116996765,0.32373157143592834,-0.13521745800971985,0.9998953342437744,0.5076038837432861,0.34447669982910156,-0.18654927611351013,0.9999497532844543,0.5005845427513123,0.3450523316860199,-0.1861627995967865,0.9999483227729797,0.5288617610931396,0.38538962602615356,-0.08087277412414551,0.9999346137046814,0.4751378893852234,0.3860055208206177,-0.07789836823940277,0.9999285340309143,0.5396407842636108,0.4662318825721741,-0.0448068231344223,0.9902197122573853,0.46636685729026794,0.4697304666042328,-0.04386461526155472,0.9886736869812012,0.5473712086677551,0.5402533411979675,-0.0929851308465004,0.9196336269378662,0.4634609818458557,0.5469277501106262,-0.09356338530778885,0.9192613363265991,0.5496228933334351,0.5630694627761841,-0.10855592787265778,0.8248797655105591,0.46174827218055725,0.5651264786720276,-0.10997728258371353,0.8440383672714233,0.5470409393310547,0.5620976090431213,-0.1304716020822525,0.8138417601585388,0.4645763337612152,0.5663176774978638,-0.13107198476791382,0.8300074934959412,0.5449571013450623,0.5545454025268555,-0.10242928564548492,0.7459798455238342,0.4661288857460022,0.5599854588508606,-0.1028551459312439,0.7665786147117615,0.5171768665313721,0.5420786738395691,-0.0029951618053019047,0.9996784329414368,0.48921895027160645,0.541536271572113,0.002954222494736314,0.9995978474617004,0.5193971991539001,0.6595852375030518,0.0011494297068566084,0.9951937198638916,0.4891548156738281,0.6611597537994385,-0.0015154409920796752,0.991801381111145,0.5192826986312866,0.7723754644393921,0.07895432412624359,0.99103182554245,0.4896968901157379,0.7775825262069702,0.0707058534026146,0.9876762628555298,0.5150905847549438,0.78718101978302,0.08197719603776932,0.9834498763084412,0.4934074878692627,0.794246256351471,0.07319700717926025,0.9726474285125732,0.5282472372055054,0.8007234930992126,0.00841820053756237,0.9172188639640808,0.4800695478916168,0.8023081421852112,-0.0008652779506519437,0.8858301639556885
1,walk,0.502126157283783,0.3352603018283844,-0.23039662837982178,0.9999613165855408,0.5044959187507629,0.3250645101070404,-0.22241386771202087,0.9999305605888367,0.5062674283981323,0.32505273818969727,-0.22240595519542694,0.9999335408210754,0.5084099173545837,0.3249283730983734,-0.22241425514221191,0.9999251365661621,0.4986899793148041,0.32510942220687866,-0.22174298763275146,0.9999328255653381,0.49695640802383423,0.32502245903015137,-0.22177894413471222,0.999939501285553,0.4948013722896576,0.3252469301223755,-0.22178944945335388,0.9999279379844666,0.5111929178237915,0.32683518528938293,-0.15321995317935944,0.9998989105224609,0.4921708106994629,0.32793086767196655,-0.15058942139148712,0.9998888373374939,0.5049170851707458,0.34575358033180237,-0.20300117135047913,0.9999496936798096,0.4985183775424957,0.3464849293231964,-0.2023175060749054,0.999948263168335,0.5324461460113525,0.3892320394515991,-0.09191317856311798,0.9999294877052307,0.47262042760849,0.3911552429199219,-0.09311603009700775,0.999931812286377,0.5422912836074829,0.4662127196788788,-0.054994236677885056,0.9904792904853821,0.46418190002441406,0.4697958528995514,-0.05979358032345772,0.9886667728424072,0.5501818656921387,0.5387038588523865,-0.1094479188323021,0.9254671931266785,0.4605286121368408,0.5468646287918091,-0.11138306558132172,0.9250615239143372,0.5517680048942566,0.5615912675857544,-0.12509818375110626,0.8366328477859497,0.4594731330871582,0.5649583339691162,-0.1288696825504303,0.854431688785553,0.5493911504745483,0.5605285167694092,-0.148371621966362,0.8272740840911865,0.46221479773521423,0.5659764409065247,-0.15028634667396545,0.8422249555587769,0.548097550868988,0.5537673234939575,-0.11969815194606781,0.7651516795158386,0.4637129306793213,0.5597712397575378,-0.12104751914739609,0.7841095924377441,0.5191894173622131,0.541824996471405,-0.0009304022532887757,0.9996283650398254,0.4873259663581848,0.5413681864738464,0.0009021450532600284,0.9996025562286377,0.5215947031974792,0.6537415981292725,-0.004603334702551365,0.9938797354698181,0.486959844827652,0.6558536887168884,-0.015883328393101692,0.991722822189331,0.5217008590698242,0.7688913345336914,0.0521191731095314,0.9903229475021362,0.4855254292488098,0.7747473120689392,0.05797911807894707,0.9881110191345215,0.5165553689002991,0.7852696776390076,0.05380379408597946,0.9753609895706177,0.4884876310825348,0.7926099300384521,0.059776294976472855,0.9648382067680359,0.5292662382125854,0.7978402972221375,-0.019856248050928116,0.9235919117927551,0.474017471075058,0.8014572262763977,-0.030866270884871483,0.8958147168159485
2,walk,0.5019993782043457,0.3337053954601288,-0.1945858895778656,0.9999645352363586,0.5043851733207703,0.32401135563850403,-0.1857834756374359,0.9999350905418396,0.5062852501869202,0.3242264986038208,-0.18578298389911652,0.9999377727508545,0.5081424713134766,0.3243913948535919,-0.1857871115207672,0.9999301433563232,0.4988832473754883,0.32368436455726624,-0.18539491295814514,0.9999374747276306,0.49728289246559143,0.3235645592212677,-0.18541541695594788,0.9999434351921082,0.4954078793525696,0.323787659406662,-0.18540701270103455,0.9999330043792725,0.510688841342926,0.3278583288192749,-0.11991403251886368,0.9999043941497803,0.49280133843421936,0.32827699184417725,-0.11823002994060516,0.9998946785926819,0.5051490068435669,0.3439592123031616,-0.16877475380897522,0.9999532699584961,0.49842554330825806,0.34426000714302063,-0.1684124916791916,0.9999518990516663,0.5317874550819397,0.3892131745815277,-0.07029768824577332,0.9999318718910217,0.4728570580482483,0.39286863803863525,-0.06416673958301544,0.9999349117279053,0.5437013506889343,0.4663026034832001,-0.0447252131998539,0.9908323287963867,0.46366769075393677,0.4701260030269623,-0.036767810583114624,0.9882147908210754,0.551019549369812,0.5384774804115295,-0.08669618517160416,0.9311245679855347,0.45869025588035583,0.5464205145835876,-0.08380694687366486,0.9297756552696228,0.5522947311401367,0.5607328414916992,-0.10196580737829208,0.8483961224555969,0.45754867792129517,0.5650315880775452,-0.10036232322454453,0.8631151914596558,0.5488377809524536,0.5599587559700012,-0.12345804274082184,0.8403871655464172,0.460747629404068,0.5657588839530945,-0.12099876254796982,0.8525829315185547,0.5473042726516724,0.5535993576049805,-0.09598495066165924,0.7835537195205688,0.4624711871147156,0.5594981908798218,-0.09307071566581726,0.7991683483123779,0.5193419456481934,0.5414741039276123,-0.002150778193026781,0.9996156096458435,0.48666128516197205,0.5411770939826965,0.0021033447701483965,0.9996126294136047,0.5217187404632568,0.6536827683448792,-0.0055030593648552895,0.9934149980545044,0.48693251609802246,0.6557477116584778,-0.010916019789874554,0.991839587688446,0.523639440536499,0.7684670090675354,0.04756172373890877,0.9903000593185425,0.48442521691322327,0.7732048034667969,0.05650971457362175,0.9886251091957092,0.5191115140914917,0.784869372844696,0.04884685203433037,0.9673760533332825,0.48929405212402344,0.7908750772476196,0.057965148240327835,0.9577577114105225,0.5298064351081848,0.7977192997932434,-0.02716616727411747,0.9297634959220886,0.4742792546749115,0.8010470867156982,-0.027615845203399658,0.9049597382545471
3,walk,0.5016049146652222,0.3327644467353821,-0.19648301601409912,0.9999675750732422,0.5044586062431335,0.32320094108581543,-0.18742269277572632,0.9999395608901978,0.5063583850860596,0.3233207166194916,-0.1874212771654129,0.9999418258666992,0.5081635117530823,0.32328101992607117,-0.18742582201957703,0.9999349117279053,0.49837374687194824,0.32288143038749695,-0.18759170174598694,0.9999421238899231,0.496486097574234,0.32283520698547363,-0.18761536478996277,0.9999474287033081,0.4948994219303131,0.322878360748291,-0.18761025369167328,0.9999380707740784,0.5108211040496826,0.3268182575702667,-0.1196703165769577,0.9999096989631653,0.4924611449241638,0.327330619096756,-0.12055305391550064,0.9999014735221863,0.5050658583641052,0.3432809114456177,-0.17004823684692383,0.9999566674232483,0.49762576818466187,0.34343647956848145,-0.17040368914604187,0.9999555945396423,0.5320113301277161,0.3907674551010132,-0.06578183174133301,0.9999327063560486,0.4719277322292328,0.3930928111076355,-0.06584825366735458,0.9999386072158813,0.5431653261184692,0.467495858669281,-0.03313957154750824,0.9909775257110596,0.46339792013168335,0.47118064761161804,-0.03567866235971451,0.9880229830741882,0.5505915880203247,0.538661777973175,-0.08014513552188873,0.9359253644943237,0.45932286977767944,0.5460481643676758,-0.0894847884774208,0.934553861618042,0.5522960424423218,0.5607174038887024,-0.09505212306976318,0.8584414124488831,0.45720210671424866,0.5649303793907166,-0.10683655738830566,0.8719807863235474,0.5496553182601929,0.5599844455718994,-0.1173001155257225,0.8517432808876038,0.46121183037757874,0.5655801892280579,-0.12766508758068085,0.8629185557365417,0.5478949546813965,0.5536636114120483,-0.08987779915332794,0.7996306419372559,0.46318355202674866,0.5594578981399536,-0.09881831705570221,0.8138129711151123,0.5192923545837402,0.5412035584449768,-0.0014657371211797,0.9995994567871094,0.4862406253814697,0.5410255193710327,0.00142860715277493,0.9996229410171509,0.521639883518219,0.6540139317512512,-0.009635807015001774,0.9931275844573975,0.48641151189804077,0.6561038494110107,-0.012564773671329021,0.9920196533203125,0.5238756537437439,0.7678576707839966,0.05301285907626152,0.9903652667999268,0.4837770462036133,0.7718164324760437,0.05381805822253227,0.989161491394043,0.5191681385040283,0.7839775085449219,0.054440222680568695,0.9605004787445068,0.49034053087234497,0.7895292639732361,0.05492066591978073,0.9516100883483887,0.5298598408699036,0.7978407144546509,-0.024894705042243004,0.9354448318481445,0.4746289849281311,0.8007664084434509,-0.030445385724306107,0.9133033752441406
4,walk,0.5007153153419495,0.3333907127380371,-0.18189753592014313,0.9999703764915466,0.5039404630661011,0.3238198757171631,-0.17284651100635529,0.9999439716339111,0.5059634447097778,0.32380566000938416,-0.17285028100013733,0.9999458193778992,0.507978618144989,0.3236865699291229,-0.17285603284835815,0.9999396204948425,0.49758896231651306,0.3234848380088806,-0.17294351756572723,0.9999465346336365,0.4955126643180847,0.32332441210746765,-0.17296171188354492,0.9999513030052185,0.4937281608581543,0.32339268922805786,-0.172955721616745,0.9999428987503052,0.5106968879699707,0.3273104429244995,-0.10557994991540909,0.9999146461486816,0.4918660521507263,0.32743772864341736,-0.10641354322433472,0.9999083876609802,0.5045421719551086,0.3438895642757416,-0.15553513169288635,0.9999600052833557,0.49633222818374634,0.34401872754096985,-0.15586386620998383,0.9999591708183289,0.5320983529090881,0.39090487360954285,-0.06486578285694122,0.9999356269836426,0.4721335470676422,0.39282506704330444,-0.05592005327343941,0.9999426007270813,0.5430766344070435,0.4675869047641754,-0.014456434175372124,0.9910714626312256,0.46346133947372437,0.47223755717277527,-0.03127463161945343,0.9879547357559204,0.5505777597427368,0.5386630296707153,-0.06845123320817947,0.9405624866485596,0.45986494421958923,0.5457120537757874,-0.0830928236246109,0.9388591647148132,0.551904559135437,0.5607097744941711,-0.08260279893875122,0.8682072758674622,0.45777687430381775,0.5648851990699768,-0.10100958496332169,0.8800615668296814,0.5490013360977173,0.5599980354309082,-0.10378442704677582,0.8626216650009155,0.461439847946167,0.5654121041297913,-0.12180217355489731,0.8722555637359619,0.5474551320075989,0.5536940097808838,-0.076973557472229,0.8147677183151245,0.4632994532585144,0.5593122839927673,-0.09233525395393372,0.8269575238227844,0.5193077325820923,0.54129958152771,0.0010493911104276776,0.9996044635772705,0.48644647002220154,0.5414314866065979,-0.001065877266228199,0.9996384978294373,0.5219072103500366,0.6545193791389465,-0.009997064247727394,0.9929372072219849,0.4864976406097412,0.6566756367683411,-0.016901647672057152,0.9922803044319153,0.5238626003265381,0.7681491374969482,0.05307736247777939,0.9904999732971191,0.4843956530094147,0.7708435654640198,0.049868710339069366,0.9896372556686401,0.5186859369277954,0.7852640151977539,0.05424799770116806,0.9561449289321899,0.4898654818534851,0.7888340353965759,0.050953589379787445,0.944694459438324,0.5327654480934143,0.798177182674408,-0.02545977756381035,0.9406195282936096,0.47672566771507263,0.800718367099762,-0.03362303227186203,0.9207828044891357
5,walk,0.5006209015846252,0.334709495306015,-0.17912490665912628,0.9999728798866272,0.50387042760849,0.3248392343521118,-0.17003947496414185,0.9999478459358215,0.5059369802474976,0.3245985805988312,-0.1700446754693985,0.9999493956565857,0.507982075214386,0.32443463802337646,-0.1700490564107895,0.999943733215332,0.49768900871276855,0.32471415400505066,-0.17026656866073608,0.9999504685401917,0.49551934003829956,0.3243565261363983,-0.17028430104255676,0.9999547004699707,0.4935532212257385,0.32431814074516296,-0.1702793836593628,0.999947190284729,0.510410487651825,0.3278946578502655,-0.1021457314491272,0.9999189972877502,0.49181756377220154,0.3279924690723419,-0.10354620218276978,0.9999145269393921,0.5045977830886841,0.34487003087997437,-0.1525471955537796,0.9999629855155945,0.4964062571525574,0.34514662623405457,-0.15301774442195892,0.9999624490737915,0.5322324633598328,0.39146023988723755,-0.056916244328022,0.9999386668205261,0.4721706807613373,0.39308881759643555,-0.052473537623882294,0.9999462962150574,0.5427947044372559,0.4682210683822632,-0.010715906508266926,0.9911212921142578,0.4637591242790222,0.4731380343437195,-0.030030865222215652,0.9878599047660828,0.5506407022476196,0.5386887192726135,-0.0652133971452713,0.9448218941688538,0.4597269892692566,0.5455111861228943,-0.0819491520524025,0.9427309036254883,0.5518840551376343,0.5607100129127502,-0.0803552195429802,0.8772861957550049,0.4578865170478821,0.5649785995483398,-0.10008583962917328,0.8873300552368164,0.5493261218070984,0.5600042343139648,-0.10254411399364471,0.8726938366889954,0.46114492416381836,0.5653839707374573,-0.12146352231502533,0.8806725144386292,0.5479878187179565,0.5537317395210266,-0.07454162836074829,0.8287310004234314,0.4628240168094635,0.5591943264007568,-0.09147394448518753,0.8388766646385193,0.5192358493804932,0.5417717695236206,0.0013310967478901148,0.9996076226234436,0.486826092004776,0.542330801486969,-0.001338766305707395,0.9996521472930908,0.521664023399353,0.6547980308532715,-0.008199041709303856,0.9928137063980103,0.4865926206111908,0.6570449471473694,-0.016108306124806404,0.9924933314323425,0.5238212943077087,0.7670035362243652,0.05724383518099785,0.9906319379806519,0.484715074300766,0.771070122718811,0.04987781494855881,0.9900510907173157,0.5185408592224121,0.7838414311408997,0.05850725248456001,0.9516699314117432,0.4897758960723877,0.7896216511726379,0.050970226526260376,0.938389778137207,0.5308263897895813,0.7984623312950134,-0.022011036053299904,0.9453076720237732,0.47658905386924744,0.8006736636161804,-0.03128981590270996,0.9275268316268921
6,walk,0.500145673751831,0.3348569869995117,-0.17758668959140778,0.9999750852584839,0.503592848777771,0.3252451717853546,-0.16868391633033752,0.9999511241912842,0.5057402849197388,0.3250000476837158,-0.16868852078914642,0.9999523758888245,0.5077539682388306,0.32493770122528076,-0.16869232058525085,0.9999472498893738,0.49739089608192444,0.3250148892402649,-0.1686507612466812,0.9999538064002991,0.49529188871383667,0.32459375262260437,-0.1686675101518631,0.9999575018882751,0.49336156249046326,0.324471652507782,-0.16866260766983032,0.9999508261680603,0.5102094411849976,0.3284339904785156,-0.10133316367864609,0.9999226927757263,0.491840660572052,0.3280234634876251,-0.10161254554986954,0.9999194145202637,0.5042807459831238,0.3450474739074707,-0.15120694041252136,0.999965488910675,0.4960252642631531,0.3453192710876465,-0.15133336186408997,0.9999651908874512,0.5322684645652771,0.3917783200740814,-0.05374407768249512,0.9999409914016724,0.4726014733314514,0.39285150170326233,-0.04978414252400398,0.9999491572380066,0.5427133440971375,0.46848154067993164,-0.0123963737860322,0.9911640286445618,0.46427589654922485,0.4730744957923889,-0.02515227720141411,0.9875054955482483,0.5501039624214172,0.538322389125824,-0.06652984023094177,0.9485511183738708,0.4604782462120056,0.5453304648399353,-0.0780886560678482,0.9458866119384766,0.5515638589859009,0.5603411793708801,-0.08252017199993134,0.8852336406707764,0.45855504274368286,0.5649995803833008,-0.09600590914487839,0.8932898044586182,0.5490272045135498,0.5597253441810608,-0.10512962192296982,0.8815308213233948,0.46162185072898865,0.5652990341186523,-0.1169847697019577,0.8877177834510803,0.5476649403572083,0.5535042881965637,-0.0765424519777298,0.8410197496414185,0.46320676803588867,0.5590854287147522,-0.08745289593935013,0.8489982485771179,0.519079864025116,0.5417936444282532,0.0008373603341169655,0.9996089935302734,0.4866696298122406,0.5422913432121277,-0.0008501625852659345,0.9996635317802429,0.5218241810798645,0.6550112962722778,-0.009358370676636696,0.9926354885101318,0.48663392663002014,0.6572402119636536,-0.01563757285475731,0.9926528930664062,0.5236374139785767,0.7667455673217773,0.05387996882200241,0.990692675113678,0.4848092496395111,0.7713152766227722,0.04872002825140953,0.9904420375823975,0.5183637142181396,0.7835657596588135,0.055033452808856964,0.9466978311538696,0.4897523820400238,0.7899543642997742,0.04963207617402077,0.9335319399833679,0.5298531651496887,0.7987307906150818,-0.02436421439051628,0.9494389295578003,0.4759880006313324,0.8003634810447693,-0.03304273262619972,0.9336206912994385
7,walk,0.5001236200332642,0.3349827826023102,-0.17324219644069672,0.9999769926071167,0.5036646127700806,0.3254246115684509,-0.1643986850976944,0.9999537467956543,0.5058454275131226,0.3252190351486206,-0.1644042283296585,0.9999547004699707,0.5077885389328003,0.32521772384643555,-0.16440655291080475,0.999950110912323,0.49737000465393066,0.3252488076686859,-0.1644018590450287,0.999956488609314,0.4952300488948822,0.32486170530319214,-0.16442009806632996,0.9999597668647766,0.4933098256587982,0.3246963918209076,-0.1644199937582016,0.9999538064002991,0.5102943181991577,0.32877105474472046,-0.0979187935590744,0.9999248385429382,0.4917326867580414,0.3281688988208771,-0.09830333292484283,0.9999232292175293,0.5043584108352661,0.34519633650779724,-0.14714500308036804,0.999967634677887,0.4960349500179291,0.34553495049476624,-0.14732807874679565,0.9999675750732422,0.5324450731277466,0.3918379843235016,-0.04767415672540665,0.9999436736106873,0.47298821806907654,0.3926762342453003,-0.04818825423717499,0.9999518394470215,0.5427935123443604,0.46854281425476074,-0.010683258064091206,0.9911813735961914,0.4643130898475647,0.47318947315216064,-0.022270383313298225,0.987298309803009,0.5500591397285461,0.5381461381912231,-0.06616634875535965,0.9519491791725159,0.46077385544776917,0.5452172756195068,-0.07535374909639359,0.9487060308456421,0.5514240264892578,0.5600026845932007,-0.08242444694042206,0.8925091028213501,0.45881780982017517,0.5651024580001831,-0.0929010808467865,0.8985556364059448,0.5490021109580994,0.5593600869178772,-0.10453915596008301,0.8896198272705078,0.46182021498680115,0.5652925968170166,-0.11375846713781357,0.8939532041549683,0.5476392507553101,0.5532236695289612,-0.07609804719686508,0.8522312045097351,0.4634079039096832,0.5590322017669678,-0.08457525074481964,0.8579978942871094,0.5191267132759094,0.5419327616691589,0.00114570336882025,0.9996130466461182,0.4868132472038269,0.5423662662506104,-0.0011569475755095482,0.9996731281280518,0.5216307044029236,0.6552259922027588,-0.009455906227231026,0.9923372864723206,0.4863967299461365,0.65743088722229,-0.016522787511348724,0.9926550984382629,0.5235868692398071,0.7672434449195862,0.05314181372523308,0.9906829595565796,0.4843619763851166,0.7709977626800537,0.048469431698322296,0.9905803203582764,0.518207311630249,0.7843366861343384,0.0542202889919281,0.9414282441139221,0.4888271391391754,0.7896155714988708,0.049437232315540314,0.9258440732955933,0.5294092297554016,0.7989040017127991,-0.025595014914870262,0.9530507326126099,0.47703099250793457,0.8001219630241394,-0.03257221356034279,0.938803493976593
8,walk,0.5005675554275513,0.335104763507843,-0.1824309378862381,0.9999788403511047,0.5040421485900879,0.3254810869693756,-0.17368841171264648,0.9999566078186035,0.5061447024345398,0.32534661889076233,-0.1736905723810196,0.9999573230743408,0.5079571008682251,0.3253762423992157,-0.17369061708450317,0.9999531507492065,0.4977697730064392,0.32535454630851746,-0.17378851771354675,0.9999593496322632,0.49563637375831604,0.32504650950431824,-0.1738094836473465,0.9999622702598572,0.4936927258968353,0.3248702585697174,-0.1738118827342987,0.9999569654464722,0.5103837251663208,0.32890433073043823,-0.1052914708852768,0.9999279379844666,0.4918545186519623,0.32834020256996155,-0.10623668134212494,0.9999276995658875,0.5047298073768616,0.3451576828956604,-0.1556297391653061,0.9999698996543884,0.4965496063232422,0.34564924240112305,-0.15594670176506042,0.999970018863678,0.5325015783309937,0.3918348550796509,-0.04840167239308357,0.9999465346336365,0.4731079041957855,0.3927426338195801,-0.05258181691169739,0.9999547600746155,0.5430618524551392,0.46857601404190063,-0.013280138373374939,0.9913216233253479,0.46466976404190063,0.47321081161499023,-0.02363532781600952,0.9873242974281311,0.5501210689544678,0.5381629467010498,-0.06988821923732758,0.9552849531173706,0.4607129693031311,0.5452582240104675,-0.08034182339906693,0.9516165852546692,0.5511229038238525,0.5599814057350159,-0.08657799661159515,0.8995954990386963,0.4588068425655365,0.5653594136238098,-0.09845594316720963,0.9039613008499146,0.5485953092575073,0.559289276599884,-0.1093599796295166,0.8973811864852905,0.4617646336555481,0.5654340386390686,-0.11990256607532501,0.90019291639328,0.5473499298095703,0.5531704425811768,-0.08014096319675446,0.8628624081611633,0.46332675218582153,0.5591052770614624,-0.0898318886756897,0.8667894601821899,0.5194002389907837,0.5419824123382568,0.0015860901912674308,0.999613881111145,0.4871177673339844,0.542473316192627,-0.001600590767338872,0.9996816515922546,0.5216516256332397,0.6552861332893372,-0.0062809051014482975,0.9923017024993896,0.4861125946044922,0.6575275659561157,-0.015437023714184761,0.9928184151649475,0.5236081480979919,0.7665244340896606,0.05914385989308357,0.9908517599105835,0.48451313376426697,0.7709680199623108,0.04961536452174187,0.9908705949783325,0.5181121826171875,0.7839969396591187,0.06039922684431076,0.9383522272109985,0.4893248677253723,0.7899308800697327,0.05074725300073624,0.9205508232116699,0.5292946100234985,0.7986624240875244,-0.02156789042055607,0.9565722942352295,0.4772343635559082,0.800139844417572,-0.030773784965276718,0.9437422156333923
9,walk,0.5012615919113159,0.3353358805179596,-0.18611225485801697,0.9999804496765137,0.5045847296714783,0.32551997900009155,-0.17748433351516724,0.9999589323997498,0.5065575838088989,0.3254527747631073,-0.1774880439043045,0.999959409236908,0.5082353949546814,0.325461208820343,-0.17748843133449554,0.9999555945396423,0.4983571469783783,0.3255210518836975,-0.1776524782180786,0.9999617338180542,0.49623745679855347,0.32533878087997437,-0.17767411470413208,0.9999642968177795,0.4942867159843445,0.3251793086528778,-0.1776784211397171,0.9999595880508423,0.510562539100647,0.32896748185157776,-0.10915813595056534,0.9999302625656128,0.49213919043540955,0.3286476135253906,-0.11033791303634644,0.999931275844574,0.5052838325500488,0.34542298316955566,-0.1592334806919098,0.9999718070030212,0.49726128578186035,0.3460771143436432,-0.15962699055671692,0.9999721050262451,0.5327011346817017,0.391937255859375,-0.050771910697221756,0.9999487996101379,0.47343164682388306,0.39267459511756897,-0.05596139281988144,0.9999572038650513,0.5434266924858093,0.4685852527618408,-0.015253469347953796,0.9914522767066956,0.46486201882362366,0.4731954038143158,-0.02556470036506653,0.9873339533805847,0.5501233339309692,0.5382081866264343,-0.07293807715177536,0.9582234621047974,0.4607613980770111,0.5453290939331055,-0.08280815184116364,0.9542292356491089,0.550981879234314,0.5599803924560547,-0.08960875868797302,0.9058244228363037,0.458845853805542,0.5655823349952698,-0.10084034502506256,0.9088508486747742,0.5484907031059265,0.5592722296714783,-0.1124446839094162,0.9042295217514038,0.4617931842803955,0.5655580759048462,-0.12257140874862671,0.9058342576026917,0.5472568273544312,0.5531638860702515,-0.08316998183727264,0.8722865581512451,0.46337223052978516,0.5592026114463806,-0.09238341450691223,0.8747276067733765,0.5194576978683472,0.5421316623687744,0.0017189657082781196,0.9996116757392883,0.48705077171325684,0.542604923248291,-0.0017342375358566642,0.9996877312660217,0.5216174721717834,0.6553378701210022,-0.005340336821973324,0.9922235012054443,0.48612695932388306,0.657656729221344,-0.014867076650261879,0.9929487705230713,0.5235899090766907,0.7661522030830383,0.060328394174575806,0.9909427762031555,0.48429784178733826,0.7711506485939026,0.050865184515714645,0.991115152835846,0.5180259346961975,0.7839161157608032,0.061609793454408646,0.9353446960449219,0.4890286922454834,0.7903116941452026,0.052070628851652145,0.9159498810768127,0.5294674634933472,0.7982866168022156,-0.020059114322066307,0.9596601724624634,0.47705841064453125,0.8001630902290344,-0.02972247637808323,0.948147714138031
