frame,activity,l0_x,l0_y,l0_z,l0_v,l1_x,l1_y,l1_z,l1_v,l2_x,l2_y,l2_z,l2_v,l3_x,l3_y,l3_z,l3_v,l4_x,l4_y,l4_z,l4_v,l5_x,l5_y,l5_z,l5_v,l6_x,l6_y,l6_z,l6_v,l7_x,l7_y,l7_z,l7_v,l8_x,l8_y,l8_z,l8_v,l9_x,l9_y,l9_z,l9_v,l10_x,l10_y,l10_z,l10_v,l11_x,l11_y,l11_z,l11_v,l12_x,l12_y,l12_z,l12_v,l13_x,l13_y,l13_z,l13_v,l14_x,l14_y,l14_z,l14_v,l15_x,l15_y,l15_z,l15_v,l16_x,l16_y,l16_z,l16_v,l17_x,l17_y,l17_z,l17_v,l18_x,l18_y,l18_z,l18_v,l19_x,l19_y,l19_z,l19_v,l20_x,l20_y,l20_z,l20_v,l21_x,l21_y,l21_z,l21_v,l22_x,l22_y,l22_z,l22_v,l23_x,l23_y,l23_z,l23_v,l24_x,l24_y,l24_z,l24_v,l25_x,l25_y,l25_z,l25_v,l26_x,l26_y,l26_z,l26_v,l27_x,l27_y,l27_z,l27_v,l28_x,l28_y,l28_z,l28_v,l29_x,l29_y,l29_z,l29_v,l30_x,l30_y,l30_z,l30_v,l31_x,l31_y,l31_z,l31_v,l32_x,l32_y,l32_z,l32_v
0,walk,0.463552862405777,0.08032166957855225,0.1626051366329193,0.9998931884765625,0.45848655700683594,0.06763734668493271,0.13496293127536774,0.9998512268066406,0.45545873045921326,0.0679173544049263,0.13502462208271027,0.9998637437820435,0.45263323187828064,0.0681299939751625,0.1349775195121765,0.9998396039009094,0.46805134415626526,0.06807596236467361,0.13449513912200928,0.9998564124107361,0.4711894989013672,0.06856463104486465,0.13456220924854279,0.9998726844787598,0.47423386573791504,0.06894487887620926,0.13447679579257965,0.999844491481781,0.4480651319026947,0.07504274696111679,0.03141668438911438,0.9998742341995239,0.4797278940677643,0.07607011497020721,0.02702059969305992,0.9998522996902466,0.4590226113796234,0.09461463987827301,0.13070231676101685,0.9998834729194641,0.46961864829063416,0.09597417712211609,0.12970295548439026,0.9998894929885864,0.4105525612831116,0.17698977887630463,-0.012295389547944069,0.9999015927314758,0.5142095685005188,0.1726999133825302,-0.03750435262918472,0.9999096393585205,0.3921601176261902,0.32385051250457764,-0.011446862481534481,0.9878738522529602,0.5351491570472717,0.318374902009964,-0.060245491564273834,0.9947347044944763,0.39025765657424927,0.4532950818538666,0.017608951777219772,0.8712766170501709,0.5461561679840088,0.4490143358707428,-0.037166088819503784,0.9400928020477295,0.38953644037246704,0.4854123294353485,0.009399388916790485,0.758633017539978,0.5488949418067932,0.4849339723587036,-0.04883000999689102,0.8808913230895996,0.39435920119285583,0.483688622713089,0.009615696035325527,0.7404159903526306,0.5421940088272095,0.48426204919815063,-0.04853283613920212,0.8681057691574097,0.39734089374542236,0.47249895334243774,0.01619793102145195,0.6723473072052002,0.5389963388442993,0.4726588726043701,-0.038293082267045975,0.8124438524246216,0.44204050302505493,0.43888384103775024,-0.001353853615000844,0.9995778799057007,0.49560481309890747,0.44170036911964417,0.0011854509357362986,0.9992989301681519,0.4387795031070709,0.6517676115036011,0.016531692817807198,0.9924145936965942,0.5007766485214233,0.647724986076355,0.03452899307012558,0.9803136587142944,0.4343721866607666,0.8646420240402222,0.09623643010854721,0.9853575229644775,0.5028733611106873,0.8629655838012695,0.10569801181554794,0.9814052581787109,0.4372878670692444,0.8937304019927979,0.0997479110956192,0.9847002625465393,0.4989164471626282,0.8935372829437256,0.10891445726156235,0.9749696254730225,0.4353907108306885,0.874822735786438,0.037636611610651016,0.8354088068008423,0.5121912956237793,0.8816893696784973,0.035703275352716446,0.8197776675224304
1,walk,0.4615083634853363,0.06992919743061066,0.3378293514251709,0.9998949766159058,0.45550766587257385,0.056897252798080444,0.3068177103996277,0.9998563528060913,0.4523006081581116,0.056688036769628525,0.30684763193130493,0.99986732006073,0.4491853713989258,0.056796930730342865,0.3068130612373352,0.9998458623886108,0.46615561842918396,0.058541133999824524,0.30879801511764526,0.9998604655265808,0.4695834219455719,0.05887039378285408,0.30885693430900574,0.9998754858970642,0.47286009788513184,0.059064049273729324,0.3087748885154724,0.999850332736969,0.4447523057460785,0.06771030277013779,0.17599259316921234,0.9998800754547119,0.47868484258651733,0.06710400432348251,0.18321016430854797,0.9998582005500793,0.456491082906723,0.08267605304718018,0.2948555648326874,0.9998852610588074,0.4682907462120056,0.08308233320713043,0.2969093918800354,0.9998911023139954,0.40448909997940063,0.15924224257469177,0.09594079852104187,0.9999066591262817,0.5142015218734741,0.15945923328399658,0.08695242553949356,0.9999141693115234,0.39070144295692444,0.3133964240550995,0.08538519591093063,0.9880762100219727,0.539628267288208,0.310162216424942,0.05735768750309944,0.9949381947517395,0.3848366141319275,0.43989503383636475,0.12741835415363312,0.8595212697982788,0.5491882562637329,0.4407700002193451,0.0705966204404831,0.9422720670700073,0.38349559903144836,0.4755834937095642,0.120774045586586,0.7379021048545837,0.5525151491165161,0.47852417826652527,0.06378758698701859,0.883182942867279,0.3895823359489441,0.47251734137535095,0.12346948683261871,0.7189624309539795,0.5456826090812683,0.47742560505867004,0.06563963741064072,0.8700220584869385,0.392865389585495,0.4601776897907257,0.12792176008224487,0.6520325541496277,0.5419188737869263,0.46519753336906433,0.07055746018886566,0.8153950572013855,0.4410216808319092,0.4402117133140564,-0.002296959748491645,0.9996018409729004,0.49587565660476685,0.43923404812812805,0.002152036176994443,0.9993209838867188,0.4369831681251526,0.657462477684021,-0.0033635329455137253,0.9919912219047546,0.500276505947113,0.652635931968689,0.038630083203315735,0.9794754385948181,0.4300207495689392,0.872951090335846,0.045249853283166885,0.9850866794586182,0.5018244981765747,0.875174880027771,0.08367546647787094,0.980695366859436,0.4331128001213074,0.9030745029449463,0.04292338341474533,0.9840463399887085,0.4986152648925781,0.9038535356521606,0.08537758886814117,0.9739945530891418,0.4292071759700775,0.888454020023346,-0.029241356998682022,0.8412938714027405,0.5112277269363403,0.8912163376808167,0.027878418564796448,0.8223487734794617
2,walk,0.4610600471496582,0.06159649044275284,0.31358879804611206,0.9998947381973267,0.4557840824127197,0.05044220760464668,0.2818342447280884,0.9998579621315002,0.452313095331192,0.05115065723657608,0.281873881816864,0.9998681545257568,0.4490393102169037,0.05216304957866669,0.28188079595565796,0.999847412109375,0.46614450216293335,0.04996327683329582,0.2817001938819885,0.9998614192008972,0.46954697370529175,0.05010088160634041,0.28172463178634644,0.999876081943512,0.4728100895881653,0.0503513477742672,0.2816241979598999,0.9998520612716675,0.4437805712223053,0.0626155361533165,0.1535872519016266,0.9998813271522522,0.4790686070919037,0.05933741107583046,0.15213550627231598,0.9998605251312256,0.4561103284358978,0.07574690133333206,0.27211999893188477,0.9998858571052551,0.46761196851730347,0.07498006522655487,0.2713448107242584,0.9998916983604431,0.4058871865272522,0.15355771780014038,0.08299578726291656,0.9999104738235474,0.5142526626586914,0.15507248044013977,0.06080082803964615,0.9999154806137085,0.3881591260433197,0.31093713641166687,0.05843421816825867,0.9878215789794922,0.5420413613319397,0.30455467104911804,0.0477697029709816,0.9950558543205261,0.3836439251899719,0.43981191515922546,0.07438912987709045,0.8610519170761108,0.5513997077941895,0.44003838300704956,0.015103757381439209,0.9438295960426331,0.3818902373313904,0.4757508635520935,0.0668853223323822,0.740062952041626,0.5546237826347351,0.47919586300849915,0.0006739064701832831,0.8857731819152832,0.38827067613601685,0.4735032916069031,0.06791936606168747,0.7210032343864441,0.5478293299674988,0.47782012820243835,0.0034803026355803013,0.8727124929428101,0.392039954662323,0.4622643291950226,0.07428711652755737,0.6527096629142761,0.5437623262405396,0.46625518798828125,0.015299519523978233,0.8186495900154114,0.43928995728492737,0.4420253038406372,0.0016201448161154985,0.9996156692504883,0.49609288573265076,0.44035640358924866,-0.001817168085835874,0.9993376731872559,0.43551158905029297,0.660216748714447,-0.0019610936287790537,0.9920228123664856,0.49903202056884766,0.6554228663444519,0.03647217899560928,0.9803317785263062,0.4278944134712219,0.873559832572937,0.0396500863134861,0.9852453470230103,0.500540018081665,0.87446129322052,0.07787549495697021,0.9810674786567688,0.43046751618385315,0.9041646122932434,0.0391281321644783,0.9842495322227478,0.4973398745059967,0.9068878889083862,0.07984519749879837,0.9745622873306274,0.42674702405929565,0.8941785097122192,-0.029426708817481995,0.8466513752937317,0.5108431577682495,0.8987398147583008,0.024551797658205032,0.8271427154541016
3,walk,0.4609657824039459,0.06993034482002258,0.2982527017593384,0.9998911619186401,0.45606136322021484,0.05629254877567291,0.26719599962234497,0.9998555779457092,0.4526750147342682,0.056340932846069336,0.26722925901412964,0.9998655915260315,0.449272096157074,0.056762948632240295,0.2672508955001831,0.9998456239700317,0.46588045358657837,0.05641096085309982,0.2648041844367981,0.9998586773872375,0.46916037797927856,0.05636097118258476,0.2648140788078308,0.9998725056648254,0.4723512530326843,0.05643419548869133,0.2646980881690979,0.9998490214347839,0.4440525472164154,0.0664941668510437,0.1421823352575302,0.9998765587806702,0.47889575362205505,0.0648285448551178,0.13204875588417053,0.9998549818992615,0.4563998579978943,0.08368746191263199,0.2583090364933014,0.9998800158500671,0.46718326210975647,0.08349744230508804,0.254536896944046,0.9998854994773865,0.40508776903152466,0.15801945328712463,0.08011148124933243,0.9999099373817444,0.5146929621696472,0.154649019241333,0.04476205259561539,0.9999116659164429,0.3889240324497223,0.3098512291908264,0.05063558742403984,0.9868754744529724,0.5431216955184937,0.30427125096321106,-0.0035169206093996763,0.9949911832809448,0.3818778693675995,0.4402906596660614,0.06354920566082001,0.8656101226806641,0.552958607673645,0.44038522243499756,-0.023533742874860764,0.9450323581695557,0.3801816999912262,0.47634023427963257,0.05631113052368164,0.7482724189758301,0.5565115213394165,0.478839248418808,-0.0362861230969429,0.8883338570594788,0.38707831501960754,0.47389331459999084,0.06008065491914749,0.729586124420166,0.5487145185470581,0.47745734453201294,-0.03317071124911308,0.8756935000419617,0.3909609615802765,0.4624462425708771,0.06980735808610916,0.6608350872993469,0.5442810654640198,0.46616071462631226,-0.022361334413290024,0.8218605518341064,0.4395624101161957,0.4464603066444397,0.018556755036115646,0.9996080994606018,0.49659043550491333,0.4445330798625946,-0.018850626423954964,0.9993473887443542,0.4358881413936615,0.6603965759277344,0.01332102995365858,0.9917280673980713,0.4995017647743225,0.6567558646202087,-0.013904137536883354,0.9813625812530518,0.42657655477523804,0.870151698589325,0.04946621507406235,0.9844959378242493,0.501030683517456,0.8749386072158813,0.010458434000611305,0.9816946983337402,0.42976388335227966,0.9007791876792908,0.04961342364549637,0.9838668704032898,0.4979182779788971,0.9050518274307251,0.011016186326742172,0.9755656123161316,0.42406487464904785,0.8979048728942871,-0.027813617140054703,0.8453742265701294,0.5105835199356079,0.9052693843841553,-0.06647950410842896,0.8328339457511902
4,walk,0.46210503578186035,0.07397343963384628,0.293283075094223,0.9998825788497925,0.4574000835418701,0.05903828516602516,0.2620985209941864,0.9998474717140198,0.4541107714176178,0.058504994958639145,0.262128084897995,0.999858558177948,0.45073920488357544,0.05827361345291138,0.26214903593063354,0.9998387098312378,0.4667810797691345,0.05971519649028778,0.2593342065811157,0.9998505115509033,0.469897598028183,0.059402626007795334,0.25934937596321106,0.9998641610145569,0.47298020124435425,0.059102531522512436,0.2592281103134155,0.9998394846916199,0.4453071653842926,0.06620524823665619,0.13719108700752258,0.9998680353164673,0.479288250207901,0.06573399156332016,0.12492822110652924,0.9998431205749512,0.4576100707054138,0.08710126578807831,0.25359588861465454,0.9998680353164673,0.4679127633571625,0.08754342049360275,0.24930806457996368,0.999872088432312,0.4055013060569763,0.1587136834859848,0.0764126181602478,0.9999088048934937,0.5154081583023071,0.15731145441532135,0.03391691669821739,0.9999056458473206,0.38946688175201416,0.31150850653648376,0.047930847853422165,0.9854928851127625,0.544187068939209,0.304585337638855,-0.016479210928082466,0.9948661923408508,0.381940633058548,0.4390488862991333,0.05405990034341812,0.8699343204498291,0.5546364188194275,0.44209057092666626,-0.03202017396688461,0.946612536907196,0.37997332215309143,0.4749547243118286,0.04750633239746094,0.7567100524902344,0.5582053065299988,0.4796595573425293,-0.04308731108903885,0.8918477892875671,0.3871704339981079,0.4730219841003418,0.040612511336803436,0.7385732531547546,0.5501769185066223,0.47828665375709534,-0.040042102336883545,0.879759669303894,0.39085105061531067,0.461523175239563,0.053575288504362106,0.6696462631225586,0.5456662178039551,0.46725794672966003,-0.030528292059898376,0.8267689943313599,0.4392627775669098,0.4484127461910248,0.021685298532247543,0.9995999932289124,0.4966420531272888,0.44656792283058167,-0.02200515940785408,0.9993444681167603,0.43432140350341797,0.6598953604698181,0.011101125739514828,0.9915962219238281,0.49905380606651306,0.6567322015762329,-0.007838035933673382,0.9821372628211975,0.42589396238327026,0.8702918291091919,0.04540184140205383,0.983863890171051,0.501307487487793,0.8739796280860901,0.017307991161942482,0.9820787310600281,0.42954573035240173,0.9007735252380371,0.04698343947529793,0.983661949634552,0.4981803297996521,0.9032899737358093,0.018381616100668907,0.9763501882553101,0.42158645391464233,0.9009534120559692,-0.03398749977350235,0.8441344499588013,0.5091858506202698,0.9068195819854736,-0.05458487197756767,0.8368685245513916
5,walk,0.46192091703414917,0.07328750938177109,0.2975021302700043,0.9998818635940552,0.45719099044799805,0.05840163677930832,0.26573818922042847,0.9998477101325989,0.4538610875606537,0.057961490005254745,0.26576828956604004,0.9998589754104614,0.4503755569458008,0.057751577347517014,0.2657893896102905,0.9998399019241333,0.4665903151035309,0.05884232372045517,0.2639286518096924,0.999850869178772,0.4696334898471832,0.05854354053735733,0.26393967866897583,0.9998639822006226,0.47266846895217896,0.05822185426950455,0.26382195949554443,0.9998396039009094,0.44499722123146057,0.06585607677698135,0.13863050937652588,0.9998675584793091,0.4792424738407135,0.06487315148115158,0.12877552211284637,0.999841034412384,0.45736879110336304,0.08682931959629059,0.2569802403450012,0.9998646974563599,0.4675525724887848,0.08712062239646912,0.253762423992157,0.9998680949211121,0.4055121839046478,0.16034601628780365,0.0715993195772171,0.9999090433120728,0.5156951546669006,0.15771570801734924,0.0368950329720974,0.9999003410339355,0.39027121663093567,0.3106582760810852,0.0425046868622303,0.9845517873764038,0.544232964515686,0.3032144606113434,-0.012691671960055828,0.9946680068969727,0.38189199566841125,0.4388456642627716,0.03565702587366104,0.874959409236908,0.5552362203598022,0.4415871798992157,-0.03573393076658249,0.9477169513702393,0.3797597289085388,0.4744802713394165,0.027481982484459877,0.7662277221679688,0.5588850975036621,0.4793621897697449,-0.0472305491566658,0.8945102691650391,0.38676777482032776,0.4726921617984772,0.021306542679667473,0.7486583590507507,0.550670325756073,0.47791171073913574,-0.044381286948919296,0.8828209638595581,0.3904448449611664,0.4614420235157013,0.033692896366119385,0.6799893379211426,0.546127200126648,0.46692338585853577,-0.03453011065721512,0.8303451538085938,0.43932098150253296,0.4494851529598236,0.01787116751074791,0.999596118927002,0.4967339038848877,0.44742465019226074,-0.018153633922338486,0.9993469715118408,0.43341952562332153,0.659244179725647,0.006386992987245321,0.9916824102401733,0.4991869032382965,0.656611442565918,-0.002614471595734358,0.9829152822494507,0.4261344373226166,0.8701708316802979,0.02950415015220642,0.9835671186447144,0.5015271306037903,0.8727169632911682,0.01926792785525322,0.9824955463409424,0.43043556809425354,0.9008549451828003,0.029030758887529373,0.983733594417572,0.4984219968318939,0.901743471622467,0.0198848694562912,0.9772033095359802,0.4198702871799469,0.9004891514778137,-0.047217611223459244,0.8436053991317749,0.5072338581085205,0.9069966077804565,-0.05353066325187683,0.839961051940918
6,walk,0.46211132407188416,0.07465130090713501,0.3050113618373871,0.999880313873291,0.4573190212249756,0.05980652570724487,0.2733069062232971,0.9998469352722168,0.4539870619773865,0.05934276431798935,0.27333688735961914,0.9998584389686584,0.45046553015708923,0.05910186842083931,0.27335432171821594,0.9998400807380676,0.46670255064964294,0.06020055711269379,0.2719542682170868,0.9998500347137451,0.4696989953517914,0.059862956404685974,0.2719648480415344,0.9998627305030823,0.4727138578891754,0.05946646258234978,0.271851509809494,0.9998387694358826,0.4449879229068756,0.06707924604415894,0.14550641179084778,0.9998664259910583,0.4793381690979004,0.06570375710725784,0.1377488672733307,0.9998382329940796,0.457552045583725,0.08804859220981598,0.2642262279987335,0.9998610615730286,0.46765127778053284,0.08825608342885971,0.2616122364997864,0.9998635649681091,0.40580663084983826,0.16134439408779144,0.07684101164340973,0.9999092221260071,0.5158735513687134,0.15876713395118713,0.044447578489780426,0.9998959302902222,0.39001044631004333,0.31173914670944214,0.044522468000650406,0.9838116765022278,0.5440312623977661,0.3025777041912079,-0.009772664867341518,0.9945681095123291,0.38096803426742554,0.4389358460903168,0.03564488887786865,0.8795728087425232,0.5557018518447876,0.44039806723594666,-0.026201222091913223,0.9488027691841125,0.37904709577560425,0.4743630588054657,0.027577796950936317,0.7747855186462402,0.5595053434371948,0.47870784997940063,-0.0372772216796875,0.8970168232917786,0.3858295679092407,0.4726403057575226,0.022386685013771057,0.7576931715011597,0.5510572195053101,0.47730836272239685,-0.03458542749285698,0.8856841325759888,0.389592707157135,0.46154844760894775,0.03372613713145256,0.6890526413917542,0.5464656949043274,0.46642497181892395,-0.025106515735387802,0.833709180355072,0.4387514591217041,0.4490463137626648,0.015928495675325394,0.9995933771133423,0.4968886971473694,0.4471430480480194,-0.016202297061681747,0.9993487596511841,0.43295446038246155,0.6588386297225952,-0.0008267028024420142,0.9917216897010803,0.49907952547073364,0.6563323140144348,-0.004443734418600798,0.9836887717247009,0.42674726247787476,0.8708847761154175,0.01537264883518219,0.9831588268280029,0.5016827583312988,0.8724959492683411,0.011683423072099686,0.9828688502311707,0.43106573820114136,0.9022437930107117,0.014022071845829487,0.9837557077407837,0.4985751211643219,0.9015028476715088,0.011675668880343437,0.9780651926994324,0.4203879237174988,0.9011678099632263,-0.061250753700733185,0.8424862027168274,0.5062287449836731,0.9081034064292908,-0.06404417753219604,0.84281325340271
7,walk,0.46243295073509216,0.07408507168292999,0.3091892898082733,0.9998794794082642,0.4576057493686676,0.05889509618282318,0.27765709161758423,0.9998466372489929,0.45427781343460083,0.05837154760956764,0.2776886224746704,0.9998584389686584,0.4507593512535095,0.058050066232681274,0.27770739793777466,0.9998406171798706,0.46696987748146057,0.059551939368247986,0.2760794460773468,0.9998496770858765,0.4699406623840332,0.05927930399775505,0.2760877013206482,0.9998621344566345,0.4729371964931488,0.058959320187568665,0.2759779095649719,0.9998384714126587,0.4451562464237213,0.06602378189563751,0.14981582760810852,0.9998655319213867,0.47947606444358826,0.06535793840885162,0.14127546548843384,0.9998360872268677,0.45787620544433594,0.08761259913444519,0.2683213949203491,0.9998584985733032,0.4679097533226013,0.08797793090343475,0.265381783246994,0.9998601675033569,0.40586233139038086,0.16146406531333923,0.08121127635240555,0.9999085068702698,0.5160049200057983,0.15912197530269623,0.04698338359594345,0.9998914003372192,0.38928714394569397,0.3120492994785309,0.04827365279197693,0.9830842614173889,0.5437800288200378,0.3021647036075592,-0.0077642472460865974,0.9945265650749207,0.38009151816368103,0.4395667314529419,0.038016416132450104,0.8832803964614868,0.5561836957931519,0.4405197203159332,-0.023986298590898514,0.9500812292098999,0.37840068340301514,0.47437015175819397,0.030433977022767067,0.781812310218811,0.5602251887321472,0.47876742482185364,-0.035785429179668427,0.8998727798461914,0.385281503200531,0.472859263420105,0.024302344769239426,0.7651169300079346,0.551496148109436,0.47747281193733215,-0.032454196363687515,0.8889409899711609,0.3890068829059601,0.46205905079841614,0.03578607365489006,0.696375846862793,0.5468157529830933,0.46658673882484436,-0.02268323116004467,0.8375566005706787,0.4377555847167969,0.4486100375652313,0.014918474480509758,0.9995920658111572,0.4969481825828552,0.4469835162162781,-0.015192250721156597,0.9993547797203064,0.4326950013637543,0.6585285663604736,-0.0022589419968426228,0.9918602108955383,0.4989251494407654,0.6560755372047424,-0.007735929451882839,0.9845504760742188,0.42701607942581177,0.8708650469779968,0.01280122995376587,0.983052670955658,0.5018035769462585,0.8718194961547852,0.004235743544995785,0.9834474921226501,0.43138188123703003,0.902638852596283,0.011245477013289928,0.9839857816696167,0.4986819326877594,0.9004306197166443,0.0036693692672997713,0.9790814518928528,0.41910320520401,0.901610255241394,-0.06373047083616257,0.842528223991394,0.5057716369628906,0.9095741510391235,-0.07379186153411865,0.8469338417053223
8,walk,0.4626944065093994,0.07256941497325897,0.31376832723617554,0.9998792409896851,0.45791998505592346,0.057112470269203186,0.2824019193649292,0.9998468160629272,0.4546138644218445,0.056488461792469025,0.28243371844291687,0.9998590350151062,0.4511263370513916,0.05606302618980408,0.2824559807777405,0.9998416304588318,0.46712231636047363,0.058229971677064896,0.2806546986103058,0.999849796295166,0.4700380265712738,0.05811113119125366,0.28066134452819824,0.9998621344566345,0.47297462821006775,0.05795611813664436,0.28055429458618164,0.9998387694358826,0.4454709589481354,0.0644083172082901,0.15477068722248077,0.9998648166656494,0.47950929403305054,0.06486356258392334,0.14560376107692719,0.9998346567153931,0.4581984579563141,0.0862625390291214,0.2729600965976715,0.9998564720153809,0.4680948257446289,0.08684978634119034,0.2697886824607849,0.9998576045036316,0.4060554504394531,0.16139274835586548,0.08561089634895325,0.9999074935913086,0.5161737203598022,0.16025272011756897,0.05049871280789375,0.9998869895935059,0.3886794447898865,0.31201884150505066,0.052974194288253784,0.9825035929679871,0.5435822606086731,0.3031427264213562,-0.004436678718775511,0.9945123791694641,0.3797730803489685,0.4387129545211792,0.043896205723285675,0.8860851526260376,0.5561493635177612,0.44157901406288147,-0.020796723663806915,0.9511780142784119,0.3782254457473755,0.4739367961883545,0.037378523498773575,0.7873406410217285,0.5602611303329468,0.479537695646286,-0.03234643116593361,0.9023310542106628,0.3852706253528595,0.47249922156333923,0.03131457790732384,0.7709776163101196,0.55158531665802,0.47821497917175293,-0.02906002663075924,0.8917767405509949,0.38885730504989624,0.4614558219909668,0.04157917946577072,0.7020468711853027,0.5468648672103882,0.4672948718070984,-0.019513046368956566,0.8408921957015991,0.437152236700058,0.4481990337371826,0.014322389848530293,0.9995926022529602,0.4969688355922699,0.44711804389953613,-0.014596691355109215,0.9993636012077332,0.4328741431236267,0.6582388281822205,-0.0028492300771176815,0.992048978805542,0.49879440665245056,0.6558948755264282,-0.00947981420904398,0.9854432344436646,0.42739468812942505,0.8705539107322693,0.009488603100180626,0.9831646084785461,0.5018523931503296,0.8713001012802124,-0.001449950272217393,0.9841169118881226,0.43174681067466736,0.9022505283355713,0.007395499851554632,0.9843453764915466,0.49878621101379395,0.8995265364646912,-0.0025918015744537115,0.9801538586616516,0.41946783661842346,0.9016589522361755,-0.06787090003490448,0.8437169790267944,0.5050302147865295,0.9105794429779053,-0.07998821139335632,0.851888120174408
9,walk,0.46285635232925415,0.0711338073015213,0.3082517385482788,0.9998777508735657,0.4581362307071686,0.0554550439119339,0.2770302891731262,0.9998447895050049,0.4548543095588684,0.05480996146798134,0.2770591974258423,0.9998577237129211,0.451396644115448,0.054368481040000916,0.27708539366722107,0.9998403787612915,0.4671732485294342,0.05687206611037254,0.2753435969352722,0.9998478293418884,0.4700913429260254,0.05690334737300873,0.2753477692604065,0.9998603463172913,0.4730943739414215,0.05689329653978348,0.2752380073070526,0.9998369216918945,0.44574207067489624,0.06299018114805222,0.15023741126060486,0.9998615384101868,0.4796360433101654,0.06426643580198288,0.14162099361419678,0.9998308420181274,0.45841652154922485,0.08493577688932419,0.2677299976348877,0.9998528361320496,0.46817439794540405,0.08583728969097137,0.2646721601486206,0.9998534917831421,0.4062524735927582,0.16086183488368988,0.08309637755155563,0.9999045133590698,0.5163447856903076,0.16107936203479767,0.04821205884218216,0.9998818039894104,0.3881899416446686,0.31225132942199707,0.05111399292945862,0.9817503094673157,0.5434938669204712,0.30486512184143066,-0.003576146438717842,0.9944041967391968,0.3791103959083557,0.4387577772140503,0.043652743101119995,0.8888130784034729,0.5559099912643433,0.4424508512020111,-0.022297346964478493,0.9519570469856262,0.3777909278869629,0.4737469553947449,0.0373193696141243,0.7926973700523376,0.5599793791770935,0.4800594747066498,-0.03451760113239288,0.9043105840682983,0.38464879989624023,0.47232910990715027,0.03163880854845047,0.7766636610031128,0.5514833927154541,0.47868457436561584,-0.03136756643652916,0.8941046595573425,0.3882687985897064,0.46137017011642456,0.04146966338157654,0.7074683904647827,0.5467785596847534,0.4677910804748535,-0.02100646123290062,0.8435750007629395,0.4371185898780823,0.44825366139411926,0.014555434696376324,0.9995903968811035,0.4969962239265442,0.44724181294441223,-0.014841236174106598,0.9993711113929749,0.4332180917263031,0.6580387949943542,-0.0030183526687324047,0.9921779036521912,0.4987890124320984,0.6557575464248657,-0.016575027257204056,0.9862828850746155,0.42773014307022095,0.870512068271637,0.007992862723767757,0.9832552075386047,0.5018211603164673,0.8704355955123901,-0.011829826980829239,0.9847716093063354,0.43196606636047363,0.9017887711524963,0.0055252546444535255,0.984634518623352,0.4987454414367676,0.898497462272644,-0.013421443291008472,0.9811645746231079,0.42027443647384644,0.9022365808486938,-0.071552574634552,0.8451780080795288,0.5045005679130554,0.9106565117835999,-0.09315147250890732,0.8573265075683594
