frame,activity,l0_x,l0_y,l0_z,l0_v,l1_x,l1_y,l1_z,l1_v,l2_x,l2_y,l2_z,l2_v,l3_x,l3_y,l3_z,l3_v,l4_x,l4_y,l4_z,l4_v,l5_x,l5_y,l5_z,l5_v,l6_x,l6_y,l6_z,l6_v,l7_x,l7_y,l7_z,l7_v,l8_x,l8_y,l8_z,l8_v,l9_x,l9_y,l9_z,l9_v,l10_x,l10_y,l10_z,l10_v,l11_x,l11_y,l11_z,l11_v,l12_x,l12_y,l12_z,l12_v,l13_x,l13_y,l13_z,l13_v,l14_x,l14_y,l14_z,l14_v,l15_x,l15_y,l15_z,l15_v,l16_x,l16_y,l16_z,l16_v,l17_x,l17_y,l17_z,l17_v,l18_x,l18_y,l18_z,l18_v,l19_x,l19_y,l19_z,l19_v,l20_x,l20_y,l20_z,l20_v,l21_x,l21_y,l21_z,l21_v,l22_x,l22_y,l22_z,l22_v,l23_x,l23_y,l23_z,l23_v,l24_x,l24_y,l24_z,l24_v,l25_x,l25_y,l25_z,l25_v,l26_x,l26_y,l26_z,l26_v,l27_x,l27_y,l27_z,l27_v,l28_x,l28_y,l28_z,l28_v,l29_x,l29_y,l29_z,l29_v,l30_x,l30_y,l30_z,l30_v,l31_x,l31_y,l31_z,l31_v,l32_x,l32_y,l32_z,l32_v
0,walk,0.4058191776275635,0.25514063239097595,-0.25449076294898987,0.9996492266654968,0.4068918824195862,0.24598583579063416,-0.248733252286911,0.9988271594047546,0.4083051085472107,0.24553312361240387,-0.2487296611070633,0.9989575743675232,0.4098595976829529,0.24506863951683044,-0.24878136813640594,0.9987193942070007,0.4026166498661041,0.2472042739391327,-0.24642297625541687,0.9990347623825073,0.4009745121002197,0.24759036302566528,-0.24641814827919006,0.9990133047103882,0.3992632329463959,0.2480897754430771,-0.24644069373607635,0.9988317489624023,0.41294747591018677,0.2498285323381424,-0.1711694896221161,0.9981263279914856,0.39643675088882446,0.2546272873878479,-0.1599516123533249,0.9978873133659363,0.4093947410583496,0.26474103331565857,-0.2246653288602829,0.9988055229187012,0.4034445285797119,0.2657719850540161,-0.2216108739376068,0.9987163543701172,0.43513378500938416,0.30611371994018555,-0.11842898279428482,0.9998807311058044,0.38022756576538086,0.30774348974227905,-0.07216976583003998,0.9998705983161926,0.45019078254699707,0.36522194743156433,-0.09009326249361038,0.9861207008361816,0.37350916862487793,0.3668798804283142,-0.002453387249261141,0.9761940240859985,0.4409363269805908,0.43949106335639954,-0.14138424396514893,0.975829541683197,0.36804550886154175,0.45070189237594604,-0.026835372671484947,0.9609408378601074,0.4396488666534424,0.4609438478946686,-0.15721222758293152,0.9520397186279297,0.3685459792613983,0.47714516520500183,-0.02695791982114315,0.9285414814949036,0.43530839681625366,0.4570003151893616,-0.1638454794883728,0.9530653357505798,0.37250569462776184,0.4773959815502167,-0.04925430566072464,0.9311286211013794,0.4339532256126404,0.4507893919944763,-0.1452934741973877,0.9436874389648438,0.3749369978904724,0.4694232642650604,-0.03610137477517128,0.9211315512657166,0.4240880012512207,0.4529775083065033,-0.016617421060800552,0.9996556043624878,0.3952483534812927,0.4555835425853729,0.016594747081398964,0.9997198581695557,0.4183014929294586,0.5660600662231445,0.009228508919477463,0.9749435186386108,0.3970758020877838,0.5428502559661865,0.05399192497134209,0.9666102528572083,0.41899460554122925,0.6571741104125977,0.11766131222248077,0.9716734290122986,0.40258726477622986,0.6614633798599243,0.16853705048561096,0.9619235396385193,0.41830453276634216,0.6730734705924988,0.12595273554325104,0.8698066473007202,0.40544676780700684,0.6791026592254639,0.17800500988960266,0.851254940032959,0.42259564995765686,0.6933373212814331,0.0490143857896328,0.9730687737464905,0.3974469304084778,0.7072750926017761,0.10976886749267578,0.962220311164856
1,walk,0.40895533561706543,0.2628076672554016,-0.3502017855644226,0.9995547533035278,0.4103139340877533,0.2539798617362976,-0.3453077971935272,0.9983615279197693,0.4119267463684082,0.253731369972229,-0.3452800214290619,0.9985918998718262,0.41388750076293945,0.2533963918685913,-0.34534114599227905,0.9982448220252991,0.4052652418613434,0.2549207806587219,-0.34264543652534485,0.9985494613647461,0.4029383063316345,0.255523145198822,-0.34267887473106384,0.9985715746879578,0.4009932577610016,0.25610074400901794,-0.34268590807914734,0.9983063340187073,0.41654810309410095,0.25744977593421936,-0.26772481203079224,0.997256875038147,0.3991669714450836,0.26295197010040283,-0.25367939472198486,0.9966779351234436,0.41243910789489746,0.2727352976799011,-0.3167983293533325,0.9983658194541931,0.40625253319740295,0.27365562319755554,-0.3130294680595398,0.998218834400177,0.43536633253097534,0.3136068284511566,-0.19259469211101532,0.9998500943183899,0.3814792335033417,0.31194689869880676,-0.15071304142475128,0.9998337626457214,0.450151264667511,0.38615188002586365,-0.17070569097995758,0.9860208034515381,0.371368944644928,0.38280266523361206,-0.10438370704650879,0.976333498954773,0.4422951340675354,0.43969568610191345,-0.23473119735717773,0.9753983616828918,0.3707822561264038,0.4509066343307495,-0.1623038500547409,0.9623545408248901,0.4420529007911682,0.46542274951934814,-0.2591136693954468,0.9503254294395447,0.3705590069293976,0.4765177071094513,-0.1742866486310959,0.930295467376709,0.43871456384658813,0.46144595742225647,-0.2687273621559143,0.951610803604126,0.37417885661125183,0.4757315218448639,-0.19682525098323822,0.9329670667648315,0.4367953836917877,0.4543674886226654,-0.24097204208374023,0.9421713352203369,0.37584009766578674,0.46869465708732605,-0.1729148030281067,0.9237115979194641,0.4272163510322571,0.43923404812812805,-0.02069692499935627,0.9996084570884705,0.39690130949020386,0.4402752220630646,0.020671332255005836,0.999670147895813,0.423194020986557,0.5272860527038574,-0.011359249241650105,0.9649004936218262,0.3978300392627716,0.5264124274253845,0.034834928810596466,0.9392288327217102,0.41995739936828613,0.6460146903991699,0.08929150551557541,0.9634734988212585,0.40338391065597534,0.6493135690689087,0.15735691785812378,0.9453038573265076,0.419407457113266,0.6606982946395874,0.096027672290802,0.8549712896347046,0.4050806164741516,0.6650952100753784,0.1671375334262848,0.8360610604286194,0.4222791790962219,0.6797650456428528,0.01077670231461525,0.9678974747657776,0.39621180295944214,0.6901801824569702,0.08069323003292084,0.9517596364021301
2,walk,0.40947479009628296,0.26329901814460754,-0.34669485688209534,0.9995284080505371,0.4120194911956787,0.254437655210495,-0.3391234874725342,0.9981978535652161,0.41387996077537537,0.25432661175727844,-0.3390992283821106,0.9984606504440308,0.4156527519226074,0.25419723987579346,-0.3391488492488861,0.9980935454368591,0.40612515807151794,0.25502657890319824,-0.33908990025520325,0.998349130153656,0.4039975106716156,0.2550818622112274,-0.33912962675094604,0.9983859062194824,0.4015576243400574,0.2551247775554657,-0.339128315448761,0.9980762600898743,0.4184107780456543,0.2587050497531891,-0.2538225054740906,0.9968457221984863,0.3987087607383728,0.2603374719619751,-0.2530275881290436,0.9961179494857788,0.4135218560695648,0.2730601727962494,-0.3110697865486145,0.9981992244720459,0.40657877922058105,0.27349212765693665,-0.3109697699546814,0.9980185627937317,0.43567603826522827,0.3129294514656067,-0.17230018973350525,0.9998342394828796,0.38270026445388794,0.31112444400787354,-0.1598937064409256,0.9998001456260681,0.44985395669937134,0.3862747251987457,-0.14223609864711761,0.9863389730453491,0.37257206439971924,0.38723334670066833,-0.12540516257286072,0.9775374531745911,0.44304293394088745,0.4404471516609192,-0.2167016565799713,0.9763814806938171,0.3722390830516815,0.45151790976524353,-0.1945246160030365,0.9644263386726379,0.4433697760105133,0.4648868441581726,-0.24343419075012207,0.9513015747070312,0.3712977468967438,0.47607654333114624,-0.21550679206848145,0.9330922365188599,0.44000697135925293,0.46173757314682007,-0.2599254548549652,0.9527792930603027,0.375360369682312,0.4752123951911926,-0.23727354407310486,0.9357263445854187,0.4379726052284241,0.45509064197540283,-0.22547245025634766,0.9435806274414062,0.3769644498825073,0.4684063494205475,-0.20490798354148865,0.9269790649414062,0.429485023021698,0.4391367733478546,-0.016796601936221123,0.9994937181472778,0.39520972967147827,0.4427894055843353,0.01692366972565651,0.9995783567428589,0.42571187019348145,0.5314276218414307,-0.01344270072877407,0.9572054147720337,0.3973230719566345,0.5295702815055847,-0.0024374539498239756,0.9283838272094727,0.422812283039093,0.6477991938591003,0.09351789951324463,0.9537674188613892,0.402747243642807,0.6517654061317444,0.11831039190292358,0.9361071586608887,0.42152220010757446,0.6584190130233765,0.10018892586231232,0.8402597904205322,0.4041825830936432,0.6633375883102417,0.12643292546272278,0.8222951292991638,0.42572492361068726,0.6798340082168579,0.012652901001274586,0.9604567885398865,0.39771148562431335,0.6888797879219055,0.03958876058459282,0.9436244964599609
3,walk,0.4088292121887207,0.2619321048259735,-0.3379237949848175,0.99956214427948,0.41102880239486694,0.25301840901374817,-0.3311450481414795,0.9983252882957458,0.41314440965652466,0.2528798282146454,-0.3311198055744171,0.9985703229904175,0.4153826832771301,0.25262391567230225,-0.3311658799648285,0.9982333183288574,0.4054664969444275,0.25325092673301697,-0.33031123876571655,0.9984529614448547,0.40322867035865784,0.2534123361110687,-0.33035656809806824,0.9984856843948364,0.4011560082435608,0.25362491607666016,-0.33034583926200867,0.9981854557991028,0.4185866415500641,0.2564011812210083,-0.2519133388996124,0.9970564246177673,0.39800921082496643,0.25787651538848877,-0.24861447513103485,0.996315598487854,0.412759393453598,0.2727774977684021,-0.3048713803291321,0.9983285069465637,0.4058617949485779,0.27304893732070923,-0.30407482385635376,0.9981446266174316,0.43564534187316895,0.3119764029979706,-0.1752234697341919,0.9998418688774109,0.38429367542266846,0.31008145213127136,-0.16393323242664337,0.9997893571853638,0.449601411819458,0.38371017575263977,-0.13955837488174438,0.987327516078949,0.3736725151538849,0.38630735874176025,-0.1312279999256134,0.9788516759872437,0.44310370087623596,0.44091182947158813,-0.21135854721069336,0.9782655239105225,0.37499862909317017,0.4513528048992157,-0.18891295790672302,0.9662767648696899,0.44353729486465454,0.46517229080200195,-0.2268090695142746,0.954603910446167,0.37412163615226746,0.47477471828460693,-0.20878681540489197,0.9355201125144958,0.4398795962333679,0.4620917737483978,-0.24377575516700745,0.9560799598693848,0.378298819065094,0.47355660796165466,-0.22980861365795135,0.9380938410758972,0.4378867745399475,0.45567241311073303,-0.2161388397216797,0.9474453926086426,0.37973645329475403,0.46693921089172363,-0.1986321359872818,0.9296585917472839,0.4295881688594818,0.4414246082305908,-0.010753192007541656,0.9994693398475647,0.3962438702583313,0.44306132197380066,0.010842084884643555,0.999537467956543,0.4261980950832367,0.5377764105796814,-0.001116240513511002,0.9531276822090149,0.3980672061443329,0.536773681640625,0.020577384158968925,0.9239741563796997,0.42223042249679565,0.6457894444465637,0.10197808593511581,0.9472019076347351,0.402421772480011,0.6500647068023682,0.1300790160894394,0.9321500658988953,0.4207170009613037,0.6589544415473938,0.10847761482000351,0.8355793356895447,0.4041164517402649,0.6625486016273499,0.13712157309055328,0.8124587535858154,0.4269073009490967,0.6811787486076355,0.028045400977134705,0.9547070860862732,0.39640602469444275,0.6884155869483948,0.05298195034265518,0.9380001425743103
4,walk,0.40825334191322327,0.2608700096607208,-0.24038703739643097,0.9996024966239929,0.4103270471096039,0.25203120708465576,-0.23278352618217468,0.9984785914421082,0.41207176446914673,0.2522546648979187,-0.23276028037071228,0.9986997246742249,0.41422194242477417,0.252611368894577,-0.23276260495185852,0.9983946681022644,0.40451163053512573,0.25281786918640137,-0.23189392685890198,0.9985932111740112,0.40238356590270996,0.253618448972702,-0.23191595077514648,0.9986220598220825,0.4001482129096985,0.25457584857940674,-0.23189914226531982,0.9983482360839844,0.41760343313217163,0.25927773118019104,-0.16527053713798523,0.9973098039627075,0.3972439169883728,0.2615731358528137,-0.16328269243240356,0.9966410994529724,0.412182480096817,0.27258530259132385,-0.2134346216917038,0.9984834790229797,0.404977023601532,0.2727036476135254,-0.21278627216815948,0.9983158707618713,0.43561166524887085,0.31298232078552246,-0.10778900235891342,0.999849259853363,0.38458162546157837,0.31394267082214355,-0.10093122720718384,0.9997978210449219,0.4478779435157776,0.3865027129650116,-0.06675579398870468,0.9879422187805176,0.3747563064098358,0.3881545066833496,-0.06534876674413681,0.9800931811332703,0.44292956590652466,0.4410237669944763,-0.11762735992670059,0.9796587228775024,0.3756899833679199,0.45108741521835327,-0.11048680543899536,0.967869758605957,0.44318515062332153,0.4661635458469391,-0.13703174889087677,0.956814169883728,0.3740593492984772,0.4727076292037964,-0.12586817145347595,0.9374762177467346,0.43926915526390076,0.46293747425079346,-0.15553268790245056,0.9583150744438171,0.37875911593437195,0.4707994759082794,-0.1428806632757187,0.9399222731590271,0.43743008375167847,0.45643678307533264,-0.12572170794010162,0.9499866366386414,0.3806370496749878,0.4650631844997406,-0.11807725578546524,0.931777834892273,0.42874860763549805,0.4467903673648834,-0.005885651335120201,0.9994504451751709,0.39737004041671753,0.44711625576019287,0.005905951373279095,0.9995324015617371,0.42585283517837524,0.5473592877388,0.0105810035020113,0.9513329267501831,0.399639368057251,0.5460036993026733,0.01963859237730503,0.925948441028595,0.42123574018478394,0.6480672955513,0.0974600538611412,0.945160984992981,0.40250033140182495,0.6486604809761047,0.1112513318657875,0.9332920908927917,0.4193674623966217,0.6630459427833557,0.10229836404323578,0.8371397852897644,0.4036012291908264,0.6638333797454834,0.11652439832687378,0.8069243431091309,0.4283844828605652,0.6825752854347229,0.032758258283138275,0.9518107771873474,0.39613744616508484,0.685265064239502,0.04494026303291321,0.9367794394493103
5,walk,0.4067136347293854,0.2586240768432617,-0.1825527846813202,0.999639093875885,0.4093848168849945,0.2501966655254364,-0.17392927408218384,0.9986193180084229,0.41113653779029846,0.25020697712898254,-0.17392103374004364,0.9988184571266174,0.4131399691104889,0.2502519488334656,-0.17391839623451233,0.9985436201095581,0.40343809127807617,0.25133636593818665,-0.17216594517230988,0.9987219572067261,0.4011465013027191,0.25220295786857605,-0.17217664420604706,0.9987468719482422,0.39894944429397583,0.25300779938697815,-0.1721634864807129,0.9984985589981079,0.41685110330581665,0.2566305696964264,-0.11180005222558975,0.9975495934486389,0.3968554139137268,0.25912612676620483,-0.10517163574695587,0.9969362020492554,0.4110826551914215,0.2696807086467743,-0.1588098704814911,0.9986276626586914,0.4033793807029724,0.27104997634887695,-0.15688931941986084,0.9984739422798157,0.43555355072021484,0.31406059861183167,-0.0711391493678093,0.9998558759689331,0.38529688119888306,0.31576865911483765,-0.05124363303184509,0.9998058080673218,0.44610437750816345,0.3877103626728058,-0.039136745035648346,0.9881967306137085,0.3771418333053589,0.3872567415237427,-0.019508514553308487,0.9793307781219482,0.4428292214870453,0.44165048003196716,-0.08545809984207153,0.9799317717552185,0.3779430091381073,0.45090487599372864,-0.06788065284490585,0.9655365347862244,0.44294947385787964,0.46692708134651184,-0.10376610606908798,0.9566413760185242,0.3768828511238098,0.4718824625015259,-0.0831291601061821,0.9327301383018494,0.43892431259155273,0.4635470509529114,-0.12092626094818115,0.9582812786102295,0.3812125325202942,0.4695854187011719,-0.10043342411518097,0.9351948499679565,0.4372982978820801,0.45663130283355713,-0.0930396169424057,0.9495976567268372,0.38296160101890564,0.46400800347328186,-0.07599199563264847,0.9266157150268555,0.42798423767089844,0.4473018944263458,-0.006296188570559025,0.9994269609451294,0.3967461585998535,0.44759401679039,0.006306995637714863,0.9995198845863342,0.4252966344356537,0.5483815670013428,0.0018855761736631393,0.9524229764938354,0.3996538519859314,0.548308253288269,0.012217272073030472,0.9302998185157776,0.4208809733390808,0.6489145755767822,0.07133714854717255,0.946878969669342,0.40294498205184937,0.6481803059577942,0.09137532114982605,0.936737596988678,0.4194515645503998,0.6612532734870911,0.07471112906932831,0.8401395678520203,0.4044375419616699,0.6603415012359619,0.0951608270406723,0.805796205997467,0.427724689245224,0.6796387434005737,0.007543772459030151,0.9523375034332275,0.3953038156032562,0.6843153834342957,0.02608032152056694,0.9385104775428772
6,walk,0.40631189942359924,0.2586109936237335,-0.17435666918754578,0.99967360496521,0.40927624702453613,0.2502754330635071,-0.16527456045150757,0.9987514019012451,0.41095954179763794,0.2503654360771179,-0.1652732491493225,0.9989304542541504,0.41283220052719116,0.2505478262901306,-0.16526547074317932,0.9986827373504639,0.40337520837783813,0.2513922154903412,-0.1646999567747116,0.998843789100647,0.4009671211242676,0.2522944211959839,-0.16471074521541595,0.9988656044006348,0.3989078402519226,0.2534064054489136,-0.16470174491405487,0.9986414909362793,0.4165164828300476,0.25616350769996643,-0.10205618292093277,0.9977777600288391,0.39690184593200684,0.25904014706611633,-0.10091423988342285,0.9972255825996399,0.41085606813430786,0.2693421244621277,-0.1502716839313507,0.9987612366676331,0.40319710969924927,0.27046382427215576,-0.14992210268974304,0.9986224174499512,0.43535932898521423,0.31339696049690247,-0.05932994931936264,0.9998643398284912,0.3847593069076538,0.3164284825325012,-0.052136726677417755,0.9998177886009216,0.44483622908592224,0.3853350281715393,-0.030246976763010025,0.9884154796600342,0.3774908185005188,0.389100044965744,-0.025200311094522476,0.9797039031982422,0.4428035616874695,0.44220080971717834,-0.08186359703540802,0.9804792404174805,0.37934398651123047,0.45106202363967896,-0.07684943825006485,0.9651299118995667,0.44292300939559937,0.46738094091415405,-0.10068640857934952,0.9573637843132019,0.3791389763355255,0.47233179211616516,-0.09392363578081131,0.931736946105957,0.43868786096572876,0.46398887038230896,-0.1184869259595871,0.9590526223182678,0.38324564695358276,0.4699612557888031,-0.11093020439147949,0.9341668486595154,0.4371102750301361,0.4567822217941284,-0.08978395909070969,0.9501970410346985,0.38479161262512207,0.4641813635826111,-0.08471447229385376,0.9252299666404724,0.4275818467140198,0.44840994477272034,-0.0030440606642514467,0.9994259476661682,0.396878719329834,0.44831880927085876,0.0030524171888828278,0.9995257258415222,0.42457228899002075,0.549314558506012,0.0007616762304678559,0.955112099647522,0.399025559425354,0.5507150292396545,0.0032775576692074537,0.9358104467391968,0.42042961716651917,0.6494622230529785,0.07669417560100555,0.9499176144599915,0.4020134508609772,0.6500388383865356,0.0835452675819397,0.9413256645202637,0.4189138412475586,0.6621817946434021,0.08029589802026749,0.8467373847961426,0.40353378653526306,0.6632357835769653,0.08707116544246674,0.8081249594688416,0.42735856771469116,0.681764543056488,0.012195078656077385,0.9544596076011658,0.39472201466560364,0.6847346425056458,0.016505157575011253,0.9419105052947998
7,walk,0.4058759808540344,0.2592628002166748,-0.1664872020483017,0.9997052550315857,0.40878400206565857,0.2509056627750397,-0.1578039824962616,0.9988723993301392,0.41056233644485474,0.25088515877723694,-0.15780334174633026,0.9990333318710327,0.41237974166870117,0.25109773874282837,-0.15779052674770355,0.9988101720809937,0.40287190675735474,0.25195738673210144,-0.15696780383586884,0.9989556074142456,0.4006124436855316,0.2527283728122711,-0.15697774291038513,0.9989749193191528,0.3987785875797272,0.2537134885787964,-0.15697650611400604,0.9987730979919434,0.4162227213382721,0.2567722797393799,-0.09757785499095917,0.9979885220527649,0.3967127799987793,0.2599325478076935,-0.09478716552257538,0.9974930882453918,0.4105798602104187,0.2692091763019562,-0.1435583233833313,0.9988827109336853,0.40266814827919006,0.27035677433013916,-0.1427355855703354,0.9987577795982361,0.43533849716186523,0.3136754035949707,-0.05662539601325989,0.9998728036880493,0.38429906964302063,0.31563279032707214,-0.05077596381306648,0.9998313188552856,0.44442686438560486,0.38400954008102417,-0.03481876850128174,0.9882358908653259,0.3776652216911316,0.39071351289749146,-0.027469387277960777,0.9800474643707275,0.4427111744880676,0.4423830211162567,-0.09157265722751617,0.9803202748298645,0.38038256764411926,0.4511733055114746,-0.08067508041858673,0.9650298357009888,0.4427558481693268,0.46710464358329773,-0.11039571464061737,0.9569664001464844,0.38057732582092285,0.47258538007736206,-0.09841695427894592,0.9315471053123474,0.43860378861427307,0.46413543820381165,-0.12849918007850647,0.9587157964706421,0.38442593812942505,0.4703560173511505,-0.11511401832103729,0.9339419007301331,0.437255859375,0.45719224214553833,-0.09975076466798782,0.9494500160217285,0.38584962487220764,0.46448948979377747,-0.08838451653718948,0.9246036410331726,0.4273999333381653,0.44924795627593994,-0.001357862027361989,0.9994442462921143,0.397215336561203,0.44855305552482605,0.0013499828055500984,0.9995455145835876,0.4240868091583252,0.5506567358970642,0.00015463096497114748,0.9583657383918762,0.39858168363571167,0.552073061466217,0.00033736281329765916,0.9414206147193909,0.42011770606040955,0.650608241558075,0.07528199255466461,0.953633725643158,0.4013783037662506,0.6503604650497437,0.08033488690853119,0.9461591243743896,0.4185570776462555,0.6637392044067383,0.07854117453098297,0.8537588715553284,0.40318113565444946,0.6640483736991882,0.0836571529507637,0.81319260597229,0.42701658606529236,0.683185338973999,0.009705914184451103,0.9573777318000793,0.3942185044288635,0.6853541731834412,0.013401140458881855,0.9460664391517639
8,walk,0.40595680475234985,0.25971654057502747,-0.14817437529563904,0.9997340440750122,0.40866193175315857,0.25164738297462463,-0.13962788879871368,0.9989825487136841,0.4104733467102051,0.25166258215904236,-0.13963070511817932,0.999127209186554,0.41220641136169434,0.25163406133651733,-0.13961908221244812,0.9989261627197266,0.4027116894721985,0.2529894709587097,-0.13872869312763214,0.9990575313568115,0.4005630612373352,0.2537469267845154,-0.13873043656349182,0.9990745782852173,0.39887022972106934,0.25438857078552246,-0.138729065656662,0.9988929033279419,0.41602015495300293,0.2571973204612732,-0.08168023079633713,0.9981827735900879,0.3966994881629944,0.26100680232048035,-0.07861913740634918,0.9977375864982605,0.4106965661048889,0.26992231607437134,-0.12610261142253876,0.9989928603172302,0.40269607305526733,0.27125880122184753,-0.12520036101341248,0.9988805055618286,0.4353345036506653,0.31336429715156555,-0.043710991740226746,0.9998812079429626,0.384605348110199,0.3153654634952545,-0.037219636142253876,0.9998441934585571,0.44423288106918335,0.38306066393852234,-0.026029493659734726,0.9880777597427368,0.3776324391365051,0.38978496193885803,-0.017585832625627518,0.980267345905304,0.4426422119140625,0.44253548979759216,-0.08306068181991577,0.9803810715675354,0.3809359669685364,0.45104527473449707,-0.07179252803325653,0.9652895331382751,0.4426426887512207,0.4668630361557007,-0.10140679031610489,0.9572001099586487,0.3813188374042511,0.47226354479789734,-0.08937852084636688,0.9321749210357666,0.4385432302951813,0.46418651938438416,-0.11900024116039276,0.9589605331420898,0.3855201303958893,0.4701656699180603,-0.10536368191242218,0.9345056414604187,0.4372793138027191,0.4574684202671051,-0.09101167321205139,0.9494414925575256,0.3869427740573883,0.46435579657554626,-0.07915885746479034,0.9248519539833069,0.4272095561027527,0.4493504762649536,-0.0013787016505375504,0.9994671940803528,0.3972631096839905,0.4488000273704529,0.0013810757081955671,0.9995680451393127,0.4240087866783142,0.5513687133789062,-0.005671828053891659,0.961388111114502,0.39836585521698,0.5522705316543579,-0.004825951531529427,0.9466052651405334,0.4199085235595703,0.6522433757781982,0.060704998672008514,0.9571914672851562,0.4013078212738037,0.6528143286705017,0.06486066430807114,0.9507974982261658,0.4183284640312195,0.6649393439292908,0.06296245753765106,0.8613327741622925,0.4036380648612976,0.665600061416626,0.06702978909015656,0.8212780952453613,0.42695364356040955,0.683779776096344,-0.004066314548254013,0.9602465033531189,0.39407214522361755,0.6869335174560547,-0.001125783659517765,0.9501727819442749
9,walk,0.40599289536476135,0.26046445965766907,-0.14580996334552765,0.9997599124908447,0.4086320996284485,0.2525938153266907,-0.13732920587062836,0.9990816712379456,0.4105212092399597,0.2526557445526123,-0.13733358681201935,0.9992116093635559,0.4121781289577484,0.25283128023147583,-0.13732120394706726,0.9990304708480835,0.4026276469230652,0.2538236975669861,-0.13654619455337524,0.9991493225097656,0.40054282546043396,0.2546604871749878,-0.13655175268650055,0.9991642832756042,0.3989175260066986,0.25529682636260986,-0.13655565679073334,0.9990008473396301,0.4159758687019348,0.258460134267807,-0.07966950535774231,0.9983572959899902,0.39670687913894653,0.2620173990726471,-0.0771120935678482,0.9979580640792847,0.41075077652931213,0.2705119848251343,-0.12383051216602325,0.9990919232368469,0.4027252793312073,0.27170032262802124,-0.12307564914226532,0.9989909529685974,0.4353272318840027,0.31340596079826355,-0.04170128330588341,0.9998881816864014,0.38470345735549927,0.3156795799732208,-0.03670007362961769,0.9998559951782227,0.44411468505859375,0.38258621096611023,-0.025730350986123085,0.9876938462257385,0.3775412440299988,0.39014893770217896,-0.01786952093243599,0.9806877970695496,0.44251275062561035,0.44263461232185364,-0.08419169485569,0.9801814556121826,0.38137301802635193,0.4510192573070526,-0.0710373967885971,0.9656887650489807,0.44240617752075195,0.4667589068412781,-0.10259763896465302,0.9570392370223999,0.3820246458053589,0.4720439016819,-0.08842514455318451,0.9329519271850586,0.43847107887268066,0.4641827940940857,-0.12011408805847168,0.9588114619255066,0.38629090785980225,0.47001785039901733,-0.10413967072963715,0.9352036118507385,0.4372189939022064,0.4576508700847626,-0.09213647246360779,0.948940634727478,0.3876075744628906,0.4642864763736725,-0.0781940370798111,0.9252623319625854,0.42707720398902893,0.4495372474193573,-0.0010191850597038865,0.9994847178459167,0.3974859118461609,0.4488455355167389,0.0010276404209434986,0.9995883703231812,0.42390137910842896,0.5513674020767212,-0.006433849222958088,0.9638437628746033,0.3982385993003845,0.5522081851959229,-0.006803546100854874,0.9511538147926331,0.41976553201675415,0.6519696712493896,0.05754168704152107,0.9601272940635681,0.40111637115478516,0.6530796885490417,0.05884604901075363,0.9548433423042297,0.4181751608848572,0.6646537184715271,0.05948830768465996,0.8671078681945801,0.403730571269989,0.6660378575325012,0.06062017008662224,0.8271414637565613,0.42690497636795044,0.6832866072654724,-0.007332582026720047,0.9625837206840515,0.3938957154750824,0.6882086396217346,-0.007678121328353882,0.9536665081977844
