frame,activity,l0_x,l0_y,l0_z,l0_v,l1_x,l1_y,l1_z,l1_v,l2_x,l2_y,l2_z,l2_v,l3_x,l3_y,l3_z,l3_v,l4_x,l4_y,l4_z,l4_v,l5_x,l5_y,l5_z,l5_v,l6_x,l6_y,l6_z,l6_v,l7_x,l7_y,l7_z,l7_v,l8_x,l8_y,l8_z,l8_v,l9_x,l9_y,l9_z,l9_v,l10_x,l10_y,l10_z,l10_v,l11_x,l11_y,l11_z,l11_v,l12_x,l12_y,l12_z,l12_v,l13_x,l13_y,l13_z,l13_v,l14_x,l14_y,l14_z,l14_v,l15_x,l15_y,l15_z,l15_v,l16_x,l16_y,l16_z,l16_v,l17_x,l17_y,l17_z,l17_v,l18_x,l18_y,l18_z,l18_v,l19_x,l19_y,l19_z,l19_v,l20_x,l20_y,l20_z,l20_v,l21_x,l21_y,l21_z,l21_v,l22_x,l22_y,l22_z,l22_v,l23_x,l23_y,l23_z,l23_v,l24_x,l24_y,l24_z,l24_v,l25_x,l25_y,l25_z,l25_v,l26_x,l26_y,l26_z,l26_v,l27_x,l27_y,l27_z,l27_v,l28_x,l28_y,l28_z,l28_v,l29_x,l29_y,l29_z,l29_v,l30_x,l30_y,l30_z,l30_v,l31_x,l31_y,l31_z,l31_v,l32_x,l32_y,l32_z,l32_v
0,stand,0.522067129611969,0.6194169521331787,-0.1946054846048355,0.9998525977134705,0.5272371768951416,0.6042683720588684,-0.18637415766716003,0.9999192357063293,0.5301671028137207,0.6040417551994324,-0.18637487292289734,0.9999013543128967,0.5332161784172058,0.6039040088653564,-0.18641763925552368,0.9999239444732666,0.5178924798965454,0.604430079460144,-0.1851436197757721,0.9999367594718933,0.5147358179092407,0.6042466759681702,-0.18520262837409973,0.9999198913574219,0.5114688873291016,0.6042173504829407,-0.18524980545043945,0.9999424815177917,0.5373015999794006,0.6085014939308167,-0.11448605358600616,0.9998499751091003,0.5068702101707458,0.6088916063308716,-0.10788241773843765,0.9999246597290039,0.5277711749076843,0.6354386806488037,-0.165631502866745,0.9999774694442749,0.5168436169624329,0.6352370977401733,-0.16365042328834534,0.9999867081642151,0.5663366317749023,0.6867828369140625,-0.07695716619491577,0.9995874762535095,0.4780314862728119,0.6818585991859436,-0.08255310356616974,0.9998739361763,0.597189724445343,0.7885767817497253,-0.08488661050796509,0.9643588066101074,0.4485548436641693,0.7801764607429504,-0.11190776526927948,0.9783816337585449,0.5745181441307068,0.8531542420387268,-0.18573375046253204,0.9303273558616638,0.4902271330356598,0.8486478924751282,-0.20552590489387512,0.9581001400947571,0.571656346321106,0.879142701625824,-0.20936580002307892,0.9106292128562927,0.49332618713378906,0.8813573122024536,-0.22979290783405304,0.9313664436340332,0.5610207319259644,0.8748072385787964,-0.2162095606327057,0.9242125153541565,0.5055442452430725,0.8765780329704285,-0.2331922948360443,0.9366649389266968,0.5582869052886963,0.8679237961769104,-0.18823234736919403,0.9164026379585266,0.5063547492027283,0.8661364316940308,-0.20575077831745148,0.9319418668746948,0.5411412715911865,0.8628905415534973,0.002298573264852166,0.9977820515632629,0.49142059683799744,0.8612145185470581,-0.002288855379447341,0.998371958732605,0.6000992655754089,0.8395565748214722,-0.21503467857837677,0.9635348320007324,0.4437549114227295,0.8377839922904968,-0.2257401943206787,0.9672386050224304,0.49964219331741333,0.9156943559646606,-0.13901640474796295,0.7259795665740967,0.5478777885437012,0.9293784499168396,-0.1770857572555542,0.8292298913002014,0.48798951506614685,0.9036446213722229,-0.12537647783756256,0.6481113433837891,0.5527563095092773,0.9287428855895996,-0.16524377465248108,0.7434979677200317,0.4633100628852844,0.9160547852516174,-0.16920796036720276,0.7064061164855957,0.5855278372764587,0.9331066608428955,-0.217339426279068,0.8091089129447937
1,stand,0.5249751210212708,0.6190500855445862,-0.21436214447021484,0.9998623132705688,0.5295566320419312,0.6036236882209778,-0.20451900362968445,0.9999237656593323,0.5323995351791382,0.6033229827880859,-0.20451629161834717,0.9999061226844788,0.5354447364807129,0.6030982732772827,-0.20456114411354065,0.9999277591705322,0.5202151536941528,0.6041244268417358,-0.20399117469787598,0.9999406933784485,0.5168424248695374,0.6039998531341553,-0.204055517911911,0.9999248385429382,0.5132920145988464,0.604112982749939,-0.20409592986106873,0.9999464154243469,0.5403149127960205,0.6074868440628052,-0.12122415006160736,0.9998571872711182,0.5083715319633484,0.608795166015625,-0.1218247190117836,0.9999294877052307,0.5307172536849976,0.6343339085578918,-0.18232189118862152,0.9999788999557495,0.5196784138679504,0.6347278952598572,-0.18157735466957092,0.9999877214431763,0.5695961713790894,0.68636155128479,-0.08231177181005478,0.9996167421340942,0.48024049401283264,0.6811180710792542,-0.09045274555683136,0.9998791217803955,0.6001051664352417,0.7880588173866272,-0.09949950873851776,0.9666553139686584,0.4503196179866791,0.784476637840271,-0.11759438365697861,0.9796033501625061,0.5712390542030334,0.8499566912651062,-0.20120587944984436,0.9309754967689514,0.4935299754142761,0.8530470132827759,-0.22203309834003448,0.9573042392730713,0.56876540184021,0.879162073135376,-0.2328995168209076,0.9092729091644287,0.4961033761501312,0.8871268630027771,-0.2474316656589508,0.9290664792060852,0.5578668713569641,0.8722144961357117,-0.2317998856306076,0.9218817949295044,0.509303629398346,0.8816441297531128,-0.2531377673149109,0.9339024424552917,0.5552951693534851,0.8642151951789856,-0.21217282116413116,0.9130429029464722,0.510714590549469,0.8718426823616028,-0.22369436919689178,0.9281774759292603,0.5442432165145874,0.8646495342254639,0.002284934278577566,0.9979500770568848,0.4932115077972412,0.8631749749183655,-0.002266086870804429,0.9984955787658691,0.6035794615745544,0.8523384928703308,-0.2349744737148285,0.9642680287361145,0.4464908540248871,0.8376747965812683,-0.23938456177711487,0.9675958752632141,0.49829235672950745,0.9164161682128906,-0.14140933752059937,0.7240115404129028,0.5468244552612305,0.9293790459632874,-0.17438510060310364,0.8306156396865845,0.48910123109817505,0.9027460813522339,-0.12621665000915527,0.6508224606513977,0.5523115396499634,0.9275327920913696,-0.16163167357444763,0.7478194236755371,0.46160340309143066,0.9148592352867126,-0.1762864887714386,0.7086701989173889,0.5871149301528931,0.9342085719108582,-0.21851846575737,0.8112567663192749
2,stand,0.525551438331604,0.6173011064529419,-0.22366781532764435,0.9998719096183777,0.5299867391586304,0.6019188761711121,-0.21356606483459473,0.9999286532402039,0.5329042077064514,0.6016362309455872,-0.2135646790266037,0.9999116659164429,0.5355472564697266,0.6014472842216492,-0.21360734105110168,0.9999321699142456,0.5203841328620911,0.6026894450187683,-0.21324428915977478,0.9999446272850037,0.5165523290634155,0.6026987433433533,-0.2133132517337799,0.9999297261238098,0.5131853818893433,0.602847695350647,-0.21335475146770477,0.9999501705169678,0.5405992269515991,0.6061730980873108,-0.13069745898246765,0.9998651742935181,0.5077833533287048,0.6080878973007202,-0.1315210461616516,0.9999339580535889,0.5314671993255615,0.6321068406105042,-0.19162330031394958,0.9999803304672241,0.5196007490158081,0.6330291032791138,-0.1912681758403778,0.9999886751174927,0.5702501535415649,0.6856898665428162,-0.0879318043589592,0.9996439218521118,0.4805174767971039,0.680584192276001,-0.09948984533548355,0.9998833537101746,0.6010657548904419,0.7881234288215637,-0.10640960931777954,0.9686661958694458,0.45168718695640564,0.7857658267021179,-0.12168612331151962,0.980473518371582,0.5701426267623901,0.8484063744544983,-0.21599069237709045,0.9319931268692017,0.49339205026626587,0.855146050453186,-0.22912435233592987,0.9548461437225342,0.5684623122215271,0.8803902268409729,-0.2520548701286316,0.9087953567504883,0.49666348099708557,0.8903103470802307,-0.25385627150535583,0.9244543313980103,0.5573304891586304,0.8727012872695923,-0.25180190801620483,0.9205132722854614,0.5099443197250366,0.8857762813568115,-0.2607373297214508,0.9288840889930725,0.5548955202102661,0.8629190325737,-0.21809451282024384,0.9110350012779236,0.5109605193138123,0.8756381273269653,-0.23137250542640686,0.9222757816314697,0.5452576875686646,0.8651895523071289,0.0023457377683371305,0.9981066584587097,0.49355754256248474,0.863785445690155,-0.002325740410014987,0.9986104369163513,0.6030842065811157,0.8504781126976013,-0.22589561343193054,0.9635843634605408,0.44709882140159607,0.8402621150016785,-0.2444847822189331,0.9673393368721008,0.4987263083457947,0.9161645770072937,-0.1405298113822937,0.7198324799537659,0.5492037534713745,0.9297023415565491,-0.17415651679039001,0.8276838064193726,0.4886573255062103,0.901520311832428,-0.12605167925357819,0.651550829410553,0.5542594194412231,0.9269465208053589,-0.16066262125968933,0.748232901096344,0.4617627263069153,0.9147314429283142,-0.17587175965309143,0.7085362076759338,0.5915857553482056,0.9346618056297302,-0.21755114197731018,0.8096690773963928
3,stand,0.5265116095542908,0.6159931421279907,-0.207545667886734,0.9998818039894104,0.5307263135910034,0.6005145907402039,-0.20073048770427704,0.9999339580535889,0.5335824489593506,0.6000465154647827,-0.2007322758436203,0.9999179840087891,0.5361325740814209,0.5997390151023865,-0.2007826268672943,0.9999370574951172,0.5209225416183472,0.6017507910728455,-0.19771629571914673,0.9999489784240723,0.5170062184333801,0.6019384860992432,-0.19777117669582367,0.9999352097511292,0.5135619044303894,0.602240264415741,-0.19781142473220825,0.9999541640281677,0.5401095151901245,0.6045243740081787,-0.11807427555322647,0.9998744130134583,0.5079612135887146,0.6079302430152893,-0.12023764848709106,0.9999391436576843,0.5326067209243774,0.6305744051933289,-0.1817663013935089,0.9999818801879883,0.5198736786842346,0.6322305202484131,-0.17669877409934998,0.9999896287918091,0.5703508257865906,0.6852851510047913,-0.07845376431941986,0.9996700882911682,0.48028215765953064,0.6807032227516174,-0.09835413843393326,0.999889075756073,0.6010624766349792,0.788181483745575,-0.09410534799098969,0.9706836938858032,0.45164981484413147,0.7874930500984192,-0.11346638202667236,0.9815627932548523,0.5704461932182312,0.8473990559577942,-0.21512579917907715,0.9345391988754272,0.4928097128868103,0.853611946105957,-0.21657860279083252,0.9546636343002319,0.569233775138855,0.8800655603408813,-0.24556758999824524,0.9110516905784607,0.49605974555015564,0.8889418840408325,-0.24267740547657013,0.9235002398490906,0.5580445528030396,0.8719853162765503,-0.2516780495643616,0.9218775033950806,0.5089176893234253,0.8847442865371704,-0.24836167693138123,0.9275782108306885,0.5556491017341614,0.8616446852684021,-0.21857991814613342,0.9120868444442749,0.5097209215164185,0.8740844130516052,-0.21784532070159912,0.9204928278923035,0.5455406904220581,0.8667812943458557,0.0026826781686395407,0.9982391595840454,0.49362295866012573,0.8655152320861816,-0.002663115505129099,0.9987120032310486,0.6029077172279358,0.8491974472999573,-0.20865365862846375,0.9642452001571655,0.4466736912727356,0.8432385921478271,-0.2323535978794098,0.9682932496070862,0.5011422634124756,0.9163404107093811,-0.12870299816131592,0.7185456156730652,0.5497130155563354,0.9296698570251465,-0.1719839870929718,0.8284760117530823,0.49238714575767517,0.9014145731925964,-0.11447516828775406,0.6529778242111206,0.5545318126678467,0.9265777468681335,-0.1590123176574707,0.7521798610687256,0.46520596742630005,0.9119331240653992,-0.15973737835884094,0.7100249528884888,0.5934640765190125,0.9345371723175049,-0.21145585179328918,0.8106805682182312
4,stand,0.5273242592811584,0.6149036288261414,-0.23590274155139923,0.999890923500061,0.53111332654953,0.5993869304656982,-0.22506526112556458,0.99993896484375,0.5337809920310974,0.5989129543304443,-0.22506538033485413,0.999923825263977,0.5364329218864441,0.5986315608024597,-0.22510161995887756,0.9999416470527649,0.5213900804519653,0.6005390286445618,-0.22523050010204315,0.9999528527259827,0.5175319910049438,0.6007391214370728,-0.22529752552509308,0.999940037727356,0.5139692425727844,0.6010053157806396,-0.22533515095710754,0.9999577403068542,0.5399037003517151,0.6036927103996277,-0.13725116848945618,0.999883234500885,0.5084382891654968,0.6072644591331482,-0.14057689905166626,0.9999437928199768,0.5330352187156677,0.6297023892402649,-0.2023230344057083,0.9999833703041077,0.5202271938323975,0.6315256953239441,-0.2023814618587494,0.9999905228614807,0.570888340473175,0.6850888133049011,-0.0931607186794281,0.9996958374977112,0.4803995192050934,0.6808427572250366,-0.10786210000514984,0.9998952150344849,0.6009347438812256,0.7881666421890259,-0.1233811154961586,0.9725297689437866,0.4517982602119446,0.7878233194351196,-0.14074532687664032,0.9826235175132751,0.5703350901603699,0.84690922498703,-0.26995566487312317,0.9370688796043396,0.4924588203430176,0.8541934490203857,-0.25569581985473633,0.9545255899429321,0.5688061714172363,0.8803303837776184,-0.3041117191314697,0.9134941697120667,0.494769424200058,0.8887551426887512,-0.2865009009838104,0.9227684140205383,0.5578119158744812,0.8722670674324036,-0.3130832314491272,0.923507034778595,0.5079841017723083,0.8858355283737183,-0.29278865456581116,0.9264537692070007,0.5555612444877625,0.8612375855445862,-0.2747310996055603,0.9133293628692627,0.508976399898529,0.8753710985183716,-0.2575667202472687,0.9186647534370422,0.5460475087165833,0.8677620887756348,0.002999679185450077,0.9983690977096558,0.49447765946388245,0.8663058876991272,-0.0029801190830767155,0.9988095164299011,0.6027741432189941,0.8489981889724731,-0.2158384770154953,0.9640238881111145,0.44610339403152466,0.8433982133865356,-0.24423448741436005,0.9686685800552368,0.5003180503845215,0.9121831059455872,-0.12881125509738922,0.7181304097175598,0.5498315095901489,0.9300523400306702,-0.17501242458820343,0.828885018825531,0.49095407128334045,0.9002652764320374,-0.11565709114074707,0.6560304760932922,0.5551297664642334,0.9268768429756165,-0.16167818009853363,0.7546597719192505,0.4639872610569,0.912044107913971,-0.17218425869941711,0.7143473029136658,0.5919153690338135,0.9353870749473572,-0.2220584601163864,0.8122979402542114
5,stand,0.5260726809501648,0.6149593591690063,-0.22969456017017365,0.9998993277549744,0.5308446288108826,0.5994324088096619,-0.21644707024097443,0.9999434947967529,0.53340083360672,0.598989725112915,-0.21644572913646698,0.9999291896820068,0.5361853241920471,0.5986976027488708,-0.21645672619342804,0.9999458193778992,0.5206651091575623,0.6005337834358215,-0.22067269682884216,0.9999564290046692,0.5169912576675415,0.6006994247436523,-0.22070065140724182,0.9999445080757141,0.5134831666946411,0.6009668111801147,-0.22079145908355713,0.9999610185623169,0.5399683713912964,0.6037290096282959,-0.11824703216552734,0.9998912215232849,0.5088591575622559,0.6071639657020569,-0.1250341236591339,0.9999480843544006,0.5321674346923828,0.6297670006752014,-0.18607935309410095,0.9999846816062927,0.5190306305885315,0.631524384021759,-0.19488561153411865,0.9999912977218628,0.570635199546814,0.6847784519195557,-0.07420331984758377,0.9997192025184631,0.4808011054992676,0.6807034611701965,-0.08630136400461197,0.9999009370803833,0.6005971431732178,0.787953794002533,-0.09149055927991867,0.9739030599594116,0.45181432366371155,0.7878667116165161,-0.1091502457857132,0.9834410548210144,0.5704509019851685,0.8465761542320251,-0.2264387160539627,0.9387526512145996,0.49280738830566406,0.853840708732605,-0.2174561768770218,0.9542713165283203,0.5691533088684082,0.8803540468215942,-0.2588733434677124,0.9148524403572083,0.49494272470474243,0.8881277441978455,-0.24574366211891174,0.9218869805335999,0.5583125352859497,0.8722391128540039,-0.2679310142993927,0.9242135286331177,0.5075222253799438,0.8849029541015625,-0.2517123818397522,0.9253125190734863,0.5559610724449158,0.860817015171051,-0.23073355853557587,0.9136635661125183,0.5085896253585815,0.8743038773536682,-0.21886701881885529,0.9169877767562866,0.546116828918457,0.8677769899368286,0.002972348826006055,0.9984903335571289,0.4952050745487213,0.8668943047523499,-0.0029541323892772198,0.9988973736763,0.6019996404647827,0.847943127155304,-0.21586863696575165,0.9649367332458496,0.44562339782714844,0.8422667384147644,-0.234507754445076,0.969487190246582,0.5005861520767212,0.9148008823394775,-0.13649162650108337,0.7236530184745789,0.5481220483779907,0.9301949143409729,-0.17602770030498505,0.8336870074272156,0.4916226863861084,0.9012670516967773,-0.1230238527059555,0.6644442081451416,0.5550740957260132,0.9268012046813965,-0.16369304060935974,0.7621223330497742,0.463570773601532,0.9159049987792969,-0.1787702590227127,0.7231139540672302,0.5908337831497192,0.9347861409187317,-0.2229800969362259,0.8178568482398987
6,stand,0.5259904861450195,0.6149972677230835,-0.22788818180561066,0.9999067187309265,0.5310671925544739,0.5994389057159424,-0.20769712328910828,0.9999474287033081,0.5335067510604858,0.5990291833877563,-0.20769187808036804,0.9999337792396545,0.5362800359725952,0.5987322926521301,-0.20767948031425476,0.9999493956565857,0.5207604169845581,0.6004410982131958,-0.2203127145767212,0.9999595284461975,0.5170980095863342,0.6005284786224365,-0.22036023437976837,0.9999484419822693,0.5135823488235474,0.6007057428359985,-0.22046589851379395,0.9999638795852661,0.5400973558425903,0.6037404537200928,-0.11222642660140991,0.9998979568481445,0.5093039870262146,0.6067588925361633,-0.1184631735086441,0.9999517798423767,0.5321481823921204,0.629741370677948,-0.1775183379650116,0.9999858140945435,0.5188959836959839,0.6314031481742859,-0.18991513550281525,0.9999920129776001,0.5702493190765381,0.6843714714050293,-0.07114000618457794,0.9997400641441345,0.4809931218624115,0.6803115606307983,-0.08164258301258087,0.9999060034751892,0.6007614135742188,0.7879228591918945,-0.0901903361082077,0.9750252366065979,0.45168405771255493,0.7874918580055237,-0.107200026512146,0.9841964244842529,0.5695334076881409,0.8463194370269775,-0.22225823998451233,0.9397408962249756,0.4916984438896179,0.853280782699585,-0.21526479721069336,0.9543344378471375,0.568087100982666,0.8800976872444153,-0.25342434644699097,0.9153911471366882,0.4940594732761383,0.8873944878578186,-0.24292245507240295,0.9215992093086243,0.5568767189979553,0.8720640540122986,-0.26197007298469543,0.9241276979446411,0.5059926509857178,0.883816123008728,-0.24925081431865692,0.9247989058494568,0.554088830947876,0.8605513572692871,-0.22631330788135529,0.9132338166236877,0.5066989660263062,0.8731579184532166,-0.21694901585578918,0.9160852432250977,0.5463672280311584,0.8684116005897522,0.002958642551675439,0.998595118522644,0.4959770739078522,0.8682693243026733,-0.0029420056380331516,0.9989722371101379,0.6024878025054932,0.8471888303756714,-0.21528267860412598,0.9649477601051331,0.4455696940422058,0.8420974612236023,-0.2311677634716034,0.969595730304718,0.5009218454360962,0.9169807434082031,-0.14133331179618835,0.7274503707885742,0.5490754842758179,0.9315034747123718,-0.1751193255186081,0.836115300655365,0.49093717336654663,0.9092094302177429,-0.128260537981987,0.6713282465934753,0.557277262210846,0.9292056560516357,-0.1629863679409027,0.7671614289283752,0.46344828605651855,0.918461799621582,-0.1841830313205719,0.7297460436820984,0.5918577909469604,0.9359341859817505,-0.22195525467395782,0.8211377859115601
7,stand,0.5256258249282837,0.6151425838470459,-0.19306206703186035,0.9999139904975891,0.5309892892837524,0.5994986891746521,-0.1808183640241623,0.9999513626098633,0.5333720445632935,0.5990937948226929,-0.18081919848918915,0.9999385476112366,0.5360024571418762,0.5988034009933472,-0.18084648251533508,0.999953031539917,0.5206398963928223,0.6004818677902222,-0.1838991343975067,0.9999626278877258,0.5169798135757446,0.6005577445030212,-0.183951735496521,0.9999523758888245,0.5134963393211365,0.6007248759269714,-0.18399140238761902,0.9999666810035706,0.539832353591919,0.6037940382957458,-0.09935980290174484,0.9999049305915833,0.5096051096916199,0.6066498160362244,-0.1007370576262474,0.9999554753303528,0.5318737030029297,0.6297770142555237,-0.1575646847486496,0.9999868869781494,0.5186659693717957,0.6314432621002197,-0.16050267219543457,0.9999926686286926,0.5700480937957764,0.684104323387146,-0.0618123896420002,0.9997597336769104,0.4809228479862213,0.6802863478660583,-0.07123331725597382,0.999910831451416,0.6007656455039978,0.7875996828079224,-0.07916132360696793,0.9759864807128906,0.4517541527748108,0.7874992489814758,-0.09670370817184448,0.9847378730773926,0.5695393681526184,0.8462364077568054,-0.20643344521522522,0.9405592083930969,0.4915230870246887,0.8525546789169312,-0.20194382965564728,0.9536978006362915,0.5681668519973755,0.8797573447227478,-0.235266774892807,0.9160028696060181,0.4938821792602539,0.8866278529167175,-0.22817020118236542,0.9204163551330566,0.5571351647377014,0.8717471361160278,-0.24396726489067078,0.9242329597473145,0.5055476427078247,0.8826832175254822,-0.23395857214927673,0.9234350323677063,0.5542663335800171,0.860520601272583,-0.21034348011016846,0.9130152463912964,0.5063220262527466,0.8719104528427124,-0.20333269238471985,0.9143855571746826,0.5461282134056091,0.8689625263214111,0.00291471928358078,0.9986925721168518,0.4959092140197754,0.869120180606842,-0.002892933553084731,0.9990421533584595,0.6026136875152588,0.8465375900268555,-0.2132282555103302,0.9656776785850525,0.44607314467430115,0.8420155644416809,-0.22927775979042053,0.9700481295585632,0.5004919171333313,0.9186657667160034,-0.14303916692733765,0.7337664365768433,0.5489869713783264,0.9324060082435608,-0.17486323416233063,0.8391807675361633,0.4913283884525299,0.9075504541397095,-0.13031139969825745,0.6798596978187561,0.557653546333313,0.9294455647468567,-0.1627850979566574,0.7729641199111938,0.4633377194404602,0.9150130152702332,-0.1823960691690445,0.737177848815918,0.5929502248764038,0.9357897639274597,-0.21923279762268066,0.8247956037521362
8,stand,0.5254573225975037,0.615188479423523,-0.18787500262260437,0.9999201893806458,0.5309509038925171,0.5995092391967773,-0.17713138461112976,0.9999546408653259,0.5333372354507446,0.5991371870040894,-0.17713108658790588,0.9999425411224365,0.5358734726905823,0.5988494157791138,-0.17716412246227264,0.9999560713768005,0.5205758213996887,0.60043865442276,-0.17785072326660156,0.999965250492096,0.5169230699539185,0.6004754900932312,-0.17790529131889343,0.9999557137489319,0.5134643316268921,0.6006235480308533,-0.17793536186218262,0.9999690651893616,0.5398625731468201,0.6037784218788147,-0.09835683554410934,0.9999106526374817,0.5097768902778625,0.6064754128456116,-0.09793325513601303,0.9999585747718811,0.531816840171814,0.6298027038574219,-0.1557575762271881,0.999987781047821,0.5185402631759644,0.6313768029212952,-0.15640373528003693,0.9999932050704956,0.5699959993362427,0.6837295293807983,-0.06279408186674118,0.9997768402099609,0.4809296131134033,0.6803089380264282,-0.06950955092906952,0.9999144077301025,0.6006184220314026,0.7874765992164612,-0.08075304329395294,0.976891815662384,0.4515759348869324,0.7873167991638184,-0.09722299873828888,0.9852346181869507,0.56969153881073,0.846059262752533,-0.20705322921276093,0.9415497779846191,0.49056488275527954,0.8522573113441467,-0.20413239300251007,0.9530255794525146,0.5687302350997925,0.8797968626022339,-0.23571284115314484,0.9168063402175903,0.49336519837379456,0.8863518834114075,-0.23051229119300842,0.9191606640815735,0.5572665929794312,0.8719100952148438,-0.24473878741264343,0.9245397448539734,0.5050241947174072,0.8823063969612122,-0.23598703742027283,0.9220162034034729,0.5544642210006714,0.860357940196991,-0.21110741794109344,0.9130173325538635,0.5055721998214722,0.8718476891517639,-0.20555110275745392,0.9126589894294739,0.5462246537208557,0.8694002628326416,0.0026146764867007732,0.9987767338752747,0.49614253640174866,0.8693949580192566,-0.0025886462535709143,0.9991021156311035,0.6025634407997131,0.8465127944946289,-0.21464255452156067,0.9659942984580994,0.4463760256767273,0.842313289642334,-0.22827725112438202,0.970059871673584,0.5002294182777405,0.9205572605133057,-0.14262190461158752,0.7351181507110596,0.5491711497306824,0.9341757297515869,-0.17414319515228271,0.8400120735168457,0.4920595586299896,0.9065967202186584,-0.12960600852966309,0.6831262707710266,0.5579022169113159,0.9302713871002197,-0.1621096432209015,0.7755705118179321,0.46370306611061096,0.9140920639038086,-0.18036261200904846,0.7400522232055664,0.592892050743103,0.9370542764663696,-0.2175959050655365,0.8259411454200745
9,stand,0.5253859162330627,0.6150639057159424,-0.18933866918087006,0.9999260902404785,0.5309491753578186,0.5993185639381409,-0.17921093106269836,0.999957799911499,0.5334110260009766,0.5990089178085327,-0.17920951545238495,0.9999463558197021,0.5359314680099487,0.5987145900726318,-0.17924398183822632,0.9999589920043945,0.5204757452011108,0.6002635359764099,-0.17917662858963013,0.9999676942825317,0.5167778134346008,0.6002835035324097,-0.17923186719417572,0.999958872795105,0.5133394002914429,0.6004515886306763,-0.17926181852817535,0.999971330165863,0.5400470495223999,0.603613018989563,-0.10135258734226227,0.9999163150787354,0.5097699761390686,0.606328010559082,-0.09979202598333359,0.9999614953994751,0.531917929649353,0.6295962929725647,-0.1582299768924713,0.9999886751174927,0.5184007883071899,0.631117582321167,-0.15801991522312164,0.9999937415122986,0.5701160430908203,0.6836108565330505,-0.0656924918293953,0.9997931122779846,0.4809513986110687,0.6803403496742249,-0.07197724282741547,0.9999176859855652,0.6005717515945435,0.787282407283783,-0.08440869301557541,0.9779484868049622,0.4514710009098053,0.78722083568573,-0.10132745653390884,0.9857454299926758,0.5693343281745911,0.845976710319519,-0.20996823906898499,0.9432095885276794,0.49053555727005005,0.8518756628036499,-0.20832662284374237,0.9526997208595276,0.5686913728713989,0.879848301410675,-0.23858121037483215,0.9183905124664307,0.4935407042503357,0.8860082030296326,-0.23482167720794678,0.918312132358551,0.5568362474441528,0.8724133968353271,-0.2473408281803131,0.9256078600883484,0.5052812695503235,0.8817598819732666,-0.2401340752840042,0.9209831953048706,0.5539202690124512,0.8607656955718994,-0.21385736763477325,0.9138858318328857,0.5058541893959045,0.8710893392562866,-0.20970876514911652,0.9113588929176331,0.5463353395462036,0.8693352341651917,0.002524192910641432,0.9988577365875244,0.4962276518344879,0.8693941831588745,-0.002498773392289877,0.9991587996482849,0.6034930944442749,0.8472187519073486,-0.21556678414344788,0.9661799073219299,0.4463987946510315,0.8431611061096191,-0.2287273108959198,0.9700008034706116,0.5003668665885925,0.9210396409034729,-0.14215101301670074,0.7359827756881714,0.5491173267364502,0.9343789219856262,-0.17373454570770264,0.8402102589607239,0.49281224608421326,0.9057044982910156,-0.12906590104103088,0.6856446862220764,0.5564912557601929,0.9300253391265869,-0.16182956099510193,0.7770504355430603,0.46397504210472107,0.919179379940033,-0.17925119400024414,0.7424637675285339,0.5916510820388794,0.9379724860191345,-0.2166806161403656,0.8265475034713745
