frame,activity,l0_x,l0_y,l0_z,l0_v,l1_x,l1_y,l1_z,l1_v,l2_x,l2_y,l2_z,l2_v,l3_x,l3_y,l3_z,l3_v,l4_x,l4_y,l4_z,l4_v,l5_x,l5_y,l5_z,l5_v,l6_x,l6_y,l6_z,l6_v,l7_x,l7_y,l7_z,l7_v,l8_x,l8_y,l8_z,l8_v,l9_x,l9_y,l9_z,l9_v,l10_x,l10_y,l10_z,l10_v,l11_x,l11_y,l11_z,l11_v,l12_x,l12_y,l12_z,l12_v,l13_x,l13_y,l13_z,l13_v,l14_x,l14_y,l14_z,l14_v,l15_x,l15_y,l15_z,l15_v,l16_x,l16_y,l16_z,l16_v,l17_x,l17_y,l17_z,l17_v,l18_x,l18_y,l18_z,l18_v,l19_x,l19_y,l19_z,l19_v,l20_x,l20_y,l20_z,l20_v,l21_x,l21_y,l21_z,l21_v,l22_x,l22_y,l22_z,l22_v,l23_x,l23_y,l23_z,l23_v,l24_x,l24_y,l24_z,l24_v,l25_x,l25_y,l25_z,l25_v,l26_x,l26_y,l26_z,l26_v,l27_x,l27_y,l27_z,l27_v,l28_x,l28_y,l28_z,l28_v,l29_x,l29_y,l29_z,l29_v,l30_x,l30_y,l30_z,l30_v,l31_x,l31_y,l31_z,l31_v,l32_x,l32_y,l32_z,l32_v
0,walk,0.5458586812019348,0.17854925990104675,0.2870994508266449,0.9999054670333862,0.5418606996536255,0.16482611000537872,0.2575167417526245,0.9998968243598938,0.5389465689659119,0.16511087119579315,0.2575511932373047,0.9999221563339233,0.536045491695404,0.16571033000946045,0.2575070858001709,0.9999361038208008,0.5500916242599487,0.16480623185634613,0.2601822018623352,0.9998267889022827,0.5528138875961304,0.16483072936534882,0.26021862030029297,0.9997913837432861,0.5556665062904358,0.1647968888282776,0.2601456940174103,0.9997814297676086,0.5305238962173462,0.1751079261302948,0.13826823234558105,0.9999542236328125,0.5570468902587891,0.1724178045988083,0.1476300209760666,0.9994833469390869,0.5412968993186951,0.19219070672988892,0.24865594506263733,0.9999355673789978,0.5497314929962158,0.19256135821342468,0.2511977255344391,0.9998260140419006,0.49846839904785156,0.2763999402523041,0.054186590015888214,0.9999896883964539,0.5943560600280762,0.27687934041023254,0.07849065959453583,0.9995110034942627,0.4844619631767273,0.4130193591117859,0.046968549489974976,0.9983506798744202,0.6076972484588623,0.42014452815055847,0.08181016147136688,0.14963211119174957,0.47908082604408264,0.5219194293022156,0.11274715512990952,0.9593750834465027,0.6081928610801697,0.5258385539054871,0.10161776840686798,0.18734103441238403,0.48034510016441345,0.55613774061203,0.10846680402755737,0.929850161075592,0.6074984669685364,0.5551592111587524,0.10030009597539902,0.17368388175964355,0.4835233688354492,0.5539436340332031,0.11149756610393524,0.9264801144599915,0.6031568050384521,0.5546064376831055,0.10026071965694427,0.17656254768371582,0.48586735129356384,0.5431594848632812,0.11342030763626099,0.9153465032577515,0.6014176607131958,0.5459303855895996,0.10016502439975739,0.17069604992866516,0.5257991552352905,0.5123878717422485,-0.01573125645518303,0.99960857629776,0.5709399580955505,0.5117952823638916,0.01563236489892006,0.9981406331062317,0.5213819742202759,0.6979250311851501,-0.025105198845267296,0.986190915107727,0.5813314318656921,0.7034135460853577,0.032583754509687424,0.6687959432601929,0.5202016234397888,0.9051515460014343,0.005331647582352161,0.9927778244018555,0.5809827446937561,0.9024601578712463,0.062341172248125076,0.8697433471679688,0.5211076140403748,0.9297295212745667,0.006380175240337849,0.9766458868980408,0.5778321027755737,0.9302286505699158,0.06316081434488297,0.8551464080810547,0.5099488496780396,0.9247390627861023,-0.043625254184007645,0.9786736965179443,0.5901817083358765,0.9302165508270264,0.014438015408813953,0.9173595309257507
1,walk,0.5497616529464722,0.17407989501953125,0.27108243107795715,0.9999017119407654,0.5452852249145508,0.15946358442306519,0.2386506050825119,0.9998922348022461,0.5423868894577026,0.15955178439617157,0.23866398632526398,0.9999125599861145,0.5393577814102173,0.16006594896316528,0.2386368215084076,0.9999266266822815,0.553788959980011,0.15996581315994263,0.24328915774822235,0.9998275637626648,0.5568311214447021,0.1599661111831665,0.24333004653453827,0.9997942447662354,0.5599850416183472,0.16001230478286743,0.2432366907596588,0.9997869729995728,0.5330803394317627,0.16917379200458527,0.11109217256307602,0.9999452829360962,0.5625704526901245,0.16811974346637726,0.13045373558998108,0.9995173215866089,0.5454408526420593,0.18738089501857758,0.23008163273334503,0.9999291896820068,0.5542045831680298,0.18832387030124664,0.23539479076862335,0.9998313188552856,0.4954138696193695,0.2704785466194153,0.03380100801587105,0.9999784827232361,0.5993725061416626,0.27016621828079224,0.06790517270565033,0.9995344877243042,0.4808083474636078,0.4111693799495697,0.01086943969130516,0.9979851245880127,0.6125508546829224,0.41949164867401123,0.054726552218198776,0.2338472306728363,0.4753793179988861,0.524720311164856,0.058183301240205765,0.949351966381073,0.6129287481307983,0.5332068204879761,0.08545563369989395,0.25167059898376465,0.4761436879634857,0.5587842464447021,0.0539964959025383,0.9022620916366577,0.6120832562446594,0.5620393753051758,0.08377476036548615,0.22201400995254517,0.4801751673221588,0.5575577616691589,0.05768498778343201,0.896245539188385,0.6080830097198486,0.5628217458724976,0.07932603359222412,0.22129464149475098,0.4831450581550598,0.5460285544395447,0.05944228917360306,0.8783054351806641,0.6067836284637451,0.5536364912986755,0.08083099126815796,0.2079026699066162,0.5257658362388611,0.5126989483833313,-0.006710660643875599,0.9995811581611633,0.5752550959587097,0.5108195543289185,0.0065115466713905334,0.998213529586792,0.5204048752784729,0.7024752497673035,-0.020203787833452225,0.986029326915741,0.5855986475944519,0.7074662446975708,0.013120686635375023,0.7001550197601318,0.5159474611282349,0.9124717712402344,0.012220395728945732,0.9915908575057983,0.5866729617118835,0.9068272709846497,0.050675708800554276,0.8811225891113281,0.5177862048149109,0.9431411027908325,0.012786475010216236,0.9763351082801819,0.5849995017051697,0.9370860457420349,0.05168502405285835,0.8671290278434753,0.5151413679122925,0.9432957768440247,-0.04688899964094162,0.9683753252029419,0.5930541157722473,0.9379926919937134,-0.009612007066607475,0.912146270275116
2,walk,0.548405647277832,0.16652239859104156,0.23277585208415985,0.9999066591262817,0.5445036888122559,0.1527319699525833,0.1990804374217987,0.9998969435691833,0.5416392087936401,0.15276488661766052,0.19908471405506134,0.999915361404419,0.5387373566627502,0.15321534872055054,0.19908234477043152,0.999927282333374,0.5527553558349609,0.1536417007446289,0.20536787807941437,0.9998384714126587,0.5559769868850708,0.15395133197307587,0.20540916919708252,0.9998090863227844,0.5591714382171631,0.15434537827968597,0.20534339547157288,0.9998016357421875,0.5324472188949585,0.16326208412647247,0.07117851078510284,0.999945878982544,0.5629050731658936,0.16302712261676788,0.09827525913715363,0.9995591640472412,0.5443128347396851,0.18086539208889008,0.19187293946743011,0.9999307990074158,0.5529900789260864,0.1819940209388733,0.1992022693157196,0.999842643737793,0.4946364760398865,0.2675166726112366,-0.004109053406864405,0.9999715089797974,0.5977209210395813,0.267405241727829,0.046666570007801056,0.9995697140693665,0.478422075510025,0.4090420603752136,-0.02239217609167099,0.9974423050880432,0.6113567352294922,0.41674694418907166,0.02808922901749611,0.30962762236595154,0.4744149148464203,0.5243644118309021,0.017453746870160103,0.9387497901916504,0.6127211451530457,0.5350210666656494,0.041712984442710876,0.317929744720459,0.4748259484767914,0.5586758852005005,0.014133794233202934,0.8808799386024475,0.6120294332504272,0.5642285943031311,0.040206655859947205,0.2819399833679199,0.4798377454280853,0.5568290948867798,0.014279509894549847,0.8736011385917664,0.6086739301681519,0.5644268989562988,0.0517478808760643,0.27879559993743896,0.48315829038619995,0.5455433130264282,0.018068645149469376,0.8504109978675842,0.6067705750465393,0.5546901226043701,0.04384913668036461,0.25952214002609253,0.5255219340324402,0.5164741277694702,-0.020606234669685364,0.9995877146720886,0.5740165710449219,0.5126466155052185,0.020473746582865715,0.9983198642730713,0.5194891691207886,0.7097787857055664,-0.021976521238684654,0.9870389103889465,0.5845035910606384,0.7143630385398865,0.06152651831507683,0.7292874455451965,0.5155363082885742,0.9184615015983582,0.012269897386431694,0.9916315078735352,0.5879964232444763,0.9150256514549255,0.09757993370294571,0.891967236995697,0.5179303288459778,0.9458736181259155,0.013702522031962872,0.9776914119720459,0.5881592035293579,0.9475011825561523,0.09877066314220428,0.8790126442909241,0.5136386156082153,0.9399438500404358,-0.03552641719579697,0.9637419581413269,0.5940274596214294,0.9317283034324646,0.051649272441864014,0.9094319343566895
3,walk,0.5485357642173767,0.1669812798500061,0.21546515822410583,0.9999030828475952,0.5447283387184143,0.1527654379606247,0.18131627142429352,0.9998927116394043,0.5418075919151306,0.15266920626163483,0.18131376802921295,0.999910295009613,0.5388146638870239,0.152993842959404,0.18130874633789062,0.9999192357063293,0.5528724193572998,0.15346255898475647,0.18848685920238495,0.9998378157615662,0.555977463722229,0.15363959968090057,0.18852321803569794,0.9998130202293396,0.559186577796936,0.15387724339962006,0.18846100568771362,0.999803900718689,0.5326294302940369,0.1630694717168808,0.05178789421916008,0.999940037727356,0.5628224015235901,0.16198831796646118,0.08302631229162216,0.9995869398117065,0.5443465709686279,0.1812649816274643,0.17396895587444305,0.9999241232872009,0.5529811382293701,0.18221740424633026,0.18251916766166687,0.999843955039978,0.4947071671485901,0.2647419273853302,-0.021727433428168297,0.9999633431434631,0.5993718504905701,0.26629671454429626,0.0330955907702446,0.9995947480201721,0.47756609320640564,0.4066370129585266,-0.03808750584721565,0.9966152310371399,0.6121381521224976,0.4162617027759552,0.01593361422419548,0.3772867023944855,0.47336024045944214,0.5240585207939148,-0.006178347859531641,0.930184543132782,0.61268550157547,0.5377150774002075,0.02255846932530403,0.375862717628479,0.4738640785217285,0.5588482022285461,-0.011056150309741497,0.8648987412452698,0.6122861504554749,0.5678017139434814,0.020950471982359886,0.33424192667007446,0.4789835810661316,0.5564929246902466,-0.012021965347230434,0.8567501902580261,0.6079992651939392,0.5681556463241577,0.02298816666007042,0.3289256989955902,0.4823816418647766,0.5451791286468506,-0.006062316708266735,0.8292580246925354,0.6056960821151733,0.5576229691505432,0.022344589233398438,0.304425984621048,0.5244221687316895,0.5170924067497253,-0.023172151297330856,0.9995854496955872,0.5729376673698425,0.5129498839378357,0.023091323673725128,0.9983951449394226,0.5190301537513733,0.7120668292045593,-0.03159550204873085,0.987577497959137,0.5845180749893188,0.7158134579658508,0.05307717248797417,0.7546195983886719,0.515266478061676,0.918581485748291,-0.0015156515873968601,0.9910140633583069,0.5895007252693176,0.9166414737701416,0.08210716396570206,0.9004155993461609,0.5170432329177856,0.9473869204521179,-0.0010216922964900732,0.978176474571228,0.5902776122093201,0.9478185772895813,0.08263588696718216,0.8880479335784912,0.5140242576599121,0.9372313022613525,-0.04995451122522354,0.9557994604110718,0.5919872522354126,0.9307040572166443,0.0320514477789402,0.9015745520591736
4,walk,0.5460635423660278,0.17040924727916718,0.22247417271137238,0.9999037384986877,0.5423768758773804,0.15564298629760742,0.18872955441474915,0.9998925924301147,0.539548933506012,0.155464306473732,0.18872615694999695,0.9999094009399414,0.5365230441093445,0.15572839975357056,0.18873365223407745,0.999916136264801,0.5502554774284363,0.1559736728668213,0.1950598657131195,0.9998418688774109,0.5531177520751953,0.15582314133644104,0.19510184228420258,0.99982088804245,0.5560977458953857,0.15572898089885712,0.19503605365753174,0.9998103380203247,0.5312047004699707,0.16429318487644196,0.061106402426958084,0.9999372363090515,0.5604544878005981,0.16294045746326447,0.08791892230510712,0.9996157884597778,0.5422537922859192,0.18356244266033173,0.18171058595180511,0.9999229907989502,0.5508533716201782,0.18464094400405884,0.18915069103240967,0.9998501539230347,0.4947788715362549,0.2636473476886749,-0.012880819849669933,0.9999603629112244,0.5986107587814331,0.2637803554534912,0.03639603406190872,0.9996249675750732,0.4770542085170746,0.40343964099884033,-0.03173375502228737,0.9957273602485657,0.6122323274612427,0.41475990414619446,0.019625067710876465,0.4380519986152649,0.47239255905151367,0.5236163139343262,-0.010870547965168953,0.9277656078338623,0.6121358871459961,0.5365075469017029,0.01748528890311718,0.4296264350414276,0.4731162488460541,0.5586636066436768,-0.017475660890340805,0.8601712584495544,0.6122998595237732,0.5665039420127869,0.01444925181567669,0.3845301568508148,0.4782427251338959,0.5561086535453796,-0.019382383674383163,0.8515992760658264,0.6071110963821411,0.5670238733291626,0.012272518128156662,0.37771397829055786,0.4816504418849945,0.5448852777481079,-0.01110034715384245,0.8206760287284851,0.604656994342804,0.5565841197967529,0.016196127980947495,0.34917089343070984,0.5234455466270447,0.5170789361000061,-0.019881699234247208,0.9995997548103333,0.5725519061088562,0.5131564140319824,0.019759010523557663,0.9985007047653198,0.5191713571548462,0.7108737826347351,-0.03323759883642197,0.9880958795547485,0.5832812786102295,0.7150157690048218,0.046610914170742035,0.7776802182197571,0.5151862502098083,0.9159561991691589,-0.010497001931071281,0.9904708862304688,0.5898665189743042,0.9186636805534363,0.0694945901632309,0.9082189202308655,0.5166699290275574,0.9518263339996338,-0.010768626816570759,0.9786823391914368,0.5887317657470703,0.9530354142189026,0.06962333619594574,0.8964824080467224,0.5142713785171509,0.9344969987869263,-0.05581805855035782,0.9488275051116943,0.5917040109634399,0.9282225966453552,0.017315100878477097,0.8957059383392334
5,walk,0.546193540096283,0.17300991714000702,0.20707908272743225,0.9999040365219116,0.5424156785011292,0.1582910269498825,0.17516015470027924,0.9998916387557983,0.5394327640533447,0.1581038385629654,0.17516067624092102,0.9999077916145325,0.5362630486488342,0.15819151699543,0.17517587542533875,0.9999127388000488,0.5500832200050354,0.15846869349479675,0.17926020920276642,0.9998451471328735,0.5527840256690979,0.15823443233966827,0.17929615080356598,0.9998273849487305,0.5556885600090027,0.15810559689998627,0.17921996116638184,0.9998154044151306,0.5306997299194336,0.1656142920255661,0.054638318717479706,0.9999333024024963,0.559551477432251,0.16575784981250763,0.07397158443927765,0.9996402859687805,0.54205322265625,0.18599897623062134,0.16876837611198425,0.9999210238456726,0.5504635572433472,0.18744589388370514,0.17341460287570953,0.9998548626899719,0.49335017800331116,0.2650425136089325,-0.015556814149022102,0.9999563694000244,0.5967792868614197,0.26628533005714417,0.02160758152604103,0.9996531009674072,0.47491949796676636,0.4040988087654114,-0.03488569334149361,0.994208037853241,0.6119606494903564,0.4138510525226593,0.004317476414144039,0.4924947917461395,0.4722484052181244,0.5237663984298706,-0.022539250552654266,0.9237794280052185,0.613242506980896,0.5355867147445679,0.0029214674141258,0.478272944688797,0.47354716062545776,0.5588378310203552,-0.029933203011751175,0.8533892035484314,0.6137160062789917,0.5657208561897278,-0.00029646317125298083,0.4305309057235718,0.4784255921840668,0.5559157729148865,-0.03253603354096413,0.8443846106529236,0.6079489588737488,0.5666368007659912,-0.0037490110844373703,0.42276060581207275,0.48153743147850037,0.5446788668632507,-0.02310924232006073,0.810215950012207,0.6050792932510376,0.5563346147537231,0.0017875360790640116,0.39082396030426025,0.5226839780807495,0.5182583928108215,-0.017424974590539932,0.9996064901351929,0.5719393491744995,0.5136936902999878,0.017266003414988518,0.9985911846160889,0.5187742114067078,0.7124332785606384,-0.03117852471768856,0.9885623455047607,0.5831592679023743,0.7201966047286987,0.045987311750650406,0.7981076836585999,0.5146342515945435,0.9128478169441223,-0.013702754862606525,0.9898614883422852,0.5911726355552673,0.9214684367179871,0.06625285744667053,0.9145285487174988,0.5181163549423218,0.9522427916526794,-0.01427607424557209,0.9791082739830017,0.5892416834831238,0.9560729265213013,0.06621451675891876,0.9030320048332214,0.5141453742980957,0.9320688843727112,-0.059872616082429886,0.9419134855270386,0.5930205583572388,0.9261783361434937,0.013682806864380836,0.887485921382904
6,walk,0.5454943180084229,0.17401058971881866,0.1991649568080902,0.9999014139175415,0.541620135307312,0.15935125946998596,0.16747261583805084,0.9998877048492432,0.5386999845504761,0.15915639698505402,0.16747207939624786,0.9999036192893982,0.5356102585792542,0.15920871496200562,0.16748350858688354,0.9999070763587952,0.5490255355834961,0.1593722701072693,0.17105740308761597,0.9998449087142944,0.5514639616012573,0.15909358859062195,0.17110005021095276,0.9998301267623901,0.5542595386505127,0.15893149375915527,0.17102506756782532,0.9998160004615784,0.5298441648483276,0.16631832718849182,0.048845235258340836,0.9999275803565979,0.5583656430244446,0.16668365895748138,0.06679549813270569,0.9996587634086609,0.5413162112236023,0.18718919157981873,0.16158297657966614,0.99991774559021,0.5495063066482544,0.1886042207479477,0.165657177567482,0.9998570680618286,0.4913763105869293,0.2655417025089264,-0.016103485599160194,0.9999524354934692,0.5950860977172852,0.26594099402427673,0.01366732083261013,0.9996786117553711,0.47441616654396057,0.4047275185585022,-0.03301667422056198,0.992321252822876,0.6102182865142822,0.4139471650123596,0.00026594396331347525,0.5412538051605225,0.4715728759765625,0.5237393975257874,-0.02024739235639572,0.918521523475647,0.6114028692245483,0.5358313918113708,0.0013774482067674398,0.521867036819458,0.47308069467544556,0.559010922908783,-0.0273541659116745,0.8450078368186951,0.612119734287262,0.565777063369751,-0.0015758207300677896,0.4721725583076477,0.4781600534915924,0.5560665726661682,-0.03024390898644924,0.835506796836853,0.6064038872718811,0.5670012831687927,-0.006390243768692017,0.4635520577430725,0.4811633229255676,0.5446897149085999,-0.02087506279349327,0.7983823418617249,0.6035563945770264,0.5566861033439636,-0.0001561235694680363,0.4287613034248352,0.5209353566169739,0.518440306186676,-0.012429231777787209,0.9996113777160645,0.5701115131378174,0.5138487219810486,0.01225633267313242,0.9986698031425476,0.5186575651168823,0.7149164080619812,-0.026710858568549156,0.9887763857841492,0.5815331935882568,0.719921886920929,0.044107235968112946,0.8160484433174133,0.5141149759292603,0.9156433939933777,-0.012417520396411419,0.989081084728241,0.59089195728302,0.920915961265564,0.062267810106277466,0.9198094010353088,0.5163835883140564,0.955851674079895,-0.012900630943477154,0.9792146682739258,0.5885959267616272,0.9557554721832275,0.061879176646471024,0.908369779586792,0.5146775841712952,0.9322933554649353,-0.06268490850925446,0.9355413913726807,0.5936380624771118,0.9255130290985107,0.00926024280488491,0.8796122074127197
7,walk,0.5438713431358337,0.17421779036521912,0.20623791217803955,0.9999028444290161,0.5398668646812439,0.1600574404001236,0.17492437362670898,0.9998891949653625,0.5369924306869507,0.15990042686462402,0.17492249608039856,0.9999042749404907,0.5340316295623779,0.1599579006433487,0.17492681741714478,0.9999066591262817,0.5474720597267151,0.16003194451332092,0.1790354698896408,0.9998495578765869,0.5499007701873779,0.15976250171661377,0.1790778785943985,0.9998370409011841,0.552591860294342,0.15960215032100677,0.17901501059532166,0.9998220205307007,0.5287183523178101,0.16694548726081848,0.05619960278272629,0.9999269247055054,0.5571111440658569,0.16742250323295593,0.07280488312244415,0.9996809363365173,0.5395258069038391,0.18754392862319946,0.16846218705177307,0.9999179840087891,0.5480012893676758,0.188888818025589,0.17311523854732513,0.9998621940612793,0.4895903468132019,0.2661585807800293,-0.01239537913352251,0.9999507665634155,0.5931615233421326,0.26614657044410706,0.022754307836294174,0.9997019171714783,0.47362932562828064,0.40520015358924866,-0.03143663331866264,0.9910354018211365,0.6096470952033997,0.4138694405555725,0.008599731139838696,0.5853469371795654,0.4698027968406677,0.5236473679542542,-0.019124576821923256,0.9143285155296326,0.611151933670044,0.5367526412010193,0.0071967123076319695,0.5608845949172974,0.4715271592140198,0.5589641332626343,-0.026249337941408157,0.8380500078201294,0.6116629838943481,0.5656277537345886,0.004069969989359379,0.5092297792434692,0.4770510792732239,0.5559967756271362,-0.02892708219587803,0.8281293511390686,0.605387806892395,0.5672165155410767,-0.0006333715282380581,0.4997144639492035,0.4798029959201813,0.544653594493866,-0.019643913954496384,0.7883597016334534,0.6027137637138367,0.5572555065155029,0.0054932404309511185,0.46217235922813416,0.5187078714370728,0.5184329152107239,-0.016168976202607155,0.9996212124824524,0.568486213684082,0.5139772891998291,0.01601528748869896,0.9987426400184631,0.5180235505104065,0.717826247215271,-0.028700951486825943,0.9891680479049683,0.581226110458374,0.7229025959968567,0.051766544580459595,0.8324674367904663,0.5143108367919922,0.9170088171958923,-0.015170445665717125,0.9885693192481995,0.591808557510376,0.9204473495483398,0.07079995423555374,0.9246112108230591,0.5172237157821655,0.9566935300827026,-0.015798885375261307,0.9796462655067444,0.589321494102478,0.9551859498023987,0.07053442299365997,0.9134169220924377,0.5147782564163208,0.9350932836532593,-0.06635366380214691,0.9299684166908264,0.5939406156539917,0.926133394241333,0.01939343474805355,0.8713271617889404
8,walk,0.5409535765647888,0.17273551225662231,0.19272562861442566,0.999900758266449,0.5373424291610718,0.15913410484790802,0.16079364717006683,0.9998865127563477,0.5347051620483398,0.15909959375858307,0.16079211235046387,0.9999010562896729,0.5320834517478943,0.15926885604858398,0.16079524159431458,0.9999018311500549,0.5447537899017334,0.1586810052394867,0.16545240581035614,0.9998487830162048,0.547273576259613,0.1583264172077179,0.16549578309059143,0.9998388886451721,0.5499362945556641,0.1581319272518158,0.16542840003967285,0.9998220205307007,0.5280357003211975,0.1661989390850067,0.040928494185209274,0.9999226331710815,0.5552297830581665,0.16597920656204224,0.06855685263872147,0.999695897102356,0.5370696783065796,0.18617850542068481,0.15429529547691345,0.9999157190322876,0.5453565120697021,0.18699109554290771,0.15970203280448914,0.9998641610145569,0.4876212477684021,0.2671995460987091,-0.026968389749526978,0.9999489784240723,0.5910800695419312,0.26519903540611267,0.009039817377924919,0.9997215867042542,0.4719730317592621,0.41032710671424866,-0.04472262039780617,0.9889435172080994,0.6077202558517456,0.41343405842781067,-0.009014165960252285,0.6246028542518616,0.4686271548271179,0.525502622127533,-0.034047458320856094,0.9120345115661621,0.609889030456543,0.536248505115509,-0.014296038076281548,0.5960474610328674,0.47008365392684937,0.5596362352371216,-0.0427931509912014,0.8345019817352295,0.6110065579414368,0.565288245677948,-0.019034743309020996,0.5427901744842529,0.4756622314453125,0.5566390752792358,-0.045346327126026154,0.8243765234947205,0.6047611236572266,0.5667172074317932,-0.02398192696273327,0.5325590372085571,0.4782673716545105,0.5453857183456421,-0.034494541585445404,0.782214879989624,0.6019690036773682,0.5568186640739441,-0.016144005581736565,0.4927327036857605,0.5171614289283752,0.518713116645813,-0.017439892515540123,0.9996259212493896,0.5670491456985474,0.5140583515167236,0.017276132479310036,0.9988024234771729,0.5172849893569946,0.7172681093215942,-0.030402883887290955,0.9893685579299927,0.5793692469596863,0.7219222187995911,0.048600196838378906,0.8463705778121948,0.5147687196731567,0.9166067242622375,-0.01693740300834179,0.9878847599029541,0.5917116403579712,0.9191012978553772,0.07032714784145355,0.9281042218208313,0.5181952118873596,0.9555481672286987,-0.017664361745119095,0.9797694087028503,0.5894785523414612,0.9552558064460754,0.07031844556331635,0.9164685606956482,0.5159379243850708,0.9411281943321228,-0.07320502400398254,0.9241985082626343,0.593954861164093,0.9279605150222778,0.016032429412007332,0.8620741963386536
9,walk,0.5390921831130981,0.1730716973543167,0.203643798828125,0.9999023079872131,0.536255955696106,0.1597253531217575,0.17169462144374847,0.9998888373374939,0.5342823266983032,0.1597297489643097,0.17169836163520813,0.9999024868011475,0.5311768651008606,0.15996572375297546,0.17169615626335144,0.999902606010437,0.5429129004478455,0.1590396612882614,0.17596369981765747,0.9998531937599182,0.5453859567642212,0.15856611728668213,0.1760064959526062,0.999845027923584,0.5480045080184937,0.1582741141319275,0.175943985581398,0.9998279809951782,0.5246237516403198,0.16685710847377777,0.04941409453749657,0.9999229907989502,0.553551435470581,0.16585597395896912,0.06874356418848038,0.9997149109840393,0.5364649891853333,0.18684139847755432,0.1644446700811386,0.9999169111251831,0.5435461401939392,0.18680255115032196,0.16926667094230652,0.9998695254325867,0.48542800545692444,0.2678051292896271,-0.019842419773340225,0.9999492764472961,0.5895284414291382,0.2658141851425171,0.01547485776245594,0.9997416138648987,0.4699782431125641,0.4107862710952759,-0.03839854151010513,0.9876899719238281,0.6060559749603271,0.41279488801956177,-0.0004296496044844389,0.6603245139122009,0.46677571535110474,0.52573162317276,-0.03006606735289097,0.9114332795143127,0.6079012155532837,0.5360376238822937,-0.005462553817778826,0.6280907392501831,0.46757298707962036,0.5599288940429688,-0.038391467183828354,0.8329480886459351,0.6087124943733215,0.5651994347572327,-0.009919938631355762,0.5731936693191528,0.4731120467185974,0.5571047067642212,-0.041032299399375916,0.8226754665374756,0.6025099754333496,0.5663855671882629,-0.014930685982108116,0.5623123049736023,0.47608837485313416,0.5457786321640015,-0.030631985515356064,0.778572678565979,0.600021243095398,0.5564550757408142,-0.007362359203398228,0.5203847289085388,0.5155653953552246,0.5178691148757935,-0.016022060066461563,0.9996359348297119,0.5657070279121399,0.5131556391716003,0.01585688255727291,0.9988715052604675,0.516121506690979,0.7158529758453369,-0.03346608206629753,0.9894850850105286,0.5786217451095581,0.7198067307472229,0.03274529427289963,0.8589451313018799,0.5149545669555664,0.9144576787948608,-0.029663702473044395,0.9869460463523865,0.5912193655967712,0.9145668148994446,0.04697214439511299,0.9309712648391724,0.5187162160873413,0.9531970620155334,-0.031161362305283546,0.9795747399330139,0.5892391800880432,0.9516023397445679,0.04628901928663254,0.9190331101417542,0.5164245963096619,0.9422962665557861,-0.09209206700325012,0.9173768162727356,0.5945615768432617,0.9274593591690063,-0.010843407362699509,0.8530226945877075
