frame,activity,l0_x,l0_y,l0_z,l0_v,l1_x,l1_y,l1_z,l1_v,l2_x,l2_y,l2_z,l2_v,l3_x,l3_y,l3_z,l3_v,l4_x,l4_y,l4_z,l4_v,l5_x,l5_y,l5_z,l5_v,l6_x,l6_y,l6_z,l6_v,l7_x,l7_y,l7_z,l7_v,l8_x,l8_y,l8_z,l8_v,l9_x,l9_y,l9_z,l9_v,l10_x,l10_y,l10_z,l10_v,l11_x,l11_y,l11_z,l11_v,l12_x,l12_y,l12_z,l12_v,l13_x,l13_y,l13_z,l13_v,l14_x,l14_y,l14_z,l14_v,l15_x,l15_y,l15_z,l15_v,l16_x,l16_y,l16_z,l16_v,l17_x,l17_y,l17_z,l17_v,l18_x,l18_y,l18_z,l18_v,l19_x,l19_y,l19_z,l19_v,l20_x,l20_y,l20_z,l20_v,l21_x,l21_y,l21_z,l21_v,l22_x,l22_y,l22_z,l22_v,l23_x,l23_y,l23_z,l23_v,l24_x,l24_y,l24_z,l24_v,l25_x,l25_y,l25_z,l25_v,l26_x,l26_y,l26_z,l26_v,l27_x,l27_y,l27_z,l27_v,l28_x,l28_y,l28_z,l28_v,l29_x,l29_y,l29_z,l29_v,l30_x,l30_y,l30_z,l30_v,l31_x,l31_y,l31_z,l31_v,l32_x,l32_y,l32_z,l32_v
0,turn,0.42265814542770386,0.23402132093906403,-0.2336694747209549,0.9885962605476379,0.42271003127098083,0.22492051124572754,-0.22247938811779022,0.9766845703125,0.4248977601528168,0.2251521795988083,-0.2224545180797577,0.9754644632339478,0.42665916681289673,0.2255798727273941,-0.22243666648864746,0.9796975255012512,0.4173659682273865,0.2257787138223648,-0.22297152876853943,0.984711766242981,0.41556161642074585,0.22656263411045074,-0.22300371527671814,0.9864469766616821,0.4139552712440491,0.2273816615343094,-0.22300215065479279,0.9886800050735474,0.4295465052127838,0.23304542899131775,-0.14650081098079681,0.9463430047035217,0.40971049666404724,0.23365972936153412,-0.15692511200904846,0.9870264530181885,0.4248266816139221,0.24612441658973694,-0.20515522360801697,0.9826092720031738,0.41938701272010803,0.24718216061592102,-0.20647665858268738,0.9911438226699829,0.44905057549476624,0.29279881715774536,-0.09477915614843369,0.9918184876441956,0.3940393328666687,0.2988039553165436,-0.09747909754514694,0.9998596906661987,0.4648120403289795,0.37294164299964905,-0.06490062177181244,0.11737228184938431,0.3879266083240509,0.37806352972984314,-0.06449848413467407,0.9810296297073364,0.4544980525970459,0.43828344345092773,-0.12522220611572266,0.13872301578521729,0.39599940180778503,0.44025593996047974,-0.1235833540558815,0.9507983326911926,0.4511992931365967,0.46278735995292664,-0.14761027693748474,0.1490418016910553,0.40131884813308716,0.4603000581264496,-0.14268404245376587,0.920047402381897,0.4472360610961914,0.459077924489975,-0.16475807130336761,0.15095879137516022,0.40488624572753906,0.4532875120639801,-0.1621987521648407,0.9122808575630188,0.4467969536781311,0.4521447420120239,-0.13289380073547363,0.1518748551607132,0.4042033553123474,0.4468580484390259,-0.13242527842521667,0.8658837676048279,0.43906670808792114,0.45265892148017883,0.0034900126047432423,0.9825712442398071,0.4091763496398926,0.4489468038082123,-0.0035138516686856747,0.990736722946167,0.43521571159362793,0.5666601657867432,0.014247630722820759,0.3442017436027527,0.41095009446144104,0.5706775784492493,0.004214940592646599,0.9233716130256653,0.431302011013031,0.6768398284912109,0.09903060644865036,0.4820713698863983,0.41058844327926636,0.6808658242225647,0.09503613412380219,0.9330810308456421,0.42841190099716187,0.6922028660774231,0.10276659578084946,0.6124120354652405,0.40947794914245605,0.6960256695747375,0.0988750159740448,0.888907253742218,0.442647784948349,0.7145355939865112,0.0278512891381979,0.6872627139091492,0.4026997685432434,0.7210289239883423,0.018291428685188293,0.9187527894973755
1,turn,0.42265209555625916,0.23945938050746918,-0.20162680745124817,0.9897355437278748,0.42403411865234375,0.23127023875713348,-0.19261226058006287,0.9790119528770447,0.4265904426574707,0.23126061260700226,-0.19257910549640656,0.9779130816459656,0.4288957118988037,0.2312910109758377,-0.19254909455776215,0.9817226529121399,0.4179152846336365,0.23214775323867798,-0.19232992827892303,0.9862374067306519,0.415963351726532,0.23266535997390747,-0.19234943389892578,0.987798810005188,0.41429266333580017,0.23321688175201416,-0.19233718514442444,0.9898086190223694,0.4327431321144104,0.23637112975120544,-0.1269257366657257,0.9516927003860474,0.41198840737342834,0.23959840834140778,-0.12714287638664246,0.9883155226707458,0.42568308115005493,0.2508520483970642,-0.17679545283317566,0.984345018863678,0.41941148042678833,0.2520507872104645,-0.17712190747261047,0.9920268058776855,0.45230451226234436,0.2991116940975189,-0.07434643805027008,0.9926238059997559,0.3966119885444641,0.30403295159339905,-0.07754850387573242,0.9998680353164673,0.4667689800262451,0.3738592863082886,-0.03667553514242172,0.20476564764976501,0.38586628437042236,0.37931475043296814,-0.05000155046582222,0.9819538593292236,0.459205687046051,0.43827399611473083,-0.085775226354599,0.22333954274654388,0.3942086100578308,0.43614116311073303,-0.10288578271865845,0.9526768922805786,0.4565083384513855,0.46075689792633057,-0.10404767841100693,0.23017391562461853,0.3981565833091736,0.4560709297657013,-0.12108750641345978,0.92151939868927,0.45205894112586975,0.45550665259361267,-0.1219121590256691,0.23205991089344025,0.40203970670700073,0.44894176721572876,-0.13625377416610718,0.9145927429199219,0.45135483145713806,0.4491402804851532,-0.09334884583950043,0.23175528645515442,0.40166059136390686,0.44220831990242004,-0.10973118245601654,0.8717406988143921,0.44248533248901367,0.45365917682647705,0.005052478518337011,0.9842531681060791,0.40917477011680603,0.45023074746131897,-0.005096255335956812,0.9916347861289978,0.43768396973609924,0.5644495487213135,0.008679908700287342,0.4069405496120453,0.4098106920719147,0.5655767917633057,-0.007457116153091192,0.9298816323280334,0.4324987530708313,0.6722239255905151,0.07666638493537903,0.5316144824028015,0.4104050099849701,0.6779118776321411,0.06787557154893875,0.9384117722511292,0.4295821189880371,0.6874648332595825,0.07903911173343658,0.6429742574691772,0.4108988642692566,0.6938347816467285,0.07050210237503052,0.8842291235923767,0.44304943084716797,0.711544394493103,0.009304650127887726,0.7157052755355835,0.40181392431259155,0.7151989340782166,-0.0056496551260352135,0.9243382215499878
2,turn,0.42268362641334534,0.23730936646461487,-0.17392598092556,0.9907606840133667,0.424929141998291,0.2306596338748932,-0.1638796329498291,0.9811053276062012,0.4275337755680084,0.23084624111652374,-0.16386058926582336,0.980115532875061,0.4298659861087799,0.23106709122657776,-0.16383017599582672,0.9835438132286072,0.4186666011810303,0.2310626208782196,-0.16732926666736603,0.9876096248626709,0.4166431427001953,0.23149730265140533,-0.16735172271728516,0.9890146255493164,0.41483205556869507,0.23195502161979675,-0.16737042367458344,0.9908236861228943,0.43422865867614746,0.23681294918060303,-0.0988229364156723,0.9565053582191467,0.4130542278289795,0.23892487585544586,-0.09660784900188446,0.9894745945930481,0.42667970061302185,0.24883601069450378,-0.14940157532691956,0.9859071969985962,0.41956496238708496,0.2488650679588318,-0.15580904483795166,0.9928215742111206,0.45319968461990356,0.29969528317451477,-0.04942665621638298,0.9933511018753052,0.3980414569377899,0.30500176548957825,-0.051904819905757904,0.9998764395713806,0.4667711853981018,0.37383273243904114,-0.015442135743796825,0.2831536531448364,0.38633355498313904,0.38010895252227783,-0.028736039996147156,0.9825915098190308,0.4608202874660492,0.43794533610343933,-0.06919208914041519,0.29866838455200195,0.39358702301979065,0.4349174499511719,-0.09029769152402878,0.9545395374298096,0.4582587778568268,0.45999500155448914,-0.08771266788244247,0.3017709255218506,0.3969680666923523,0.45472559332847595,-0.11056605726480484,0.923576831817627,0.45402365922927856,0.45429930090904236,-0.10624617338180542,0.30369067192077637,0.40082746744155884,0.44772276282310486,-0.1258114129304886,0.9174307584762573,0.4533701539039612,0.4476252794265747,-0.07735785841941833,0.3021237254142761,0.4008552134037018,0.44111645221710205,-0.09749506413936615,0.8776656985282898,0.44331151247024536,0.4552857577800751,0.0030288449488580227,0.9857722520828247,0.40939345955848694,0.4522581696510315,-0.003053661435842514,0.9924433827400208,0.4383372664451599,0.5647106766700745,0.008684216067194939,0.464402437210083,0.40934938192367554,0.5635062456130981,-0.006288785487413406,0.9360233545303345,0.433590829372406,0.6724920272827148,0.07975595444440842,0.5768316388130188,0.4105006158351898,0.67568039894104,0.07174994051456451,0.9434732794761658,0.4307554364204407,0.6869992613792419,0.082066610455513,0.6694654226303101,0.41285091638565063,0.6909672021865845,0.07442036271095276,0.8824742436408997,0.4430522918701172,0.7095187902450562,0.008093463256955147,0.7420487999916077,0.4014351963996887,0.7144467830657959,-0.002367394044995308,0.9299949407577515
3,turn,0.42268386483192444,0.23612232506275177,-0.16169096529483795,0.991683840751648,0.4255077838897705,0.22808030247688293,-0.1546471267938614,0.9829922318458557,0.4275113046169281,0.22838619351387024,-0.15459899604320526,0.9821009635925293,0.4295308589935303,0.22861646115779877,-0.1545497328042984,0.9851863384246826,0.4190916419029236,0.22872763872146606,-0.1423337459564209,0.9888466000556946,0.4169341027736664,0.2293936014175415,-0.14232519268989563,0.9901108741760254,0.41505202651023865,0.23009566962718964,-0.14228978753089905,0.9917391538619995,0.43379712104797363,0.2360762059688568,-0.08685798943042755,0.9608476161956787,0.4133737087249756,0.23840166628360748,-0.07035399973392487,0.9905222058296204,0.4272434711456299,0.24815057218074799,-0.13583418726921082,0.9873149394989014,0.4195609986782074,0.24839864671230316,-0.12908123433589935,0.9935381412506104,0.45394593477249146,0.30073845386505127,-0.034134406596422195,0.9940096139907837,0.3987102210521698,0.3068297803401947,-0.029124358668923378,0.9998841285705566,0.4676714539527893,0.37451857328414917,-0.014132614247500896,0.3537866473197937,0.38669878244400024,0.3818778991699219,-0.02337980642914772,0.9826998114585876,0.4612063765525818,0.43678075075149536,-0.07860700786113739,0.36695921421051025,0.39291077852249146,0.43451741337776184,-0.10680730640888214,0.9562627673149109,0.45839667320251465,0.4589971899986267,-0.09998495131731033,0.3674739599227905,0.3952952027320862,0.4541787803173065,-0.130150705575943,0.9259593486785889,0.4541780352592468,0.4531514346599579,-0.11761249601840973,0.3693711757659912,0.3995266258716583,0.4475947916507721,-0.14402268826961517,0.9205103516578674,0.45387959480285645,0.44590771198272705,-0.08659360557794571,0.36671140789985657,0.39987701177597046,0.440987765789032,-0.11404360830783844,0.8834409117698669,0.44371896982192993,0.4564707577228546,0.0011342474026605487,0.9871503710746765,0.4099549353122711,0.4541691243648529,-0.001129734329879284,0.9931754469871521,0.4387240409851074,0.5649400949478149,0.0029739351011812687,0.516474723815918,0.40919098258018494,0.5643531680107117,-0.007883017882704735,0.9415820837020874,0.43417343497276306,0.673953115940094,0.07417622208595276,0.617769181728363,0.41058897972106934,0.6783316731452942,0.06897854804992676,0.9481196999549866,0.43125882744789124,0.6891627311706543,0.07638242840766907,0.6943156719207764,0.41410523653030396,0.6946879029273987,0.0713588148355484,0.8813565969467163,0.4432132840156555,0.7097175717353821,0.0018125107744708657,0.7660771012306213,0.40029987692832947,0.7168105244636536,-0.0052019646391272545,0.9352006912231445
4,turn,0.42273253202438354,0.2375512421131134,-0.15515026450157166,0.9925147294998169,0.42582911252975464,0.22965407371520996,-0.14619340002536774,0.9846905469894409,0.42797598242759705,0.22993379831314087,-0.14616850018501282,0.9838880896568298,0.4297932982444763,0.2302333414554596,-0.14613188803195953,0.9866647720336914,0.4192831516265869,0.23049144446849823,-0.14096973836421967,0.9899599552154541,0.41713905334472656,0.2311692088842392,-0.14096753299236298,0.9910975098609924,0.4153057038784027,0.23166118562221527,-0.14094649255275726,0.9925630688667297,0.4338458478450775,0.23715251684188843,-0.08219798654317856,0.964756429195404,0.4134618639945984,0.2393285185098648,-0.0741497129201889,0.9914654493331909,0.4278078079223633,0.2491092085838318,-0.1301746666431427,0.9885820150375366,0.41955605149269104,0.24944080412387848,-0.12712737917900085,0.9941831231117249,0.45456448197364807,0.30043238401412964,-0.034383662045001984,0.9946037530899048,0.3986908793449402,0.30524909496307373,-0.03274751454591751,0.9998917579650879,0.4671381413936615,0.3743385672569275,-0.0164475254714489,0.4174771308898926,0.38680797815322876,0.3813963532447815,-0.0249969270080328,0.983082115650177,0.4613863527774811,0.43646976351737976,-0.08320493251085281,0.42884716391563416,0.3925088346004486,0.43608492612838745,-0.10452642291784286,0.9580769538879395,0.45903047919273376,0.45891642570495605,-0.10441304743289948,0.4274923801422119,0.3944334387779236,0.4559291899204254,-0.12706606090068817,0.9284783005714417,0.4546251893043518,0.45354655385017395,-0.12281455099582672,0.4293498992919922,0.39870697259902954,0.4497799277305603,-0.14199970662593842,0.9236761331558228,0.45436525344848633,0.44607019424438477,-0.09148862212896347,0.4258614778518677,0.39929306507110596,0.4431760907173157,-0.11200951039791107,0.8890743851661682,0.443636953830719,0.4557769000530243,0.0017339084297418594,0.9883852005004883,0.410450279712677,0.4538547098636627,-0.0017161885043606162,0.993832528591156,0.4386538565158844,0.5633039474487305,0.0004044825618620962,0.5636386275291443,0.4090978503227234,0.5636412501335144,-0.011635178700089455,0.94676673412323,0.4342491626739502,0.6723484396934509,0.06742370128631592,0.654819130897522,0.41058626770973206,0.6774075031280518,0.06043364480137825,0.9524827003479004,0.43064799904823303,0.6882444620132446,0.06912322342395782,0.7174238562583923,0.41415920853614807,0.6940252780914307,0.06229608505964279,0.8809059262275696,0.4436360001564026,0.7092506885528564,-0.0058905379846692085,0.7879205942153931,0.4008425176143646,0.7153541445732117,-0.014462734572589397,0.9401205778121948
5,turn,0.42276638746261597,0.2377777248620987,-0.1485583335161209,0.993262529373169,0.4260859489440918,0.230220228433609,-0.1386910378932953,0.9862191081047058,0.42837652564048767,0.23045043647289276,-0.13869117200374603,0.9854965209960938,0.43017205595970154,0.23090870678424835,-0.13867272436618805,0.9879955053329468,0.419463574886322,0.23094414174556732,-0.13352708518505096,0.9909619688987732,0.417366087436676,0.23180323839187622,-0.13352374732494354,0.9919854402542114,0.41550374031066895,0.23273250460624695,-0.133511483669281,0.9933045506477356,0.4339313507080078,0.23806136846542358,-0.07321038097143173,0.9682744741439819,0.4137426018714905,0.23948660492897034,-0.06666433811187744,0.9923141598701477,0.42816561460494995,0.2497970014810562,-0.12457776069641113,0.9897224307060242,0.41955241560935974,0.24999378621578217,-0.11964146792888641,0.9947635531425476,0.4548388123512268,0.30102983117103577,-0.028471726924180984,0.9951383471488953,0.39890581369400024,0.30541884899139404,-0.02638111636042595,0.9998986124992371,0.4673996567726135,0.3744127154350281,-0.01240913663059473,0.4746991693973541,0.3875771462917328,0.3809817135334015,-0.014823906123638153,0.9832467436790466,0.46132248640060425,0.43644917011260986,-0.08107076585292816,0.48436859250068665,0.3926179111003876,0.4369433522224426,-0.09004007279872894,0.9596760869026184,0.4589030146598816,0.4590812623500824,-0.10240384191274643,0.48121073842048645,0.3943037986755371,0.45733073353767395,-0.11167784780263901,0.9308249354362488,0.45451825857162476,0.4541652798652649,-0.12067719548940659,0.4830378592014313,0.3985048830509186,0.45149651169776917,-0.12760531902313232,0.926621675491333,0.4542742371559143,0.44653069972991943,-0.08938638865947723,0.4786885976791382,0.39917275309562683,0.44479140639305115,-0.09773920476436615,0.8942087292671204,0.4436618387699127,0.4553346335887909,0.0019271140918135643,0.9894969463348389,0.4107385277748108,0.4535938799381256,-0.001899511320516467,0.9944237470626831,0.4389159083366394,0.5626168251037598,-0.009520119987428188,0.6056323051452637,0.4091426432132721,0.5627569556236267,-0.015614586882293224,0.9511703848838806,0.43454915285110474,0.6729088425636292,0.05052328109741211,0.6877040266990662,0.41059404611587524,0.6777100563049316,0.054012395441532135,0.9561331868171692,0.430715411901474,0.6897425055503845,0.05144239589571953,0.7371099591255188,0.41442394256591797,0.6959313154220581,0.053970225155353546,0.8790399432182312,0.44376450777053833,0.7092373967170715,-0.02375425584614277,0.8070484399795532,0.4002770483493805,0.7152952551841736,-0.02503499761223793,0.9441028833389282
6,turn,0.42278075218200684,0.23861122131347656,-0.1483113169670105,0.9939354062080383,0.42624083161354065,0.23135817050933838,-0.13826271891593933,0.9875941276550293,0.4286462366580963,0.23154033720493317,-0.13826245069503784,0.9869433641433716,0.43048834800720215,0.23190708458423615,-0.13824281096458435,0.9891924262046814,0.41959699988365173,0.23194637894630432,-0.13572350144386292,0.9918632507324219,0.41754379868507385,0.23277805745601654,-0.13572435081005096,0.9927840232849121,0.41558584570884705,0.23373286426067352,-0.13572163879871368,0.9939714074134827,0.434209406375885,0.23925182223320007,-0.07320841401815414,0.9714385271072388,0.4138280749320984,0.24055080115795135,-0.07044064998626709,0.9930762648582458,0.4283101558685303,0.2507157027721405,-0.12431969493627548,0.9907485246658325,0.41954460740089417,0.251015305519104,-0.12224262952804565,0.9952856302261353,0.4548937678337097,0.30199459195137024,-0.03105350211262703,0.9956172704696655,0.3991088271141052,0.3056817054748535,-0.029404494911432266,0.9999033808708191,0.467937171459198,0.3752378821372986,-0.012108957394957542,0.5260511636734009,0.3885039687156677,0.3811154365539551,-0.006455670110881329,0.98304682970047,0.46112242341041565,0.4365616738796234,-0.07736719399690628,0.5336164832115173,0.3927794098854065,0.43742212653160095,-0.06848269701004028,0.960212767124176,0.45874089002609253,0.4591781497001648,-0.09739904850721359,0.5281503200531006,0.39462214708328247,0.4585258364677429,-0.08860839158296585,0.9313231706619263,0.45443472266197205,0.4546496868133545,-0.11603035777807236,0.5299704670906067,0.3985843360424042,0.45291316509246826,-0.10551996529102325,0.9276952147483826,0.45419344305992126,0.44677603244781494,-0.08570944517850876,0.5244916677474976,0.3990020453929901,0.4460272789001465,-0.07626631110906601,0.8969004154205322,0.4435489773750305,0.4553794860839844,0.0005734122823923826,0.9904888272285461,0.4108664095401764,0.45399776101112366,-0.0005537682445719838,0.9949500560760498,0.4388907551765442,0.5627521872520447,-0.006944091524928808,0.6435956954956055,0.409076988697052,0.5636476874351501,-0.014425911009311676,0.955250084400177,0.4345710873603821,0.6731889247894287,0.05536261945962906,0.7175583839416504,0.41067758202552795,0.6780444383621216,0.05271736532449722,0.9596694111824036,0.4307704567909241,0.6906343102455139,0.056435126811265945,0.754380464553833,0.4147849678993225,0.6963056325912476,0.053307753056287766,0.8796052932739258,0.4437614977359772,0.7091953754425049,-0.019378280267119408,0.8245753049850464,0.4003209173679352,0.7150098085403442,-0.024916624650359154,0.9481716752052307
7,turn,0.4227706491947174,0.2386302798986435,-0.14880307018756866,0.9945411682128906,0.4261775612831116,0.23136745393276215,-0.13866865634918213,0.9888321161270142,0.42863520979881287,0.23146799206733704,-0.13867218792438507,0.9882460236549377,0.4306056499481201,0.23169852793216705,-0.13865314424037933,0.9902700781822205,0.4195753037929535,0.23213477432727814,-0.13709107041358948,0.9926748275756836,0.4175356328487396,0.23275847733020782,-0.13709475100040436,0.993503212928772,0.415574312210083,0.233589306473732,-0.1370978057384491,0.9945720434188843,0.43427079916000366,0.23875783383846283,-0.07432901114225388,0.9742873311042786,0.4138246178627014,0.24058030545711517,-0.07163894921541214,0.9937634468078613,0.42825016379356384,0.2506020963191986,-0.12505438923835754,0.9916723370552063,0.41947096586227417,0.2512591779232025,-0.1237051859498024,0.9957558512687683,0.4550646245479584,0.3023408055305481,-0.033842939883470535,0.9960489273071289,0.39914417266845703,0.30556800961494446,-0.031552184373140335,0.9999090433120728,0.467836856842041,0.37646523118019104,-0.01568523980677128,0.5722901821136475,0.3891860246658325,0.38196274638175964,-0.009688175283372402,0.9829350113868713,0.4607519507408142,0.43733465671539307,-0.08161087334156036,0.5779986381530762,0.39289432764053345,0.43902477622032166,-0.07147423923015594,0.9611709117889404,0.4580610692501068,0.4602661430835724,-0.10185470432043076,0.5705373883247375,0.39418724179267883,0.4602789282798767,-0.0916144922375679,0.9325491786003113,0.4538860321044922,0.4556979238986969,-0.12021414935588837,0.5723402500152588,0.3983422815799713,0.45559579133987427,-0.10848742723464966,0.9294036626815796,0.4536086618900299,0.4484688341617584,-0.08982057124376297,0.56593257188797,0.39910560846328735,0.44961658120155334,-0.0791856124997139,0.9002277851104736,0.44316786527633667,0.4557168185710907,9.188620606437325e-05,0.9913920760154724,0.4108482003211975,0.4548744261264801,-8.116765093291178e-05,0.9954291582107544,0.4385129511356354,0.5628803968429565,-0.004007032141089439,0.6778001189231873,0.40895408391952515,0.5646191239356995,-0.010752425529062748,0.9589532613754272,0.4344836175441742,0.6735044121742249,0.060977548360824585,0.744560718536377,0.41082891821861267,0.6783077716827393,0.058403126895427704,0.9629213809967041,0.430661141872406,0.6912195086479187,0.062346506863832474,0.7714065909385681,0.4148784279823303,0.6962975263595581,0.059607792645692825,0.8813731074333191,0.44379645586013794,0.7092670798301697,-0.01235706266015768,0.8405728340148926,0.4015228748321533,0.7145596146583557,-0.017278578132390976,0.951992392539978
8,turn,0.4227706491947174,0.23940660059452057,-0.14985217154026031,0.9950863122940063,0.42619213461875916,0.23192952573299408,-0.1399076282978058,0.9899460673332214,0.4287063479423523,0.2319512516260147,-0.1399160474538803,0.9894182085990906,0.4307580888271332,0.23206408321857452,-0.13989722728729248,0.9912396669387817,0.41956424713134766,0.23294126987457275,-0.1380830705165863,0.9934049844741821,0.4175284504890442,0.23357541859149933,-0.13808898627758026,0.9941501617431641,0.41556406021118164,0.23438428342342377,-0.13809612393379211,0.9951122403144836,0.43432626128196716,0.2386912852525711,-0.07660374790430069,0.9768509864807129,0.41389137506484985,0.2410537302494049,-0.07264988869428635,0.9943814873695374,0.4283014237880707,0.2513073682785034,-0.12634330987930298,0.992503821849823,0.4194468557834625,0.25219687819480896,-0.12474939972162247,0.9961791038513184,0.4554404318332672,0.30290839076042175,-0.03686176985502243,0.99643874168396,0.3991321921348572,0.30551618337631226,-0.03166298195719719,0.9999147653579712,0.46764126420021057,0.3770466148853302,-0.01889692060649395,0.6139281392097473,0.38953131437301636,0.383163720369339,-0.008057606406509876,0.9828906655311584,0.46047669649124146,0.4380866289138794,-0.08635652810335159,0.6180921196937561,0.3928699493408203,0.443202942609787,-0.06882483512163162,0.9623410701751709,0.4580076336860657,0.4616519808769226,-0.1069338321685791,0.6090825200080872,0.3935604691505432,0.46517953276634216,-0.08879967033863068,0.9341735243797302,0.45383185148239136,0.45723873376846313,-0.1255314201116562,0.6108565926551819,0.3978941738605499,0.46158096194267273,-0.10627596080303192,0.9314516186714172,0.4534185528755188,0.4503748118877411,-0.09466704726219177,0.60374516248703,0.39897793531417847,0.4563203454017639,-0.07679980248212814,0.9039412140846252,0.44287729263305664,0.4566326141357422,-0.000628609792329371,0.9922121167182922,0.41084328293800354,0.4563943147659302,0.0006376780802384019,0.9958637952804565,0.43835410475730896,0.5630558729171753,4.9415470130043104e-05,0.708676815032959,0.40884876251220703,0.5648706555366516,-0.005971061997115612,0.9623197913169861,0.4344198703765869,0.6740825772285461,0.06994745135307312,0.768952488899231,0.4109434485435486,0.6788714528083801,0.06960780918598175,0.9658635854721069,0.4306563436985016,0.6917279362678528,0.07184547185897827,0.7869916558265686,0.4148727357387543,0.6965609788894653,0.07169489562511444,0.8834481835365295,0.44380253553390503,0.7092247605323792,-0.0025382109452039003,0.8550680875778198,0.40240278840065,0.7146931290626526,-0.004465732257813215,0.9554868936538696
9,turn,0.4227624535560608,0.23988908529281616,-0.1557101160287857,0.9955772161483765,0.426166296005249,0.23176518082618713,-0.1459062397480011,0.9909495711326599,0.4286840856075287,0.2316947877407074,-0.1459188461303711,0.9904743432998657,0.43083199858665466,0.23179937899112701,-0.14589855074882507,0.9921134114265442,0.4195460379123688,0.23319755494594574,-0.14330905675888062,0.9940628409385681,0.4175184667110443,0.23390890657901764,-0.14330823719501495,0.9947332739830017,0.41554683446884155,0.23459972441196442,-0.143314391374588,0.9955992102622986,0.43422436714172363,0.238425150513649,-0.08226364850997925,0.9791608452796936,0.41383442282676697,0.2411787211894989,-0.07798279821872711,0.9949396252632141,0.42825549840927124,0.2517581880092621,-0.1318604052066803,0.9932526350021362,0.4193226397037506,0.2529279589653015,-0.12844505906105042,0.9965603947639465,0.4552789330482483,0.30263039469718933,-0.04179619252681732,0.996790885925293,0.3990154564380646,0.3055669367313385,-0.035887107253074646,0.9999206066131592,0.4672927260398865,0.3774462938308716,-0.03066898323595524,0.6514472961425781,0.38971319794654846,0.3848697245121002,-0.012220023199915886,0.9830536842346191,0.46038618683815,0.43940603733062744,-0.10870394855737686,0.6544533371925354,0.39277297258377075,0.4491961896419525,-0.07338057458400726,0.9638438820838928,0.4582359790802002,0.4637147784233093,-0.1313575804233551,0.6444172263145447,0.39333710074424744,0.4711899161338806,-0.0935102328658104,0.9364222884178162,0.45402708649635315,0.45942968130111694,-0.14973630011081696,0.6461561322212219,0.39769691228866577,0.46829086542129517,-0.11134284734725952,0.9340775012969971,0.4534645676612854,0.4528244137763977,-0.11720744520425797,0.638616144657135,0.3988390862941742,0.46261507272720337,-0.08135587722063065,0.908203661441803,0.4428092837333679,0.45688626170158386,-0.0010145606938749552,0.992959201335907,0.4108332693576813,0.45681217312812805,0.0010265994351357222,0.9962587952613831,0.4382754862308502,0.5631928443908691,0.0004858252650592476,0.736540675163269,0.40886083245277405,0.5654069781303406,-0.0031763948500156403,0.9653835892677307,0.4342150092124939,0.6741316318511963,0.07472296804189682,0.7909724116325378,0.4112395644187927,0.6789956092834473,0.0763026624917984,0.9685407876968384,0.4305740296840668,0.6917069554328918,0.07699207961559296,0.8017101287841797,0.41516250371932983,0.6962971091270447,0.07883462309837341,0.8858696222305298,0.4437938630580902,0.709241509437561,0.002681160345673561,0.8681904077529907,0.4031394422054291,0.7151925563812256,0.002685857703909278,0.9586738348007202
