frame,activity,l0_x,l0_y,l0_z,l0_v,l1_x,l1_y,l1_z,l1_v,l2_x,l2_y,l2_z,l2_v,l3_x,l3_y,l3_z,l3_v,l4_x,l4_y,l4_z,l4_v,l5_x,l5_y,l5_z,l5_v,l6_x,l6_y,l6_z,l6_v,l7_x,l7_y,l7_z,l7_v,l8_x,l8_y,l8_z,l8_v,l9_x,l9_y,l9_z,l9_v,l10_x,l10_y,l10_z,l10_v,l11_x,l11_y,l11_z,l11_v,l12_x,l12_y,l12_z,l12_v,l13_x,l13_y,l13_z,l13_v,l14_x,l14_y,l14_z,l14_v,l15_x,l15_y,l15_z,l15_v,l16_x,l16_y,l16_z,l16_v,l17_x,l17_y,l17_z,l17_v,l18_x,l18_y,l18_z,l18_v,l19_x,l19_y,l19_z,l19_v,l20_x,l20_y,l20_z,l20_v,l21_x,l21_y,l21_z,l21_v,l22_x,l22_y,l22_z,l22_v,l23_x,l23_y,l23_z,l23_v,l24_x,l24_y,l24_z,l24_v,l25_x,l25_y,l25_z,l25_v,l26_x,l26_y,l26_z,l26_v,l27_x,l27_y,l27_z,l27_v,l28_x,l28_y,l28_z,l28_v,l29_x,l29_y,l29_z,l29_v,l30_x,l30_y,l30_z,l30_v,l31_x,l31_y,l31_z,l31_v,l32_x,l32_y,l32_z,l32_v
0,walk,0.335268497467041,0.07419079542160034,0.24380448460578918,0.9999098777770996,0.3309706747531891,0.057704243808984756,0.21175384521484375,0.9999080896377563,0.32777291536331177,0.05814683809876442,0.21177613735198975,0.9999092817306519,0.3244643807411194,0.05908891186118126,0.21173691749572754,0.9998928308486938,0.33980605006217957,0.05750223621726036,0.21233412623405457,0.9999195337295532,0.34267380833625793,0.05738023295998573,0.21235978603363037,0.9999245405197144,0.3457946479320526,0.05739697813987732,0.21228650212287903,0.9999136924743652,0.319525808095932,0.07008206844329834,0.09864188730716705,0.9999165534973145,0.3509061336517334,0.06640267372131348,0.10023032128810883,0.9999330043792725,0.3302525281906128,0.08865755796432495,0.21023932099342346,0.9998999834060669,0.34007686376571655,0.08871608972549438,0.2104092389345169,0.9999212026596069,0.2831130921840668,0.16404277086257935,0.03479555621743202,0.9999330043792725,0.3860858082771301,0.16745996475219727,0.03630535304546356,0.9999619722366333,0.2665576636791229,0.31712210178375244,0.052964769303798676,0.9742067456245422,0.4055216908454895,0.3186539113521576,0.050606172531843185,0.9949092268943787,0.2993778586387634,0.4004098176956177,0.12479458749294281,0.27715983986854553,0.4079676568508148,0.4375990033149719,0.10920441150665283,0.7856165170669556,0.30418819189071655,0.4247725307941437,0.13077838718891144,0.17373383045196533,0.4068980813026428,0.4720146059989929,0.11827237904071808,0.6160892844200134,0.31359025835990906,0.4131542146205902,0.12997481226921082,0.16257984936237335,0.3991618752479553,0.47145935893058777,0.12029321491718292,0.593381404876709,0.31287261843681335,0.40457552671432495,0.1257944256067276,0.15750819444656372,0.3967747092247009,0.4593519866466522,0.1118783950805664,0.5379286408424377,0.32103049755096436,0.4292135536670685,-0.005272185895591974,0.9997560381889343,0.3725960850715637,0.42245742678642273,0.005133778788149357,0.9995949864387512,0.3284907937049866,0.6443127989768982,0.030797559767961502,0.997298538684845,0.388747900724411,0.6426641345024109,0.07014554738998413,0.9922915101051331,0.3356753885746002,0.8380600810050964,0.0609363429248333,0.9902786612510681,0.3975784182548523,0.8359113335609436,0.11795356124639511,0.9859930276870728,0.3401790261268616,0.8742539882659912,0.06399933248758316,0.9901784658432007,0.39361536502838135,0.8757860660552979,0.12327475845813751,0.9842183589935303,0.3344483971595764,0.847416341304779,0.04188792407512665,0.8352950811386108,0.4080738127231598,0.8421154618263245,0.10254590213298798,0.8121314644813538
1,walk,0.33545511960983276,0.07425207644701004,0.2259284257888794,0.9999067783355713,0.33133453130722046,0.05812752991914749,0.19377778470516205,0.9999034404754639,0.3282313942909241,0.05836514011025429,0.19380050897598267,0.9999054074287415,0.3249955177307129,0.059114884585142136,0.19377949833869934,0.9998896718025208,0.33985552191734314,0.058126483112573624,0.19535240530967712,0.9999150633811951,0.3427045941352844,0.05794930085539818,0.19537582993507385,0.9999198913574219,0.34581655263900757,0.057787973433732986,0.19531837105751038,0.9999088048934937,0.31998127698898315,0.06978865712881088,0.07876957952976227,0.9999131560325623,0.350955069065094,0.06646045297384262,0.08420222997665405,0.9999266266822815,0.33082541823387146,0.08865857124328613,0.19121158123016357,0.9998971223831177,0.34017980098724365,0.08888467401266098,0.19259823858737946,0.9999181628227234,0.28321215510368347,0.16402693092823029,0.003974649589508772,0.9999286532402039,0.386177659034729,0.16745224595069885,0.036407165229320526,0.9999567270278931,0.2668289542198181,0.32062599062919617,0.010763966478407383,0.9717788696289062,0.4053899645805359,0.3197883069515228,0.049287211149930954,0.9936493635177612,0.2998367249965668,0.4021933972835541,0.06036060303449631,0.2802475094795227,0.4064866602420807,0.43761125206947327,0.0809049978852272,0.7750964760780334,0.30551794171333313,0.4275452494621277,0.0597752220928669,0.17803390324115753,0.40598973631858826,0.4705725908279419,0.08706088364124298,0.6080529093742371,0.31473222374916077,0.41433075070381165,0.058452725410461426,0.16671346127986908,0.3985075354576111,0.468951553106308,0.08352942764759064,0.5858038067817688,0.3137839436531067,0.40484461188316345,0.0606369785964489,0.1615520715713501,0.39620083570480347,0.4573884606361389,0.08078856766223907,0.5297566056251526,0.3221415579319,0.43234866857528687,-0.01622718572616577,0.9997424483299255,0.373027503490448,0.425184428691864,0.016184892505407333,0.9995719790458679,0.3274245262145996,0.6444337964057922,0.004979775752872229,0.9971604943275452,0.38859251141548157,0.6409973502159119,0.0737350657582283,0.991828978061676,0.33718013763427734,0.8354857563972473,0.025211196392774582,0.9900928735733032,0.39768728613853455,0.832728385925293,0.11126790940761566,0.985009491443634,0.3413521647453308,0.8744080662727356,0.02713923528790474,0.9902313351631165,0.3940468430519104,0.8736646175384521,0.11438576132059097,0.9832615852355957,0.33158499002456665,0.8503480553627014,-0.0013181522954255342,0.836772620677948,0.40479403734207153,0.8383172154426575,0.08743470907211304,0.8084813952445984
2,walk,0.33618345856666565,0.0748925656080246,0.22966408729553223,0.9999050498008728,0.33215418457984924,0.05923145264387131,0.19744668900966644,0.9999008178710938,0.32912737131118774,0.059197328984737396,0.19747033715248108,0.9999033808708191,0.3259280323982239,0.059568267315626144,0.19744668900966644,0.9998883605003357,0.34046512842178345,0.05939888954162598,0.19889013469219208,0.999912440776825,0.34331613779067993,0.05915374681353569,0.19891351461410522,0.9999170303344727,0.3464140295982361,0.05879529193043709,0.19885222613811493,0.9999061226844788,0.3209739029407501,0.0697859674692154,0.08204558491706848,0.9999113082885742,0.35121482610702515,0.06677182763814926,0.08740447461605072,0.9999222159385681,0.3317778706550598,0.08892661333084106,0.1949111670255661,0.9998957514762878,0.3407543897628784,0.08955638855695724,0.19622060656547546,0.9999163150787354,0.28358161449432373,0.16392189264297485,0.006450475659221411,0.9999253749847412,0.3863910138607025,0.16716299951076508,0.041743356734514236,0.999951958656311,0.26775553822517395,0.3210444450378418,0.012785966508090496,0.9702794551849365,0.4053468108177185,0.3198164403438568,0.05422167852520943,0.992710292339325,0.30032214522361755,0.40295490622520447,0.0644545629620552,0.28219151496887207,0.4056711792945862,0.43582403659820557,0.0875101312994957,0.7615842819213867,0.3068402111530304,0.42877015471458435,0.06406547129154205,0.18092812597751617,0.4053226411342621,0.4661165773868561,0.09449365735054016,0.5957176089286804,0.31564217805862427,0.41530269384384155,0.06329935789108276,0.16939190030097961,0.39791351556777954,0.4622982442378998,0.09156722575426102,0.573936939239502,0.3144351840019226,0.40516021847724915,0.06491044163703918,0.16392864286899567,0.3957025408744812,0.45167872309684753,0.08780582249164581,0.517838180065155,0.32300326228141785,0.4325162172317505,-0.017911484465003014,0.9997345209121704,0.3735264837741852,0.42535528540611267,0.017878752201795578,0.9995589852333069,0.3273865878582001,0.644348680973053,-0.003844941034913063,0.9971172213554382,0.388592004776001,0.639757513999939,0.0735098272562027,0.9917834401130676,0.33786410093307495,0.8338470458984375,0.008611812256276608,0.9901285171508789,0.39781081676483154,0.8313118815422058,0.09728725999593735,0.9846315979957581,0.3421229124069214,0.8744106888771057,0.009722897782921791,0.9903904795646667,0.39418986439704895,0.8728974461555481,0.09923458844423294,0.9828727841377258,0.32994699478149414,0.8509949445724487,-0.020547684282064438,0.8391967415809631,0.4036196768283844,0.8363193869590759,0.07131632417440414,0.806930422782898
3,walk,0.3376670181751251,0.07696383446455002,0.23168835043907166,0.999903678894043,0.3337436318397522,0.06146108731627464,0.19948850572109222,0.9998987317085266,0.3308759033679962,0.061080202460289,0.1995120793581009,0.9999018907546997,0.32781973481178284,0.06092778220772743,0.19948597252368927,0.9998874068260193,0.34159839153289795,0.06161033362150192,0.2007591277360916,0.9999103546142578,0.3443833887577057,0.061161596328020096,0.20078304409980774,0.9999149441719055,0.3474259376525879,0.060474783182144165,0.2007187157869339,0.999904215335846,0.3227927088737488,0.06993591785430908,0.08413054049015045,0.9999099969863892,0.3517681062221527,0.06741499155759811,0.08913730084896088,0.9999186396598816,0.33355700969696045,0.0900917574763298,0.19709345698356628,0.9998947978019714,0.3418397605419159,0.09115174412727356,0.19823728501796722,0.9999147653579712,0.2837401032447815,0.16393685340881348,0.008677633479237556,0.9999229907989502,0.38694602251052856,0.1671474128961563,0.04390189051628113,0.9999485015869141,0.2695280909538269,0.32168442010879517,0.01695370487868786,0.9691178798675537,0.40543413162231445,0.320037841796875,0.058203376829624176,0.9918649196624756,0.3013106882572174,0.40393689274787903,0.07383570820093155,0.281491756439209,0.4050753116607666,0.43480032682418823,0.0913202315568924,0.7485217452049255,0.3084210455417633,0.4300987124443054,0.07477974891662598,0.18143951892852783,0.4046216607093811,0.4642021954059601,0.09894077479839325,0.5832623243331909,0.3168622553348541,0.4173565208911896,0.07434118539094925,0.16980135440826416,0.3971789479255676,0.4599907696247101,0.09744016081094742,0.5619717836380005,0.31545788049697876,0.4064502716064453,0.07455048710107803,0.16416803002357483,0.3949849307537079,0.449415385723114,0.09242825210094452,0.505827009677887,0.3235531449317932,0.4325152039527893,-0.0184765737503767,0.9997296929359436,0.3739701807498932,0.42534229159355164,0.018441705033183098,0.9995502233505249,0.3273930847644806,0.6443158388137817,-0.009190244600176811,0.9971146583557129,0.38863441348075867,0.6392775177955627,0.07237733900547028,0.9917934536933899,0.33832377195358276,0.8338002562522888,-0.0009039902943186462,0.9902461767196655,0.3982919156551361,0.8308407068252563,0.09100152552127838,0.984433650970459,0.34261149168014526,0.8748942613601685,-0.0001743578613968566,0.9905996322631836,0.3944757580757141,0.8728374242782593,0.0927659198641777,0.982657253742218,0.3284735083580017,0.8529442548751831,-0.03090120293200016,0.8417752385139465,0.4034390449523926,0.8355231285095215,0.06556712090969086,0.8064526319503784
4,walk,0.3399716317653656,0.07933704555034637,0.23277130722999573,0.9998996257781982,0.3358551859855652,0.06412608921527863,0.20059636235237122,0.9998928308486938,0.3330077528953552,0.0635504499077797,0.20061926543712616,0.9998967051506042,0.33005794882774353,0.06305363029241562,0.20058970153331757,0.9998824596405029,0.3437632620334625,0.06434644758701324,0.20176449418067932,0.9999052286148071,0.34655600786209106,0.06380876898765564,0.20178882777690887,0.9999099373817444,0.34960174560546875,0.06291845440864563,0.2017231285572052,0.9998990893363953,0.3251550793647766,0.07073140144348145,0.0855281800031662,0.9999047517776489,0.3527793288230896,0.06848166137933731,0.0901310071349144,0.9999111890792847,0.33566996455192566,0.09124743193387985,0.19833515584468842,0.9998909831047058,0.3437848389148712,0.09253369271755219,0.19935722649097443,0.9999108910560608,0.28440338373184204,0.16402480006217957,0.011545303277671337,0.9999181628227234,0.38771378993988037,0.1664814054965973,0.04420417174696922,0.9999452829360962,0.2718886733055115,0.3220488131046295,0.018701886758208275,0.9673641920089722,0.40601930022239685,0.32003140449523926,0.058143578469753265,0.9912158250808716,0.30297189950942993,0.4043107032775879,0.07141923904418945,0.2807396352291107,0.40504032373428345,0.4346945583820343,0.09185775369405746,0.7393279075622559,0.3101568818092346,0.43034473061561584,0.07194264233112335,0.18229956924915314,0.4044959545135498,0.4635217487812042,0.09947222471237183,0.5752382278442383,0.31835612654685974,0.4180627465248108,0.071798175573349,0.1704893261194229,0.3969905972480774,0.45962682366371155,0.09684791415929794,0.5543304085731506,0.3169085383415222,0.4070184528827667,0.07212303578853607,0.16450656950473785,0.39483529329299927,0.44920051097869873,0.09246542304754257,0.4974849224090576,0.32431846857070923,0.4324779510498047,-0.017206532880663872,0.9997198581695557,0.37447112798690796,0.425313264131546,0.017152797430753708,0.9995372891426086,0.3275551497936249,0.6442534327507019,-0.007862245664000511,0.9971284866333008,0.38885438442230225,0.63875412940979,0.06856851279735565,0.9919177293777466,0.33846673369407654,0.8335152268409729,-2.5784527679206803e-05,0.9903647899627686,0.39865779876708984,0.8301694393157959,0.08536778390407562,0.9843891859054565,0.3427833318710327,0.8751546144485474,0.0007525990949943662,0.9907957315444946,0.39458420872688293,0.872806966304779,0.08707749843597412,0.9826464653015137,0.3284260928630829,0.8535721898078918,-0.030605986714363098,0.8432917594909668,0.40361037850379944,0.8349946141242981,0.058334022760391235,0.8054831624031067
5,walk,0.3413911759853363,0.07948596030473709,0.2228422909975052,0.9998992681503296,0.3371754586696625,0.06415149569511414,0.18980994820594788,0.9998903870582581,0.3342823088169098,0.063620924949646,0.18983450531959534,0.9998951554298401,0.3313366174697876,0.06314828991889954,0.1898285448551178,0.9998807311058044,0.3452475666999817,0.06432168185710907,0.1909782588481903,0.9999032616615295,0.3481520712375641,0.06379144638776779,0.19099973142147064,0.999908447265625,0.35133618116378784,0.06291698664426804,0.19094303250312805,0.9998971819877625,0.3264554738998413,0.07086709886789322,0.07416263967752457,0.9999027848243713,0.3542482554912567,0.06853008270263672,0.07819188386201859,0.9999081492424011,0.3370939791202545,0.0913979709148407,0.18825289607048035,0.9998906850814819,0.3453642725944519,0.09267096221446991,0.18915751576423645,0.9999104738235474,0.2857897877693176,0.16479487717151642,0.00449364585801959,0.9999151825904846,0.3890940546989441,0.16601905226707458,0.030961740761995316,0.9999437928199768,0.27631261944770813,0.3245195746421814,0.009677834808826447,0.96591717004776,0.40636974573135376,0.3200366199016571,0.043027400970458984,0.9905974864959717,0.30502477288246155,0.40670764446258545,0.05566594749689102,0.28712284564971924,0.405022531747818,0.43526366353034973,0.07240838557481766,0.7354423999786377,0.31328415870666504,0.4292503893375397,0.05504763871431351,0.18875400722026825,0.4044685363769531,0.46417245268821716,0.07831680774688721,0.5726876258850098,0.3200884163379669,0.42193782329559326,0.053862400352954865,0.1766314059495926,0.3969835340976715,0.460510790348053,0.07343938946723938,0.5522845387458801,0.31897643208503723,0.4115825295448303,0.05586451292037964,0.1698230504989624,0.3948152959346771,0.4494137167930603,0.07193354517221451,0.4948696494102478,0.3250030279159546,0.43355679512023926,-0.01698235049843788,0.9997173547744751,0.3746752440929413,0.4268891513347626,0.01691100187599659,0.999536395072937,0.3277563750743866,0.6442739367485046,-0.0033953445963561535,0.9971956014633179,0.3890730142593384,0.6387837529182434,0.06811168789863586,0.9922045469284058,0.33884304761886597,0.8332976698875427,0.00728916609659791,0.9907152056694031,0.3989070653915405,0.8300756812095642,0.08831823617219925,0.9848222732543945,0.3430481553077698,0.8754333257675171,0.00846000388264656,0.9912096858024597,0.39465850591659546,0.8728366494178772,0.09039787948131561,0.9831419587135315,0.3286082148551941,0.8536972999572754,-0.02140897326171398,0.8472572565078735,0.40364113450050354,0.8350660800933838,0.061927638947963715,0.8081373572349548
6,walk,0.34269437193870544,0.0802009254693985,0.22576305270195007,0.9998981356620789,0.3384349048137665,0.0648253783583641,0.1929471790790558,0.9998876452445984,0.33548271656036377,0.06426449120044708,0.1929730474948883,0.9998934268951416,0.3325274586677551,0.06372418999671936,0.1929645836353302,0.9998790621757507,0.346809059381485,0.06500840187072754,0.19398233294487,0.9999005794525146,0.3498554527759552,0.06444498151540756,0.1940026581287384,0.9999062418937683,0.35312220454216003,0.06352053582668304,0.19394221901893616,0.9998945593833923,0.3278619647026062,0.0712224692106247,0.07750070840120316,0.9999004602432251,0.35576483607292175,0.06891632825136185,0.08066719770431519,0.9999045133590698,0.33840280771255493,0.09180039167404175,0.1911667436361313,0.9998900890350342,0.3468443751335144,0.09303777664899826,0.19188016653060913,0.9999094009399414,0.28774386644363403,0.16529639065265656,0.008089997805655003,0.9999127388000488,0.3905525803565979,0.16589443385601044,0.02960771694779396,0.9999412894248962,0.2789228558540344,0.32505208253860474,0.011949077248573303,0.9648398756980896,0.4073452353477478,0.3197389245033264,0.04102364182472229,0.9903175830841064,0.3049646317958832,0.41221630573272705,0.047648340463638306,0.29813486337661743,0.4057089388370514,0.43491822481155396,0.07238402217626572,0.7324369549751282,0.3128752112388611,0.4380705952644348,0.04482746869325638,0.19861972332000732,0.40503573417663574,0.4643915295600891,0.07802978903055191,0.5707083940505981,0.31991952657699585,0.4284410774707794,0.04368747025728226,0.18591274321079254,0.39796850085258484,0.46095097064971924,0.07235477864742279,0.5507775545120239,0.3190919756889343,0.41829368472099304,0.04747549071907997,0.17762820422649384,0.3957911431789398,0.4497174918651581,0.07165656983852386,0.492741197347641,0.32546862959861755,0.4336327016353607,-0.012216179631650448,0.9997142553329468,0.3754175007343292,0.4270949065685272,0.012131262570619583,0.9995342493057251,0.3283781409263611,0.6442639827728271,-0.00552386837080121,0.9972227215766907,0.38947129249572754,0.6386781930923462,0.06174500659108162,0.9924685955047607,0.3392123579978943,0.8333138227462769,-0.0005930732004344463,0.9909369349479675,0.39903610944747925,0.8299496173858643,0.07653879374265671,0.985068678855896,0.34318357706069946,0.8757637739181519,-0.00016057321045082062,0.9915153980255127,0.3947007954120636,0.873014509677887,0.07766911387443542,0.9835097789764404,0.3291652798652649,0.8538371324539185,-0.03480877727270126,0.849411129951477,0.40374866127967834,0.8348290920257568,0.04495181888341904,0.8082984089851379
7,walk,0.34494274854660034,0.08012925833463669,0.22195950150489807,0.9998980760574341,0.34058406949043274,0.0647181048989296,0.1900232434272766,0.9998869299888611,0.3375771641731262,0.06420540064573288,0.19005222618579865,0.9998934864997864,0.3345901668071747,0.06369426846504211,0.19005033373832703,0.9998792409896851,0.3491639494895935,0.06488308310508728,0.19016380608081818,0.9998992681503296,0.35232365131378174,0.06434131413698196,0.19018623232841492,0.9999052286148071,0.35556766390800476,0.06345558166503906,0.1901320070028305,0.9998928308486938,0.32990771532058716,0.07117243856191635,0.07721468061208725,0.9999004602432251,0.35795456171035767,0.06892285495996475,0.07691707462072372,0.9999029636383057,0.3407271206378937,0.09182129055261612,0.1882251799106598,0.9998916983604431,0.34916433691978455,0.0930389016866684,0.18783393502235413,0.9999102354049683,0.28952133655548096,0.16553689539432526,0.009655551053583622,0.9999133348464966,0.39171019196510315,0.1656084507703781,0.022837087512016296,0.9999406337738037,0.27958136796951294,0.3249138295650482,0.013101686723530293,0.9639820456504822,0.4091710150241852,0.3196629285812378,0.03146039694547653,0.990199089050293,0.3049890697002411,0.41459769010543823,0.04344557970762253,0.3134074807167053,0.4082877039909363,0.4350360929965973,0.06178908795118332,0.7368356585502625,0.312782347202301,0.4430619180202484,0.03975256532430649,0.21194149553775787,0.4083310663700104,0.46539002656936646,0.06591401994228363,0.5775953531265259,0.3199034035205841,0.43253007531166077,0.037626881152391434,0.1985369175672531,0.40131139755249023,0.4627506136894226,0.05970814824104309,0.5581268668174744,0.3193040192127228,0.42127731442451477,0.042784564197063446,0.18862253427505493,0.3990507125854492,0.4507654905319214,0.06081458926200867,0.4996558427810669,0.3258722424507141,0.4336148500442505,-0.007720746099948883,0.9997175931930542,0.37617355585098267,0.42708155512809753,0.007622356526553631,0.9995392560958862,0.3296178877353668,0.6441738605499268,-0.0026638153940439224,0.9971897006034851,0.389926016330719,0.6386946439743042,0.058981288224458694,0.9925066232681274,0.3393006920814514,0.8335428237915039,0.007757849991321564,0.9909892082214355,0.39917856454849243,0.8299558162689209,0.08014912903308868,0.9850053191184998,0.34316641092300415,0.8770729303359985,0.008790088817477226,0.9916617274284363,0.3946998417377472,0.8733683228492737,0.08193357288837433,0.9835835695266724,0.33135759830474854,0.8540113568305969,-0.023952264338731766,0.8504680395126343,0.40357527136802673,0.8347451686859131,0.04829694330692291,0.80793696641922
8,walk,0.3466463088989258,0.07984857261180878,0.22128626704216003,0.9998947381973267,0.3423379063606262,0.06420926749706268,0.18853221833705902,0.9998819828033447,0.3392808735370636,0.06367918848991394,0.18856024742126465,0.9998900294303894,0.3362651467323303,0.06315445899963379,0.1885594129562378,0.9998749494552612,0.3512739837169647,0.06441342830657959,0.18922880291938782,0.9998940229415894,0.35457441210746765,0.06390051543712616,0.18925239145755768,0.9999008774757385,0.35785847902297974,0.06305653601884842,0.18919436633586884,0.9998867511749268,0.33157870173454285,0.0707482397556305,0.07230857759714127,0.9998974204063416,0.3603212833404541,0.06886159628629684,0.07454787194728851,0.9998983144760132,0.34242647886276245,0.09175598621368408,0.18645283579826355,0.9998903870582581,0.35116684436798096,0.09295625984668732,0.18675222992897034,0.9999085664749146,0.29073280096054077,0.1658705174922943,0.006489207036793232,0.9999122619628906,0.39389145374298096,0.1655993014574051,0.020655814558267593,0.9999392032623291,0.2814958095550537,0.3249433934688568,0.006118753459304571,0.9634760618209839,0.41231101751327515,0.3204410970211029,0.03138194978237152,0.9899376034736633,0.3049435615539551,0.42371758818626404,0.04185514897108078,0.3248562514781952,0.41117149591445923,0.43614068627357483,0.06475286930799484,0.7373284697532654,0.31241750717163086,0.45235827565193176,0.03919527307152748,0.22167226672172546,0.410665363073349,0.4671178162097931,0.0697508230805397,0.5797709226608276,0.3197687864303589,0.44295331835746765,0.037759941071271896,0.20760470628738403,0.403634250164032,0.46496379375457764,0.06391797214746475,0.5606304407119751,0.31924208998680115,0.43198588490486145,0.04173593968153,0.19657139480113983,0.40160951018333435,0.4530775249004364,0.0639396384358406,0.5017756223678589,0.32638388872146606,0.4354345500469208,-0.006955629680305719,0.9997220039367676,0.377496600151062,0.42920196056365967,0.006845702882856131,0.999545693397522,0.3302918076515198,0.6441957950592041,0.004801911301910877,0.9971663355827332,0.3903232216835022,0.6393269300460815,0.06396625190973282,0.992598295211792,0.33951207995414734,0.8335577845573425,0.025995347648859024,0.9910315275192261,0.39938002824783325,0.829992949962616,0.09469591826200485,0.9850883483886719,0.34316033124923706,0.8774300217628479,0.028085455298423767,0.991742730140686,0.39472103118896484,0.8743649125099182,0.09743420034646988,0.9837788343429565,0.3321906626224518,0.8542224168777466,-0.004232852254062891,0.8505508303642273,0.40382423996925354,0.8334532976150513,0.06353144347667694,0.8076632618904114
9,walk,0.34841033816337585,0.0798012763261795,0.22295625507831573,0.9998908042907715,0.34415191411972046,0.0641840323805809,0.1901293694972992,0.999875545501709,0.3411473333835602,0.06365306675434113,0.19015783071517944,0.9998853802680969,0.33812958002090454,0.06312225013971329,0.19015592336654663,0.9998689293861389,0.35311898589134216,0.06436355412006378,0.1911393702030182,0.9998872876167297,0.35644739866256714,0.06384987384080887,0.1911623775959015,0.9998952150344849,0.35976850986480713,0.06301452964544296,0.19110262393951416,0.999878466129303,0.33333858847618103,0.07073003798723221,0.0723213255405426,0.9998927116394043,0.3623124659061432,0.0688873752951622,0.07702892273664474,0.9998912215232849,0.344091534614563,0.09171642363071442,0.18765152990818024,0.9998872876167297,0.35296496748924255,0.09288880974054337,0.18855221569538116,0.9999052286148071,0.2928394377231598,0.16605111956596375,0.0024508985225111246,0.9999099373817444,0.395918071269989,0.16544611752033234,0.02251361683011055,0.9999356865882874,0.28356194496154785,0.3248674273490906,-0.006473707966506481,0.962558925151825,0.4146166443824768,0.3209386467933655,0.03242553025484085,0.9891493916511536,0.3045220673084259,0.4359648823738098,0.02379239723086357,0.3436463177204132,0.41393765807151794,0.4368431866168976,0.05638209730386734,0.7377532720565796,0.3090987801551819,0.4674064517021179,0.01924598217010498,0.23843106627464294,0.41354426741600037,0.46858736872673035,0.05905168503522873,0.5829545259475708,0.3177115321159363,0.46011361479759216,0.017753643915057182,0.22357268631458282,0.4063769280910492,0.46718063950538635,0.053047508001327515,0.5639503002166748,0.31835636496543884,0.44820526242256165,0.023522282019257545,0.21063005924224854,0.4041597843170166,0.45502564311027527,0.05494816228747368,0.5042213201522827,0.3279776871204376,0.4365652799606323,-0.007740759290754795,0.9997214078903198,0.38029909133911133,0.4306015372276306,0.007630837149918079,0.9995437860488892,0.3312721252441406,0.6441529393196106,0.00738512584939599,0.9971256852149963,0.39051908254623413,0.6398584246635437,0.06637808680534363,0.9925929307937622,0.33967429399490356,0.8336003422737122,0.03591165319085121,0.9910092949867249,0.3995087742805481,0.8306106328964233,0.10495389997959137,0.9850912094116211,0.34315192699432373,0.8775994181632996,0.03855278342962265,0.9917411804199219,0.39491555094718933,0.8754640221595764,0.10812483727931976,0.9837996959686279,0.3328004777431488,0.8565679788589478,0.003175909398123622,0.8501392602920532,0.403865247964859,0.8332345485687256,0.06942415237426758,0.8062281608581543
