frame,activity,l0_x,l0_y,l0_z,l0_v,l1_x,l1_y,l1_z,l1_v,l2_x,l2_y,l2_z,l2_v,l3_x,l3_y,l3_z,l3_v,l4_x,l4_y,l4_z,l4_v,l5_x,l5_y,l5_z,l5_v,l6_x,l6_y,l6_z,l6_v,l7_x,l7_y,l7_z,l7_v,l8_x,l8_y,l8_z,l8_v,l9_x,l9_y,l9_z,l9_v,l10_x,l10_y,l10_z,l10_v,l11_x,l11_y,l11_z,l11_v,l12_x,l12_y,l12_z,l12_v,l13_x,l13_y,l13_z,l13_v,l14_x,l14_y,l14_z,l14_v,l15_x,l15_y,l15_z,l15_v,l16_x,l16_y,l16_z,l16_v,l17_x,l17_y,l17_z,l17_v,l18_x,l18_y,l18_z,l18_v,l19_x,l19_y,l19_z,l19_v,l20_x,l20_y,l20_z,l20_v,l21_x,l21_y,l21_z,l21_v,l22_x,l22_y,l22_z,l22_v,l23_x,l23_y,l23_z,l23_v,l24_x,l24_y,l24_z,l24_v,l25_x,l25_y,l25_z,l25_v,l26_x,l26_y,l26_z,l26_v,l27_x,l27_y,l27_z,l27_v,l28_x,l28_y,l28_z,l28_v,l29_x,l29_y,l29_z,l29_v,l30_x,l30_y,l30_z,l30_v,l31_x,l31_y,l31_z,l31_v,l32_x,l32_y,l32_z,l32_v
0,walk,0.36011284589767456,0.11269370466470718,0.1808890998363495,0.9998803734779358,0.35396409034729004,0.10522426664829254,0.15738651156425476,0.999888002872467,0.3507450222969055,0.10536137968301773,0.15747058391571045,0.9999039173126221,0.34787777066230774,0.10545793920755386,0.1574060022830963,0.9999202489852905,0.3628838360309601,0.1049620658159256,0.1576313078403473,0.9998372793197632,0.3651648461818695,0.10505921393632889,0.15777792036533356,0.9998181462287903,0.3669714331626892,0.10519178211688995,0.1577157825231552,0.9998448491096497,0.34506863355636597,0.10728304088115692,0.0695231556892395,0.9999246001243591,0.3679477870464325,0.10677468031644821,0.06712234020233154,0.9996717572212219,0.35494571924209595,0.11961964517831802,0.1541976034641266,0.9998928904533386,0.3639928698539734,0.11891413480043411,0.15354502201080322,0.9998261332511902,0.3108772337436676,0.19177401065826416,0.015328144654631615,0.9999927282333374,0.40112167596817017,0.188413605093956,0.02807632088661194,0.9996063709259033,0.3053004741668701,0.3510303795337677,0.06316130608320236,0.9944197535514832,0.4181332588195801,0.3376179039478302,0.05284525826573372,0.1475890725851059,0.33019953966140747,0.4416612982749939,0.16482245922088623,0.9367105960845947,0.40966278314590454,0.4444372057914734,0.11367864906787872,0.14194409549236298,0.3327622711658478,0.4611548185348511,0.15987107157707214,0.8949518203735352,0.4077913761138916,0.469169944524765,0.11387747526168823,0.13003575801849365,0.3316008448600769,0.46179458498954773,0.16372434794902802,0.8901068568229675,0.4034654498100281,0.4715576469898224,0.10785765945911407,0.13156883418560028,0.3326367437839508,0.4538479149341583,0.16637031733989716,0.8719682693481445,0.4014720320701599,0.46348869800567627,0.11127370595932007,0.12997610867023468,0.3440016508102417,0.39589688181877136,-0.01411154679954052,0.9990357160568237,0.3868536353111267,0.3849849998950958,0.014192027039825916,0.9967992901802063,0.3411635756492615,0.5702669620513916,0.04200547933578491,0.9291066527366638,0.39886245131492615,0.5679247379302979,0.08945218473672867,0.3612845838069916,0.34267300367355347,0.7761871218681335,0.1334598958492279,0.9665049910545349,0.39825502038002014,0.7336317896842957,0.19588276743888855,0.5835833549499512,0.3501938581466675,0.7816420793533325,0.1391524076461792,0.93910813331604,0.3985311686992645,0.764631986618042,0.20462875068187714,0.6662845015525818,0.3385539650917053,0.7624123692512512,0.09692566096782684,0.9457688927650452,0.3920850157737732,0.7501989006996155,0.15831618010997772,0.7347412705421448
1,walk,0.35324156284332275,0.09394873678684235,0.3793606460094452,0.9998905062675476,0.3479260802268982,0.07794321328401566,0.3594161868095398,0.9998975396156311,0.34450989961624146,0.07842055708169937,0.3594871461391449,0.9999116063117981,0.34138405323028564,0.0790756568312645,0.35940927267074585,0.9999269843101501,0.3576716482639313,0.07779303193092346,0.35465914011001587,0.9998515248298645,0.36081039905548096,0.07799720019102097,0.3547426760196686,0.999833345413208,0.3637252151966095,0.0780443549156189,0.3547019362449646,0.9998580813407898,0.33718129992485046,0.08753031492233276,0.2636476755142212,0.9999312162399292,0.3660665452480316,0.08678657561540604,0.23959963023662567,0.999703049659729,0.3479034900665283,0.10682693868875504,0.3484797775745392,0.9999018311500549,0.3581094443798065,0.1085539311170578,0.3417396545410156,0.9998419284820557,0.30129513144493103,0.1853736937046051,0.1864260584115982,0.9999915957450867,0.4011603891849518,0.18503855168819427,0.1300753355026245,0.9996411800384521,0.29239481687545776,0.34156107902526855,0.19229988753795624,0.9940887689590454,0.4182833135128021,0.3326857388019562,0.11530429124832153,0.2324642837047577,0.314744770526886,0.4430689811706543,0.24817970395088196,0.8756846189498901,0.41450682282447815,0.4475102424621582,0.16609445214271545,0.20593944191932678,0.31719014048576355,0.46560847759246826,0.24240799248218536,0.8217284679412842,0.4135679304599762,0.4744991362094879,0.16286087036132812,0.17074589431285858,0.32304221391677856,0.46548011898994446,0.24647951126098633,0.81569504737854,0.406498521566391,0.4779912829399109,0.1651248037815094,0.16930970549583435,0.3245972692966461,0.45750555396080017,0.24816294014453888,0.8010308146476746,0.4038773477077484,0.4688816964626312,0.1663879156112671,0.16466987133026123,0.33492225408554077,0.41164833307266235,0.019346896559000015,0.9991214871406555,0.38558727502822876,0.40524640679359436,-0.019315820187330246,0.9970811009407043,0.33971574902534485,0.6235796809196472,0.06483889371156693,0.933959424495697,0.3965444266796112,0.6270054578781128,0.04178215563297272,0.4235292971134186,0.34052392840385437,0.8216877579689026,0.09058627486228943,0.9673742651939392,0.39967477321624756,0.8203008770942688,0.07343348860740662,0.6234560608863831,0.33830317854881287,0.8599236607551575,0.08973804861307144,0.942581057548523,0.3979915380477905,0.8507991433143616,0.07421524077653885,0.6977192163467407,0.3437158465385437,0.8176718950271606,0.06103059649467468,0.9286277294158936,0.40628814697265625,0.8193180561065674,0.03613998740911484,0.7422533631324768
2,walk,0.35161516070365906,0.0946112647652626,0.2867301404476166,0.9998849630355835,0.3464509844779968,0.07773540169000626,0.25859177112579346,0.9998927116394043,0.3430926203727722,0.07776784151792526,0.2586095631122589,0.999904990196228,0.3399408459663391,0.07814021408557892,0.2585374712944031,0.9999212026596069,0.3567778170108795,0.07773403078317642,0.25705286860466003,0.9998490810394287,0.3601233959197998,0.07754965871572495,0.2571103870868683,0.9998299479484558,0.3631419241428375,0.07744654268026352,0.25704848766326904,0.9998533725738525,0.3359358310699463,0.08695930242538452,0.14785563945770264,0.9999287724494934,0.367556631565094,0.08405936509370804,0.14189687371253967,0.9997186064720154,0.34615564346313477,0.10664866864681244,0.2523466944694519,0.9998983144760132,0.35701698064804077,0.10774524509906769,0.2501896321773529,0.9998445510864258,0.29800063371658325,0.17654520273208618,0.08708848804235458,0.9999880194664001,0.40005841851234436,0.18336595594882965,0.07070210576057434,0.9996691942214966,0.2913316786289215,0.3303482234477997,0.08292840421199799,0.9922000169754028,0.4182482361793518,0.33195847272872925,0.06153247505426407,0.3087083399295807,0.31139034032821655,0.4379563331604004,0.1201600581407547,0.8243563175201416,0.41689762473106384,0.4497022032737732,0.10993994772434235,0.27085447311401367,0.31325608491897583,0.4612639546394348,0.11717609316110611,0.7610747814178467,0.41720566153526306,0.4788069725036621,0.10931189358234406,0.22354356944561005,0.3206099271774292,0.45894676446914673,0.11793466657400131,0.7539392709732056,0.4111049175262451,0.4814070761203766,0.10281546413898468,0.21912629902362823,0.3211462199687958,0.4508955776691437,0.11961974948644638,0.7404462695121765,0.408381849527359,0.4715862274169922,0.10555951297283173,0.20868214964866638,0.3319622874259949,0.41840124130249023,0.010632090270519257,0.9991793036460876,0.38456881046295166,0.4125133156776428,-0.01066526584327221,0.9972869753837585,0.3391938805580139,0.6304296851158142,0.03753107041120529,0.9384235143661499,0.3960716128349304,0.63375324010849,0.045219000428915024,0.47815510630607605,0.33863502740859985,0.8328437805175781,0.08512580394744873,0.9681776762008667,0.39850980043411255,0.832934558391571,0.09590400010347366,0.6581507325172424,0.3436179757118225,0.8555556535720825,0.08787412196397781,0.9458317756652832,0.39510127902030945,0.8564234375953674,0.09939368069171906,0.7246482372283936,0.3419124186038971,0.850506603717804,0.05535150691866875,0.9187846779823303,0.40801531076431274,0.841381311416626,0.06095318868756294,0.7448811531066895
3,walk,0.3539484143257141,0.08895736187696457,0.23310025036334991,0.9998822212219238,0.34982597827911377,0.07260025292634964,0.2035895138978958,0.9998879432678223,0.3465990424156189,0.07255551218986511,0.20360088348388672,0.9998993873596191,0.34329158067703247,0.07280675321817398,0.20357255637645721,0.9999143481254578,0.35830947756767273,0.07306478172540665,0.20294073224067688,0.9998490214347839,0.36105209589004517,0.07298435270786285,0.20297694206237793,0.9998311400413513,0.36385664343833923,0.07280904799699783,0.20289941132068634,0.9998510479927063,0.3383563160896301,0.08215386420488358,0.0944080650806427,0.999923825263977,0.3680785298347473,0.08005398511886597,0.09419415891170502,0.9997315406799316,0.34909456968307495,0.10238664597272873,0.19994989037513733,0.9998959898948669,0.35850799083709717,0.10351540148258209,0.19860120117664337,0.9998483657836914,0.29915323853492737,0.17157942056655884,0.03276153281331062,0.9999806880950928,0.40006333589553833,0.17940878868103027,0.03257448598742485,0.9996939301490784,0.2879876494407654,0.32364892959594727,0.025828074663877487,0.9893755316734314,0.4186214506626129,0.3344306945800781,0.038493506610393524,0.376861035823822,0.3106524646282196,0.43630990386009216,0.06776847690343857,0.7809157967567444,0.41730523109436035,0.45179495215415955,0.09544217586517334,0.3218928575515747,0.31245461106300354,0.4627489447593689,0.06634768098592758,0.7103614211082458,0.41797319054603577,0.482339084148407,0.09612814337015152,0.26427605748176575,0.3215046226978302,0.45947128534317017,0.06722292304039001,0.7021740674972534,0.4116848111152649,0.48379719257354736,0.0906606912612915,0.25755324959754944,0.32226383686065674,0.4499495327472687,0.06811673939228058,0.6887069940567017,0.40929946303367615,0.4732148349285126,0.09065030515193939,0.24152830243110657,0.33432289958000183,0.4221659004688263,0.0005415809573605657,0.9992219805717468,0.3845084309577942,0.41686007380485535,-0.0006463276804424822,0.997480034828186,0.3395759165287018,0.6337929368019104,0.023341644555330276,0.9437779784202576,0.39492955803871155,0.6312204003334045,0.05731441453099251,0.5284804701805115,0.33969753980636597,0.8331260681152344,0.06261524558067322,0.9696304202079773,0.39673298597335815,0.8311406373977661,0.10162360966205597,0.6894538402557373,0.3425103724002838,0.8606767654418945,0.06498256325721741,0.9493952393531799,0.39405566453933716,0.8613392114639282,0.10478852689266205,0.7490427494049072,0.33933067321777344,0.8378919959068298,0.03030518628656864,0.9103777408599854,0.40840792655944824,0.8339918255805969,0.069663867354393,0.746256947517395
4,walk,0.3534940481185913,0.0861179381608963,0.22015278041362762,0.999878466129303,0.34974807500839233,0.07003119587898254,0.18932613730430603,0.9998815059661865,0.34666818380355835,0.0698380246758461,0.18934856355190277,0.9998931884765625,0.3434840440750122,0.06981081515550613,0.18933461606502533,0.9999053478240967,0.3579372763633728,0.07048147171735764,0.19025997817516327,0.9998472929000854,0.3607933819293976,0.07029487937688828,0.1902800053358078,0.9998319745063782,0.36383217573165894,0.07005784660577774,0.19021566212177277,0.9998475909233093,0.3383779525756836,0.07882864028215408,0.07744533568620682,0.9999170899391174,0.3682000935077667,0.07845710217952728,0.0822540670633316,0.9997421503067017,0.3489092290401459,0.10012255609035492,0.1860579550266266,0.9998922944068909,0.3580724596977234,0.10204200446605682,0.1867358237504959,0.999850869178772,0.29932352900505066,0.17158864438533783,0.015832463279366493,0.9999696612358093,0.40093302726745605,0.17940005660057068,0.02724122628569603,0.9997149109840393,0.28741395473480225,0.32582008838653564,0.010263843461871147,0.9854421019554138,0.418844074010849,0.33371421694755554,0.03786883503198624,0.4377651810646057,0.31278732419013977,0.43419545888900757,0.05257495492696762,0.7400248050689697,0.4175342917442322,0.454157292842865,0.09088216722011566,0.35915836691856384,0.31538158655166626,0.4614729583263397,0.05131389945745468,0.6653791069984436,0.41730546951293945,0.48447927832603455,0.09084708988666534,0.2922649383544922,0.3247431516647339,0.4570239186286926,0.051786698400974274,0.6562877893447876,0.41132235527038574,0.48527488112449646,0.08422308415174484,0.28353896737098694,0.3253413736820221,0.4468969702720642,0.052932292222976685,0.6424528360366821,0.409519761800766,0.47422030568122864,0.0845302864909172,0.2630835175514221,0.3343253433704376,0.4241361916065216,-0.00554379727691412,0.9992555379867554,0.38463762402534485,0.41940179467201233,0.005467000417411327,0.9976549744606018,0.33972012996673584,0.6406319737434387,0.018870884552598,0.9487067461013794,0.3940875828266144,0.6376209259033203,0.06091008707880974,0.5742300152778625,0.33989110589027405,0.8381868004798889,0.054125674068927765,0.9710065722465515,0.39606571197509766,0.8399650454521179,0.10200904309749603,0.7178722023963928,0.3415246605873108,0.8677651882171631,0.05623830109834671,0.9529986381530762,0.3935135304927826,0.8700751662254333,0.10488215833902359,0.7715833783149719,0.33963921666145325,0.8471931219100952,0.020144322887063026,0.9009301662445068,0.4084073603153229,0.8391700983047485,0.06894277036190033,0.7463334798812866
5,walk,0.3540334105491638,0.08501818776130676,0.22192487120628357,0.9998751282691956,0.35029906034469604,0.06862962245941162,0.1905556321144104,0.999876856803894,0.34723907709121704,0.0683118999004364,0.1905762255191803,0.9998885989189148,0.3440139889717102,0.06820811331272125,0.19055788218975067,0.9998986124992371,0.3585405945777893,0.06942680478096008,0.19197231531143188,0.999846339225769,0.3614858090877533,0.06936255842447281,0.1919928789138794,0.9998331069946289,0.36462101340293884,0.06924548745155334,0.19193054735660553,0.9998449683189392,0.3388397693634033,0.07768191397190094,0.07590628415346146,0.999912440776825,0.36893871426582336,0.07790495455265045,0.08139209449291229,0.9997522234916687,0.3494552969932556,0.09918336570262909,0.18680301308631897,0.9998899698257446,0.3586113452911377,0.10125461965799332,0.18810155987739563,0.9998534321784973,0.30046021938323975,0.17049075663089752,0.013137456960976124,0.9999614953994751,0.40175604820251465,0.17892038822174072,0.029464926570653915,0.9997329711914062,0.2869316041469574,0.32661229372024536,0.008954950608313084,0.9816126823425293,0.4192710518836975,0.3337896168231964,0.04091697558760643,0.4924300014972687,0.3129670023918152,0.4349268972873688,0.05460866540670395,0.7051751017570496,0.4179248809814453,0.45532605051994324,0.08759284019470215,0.3918663561344147,0.3158985674381256,0.4625598192214966,0.05361778289079666,0.6264991760253906,0.41747260093688965,0.48569411039352417,0.0895879790186882,0.31664514541625977,0.3260483145713806,0.4583253562450409,0.05377247929573059,0.6165010929107666,0.4114106297492981,0.4862346947193146,0.08373579382896423,0.3060825765132904,0.3265763223171234,0.44797125458717346,0.05495161563158035,0.6019912362098694,0.40972620248794556,0.4750191569328308,0.08315806090831757,0.28178080916404724,0.3349147439002991,0.42574578523635864,-0.00787996407598257,0.9992913603782654,0.3851604461669922,0.4215242564678192,0.0078123025596141815,0.997814953327179,0.33981072902679443,0.6409542560577393,0.015313012525439262,0.9530424475669861,0.3942631185054779,0.6383981704711914,0.06314880400896072,0.6150797009468079,0.3395722210407257,0.842778205871582,0.051606494933366776,0.9719392657279968,0.3974805474281311,0.8409010767936707,0.10314793884754181,0.7428286671638489,0.3406968116760254,0.8722038269042969,0.05367147922515869,0.9559356570243835,0.39444637298583984,0.8727511763572693,0.10584814846515656,0.7914013862609863,0.3384300768375397,0.8459303379058838,0.014023764058947563,0.8906124234199524,0.4081207811832428,0.8368165493011475,0.06972354650497437,0.7435029745101929
6,walk,0.3546363413333893,0.08313643932342529,0.21697278320789337,0.9998707175254822,0.3508536219596863,0.06667555868625641,0.18571457266807556,0.9998707175254822,0.3477634787559509,0.06626777350902557,0.1857381910085678,0.9998825192451477,0.3444952070713043,0.06607992202043533,0.185718834400177,0.9998904466629028,0.3591160476207733,0.06773258745670319,0.18622253835201263,0.9998440742492676,0.36206871271133423,0.06778783351182938,0.18624360859394073,0.9998328685760498,0.3651851713657379,0.06778617203235626,0.18617931008338928,0.9998411536216736,0.338960200548172,0.07541094720363617,0.07270169258117676,0.9999061226844788,0.3691905438899994,0.07645419239997864,0.07618148624897003,0.999760091304779,0.34989026188850403,0.09730396419763565,0.18273970484733582,0.9998871088027954,0.3591085374355316,0.09941975027322769,0.1828489601612091,0.9998554587364197,0.2997083365917206,0.16889768838882446,0.01406281441450119,0.9999528527259827,0.4014919698238373,0.1771342158317566,0.020859120413661003,0.9997506737709045,0.2867640554904938,0.32650047540664673,0.012971347197890282,0.9767090082168579,0.419636070728302,0.33282020688056946,0.033536396920681,0.5417870879173279,0.3143375515937805,0.4353104531764984,0.058927036821842194,0.6681644916534424,0.4180232882499695,0.45653030276298523,0.08472890406847,0.42337653040885925,0.3176935315132141,0.46297895908355713,0.058819085359573364,0.5876004099845886,0.4170674681663513,0.48702532052993774,0.08858250826597214,0.34115371108055115,0.3304376006126404,0.45985907316207886,0.05834275484085083,0.5769689083099365,0.4110470712184906,0.487479567527771,0.08058420568704605,0.3291378319263458,0.3287249207496643,0.4482896625995636,0.05902465432882309,0.5624386072158813,0.4096260666847229,0.47615230083465576,0.08173508942127228,0.30117112398147583,0.3340027928352356,0.42686203122138977,-0.005049113184213638,0.9993264675140381,0.3846737742424011,0.4228215515613556,0.00497061712667346,0.9979666471481323,0.34000030159950256,0.6391229629516602,0.01998264715075493,0.9570381045341492,0.3936457633972168,0.6384864449501038,0.06454459577798843,0.6520417332649231,0.3404079079627991,0.8384622931480408,0.052715886384248734,0.972904622554779,0.39776331186294556,0.841304361820221,0.1068001389503479,0.7656285762786865,0.3411663770675659,0.872437596321106,0.05507872626185417,0.9587085247039795,0.39455801248550415,0.8756510615348816,0.10990842431783676,0.8095536828041077,0.339678555727005,0.8444058895111084,0.021501699462532997,0.8807916641235352,0.4080507159233093,0.8355737328529358,0.07471441477537155,0.7415021657943726
7,walk,0.35440272092819214,0.08169961720705032,0.22119522094726562,0.9998695254325867,0.35074523091316223,0.06532090157270432,0.18931405246257782,0.9998692870140076,0.34766697883605957,0.06483075022697449,0.189335897564888,0.999881386756897,0.34441766142845154,0.06454697996377945,0.18931712210178375,0.9998872876167297,0.35900190472602844,0.06653077155351639,0.19087062776088715,0.9998456239700317,0.3619769811630249,0.06659598648548126,0.19089607894420624,0.9998367428779602,0.36511802673339844,0.0665912926197052,0.19083786010742188,0.9998420476913452,0.33894577622413635,0.07353714853525162,0.07336942851543427,0.999904453754425,0.3692306876182556,0.0755094587802887,0.07902882993221283,0.999770998954773,0.3496582508087158,0.09567327797412872,0.18576517701148987,0.9998863339424133,0.3588365912437439,0.09807510673999786,0.1872299760580063,0.999858558177948,0.29950255155563354,0.16827307641506195,0.012597134336829185,0.9999461770057678,0.4017743468284607,0.1778322011232376,0.0258271936327219,0.9997667670249939,0.28430697321891785,0.32405364513397217,0.019252292811870575,0.9743786454200745,0.419994056224823,0.3325488567352295,0.03892405703663826,0.586483359336853,0.31214648485183716,0.43005403876304626,0.0738314539194107,0.635105311870575,0.418261855840683,0.45662325620651245,0.08383310586214066,0.45392507314682007,0.31552135944366455,0.4590180814266205,0.07575004547834396,0.5519848465919495,0.41713660955429077,0.48718753457069397,0.08745881915092468,0.36517396569252014,0.32624414563179016,0.4527653455734253,0.07451147586107254,0.540777862071991,0.41117244958877563,0.48762649297714233,0.07967337220907211,0.3518420457839966,0.32615500688552856,0.4420539438724518,0.07412678003311157,0.5260752439498901,0.40988460183143616,0.47622692584991455,0.08050114661455154,0.3202819526195526,0.3333880305290222,0.4273335635662079,-0.007582628168165684,0.9993605017662048,0.3842028081417084,0.42352667450904846,0.0074958475306630135,0.9981077909469604,0.3383929133415222,0.6347770094871521,0.01903996244072914,0.9607443809509277,0.3934714198112488,0.6368048787117004,0.06574413925409317,0.685489296913147,0.3425465524196625,0.8311087489128113,0.034287936985492706,0.9737876057624817,0.39874565601348877,0.8394749760627747,0.100322425365448,0.7862080335617065,0.34448421001434326,0.8694379329681396,0.03589817136526108,0.961310088634491,0.39532238245010376,0.8745293617248535,0.10255788266658783,0.8260414004325867,0.3386601507663727,0.844703733921051,0.004348483402282,0.871110737323761,0.40824803709983826,0.8308473229408264,0.06821727007627487,0.7396771907806396
8,walk,0.354057252407074,0.08070093393325806,0.21843519806861877,0.9998679757118225,0.35043537616729736,0.06449742615222931,0.18658438324928284,0.9998679161071777,0.34736528992652893,0.0640149712562561,0.1866023689508438,0.9998802542686462,0.3441213071346283,0.0637436956167221,0.1865854412317276,0.9998847246170044,0.35865429043769836,0.06568863987922668,0.18777811527252197,0.9998469948768616,0.3616234362125397,0.06570809334516525,0.18780706822872162,0.9998400807380676,0.3648020029067993,0.0656561627984047,0.18774814903736115,0.9998427629470825,0.338668555021286,0.07276812940835953,0.07149864733219147,0.9999024868011475,0.3691931962966919,0.07464741915464401,0.0770145058631897,0.9997795820236206,0.3493112623691559,0.09455617517232895,0.18336430191993713,0.9998846650123596,0.35849082469940186,0.09688129276037216,0.18442556262016296,0.9998600482940674,0.2997516095638275,0.16826874017715454,0.012483317404985428,0.9999400973320007,0.4018465578556061,0.17804613709449768,0.021878037601709366,0.9997804164886475,0.2840273678302765,0.32251280546188354,0.0198686420917511,0.9721589684486389,0.4202078878879547,0.33240535855293274,0.03384590521454811,0.6267533302307129,0.31165945529937744,0.42493486404418945,0.06968511641025543,0.6052029728889465,0.41815441846847534,0.4571015536785126,0.07201480120420456,0.4830847978591919,0.3154883086681366,0.454402893781662,0.07056200504302979,0.5195624232292175,0.41719144582748413,0.48760083317756653,0.07620033621788025,0.38823825120925903,0.3253999948501587,0.44641822576522827,0.06846596300601959,0.5079346895217896,0.4110630452632904,0.4878910481929779,0.07126624882221222,0.3737782835960388,0.32546424865722656,0.43555551767349243,0.06950807571411133,0.49318695068359375,0.40985703468322754,0.47657716274261475,0.07109110057353973,0.3386441469192505,0.3329353332519531,0.42754361033439636,-0.0065280841663479805,0.9993834495544434,0.38389259576797485,0.42394497990608215,0.00643349951133132,0.998222827911377,0.3372393548488617,0.632264256477356,0.0058449143543839455,0.9640102982521057,0.393551766872406,0.6361550688743591,0.06056126207113266,0.7153337597846985,0.342944860458374,0.8321113586425781,0.016018591821193695,0.974381685256958,0.39905160665512085,0.8389089107513428,0.08514413982629776,0.8043277263641357,0.3444388210773468,0.8708670735359192,0.016683993861079216,0.9634472131729126,0.3951888084411621,0.8740977048873901,0.08607910573482513,0.8404072523117065,0.33752506971359253,0.8456257581710815,-0.019952498376369476,0.8616043925285339,0.40822386741638184,0.8293424248695374,0.048517026007175446,0.7367354035377502
9,walk,0.3540611267089844,0.07944511622190475,0.2157508134841919,0.9998705387115479,0.35045257210731506,0.06315044313669205,0.18422485888004303,0.999870240688324,0.34738337993621826,0.06264813244342804,0.18424442410469055,0.9998824596405029,0.34412306547164917,0.06238674744963646,0.1842285692691803,0.999885618686676,0.3587031662464142,0.06464508920907974,0.18533453345298767,0.9998517632484436,0.36167022585868835,0.06484026461839676,0.1853608936071396,0.999846339225769,0.36483198404312134,0.06498220562934875,0.18530681729316711,0.9998469948768616,0.3385518491268158,0.0715305283665657,0.07051704823970795,0.9999037384986877,0.36918026208877563,0.07411005347967148,0.07567877322435379,0.9997914433479309,0.3491419851779938,0.09348118305206299,0.18122927844524384,0.9998871088027954,0.35842347145080566,0.0960519015789032,0.18212305009365082,0.9998654127120972,0.2989237308502197,0.16743114590644836,0.010911312885582447,0.9999367594718933,0.40128809213638306,0.17813709378242493,0.022179797291755676,0.9997947216033936,0.2837591767311096,0.32213354110717773,0.01691628247499466,0.9706060290336609,0.4202852249145508,0.3322446048259735,0.03490355610847473,0.6629812717437744,0.31056511402130127,0.425645112991333,0.06759016215801239,0.5817549228668213,0.41814932227134705,0.457361102104187,0.07219772785902023,0.5101902484893799,0.3142179548740387,0.45479968190193176,0.06828295439481735,0.4929918646812439,0.4173033833503723,0.4879447817802429,0.07647715508937836,0.41045546531677246,0.3239929974079132,0.4470900595188141,0.06645774841308594,0.48082566261291504,0.4111071228981018,0.48824167251586914,0.07130144536495209,0.3950825333595276,0.32422006130218506,0.43702173233032227,0.067570760846138,0.46586769819259644,0.4099059998989105,0.4769718647003174,0.07121305167675018,0.35679200291633606,0.3323260545730591,0.4278510510921478,-0.007356185466051102,0.9994101524353027,0.38335394859313965,0.42427390813827515,0.007259484380483627,0.99833744764328,0.3363436460494995,0.634147047996521,0.005559567362070084,0.967052698135376,0.3934258818626404,0.6363992691040039,0.06170358508825302,0.7424224019050598,0.34340059757232666,0.8339283466339111,0.022109126672148705,0.9752628803253174,0.39870646595954895,0.8393440842628479,0.09190160781145096,0.8211126923561096,0.34440261125564575,0.8721857070922852,0.02326957881450653,0.9656504392623901,0.39530736207962036,0.8748706579208374,0.09356440603733063,0.8536677956581116,0.33771422505378723,0.8468242883682251,-0.013695853762328625,0.8557911515235901,0.40804043412208557,0.8311478495597839,0.056768327951431274,0.7370592355728149
