frame,activity,l0_x,l0_y,l0_z,l0_v,l1_x,l1_y,l1_z,l1_v,l2_x,l2_y,l2_z,l2_v,l3_x,l3_y,l3_z,l3_v,l4_x,l4_y,l4_z,l4_v,l5_x,l5_y,l5_z,l5_v,l6_x,l6_y,l6_z,l6_v,l7_x,l7_y,l7_z,l7_v,l8_x,l8_y,l8_z,l8_v,l9_x,l9_y,l9_z,l9_v,l10_x,l10_y,l10_z,l10_v,l11_x,l11_y,l11_z,l11_v,l12_x,l12_y,l12_z,l12_v,l13_x,l13_y,l13_z,l13_v,l14_x,l14_y,l14_z,l14_v,l15_x,l15_y,l15_z,l15_v,l16_x,l16_y,l16_z,l16_v,l17_x,l17_y,l17_z,l17_v,l18_x,l18_y,l18_z,l18_v,l19_x,l19_y,l19_z,l19_v,l20_x,l20_y,l20_z,l20_v,l21_x,l21_y,l21_z,l21_v,l22_x,l22_y,l22_z,l22_v,l23_x,l23_y,l23_z,l23_v,l24_x,l24_y,l24_z,l24_v,l25_x,l25_y,l25_z,l25_v,l26_x,l26_y,l26_z,l26_v,l27_x,l27_y,l27_z,l27_v,l28_x,l28_y,l28_z,l28_v,l29_x,l29_y,l29_z,l29_v,l30_x,l30_y,l30_z,l30_v,l31_x,l31_y,l31_z,l31_v,l32_x,l32_y,l32_z,l32_v
0,stand,0.5261555314064026,0.602966845035553,-0.4000539183616638,0.9999607801437378,0.5298019051551819,0.587528645992279,-0.3864874839782715,0.9999481439590454,0.5330976247787476,0.5875139236450195,-0.3864692747592926,0.999945342540741,0.5361724495887756,0.5871710181236267,-0.3864462077617645,0.9999434947967529,0.5205584764480591,0.58767169713974,-0.38990288972854614,0.9999522566795349,0.5172430276870728,0.5877971649169922,-0.38996586203575134,0.9999485015869141,0.5141053199768066,0.5878633260726929,-0.39003854990005493,0.9999469518661499,0.5414232015609741,0.5904632210731506,-0.2971048951148987,0.9998970031738281,0.5118317604064941,0.591405987739563,-0.30966824293136597,0.9999209642410278,0.5323596000671387,0.6216318011283875,-0.36482807993888855,0.9999521970748901,0.5211074352264404,0.6227530837059021,-0.3685491681098938,0.9999583959579468,0.5783799886703491,0.6657402515411377,-0.22650404274463654,0.9998313188552856,0.4853751063346863,0.5902047753334045,-0.24141919612884521,0.9998461008071899,0.6013293862342834,0.7774758338928223,-0.23075321316719055,0.9684386849403381,0.46443432569503784,0.7829682230949402,-0.24482086300849915,0.9605452418327332,0.5547866821289062,0.8866474628448486,-0.3048951029777527,0.95247882604599,0.49668946862220764,0.8958880305290222,-0.2985227406024933,0.9434905648231506,0.5530951023101807,0.914124608039856,-0.330910325050354,0.9400996565818787,0.5033748745918274,0.9340236186981201,-0.3238682746887207,0.9081325531005859,0.53621906042099,0.9114126563072205,-0.34085506200790405,0.9406476616859436,0.5198239684104919,0.9283221960067749,-0.336825430393219,0.9111923575401306,0.5358423590660095,0.9033315181732178,-0.3107944130897522,0.9355743527412415,0.5192357301712036,0.9140790104866028,-0.30427223443984985,0.8954336643218994,0.5555987358093262,0.6649102568626404,-0.005726888310164213,0.9995090961456299,0.5026066899299622,0.6602841019630432,0.005773624870926142,0.9997304677963257,0.6003357768058777,0.7789361476898193,-0.2531043291091919,0.97206050157547,0.4727918207645416,0.717608630657196,-0.2577413320541382,0.9719103574752808,0.5474830269813538,0.8771018981933594,-0.14716394245624542,0.9647217988967896,0.5389251112937927,0.8586325645446777,-0.15089425444602966,0.9668314456939697,0.5395380258560181,0.8778108358383179,-0.13576792180538177,0.8841484189033508,0.550204873085022,0.8634446263313293,-0.1374988704919815,0.8717623949050903,0.498868852853775,0.9438656568527222,-0.2191043645143509,0.9571142792701721,0.5651330947875977,0.9239253401756287,-0.20706677436828613,0.96379154920578
1,stand,0.5246678590774536,0.6161364316940308,-0.42065614461898804,0.9999563694000244,0.5306577086448669,0.5997248888015747,-0.40878725051879883,0.9999449849128723,0.5344036221504211,0.5997828841209412,-0.4087401330471039,0.9999404549598694,0.5380367040634155,0.5999621748924255,-0.4087754786014557,0.9999412894248962,0.5195081830024719,0.6006478667259216,-0.40753301978111267,0.9999498128890991,0.5161995887756348,0.601224958896637,-0.40764060616493225,0.9999459385871887,0.5131926536560059,0.6017393469810486,-0.4077095091342926,0.9999468922615051,0.5435636639595032,0.6059595942497253,-0.3128206431865692,0.9998947381973267,0.5115528702735901,0.6075721979141235,-0.3064461648464203,0.9999197125434875,0.5326100587844849,0.6351630091667175,-0.3824452757835388,0.9999544024467468,0.5192148685455322,0.636475145816803,-0.3806126117706299,0.999960720539093,0.5782932043075562,0.6906518340110779,-0.24534234404563904,0.9998294115066528,0.48449817299842834,0.6865326762199402,-0.24796004593372345,0.9998494386672974,0.6053124666213989,0.8031632304191589,-0.2654460072517395,0.9693981409072876,0.46438485383987427,0.8122647404670715,-0.2711087763309479,0.9632771015167236,0.5560359954833984,0.8926159143447876,-0.3606705665588379,0.9471324682235718,0.504233717918396,0.9025518894195557,-0.3563332259654999,0.9441764950752258,0.5536356568336487,0.9282635450363159,-0.3943178057670593,0.9279099106788635,0.5111291408538818,0.9390108585357666,-0.39312687516212463,0.90883469581604,0.5381216406822205,0.9211694598197937,-0.4047146439552307,0.9277486205101013,0.5266861915588379,0.9339513182640076,-0.4038606286048889,0.9115802645683289,0.5379221439361572,0.9080668687820435,-0.3658076226711273,0.9204931855201721,0.5255569219589233,0.9217155575752258,-0.36127352714538574,0.8959550261497498,0.5555058121681213,0.7884811162948608,-0.003751142416149378,0.9995350241661072,0.5029768347740173,0.786466121673584,0.0037536427844315767,0.9997439980506897,0.6115656495094299,0.8402230739593506,-0.3204071521759033,0.9637095928192139,0.442507803440094,0.8483666181564331,-0.2913128435611725,0.9661649465560913,0.5127230882644653,0.9298512935638428,-0.18219557404518127,0.9345030784606934,0.5553246736526489,0.9359636902809143,-0.17582526803016663,0.9461386799812317,0.5014406442642212,0.9191893935203552,-0.16522085666656494,0.8426865339279175,0.5658186078071594,0.921704888343811,-0.1608637273311615,0.852820634841919,0.46994495391845703,0.9593042135238647,-0.2602446377277374,0.930282711982727,0.5918384790420532,0.9444175958633423,-0.24692869186401367,0.9464312195777893
2,stand,0.5249189138412476,0.6171687245368958,-0.1742791384458542,0.9999603033065796,0.5316324234008789,0.60118168592453,-0.16632920503616333,0.9999501705169678,0.5352399945259094,0.6012738347053528,-0.16628821194171906,0.9999459385871887,0.5388440489768982,0.601216197013855,-0.1663302630186081,0.9999468326568604,0.5200713872909546,0.6008784174919128,-0.16354283690452576,0.9999545812606812,0.5167108774185181,0.6007169485092163,-0.16358983516693115,0.9999510645866394,0.5135664939880371,0.6007966995239258,-0.16362424194812775,0.9999520182609558,0.5442675352096558,0.6053582429885864,-0.09918664395809174,0.9999046325683594,0.5115615725517273,0.6068689823150635,-0.0863373801112175,0.9999274611473083,0.5329904556274414,0.6358917951583862,-0.1471870243549347,0.9999589323997498,0.5189167857170105,0.6374040246009827,-0.14338424801826477,0.9999645948410034,0.5781099200248718,0.6903956532478333,-0.07413490116596222,0.9998396635055542,0.483865886926651,0.6890620589256287,-0.08198076486587524,0.9998584985733032,0.6075015068054199,0.807620644569397,-0.08613340556621552,0.9716981053352356,0.46287909150123596,0.8199000954627991,-0.1603308469057083,0.9659906029701233,0.5558863878250122,0.8971033692359924,-0.16294170916080475,0.9495112895965576,0.5058096647262573,0.9055665731430054,-0.2181374579668045,0.9444110989570618,0.5523394346237183,0.9343171715736389,-0.18608148396015167,0.9286113977432251,0.5125203728675842,0.9474000930786133,-0.2199753224849701,0.9076332449913025,0.5387707948684692,0.9287590980529785,-0.18769177794456482,0.928770124912262,0.5278576612472534,0.9371658563613892,-0.19809773564338684,0.9102402925491333,0.538912296295166,0.9153355360031128,-0.16274748742580414,0.9213117361068726,0.5282866954803467,0.9252395629882812,-0.18803226947784424,0.8957269191741943,0.5562885999679565,0.8789981603622437,-0.0019608079455792904,0.9995514750480652,0.5040069818496704,0.8798105716705322,0.0019471043488010764,0.9997480511665344,0.614627480506897,0.8654512763023376,-0.2107698619365692,0.9655293226242065,0.4387021064758301,0.8668012022972107,-0.18887439370155334,0.9681393504142761,0.5148440003395081,0.9435583353042603,-0.14356927573680878,0.9267348647117615,0.5532898902893066,0.9530646204948425,-0.1407558023929596,0.9446123242378235,0.504386305809021,0.930597186088562,-0.1298825442790985,0.8398432731628418,0.5635542869567871,0.9430784583091736,-0.12877535820007324,0.8570947051048279,0.4665328860282898,0.9630672931671143,-0.17911796271800995,0.9221546053886414,0.5928019285202026,0.9688307642936707,-0.17762446403503418,0.9427608847618103
3,stand,0.523734450340271,0.6195403337478638,-0.18738791346549988,0.9999629855155945,0.5307852029800415,0.6027302742004395,-0.1793794333934784,0.9999539852142334,0.5346778631210327,0.6025639176368713,-0.17933747172355652,0.9999496340751648,0.5380815267562866,0.6024738550186157,-0.17935170233249664,0.9999508857727051,0.519232451915741,0.6030890941619873,-0.17586202919483185,0.9999584555625916,0.5159423351287842,0.6031352281570435,-0.17590999603271484,0.9999551773071289,0.5130444765090942,0.603213906288147,-0.1759590208530426,0.9999563097953796,0.544291615486145,0.6064428687095642,-0.11203350126743317,0.9999118447303772,0.5115765333175659,0.6071352958679199,-0.09587090462446213,0.9999338388442993,0.5325077176094055,0.6377580165863037,-0.1604473888874054,0.9999628663063049,0.5180898308753967,0.6399220824241638,-0.15569528937339783,0.9999680519104004,0.5780986547470093,0.6924765706062317,-0.08593206852674484,0.999843180179596,0.48348817229270935,0.6908940672874451,-0.08272407948970795,0.9998670816421509,0.6077855229377747,0.8089246153831482,-0.09643077105283737,0.9736323356628418,0.46277594566345215,0.8182052373886108,-0.11285404860973358,0.9687777757644653,0.5556173324584961,0.8978425860404968,-0.16952797770500183,0.9499041438102722,0.5058593153953552,0.9057121872901917,-0.18229793012142181,0.9479120373725891,0.5505005717277527,0.9382327795028687,-0.19192269444465637,0.9262515306472778,0.5117723941802979,0.947811484336853,-0.20121872425079346,0.912433922290802,0.5377241373062134,0.9325049519538879,-0.19387468695640564,0.9265930652618408,0.5251949429512024,0.9380161762237549,-0.19586700201034546,0.9147825837135315,0.538460373878479,0.9185110330581665,-0.16930952668190002,0.9192490577697754,0.5254672765731812,0.9260678887367249,-0.1788778007030487,0.9009774923324585,0.5573283433914185,0.8902266025543213,-0.0021840683184564114,0.9995637536048889,0.5045067071914673,0.8881258368492126,0.0021651736460626125,0.9997479319572449,0.6118288040161133,0.8751717209815979,-0.2419567108154297,0.966750979423523,0.43812960386276245,0.8689062595367432,-0.19401030242443085,0.969582736492157,0.49804824590682983,0.9420655965805054,-0.16571998596191406,0.9085546731948853,0.5516942143440247,0.9521710872650146,-0.1626269817352295,0.9397122263908386,0.4880758821964264,0.9311186075210571,-0.14995422959327698,0.8256289958953857,0.5599475502967834,0.950408935546875,-0.15098267793655396,0.853527307510376,0.45976847410202026,0.9605106711387634,-0.18542352318763733,0.9068416953086853,0.5904620885848999,0.9709080457687378,-0.18960943818092346,0.936670184135437
4,stand,0.5243440866470337,0.6134800910949707,-0.18831148743629456,0.9999659061431885,0.5314493179321289,0.5975615978240967,-0.18031752109527588,0.9999577403068542,0.5351309776306152,0.5977930426597595,-0.1802753359079361,0.9999536871910095,0.5382533669471741,0.5979918241500854,-0.18030621111392975,0.9999549388885498,0.5196236968040466,0.5974551439285278,-0.17802318930625916,0.9999621510505676,0.5162094831466675,0.5972405076026917,-0.17808514833450317,0.9999591708183289,0.5132117867469788,0.5972057580947876,-0.17813463509082794,0.9999603033065796,0.5441654920578003,0.6050083041191101,-0.11382006108760834,0.9999191761016846,0.511616587638855,0.6043321490287781,-0.10340164601802826,0.9999399781227112,0.5331493616104126,0.6310365796089172,-0.16156816482543945,0.9999664425849915,0.5179653167724609,0.6312780380249023,-0.15857981145381927,0.9999711513519287,0.5780118703842163,0.6888924241065979,-0.08935375511646271,0.9998469352722168,0.4832254946231842,0.6886932253837585,-0.08574764430522919,0.9998744130134583,0.6079363822937012,0.8055809736251831,-0.0919833555817604,0.9750890731811523,0.4626550078392029,0.8124834895133972,-0.10606169700622559,0.9711130857467651,0.5566818118095398,0.8969962000846863,-0.1555970460176468,0.9493842720985413,0.5033092498779297,0.9037055969238281,-0.1726982444524765,0.9496496319770813,0.5508885979652405,0.9374846816062927,-0.17670811712741852,0.9232779741287231,0.5095126628875732,0.942503809928894,-0.19996577501296997,0.9143696427345276,0.5383012294769287,0.9295943379402161,-0.1810142695903778,0.9239044785499573,0.523565411567688,0.9363572597503662,-0.189071387052536,0.9166039824485779,0.5391384363174438,0.9155898094177246,-0.15611618757247925,0.9169333577156067,0.5223729014396667,0.9233711957931519,-0.17270363867282867,0.9036656022071838,0.5584888458251953,0.8850085735321045,-0.0023326065856963396,0.9995686411857605,0.505400538444519,0.8848758339881897,0.002303910907357931,0.9997435808181763,0.6119781732559204,0.8606384992599487,-0.2291976511478424,0.9673645496368408,0.43856319785118103,0.870172381401062,-0.1814263015985489,0.9705819487571716,0.5088373422622681,0.9456602334976196,-0.16480478644371033,0.8943880200386047,0.5557899475097656,0.9514881372451782,-0.1475624293088913,0.9355939626693726,0.49852269887924194,0.9357962608337402,-0.1511286497116089,0.81688392162323,0.5634132027626038,0.9481931328773499,-0.13657817244529724,0.8533910512924194,0.4634332060813904,0.9640995264053345,-0.18757954239845276,0.892278790473938,0.5916605591773987,0.9727813005447388,-0.1742517054080963,0.9305199980735779
5,stand,0.5233489871025085,0.6191757917404175,-0.15017782151699066,0.9999685883522034,0.5305318832397461,0.6010892987251282,-0.1427576243877411,0.999961256980896,0.5343529582023621,0.6009524464607239,-0.14272072911262512,0.9999573826789856,0.537506639957428,0.6009083986282349,-0.14274930953979492,0.9999586939811707,0.5192064046859741,0.6008760929107666,-0.13937212526798248,0.9999655485153198,0.5159481763839722,0.6004931330680847,-0.1394016295671463,0.9999628067016602,0.5131242275238037,0.6003446578979492,-0.13943810760974884,0.9999639391899109,0.5438240766525269,0.6067392230033875,-0.08108709752559662,0.9999258518218994,0.5120786428451538,0.6074333786964417,-0.06493585556745529,0.9999455809593201,0.5321997404098511,0.6364983320236206,-0.1254480928182602,0.9999696612358093,0.5175240635871887,0.6368199586868286,-0.12068510055541992,0.9999739527702332,0.578299343585968,0.6901953220367432,-0.06107673794031143,0.9998520016670227,0.48315805196762085,0.687834620475769,-0.05734021216630936,0.9998834133148193,0.607564389705658,0.8067251443862915,-0.0629132017493248,0.9763488173484802,0.46258243918418884,0.8129915595054626,-0.0819326788187027,0.9732889533042908,0.5569332242012024,0.8980867266654968,-0.12620513141155243,0.948614776134491,0.5026158094406128,0.9017510414123535,-0.13857463002204895,0.9516938924789429,0.5508785843849182,0.9386361241340637,-0.14652308821678162,0.920795738697052,0.5088112354278564,0.9396821856498718,-0.1582561731338501,0.9168437719345093,0.5380023121833801,0.93022221326828,-0.15028569102287292,0.9217842221260071,0.5225955247879028,0.933146059513092,-0.15765295922756195,0.9188970327377319,0.5391305685043335,0.9166033267974854,-0.12658676505088806,0.9149599075317383,0.5218318700790405,0.9202965497970581,-0.13671422004699707,0.9066718816757202,0.5578950643539429,0.8892115950584412,-0.002698106924071908,0.9995738863945007,0.5054605007171631,0.8869813680648804,0.002667475026100874,0.9997437000274658,0.6147188544273376,0.8681057691574097,-0.21144959330558777,0.9684273600578308,0.43739694356918335,0.8688108921051025,-0.1656520664691925,0.9715093970298767,0.5037838220596313,0.9445825219154358,-0.1637837290763855,0.8828940391540527,0.5523568987846375,0.9519081115722656,-0.13763773441314697,0.9270875453948975,0.49149784445762634,0.9361957907676697,-0.1509639173746109,0.8065646886825562,0.5601497292518616,0.948838472366333,-0.1265752613544464,0.84796541929245,0.4603165090084076,0.9641721248626709,-0.17944353818893433,0.8784772157669067,0.5867682099342346,0.9690517783164978,-0.15616905689239502,0.9200502038002014
6,stand,0.5229800939559937,0.6192659139633179,-0.14513957500457764,0.9999710321426392,0.5303838849067688,0.6010918021202087,-0.13747461140155792,0.9999644160270691,0.5342833399772644,0.6009674668312073,-0.13743874430656433,0.9999607801437378,0.5373839139938354,0.6009839177131653,-0.1374673992395401,0.9999621510505676,0.5191768407821655,0.6007859706878662,-0.1343565583229065,0.9999685883522034,0.5159701704978943,0.6003353595733643,-0.1343849003314972,0.9999660849571228,0.5131759643554688,0.6001206636428833,-0.13441941142082214,0.9999672174453735,0.5437667369842529,0.6069604754447937,-0.07560969889163971,0.9999318718910217,0.5122543573379517,0.6071458458900452,-0.06089020520448685,0.999950647354126,0.5318979620933533,0.6364368200302124,-0.12041793018579483,0.9999725818634033,0.5173089504241943,0.6367813944816589,-0.11610780656337738,0.9999764561653137,0.5783594250679016,0.6909469366073608,-0.05738583207130432,0.9998576641082764,0.4831845760345459,0.6872140169143677,-0.05168560892343521,0.9998911023139954,0.6076915860176086,0.8081322312355042,-0.06139178201556206,0.9776804447174072,0.4625268578529358,0.8101691603660583,-0.07165016233921051,0.9751161932945251,0.5572062730789185,0.8959977030754089,-0.1250423640012741,0.9489489793777466,0.502472996711731,0.8980528116226196,-0.129746675491333,0.95350581407547,0.5510305166244507,0.9351847171783447,-0.1453694999217987,0.9201356768608093,0.5085514187812805,0.9347457885742188,-0.14891992509365082,0.9193106889724731,0.5378780961036682,0.9271948337554932,-0.1486579179763794,0.921393096446991,0.5218450427055359,0.9287014603614807,-0.15101082623004913,0.9212545156478882,0.5390182137489319,0.9145841002464294,-0.12515927851200104,0.914616048336029,0.5213454365730286,0.9161442518234253,-0.12865829467773438,0.9096280336380005,0.5580156445503235,0.8914932012557983,-0.003562361001968384,0.9995748400688171,0.5059414505958557,0.8883968591690063,0.0035285144113004208,0.9997385740280151,0.6150695085525513,0.8677613139152527,-0.20615828037261963,0.9694041609764099,0.4385063052177429,0.8670161962509155,-0.15656617283821106,0.9722865223884583,0.504462480545044,0.9466956853866577,-0.15532325208187103,0.8715258836746216,0.5522567629814148,0.9536532163619995,-0.1321229636669159,0.9210081696510315,0.496478796005249,0.9341140985488892,-0.14206799864768982,0.7966182827949524,0.5605798959732056,0.9523589015007019,-0.12145622074604034,0.8449394106864929,0.46039313077926636,0.9636796712875366,-0.16832974553108215,0.8646733164787292,0.5881544351577759,0.96913081407547,-0.1489103138446808,0.9120370745658875
7,stand,0.5228409171104431,0.6191989183425903,-0.15734118223190308,0.9999731183052063,0.5303229093551636,0.6010218858718872,-0.1495439112186432,0.9999671578407288,0.5342645645141602,0.6008888483047485,-0.14950597286224365,0.9999637007713318,0.537323534488678,0.6009142398834229,-0.1495342254638672,0.9999651312828064,0.5191740989685059,0.6006643176078796,-0.1465134620666504,0.9999712705612183,0.5159753561019897,0.6001537442207336,-0.14655043184757233,0.999968945980072,0.5131937265396118,0.5999048948287964,-0.1465899795293808,0.9999701380729675,0.5437174439430237,0.6067882776260376,-0.08573146164417267,0.9999371767044067,0.5123240947723389,0.606737494468689,-0.0716077908873558,0.9999551177024841,0.5316944122314453,0.6359694004058838,-0.1318558156490326,0.9999751448631287,0.5171757936477661,0.6362296938896179,-0.12773266434669495,0.9999787211418152,0.5784187316894531,0.6900297999382019,-0.06538312137126923,0.9998614192008972,0.4831748902797699,0.6872515678405762,-0.05979198217391968,0.9998974204063416,0.6079511642456055,0.807275116443634,-0.07100693881511688,0.9787675142288208,0.46250516176223755,0.8108279705047607,-0.07344633340835571,0.976676881313324,0.5571861863136292,0.8968608379364014,-0.13586218655109406,0.9487150311470032,0.5040328502655029,0.8998593091964722,-0.13730838894844055,0.9545263051986694,0.5507129430770874,0.9357860088348389,-0.15684086084365845,0.9184350967407227,0.5103598237037659,0.9374479651451111,-0.15783080458641052,0.9202873706817627,0.5376142263412476,0.9282845258712769,-0.15994693338871002,0.9199395179748535,0.5241090059280396,0.9311901330947876,-0.16146129369735718,0.9221209287643433,0.5388475656509399,0.9155938029289246,-0.135936439037323,0.9131931662559509,0.5238255262374878,0.9176814556121826,-0.1374799758195877,0.9109280705451965,0.5583499073982239,0.8903331160545349,-0.004048993811011314,0.9995706677436829,0.5066084265708923,0.889178991317749,0.004009556490927935,0.999731183052063,0.6155545711517334,0.8658720254898071,-0.2094767987728119,0.9698890447616577,0.43852582573890686,0.8678482174873352,-0.15886527299880981,0.972870945930481,0.5031532049179077,0.9465789794921875,-0.15593776106834412,0.8609614372253418,0.5538650155067444,0.9534474611282349,-0.1342303454875946,0.9150132536888123,0.49273210763931274,0.9377135634422302,-0.14259639382362366,0.7867602705955505,0.5595317482948303,0.9567399024963379,-0.1233469620347023,0.8411417007446289,0.4605461657047272,0.9654058814048767,-0.1709325760602951,0.8525922298431396,0.5882708430290222,0.9844931960105896,-0.15143515169620514,0.9043392539024353
8,stand,0.5230449438095093,0.6184882521629333,-0.15853391587734222,0.9999750256538391,0.5305085778236389,0.6002880334854126,-0.1505531370639801,0.9999696612358093,0.5344017148017883,0.6002077460289001,-0.15051384270191193,0.9999663829803467,0.5373668670654297,0.6003082990646362,-0.15053662657737732,0.9999678730964661,0.5194041132926941,0.5999134182929993,-0.1477612406015396,0.999973714351654,0.516189455986023,0.5994235277175903,-0.14780065417289734,0.9999715685844421,0.5133326053619385,0.5991801023483276,-0.14783957600593567,0.9999727606773376,0.543641984462738,0.6062920689582825,-0.0862262174487114,0.9999419450759888,0.5123921632766724,0.6061440706253052,-0.07325933873653412,0.9999591112136841,0.5317728519439697,0.6349760293960571,-0.1329423040151596,0.9999774694442749,0.5172079801559448,0.6351191401481628,-0.1291576325893402,0.9999807476997375,0.578386664390564,0.6898332238197327,-0.06752835214138031,0.9998658895492554,0.4831722676753998,0.6869906783103943,-0.06348089873790741,0.9999037981033325,0.608173131942749,0.8074706792831421,-0.07657770812511444,0.979934811592102,0.4624420702457428,0.8108991980552673,-0.0816376656293869,0.9782328605651855,0.5571080446243286,0.897840142250061,-0.14709869027137756,0.9497560858726501,0.5045161843299866,0.8999671936035156,-0.13914300501346588,0.9561870694160461,0.5503748059272766,0.9367796778678894,-0.16927245259284973,0.9187824130058289,0.5110273361206055,0.93773353099823,-0.16010363399982452,0.9224804043769836,0.5375023484230042,0.9290950298309326,-0.17256514728069305,0.9204525351524353,0.5243309140205383,0.9320218563079834,-0.1686326563358307,0.9242064356803894,0.5387858152389526,0.9165256023406982,-0.14733943343162537,0.9137318134307861,0.5241864919662476,0.9188125729560852,-0.14170178771018982,0.9134821891784668,0.5581438541412354,0.8904668092727661,-0.0040746466256678104,0.9995710253715515,0.5066766142845154,0.8904764652252197,0.004035033751279116,0.9997302293777466,0.6159008741378784,0.8644632697105408,-0.2032736986875534,0.9704440832138062,0.43908238410949707,0.8680509924888611,-0.16375695168972015,0.9735889434814453,0.5048818588256836,0.9456194639205933,-0.14718788862228394,0.851629376411438,0.5540257692337036,0.953966498374939,-0.13879376649856567,0.9102352857589722,0.49624887108802795,0.9360117316246033,-0.13366033136844635,0.7778990268707275,0.5599840879440308,0.9545135498046875,-0.127781942486763,0.8377655744552612,0.461000919342041,0.965710461139679,-0.16422522068023682,0.8425864577293396,0.5901809930801392,0.9790551066398621,-0.15618976950645447,0.898286759853363
9,stand,0.5230619311332703,0.6169418096542358,-0.15756219625473022,0.9999767541885376,0.5304822325706482,0.5991870164871216,-0.1490570455789566,0.999971866607666,0.5343807935714722,0.5991408228874207,-0.1490185409784317,0.9999687075614929,0.537326455116272,0.5992867946624756,-0.14903882145881653,0.9999703168869019,0.5194236636161804,0.5988340377807617,-0.14629320800304413,0.999975860118866,0.5161996483802795,0.5983731150627136,-0.14633582532405853,0.9999738931655884,0.5133444666862488,0.5981960892677307,-0.14637324213981628,0.9999750852584839,0.5435501933097839,0.6057227849960327,-0.08441679179668427,0.999946117401123,0.5124083161354065,0.60528963804245,-0.07159868627786636,0.9999626278877258,0.5317435264587402,0.6335980296134949,-0.13209763169288635,0.999979555606842,0.5171583890914917,0.6336667537689209,-0.12835007905960083,0.9999825954437256,0.5783692002296448,0.6904057264328003,-0.06778345257043839,0.9998692870140076,0.48315244913101196,0.6870576739311218,-0.0636446475982666,0.9999089241027832,0.6081876158714294,0.8074595332145691,-0.07866284251213074,0.9810066223144531,0.46238866448402405,0.8111844658851624,-0.08492253720760345,0.9795863628387451,0.5570772290229797,0.8974764347076416,-0.15013764798641205,0.9507927298545837,0.5048609375953674,0.9002824425697327,-0.1411597728729248,0.9574267268180847,0.5503135323524475,0.9362252950668335,-0.17259535193443298,0.9193189740180969,0.5114575624465942,0.9378068447113037,-0.16104674339294434,0.92402583360672,0.537348210811615,0.9283488988876343,-0.17601223289966583,0.9211423397064209,0.5250598192214966,0.9315581321716309,-0.17129452526569366,0.9256619215011597,0.5386775732040405,0.9162846803665161,-0.15046361088752747,0.9143983125686646,0.524989664554596,0.9183890223503113,-0.14395597577095032,0.915302574634552,0.5581289529800415,0.8905141353607178,-0.004156336188316345,0.9995754957199097,0.5069350600242615,0.8910735845565796,0.004115002229809761,0.9997311234474182,0.6161262392997742,0.8657922744750977,-0.20665454864501953,0.9711685180664062,0.43962711095809937,0.8681773543357849,-0.1654491424560547,0.9743273258209229,0.5055041313171387,0.9464879631996155,-0.14559306204319,0.8443939685821533,0.5531443953514099,0.9547223448753357,-0.1367722898721695,0.9067211151123047,0.4975683093070984,0.9351872205734253,-0.1315295398235321,0.7707945108413696,0.5590797662734985,0.9535099267959595,-0.12558022141456604,0.8353198766708374,0.4611625075340271,0.9664989709854126,-0.1615876853466034,0.8350588083267212,0.5898677706718445,0.9780656695365906,-0.15570864081382751,0.893865168094635
