frame,activity,l0_x,l0_y,l0_z,l0_v,l1_x,l1_y,l1_z,l1_v,l2_x,l2_y,l2_z,l2_v,l3_x,l3_y,l3_z,l3_v,l4_x,l4_y,l4_z,l4_v,l5_x,l5_y,l5_z,l5_v,l6_x,l6_y,l6_z,l6_v,l7_x,l7_y,l7_z,l7_v,l8_x,l8_y,l8_z,l8_v,l9_x,l9_y,l9_z,l9_v,l10_x,l10_y,l10_z,l10_v,l11_x,l11_y,l11_z,l11_v,l12_x,l12_y,l12_z,l12_v,l13_x,l13_y,l13_z,l13_v,l14_x,l14_y,l14_z,l14_v,l15_x,l15_y,l15_z,l15_v,l16_x,l16_y,l16_z,l16_v,l17_x,l17_y,l17_z,l17_v,l18_x,l18_y,l18_z,l18_v,l19_x,l19_y,l19_z,l19_v,l20_x,l20_y,l20_z,l20_v,l21_x,l21_y,l21_z,l21_v,l22_x,l22_y,l22_z,l22_v,l23_x,l23_y,l23_z,l23_v,l24_x,l24_y,l24_z,l24_v,l25_x,l25_y,l25_z,l25_v,l26_x,l26_y,l26_z,l26_v,l27_x,l27_y,l27_z,l27_v,l28_x,l28_y,l28_z,l28_v,l29_x,l29_y,l29_z,l29_v,l30_x,l30_y,l30_z,l30_v,l31_x,l31_y,l31_z,l31_v,l32_x,l32_y,l32_z,l32_v
0,sit,0.5159488916397095,0.31606391072273254,-0.1816161870956421,0.9999973773956299,0.5191794633865356,0.30538511276245117,-0.17099244892597198,0.9999905824661255,0.52129065990448,0.30534636974334717,-0.1710083782672882,0.9999901056289673,0.522667646408081,0.30530697107315063,-0.17100845277309418,0.9999898672103882,0.5124641060829163,0.30504173040390015,-0.17136895656585693,0.999990701675415,0.510013997554779,0.3049577474594116,-0.17138060927391052,0.9999901056289673,0.5079134106636047,0.30501753091812134,-0.17136256396770477,0.9999897480010986,0.5246742963790894,0.30948829650878906,-0.09567376226186752,0.9999790191650391,0.5045771598815918,0.30916815996170044,-0.09811822324991226,0.9999759197235107,0.5197404026985168,0.328938364982605,-0.1524626910686493,0.9999934434890747,0.5117359161376953,0.32918834686279297,-0.1532471477985382,0.9999935626983643,0.5464807748794556,0.37965652346611023,-0.044052381068468094,0.999984622001648,0.4834878444671631,0.37935495376586914,-0.03923193737864494,0.9999759197235107,0.5590355396270752,0.4636750817298889,-0.016116244718432426,0.9948111772537231,0.47119349241256714,0.4640917181968689,-0.009951438754796982,0.9883268475532532,0.5678890943527222,0.5330551266670227,-0.08650492131710052,0.9900570511817932,0.4641290605068207,0.5370100736618042,-0.0739113986492157,0.9789388179779053,0.5695289373397827,0.5592682361602783,-0.10629020631313324,0.9738207459449768,0.46222391724586487,0.5617994070053101,-0.09320518374443054,0.9538241624832153,0.566978394985199,0.5584978461265564,-0.1301746517419815,0.9766272306442261,0.4650294780731201,0.5609580874443054,-0.11655621230602264,0.958092987537384,0.5653389096260071,0.5515164136886597,-0.09739448875188828,0.9693288803100586,0.4673624038696289,0.5531991124153137,-0.08453096449375153,0.9487040042877197,0.5321667194366455,0.5415351390838623,-0.0024105675984174013,0.9997729659080505,0.49738138914108276,0.5413866639137268,0.0023964259307831526,0.9998024106025696,0.5375478267669678,0.6627629399299622,-0.0245361290872097,0.9924582839012146,0.4938053488731384,0.6641287803649902,-0.016904674470424652,0.993507981300354,0.5423956513404846,0.7873812913894653,0.03567947447299957,0.9937049746513367,0.4904201030731201,0.7891151309013367,0.0478263720870018,0.994189977645874,0.5372791290283203,0.8050819635391235,0.0361303985118866,0.9233493804931641,0.4954386353492737,0.804198145866394,0.04826239123940468,0.8971161842346191,0.5475598573684692,0.8221203088760376,-0.05243399739265442,0.9900369644165039,0.48166245222091675,0.8216152787208557,-0.03938988223671913,0.9886461496353149
1,sit,0.5159902572631836,0.3160940706729889,-0.19851486384868622,0.9999973773956299,0.5191853642463684,0.30541566014289856,-0.18879932165145874,0.9999903440475464,0.5212354063987732,0.3053857386112213,-0.18880382180213928,0.999989926815033,0.5226156711578369,0.30535048246383667,-0.1888001263141632,0.9999896883964539,0.5125084519386292,0.3051414489746094,-0.18913006782531738,0.9999905824661255,0.5100453495979309,0.30508628487586975,-0.18914607167243958,0.9999900460243225,0.5079341530799866,0.30520328879356384,-0.1891402304172516,0.9999896883964539,0.5246325135231018,0.3094870150089264,-0.11572755873203278,0.9999790191650391,0.5045774579048157,0.30935138463974,-0.11703793704509735,0.9999759197235107,0.5197466611862183,0.32867321372032166,-0.16991356015205383,0.9999935626983643,0.5117766857147217,0.32902297377586365,-0.17040470242500305,0.999993622303009,0.5465320348739624,0.3796626329421997,-0.05937255173921585,0.9999846816062927,0.4834628701210022,0.37934616208076477,-0.055389415472745895,0.9999763369560242,0.559106171131134,0.46316882967948914,-0.02041403017938137,0.9948657155036926,0.4712616503238678,0.4633079171180725,-0.01926545612514019,0.9882887601852417,0.5679110884666443,0.5331781506538391,-0.08584094047546387,0.9899371266365051,0.464134156703949,0.5370787978172302,-0.07885467261075974,0.9789915084838867,0.5695141553878784,0.5592504143714905,-0.10368120670318604,0.9735942482948303,0.4620085656642914,0.5618184208869934,-0.09712082892656326,0.9539600610733032,0.5668768286705017,0.5583804249763489,-0.12831293046474457,0.9764261841773987,0.46502789855003357,0.5610746145248413,-0.12165019661188126,0.9582187533378601,0.5653131008148193,0.5515305399894714,-0.09669625014066696,0.9691601395606995,0.46733418107032776,0.5536859035491943,-0.08976662158966064,0.9489046335220337,0.5326941609382629,0.5413604974746704,-0.0025298192631453276,0.9997626543045044,0.4977441430091858,0.5413475632667542,0.0025091064162552357,0.9997960329055786,0.53742516040802,0.6630190014839172,-0.018183527514338493,0.9925622344017029,0.4942994713783264,0.6641843914985657,-0.013383661396801472,0.9934879541397095,0.5423832535743713,0.7867883443832397,0.04623624309897423,0.9936805963516235,0.4904283583164215,0.7874330878257751,0.053011585026979446,0.9940596222877502,0.5370684862136841,0.805094301700592,0.04664454609155655,0.9192472100257874,0.4956150949001312,0.8041179180145264,0.0535975806415081,0.8955142498016357,0.5461786985397339,0.8211239576339722,-0.04452880099415779,0.9899128675460815,0.48167529702186584,0.8216806054115295,-0.0340762585401535,0.9885714650154114
2,sit,0.5160152912139893,0.31609073281288147,-0.19941440224647522,0.9999973773956299,0.519191324710846,0.3054204285144806,-0.1895415037870407,0.9999902844429016,0.5212003588676453,0.30539870262145996,-0.18954628705978394,0.9999898672103882,0.5225924253463745,0.30537134408950806,-0.1895422637462616,0.9999896287918091,0.5125473737716675,0.305160254240036,-0.18985942006111145,0.9999905824661255,0.5100818872451782,0.3051111102104187,-0.18987569212913513,0.9999901056289673,0.50795978307724,0.3052472174167633,-0.18986952304840088,0.9999897480010986,0.5246182680130005,0.30948883295059204,-0.116236113011837,0.9999791383743286,0.5045814514160156,0.3093983232975006,-0.11761629581451416,0.9999761581420898,0.519748330116272,0.32844898104667664,-0.17083297669887543,0.9999937415122986,0.5117946863174438,0.3287998139858246,-0.17132799327373505,0.9999937415122986,0.5465361475944519,0.3796652853488922,-0.0600876621901989,0.9999848008155823,0.48345208168029785,0.37933382391929626,-0.05642501264810562,0.9999767541885376,0.5591367483139038,0.46279704570770264,-0.02131960727274418,0.9949283003807068,0.47129330039024353,0.4629443287849426,-0.020582804456353188,0.9882887005805969,0.5679208636283875,0.5333272814750671,-0.08580685406923294,0.9898640513420105,0.4641369879245758,0.5371848940849304,-0.0802273228764534,0.97911137342453,0.5694764852523804,0.5592495203018188,-0.10352578014135361,0.9734298586845398,0.46186256408691406,0.5618426203727722,-0.09850160777568817,0.9541939496994019,0.5667353272438049,0.5583399534225464,-0.12817472219467163,0.9762786030769348,0.46502527594566345,0.5611744523048401,-0.1232319325208664,0.9584263563156128,0.5652602910995483,0.5515635013580322,-0.09665553271770477,0.969053328037262,0.4673091769218445,0.5540582537651062,-0.0911787673830986,0.9491980075836182,0.5329247713088989,0.5412092804908752,-0.0025322414003312588,0.9997555613517761,0.49797600507736206,0.5412400960922241,0.002510716672986746,0.9997912645339966,0.5373097658157349,0.6634332537651062,-0.015555637888610363,0.9926112294197083,0.4946311116218567,0.6642649173736572,-0.012185556814074516,0.9934219717979431,0.5423828959465027,0.7865695357322693,0.05007004737854004,0.9936296343803406,0.49044251441955566,0.7863335609436035,0.056009791791439056,0.9938892126083374,0.5369495153427124,0.805271565914154,0.05055410414934158,0.9159770011901855,0.4957718849182129,0.803810179233551,0.056781720370054245,0.8934645056724548,0.5458464026451111,0.8206092715263367,-0.04096377268433571,0.9897519946098328,0.4817344546318054,0.8217806220054626,-0.031247109174728394,0.9884170889854431
3,sit,0.5160163640975952,0.31608182191848755,-0.1993159055709839,0.9999973773956299,0.519192099571228,0.3054196238517761,-0.1893845647573471,0.9999902844429016,0.5211645364761353,0.30539950728416443,-0.1893896758556366,0.9999898672103882,0.5225677490234375,0.30537354946136475,-0.18938413262367249,0.9999896287918091,0.5125529766082764,0.30516311526298523,-0.18964119255542755,0.9999906420707703,0.510086178779602,0.30511632561683655,-0.18965789675712585,0.9999901652336121,0.507961630821228,0.3052583932876587,-0.18965165317058563,0.9999898076057434,0.5246094465255737,0.3094877600669861,-0.11621779203414917,0.9999792575836182,0.5045813918113708,0.30940553545951843,-0.11742283403873444,0.9999764561653137,0.5197454690933228,0.32824909687042236,-0.1708633303642273,0.9999939203262329,0.5117919445037842,0.32862430810928345,-0.17130433022975922,0.9999938607215881,0.5465519428253174,0.3796699047088623,-0.06035256385803223,0.999984860420227,0.48343437910079956,0.37932267785072327,-0.056810420006513596,0.9999771118164062,0.5591710805892944,0.4626305103302002,-0.022152062505483627,0.9949963688850403,0.471311092376709,0.46278029680252075,-0.02090996876358986,0.9883615374565125,0.5679236650466919,0.5334497094154358,-0.08595466613769531,0.9898427724838257,0.46413785219192505,0.5372415781021118,-0.08034960925579071,0.9793840050697327,0.5694113969802856,0.5592490434646606,-0.10366968810558319,0.9733617305755615,0.4617692828178406,0.5618470311164856,-0.09861306846141815,0.9547406435012817,0.5665801763534546,0.5583071112632751,-0.12824243307113647,0.9762146472930908,0.4650139808654785,0.5612273216247559,-0.12321629375219345,0.9589133858680725,0.56519615650177,0.5515915155410767,-0.09677116572856903,0.9690526127815247,0.46727076172828674,0.5542891621589661,-0.09123121947050095,0.9497867822647095,0.5330309271812439,0.5411751866340637,-0.002462138654664159,0.9997512698173523,0.4980577826499939,0.5412209630012512,0.002435066504403949,0.9997884631156921,0.5372637510299683,0.6640538573265076,-0.014464777894318104,0.992655873298645,0.49483174085617065,0.664308488368988,-0.012004580348730087,0.9934130311012268,0.542371928691864,0.7863209843635559,0.051026053726673126,0.9936089515686035,0.4904562830924988,0.7853610515594482,0.05687800049781799,0.9937744736671448,0.5366755723953247,0.8053582310676575,0.051536478102207184,0.9140061140060425,0.4958459436893463,0.803314208984375,0.057746440172195435,0.8917450904846191,0.5458623170852661,0.820282518863678,-0.03961511328816414,0.9896584749221802,0.48188066482543945,0.8217928409576416,-0.03021548129618168,0.9883326888084412
4,sit,0.5160108208656311,0.316045343875885,-0.1963275671005249,0.9999973773956299,0.5191913843154907,0.3054034113883972,-0.18621370196342468,0.9999902844429016,0.5211277008056641,0.30539289116859436,-0.18622183799743652,0.999989926815033,0.5225400924682617,0.3053707480430603,-0.1862182915210724,0.9999896883964539,0.5125536322593689,0.30515536665916443,-0.18653061985969543,0.9999906420707703,0.5100868344306946,0.3051103949546814,-0.1865461766719818,0.9999902248382568,0.5079621076583862,0.30525484681129456,-0.18653616309165955,0.9999898672103882,0.5246034860610962,0.309482216835022,-0.11247924715280533,0.9999794363975525,0.5045807957649231,0.3093956708908081,-0.1140037551522255,0.9999766945838928,0.5197296738624573,0.32810068130493164,-0.16764430701732635,0.9999940395355225,0.5117746591567993,0.32846009731292725,-0.16819033026695251,0.9999939799308777,0.5465527772903442,0.37967240810394287,-0.057746462523937225,0.9999850392341614,0.4834287762641907,0.37927165627479553,-0.05377934128046036,0.9999774098396301,0.5591933131217957,0.4624834656715393,-0.021693678572773933,0.9950519800186157,0.4713469445705414,0.46242812275886536,-0.019806334748864174,0.9883504509925842,0.5679266452789307,0.5335086584091187,-0.08588279783725739,0.9898301959037781,0.46413320302963257,0.5372346639633179,-0.08000163733959198,0.9795306324958801,0.5693572759628296,0.5592482686042786,-0.10371582210063934,0.9733479022979736,0.46167173981666565,0.5617552399635315,-0.09816442430019379,0.9550847411155701,0.56646329164505,0.5582811832427979,-0.1282271444797516,0.9761982560157776,0.46500593423843384,0.5611968040466309,-0.12297612428665161,0.959217369556427,0.5651459693908691,0.5516142249107361,-0.09669149667024612,0.9690859317779541,0.4672528803348541,0.5542938709259033,-0.09111884236335754,0.9501855373382568,0.5330426096916199,0.5411635637283325,-0.002462198492139578,0.9997494220733643,0.49809232354164124,0.5412077903747559,0.0024350506719201803,0.9997865557670593,0.5371914505958557,0.6646772027015686,-0.014632758684456348,0.9926962852478027,0.4950035512447357,0.6643099784851074,-0.011983630247414112,0.9933890104293823,0.5423630475997925,0.7862920165061951,0.05059615895152092,0.9935917258262634,0.4904569983482361,0.7845844626426697,0.057524245232343674,0.9936468601226807,0.5364912748336792,0.8056071996688843,0.05107657238841057,0.9121856689453125,0.49585866928100586,0.802821934223175,0.05845684930682182,0.8901199698448181,0.5458969473838806,0.8202029466629028,-0.040168195962905884,0.9895488619804382,0.4820291996002197,0.8217765688896179,-0.02949710562825203,0.9882027506828308
5,sit,0.5160098671913147,0.3160044550895691,-0.19495944678783417,0.9999973773956299,0.519192099571228,0.3053741157054901,-0.1848134845495224,0.9999902248382568,0.5211066603660583,0.30537307262420654,-0.18482227623462677,0.9999898672103882,0.5225291848182678,0.30535319447517395,-0.1848183572292328,0.9999896287918091,0.5125553011894226,0.3051435053348541,-0.1850879192352295,0.9999905824661255,0.5100874304771423,0.30510184168815613,-0.18510249257087708,0.9999901652336121,0.507962167263031,0.30524998903274536,-0.18509282171726227,0.9999898076057434,0.5246032476425171,0.30945590138435364,-0.11137226969003677,0.9999794363975525,0.5045793056488037,0.30938589572906494,-0.11262819916009903,0.999976634979248,0.5197225213050842,0.32796385884284973,-0.16641758382320404,0.999994158744812,0.5117621421813965,0.32834354043006897,-0.16689512133598328,0.9999940395355225,0.546567976474762,0.37969812750816345,-0.05720379203557968,0.9999850988388062,0.48341959714889526,0.3792313039302826,-0.05274774879217148,0.9999775290489197,0.5592096447944641,0.46237504482269287,-0.021489031612873077,0.9950783252716064,0.4713873267173767,0.46209970116615295,-0.018847141414880753,0.9882899522781372,0.5679293870925903,0.5335356593132019,-0.08588103950023651,0.9897491335868835,0.46412667632102966,0.5372161269187927,-0.07963457703590393,0.97953861951828,0.5693084001541138,0.5592404007911682,-0.10374575853347778,0.9731930494308472,0.4616045355796814,0.5616797804832458,-0.09798379987478256,0.955172061920166,0.5663807988166809,0.5582417845726013,-0.12821917235851288,0.9760554432868958,0.46499019861221313,0.5611727237701416,-0.12250938266515732,0.9592939019203186,0.5651129484176636,0.5516221523284912,-0.09668535739183426,0.9689627289772034,0.4672216773033142,0.554295539855957,-0.09062987565994263,0.9503308534622192,0.5330620408058167,0.5411518216133118,-0.0024677140172570944,0.9997458457946777,0.4981054365634918,0.5412057638168335,0.0024400814436376095,0.9997833967208862,0.5371150374412537,0.6649033427238464,-0.014715422876179218,0.9927435517311096,0.49512967467308044,0.6642776727676392,-0.011978273279964924,0.9933838844299316,0.5423516035079956,0.7862440347671509,0.05033505707979202,0.9935848116874695,0.490457683801651,0.7841949462890625,0.05737680941820145,0.9935436248779297,0.5363648533821106,0.805752158164978,0.050797708332538605,0.9102305769920349,0.4958835542201996,0.8026949763298035,0.05827679485082626,0.8886471390724182,0.5459235310554504,0.8201362490653992,-0.040412452071905136,0.9894651770591736,0.4821494519710541,0.8217724561691284,-0.029551055282354355,0.9881027936935425
6,sit,0.5160320401191711,0.3159453570842743,-0.1965520977973938,0.9999974370002747,0.5192091464996338,0.3053516149520874,-0.1864093691110611,0.9999902844429016,0.5211048722267151,0.3053606450557709,-0.18641655147075653,0.999989926815033,0.5225296020507812,0.30534419417381287,-0.1864107996225357,0.9999896883964539,0.5125876665115356,0.30512723326683044,-0.18676160275936127,0.9999906420707703,0.5101169347763062,0.3050858676433563,-0.18677648901939392,0.9999902844429016,0.5079785585403442,0.30524078011512756,-0.18676848709583282,0.999989926815033,0.5246096849441528,0.3094487190246582,-0.11280902475118637,0.9999796748161316,0.504580020904541,0.30938512086868286,-0.11448433250188828,0.9999769926071167,0.5197250247001648,0.3278760015964508,-0.167988583445549,0.9999942779541016,0.5117689371109009,0.32823196053504944,-0.16857245564460754,0.999994158744812,0.546569287776947,0.37971559166908264,-0.05785561725497246,0.9999852180480957,0.4834064543247223,0.37922435998916626,-0.05430387333035469,0.9999778866767883,0.559222400188446,0.462295800447464,-0.02151935175061226,0.9951143860816956,0.47140687704086304,0.4620357155799866,-0.019370216876268387,0.988345742225647,0.5679299831390381,0.5335742235183716,-0.08612025529146194,0.9897131323814392,0.46412545442581177,0.5372081995010376,-0.07992218434810638,0.9797185659408569,0.5692625045776367,0.5592405796051025,-0.10394004732370377,0.9731185436248779,0.46155890822410583,0.5616288781166077,-0.09838715195655823,0.955559492111206,0.566308856010437,0.558233916759491,-0.12852242588996887,0.9759868383407593,0.4649878144264221,0.5611558556556702,-0.12308996915817261,0.9596438407897949,0.5650752782821655,0.5516434907913208,-0.09695683419704437,0.9689254760742188,0.4672153890132904,0.5542974472045898,-0.0909351333975792,0.950766384601593,0.533082902431488,0.5411497950553894,-0.0024214391596615314,0.9997437596321106,0.4981275498867035,0.5411977767944336,0.00239224242977798,0.9997822046279907,0.5370705127716064,0.6651459336280823,-0.013733130879700184,0.9928356409072876,0.4952062964439392,0.6642669439315796,-0.01180446706712246,0.9934291243553162,0.5423371195793152,0.786137044429779,0.05210515856742859,0.9936210513114929,0.4904633164405823,0.7839550375938416,0.05822957307100296,0.9935160875320435,0.5362111330032349,0.8057646155357361,0.05261506885290146,0.9092631340026855,0.4959436357021332,0.8025413751602173,0.05917775630950928,0.8879489302635193,0.5459429025650024,0.8200669288635254,-0.03876616433262825,0.9894682168960571,0.4821726381778717,0.8217812180519104,-0.02889774739742279,0.9881196618080139
7,sit,0.5160473585128784,0.3158932030200958,-0.19662392139434814,0.9999974966049194,0.5192204117774963,0.3053394854068756,-0.1865098625421524,0.9999903440475464,0.5211029052734375,0.3053537905216217,-0.18651676177978516,0.9999900460243225,0.5225302577018738,0.30533891916275024,-0.18651089072227478,0.9999898076057434,0.5126051902770996,0.30511948466300964,-0.1868513822555542,0.999990701675415,0.5101337432861328,0.3050786256790161,-0.18686649203300476,0.9999904036521912,0.5079882740974426,0.3052375912666321,-0.1868586391210556,0.9999900460243225,0.5246167778968811,0.3094370663166046,-0.11295145750045776,0.9999799132347107,0.5045804977416992,0.30938413739204407,-0.1145971268415451,0.9999774098396301,0.5197275876998901,0.3278018534183502,-0.1680746078491211,0.9999943971633911,0.5117754340171814,0.3281328082084656,-0.1686449944972992,0.9999942779541016,0.5465755462646484,0.3797154724597931,-0.057707540690898895,0.99998539686203,0.4834001958370209,0.3792223334312439,-0.05440836399793625,0.999978244304657,0.5592263340950012,0.4622325599193573,-0.02135397121310234,0.9951490759849548,0.4714280664920807,0.461997389793396,-0.019292404875159264,0.9884282350540161,0.5679299831390381,0.5335956811904907,-0.08597364276647568,0.989677906036377,0.46412524580955505,0.5372056365013123,-0.07983647286891937,0.9799370169639587,0.569221556186676,0.5592361688613892,-0.10381493717432022,0.9730398654937744,0.46152883768081665,0.5615816712379456,-0.09835246950387955,0.9559984803199768,0.56624835729599,0.558207631111145,-0.12836600840091705,0.9759158492088318,0.46498122811317444,0.5611357688903809,-0.123066745698452,0.9600405097007751,0.5650410652160645,0.5516478419303894,-0.09680598974227905,0.9688798785209656,0.4672035276889801,0.5542997121810913,-0.09083369374275208,0.9512513279914856,0.5330914258956909,0.5410800576210022,-0.0023956825025379658,0.9997422099113464,0.49814510345458984,0.541126012802124,0.0023651844821870327,0.9997809529304504,0.5369771718978882,0.6651918292045593,-0.01376321166753769,0.9928673505783081,0.4953041672706604,0.6641751527786255,-0.011843560263514519,0.9934021830558777,0.5423260927200317,0.7860918641090393,0.0518643744289875,0.9936100244522095,0.49046412110328674,0.7837060689926147,0.05809687450528145,0.9934146404266357,0.5361484289169312,0.8057939410209656,0.052364595234394073,0.907737672328949,0.49595189094543457,0.8023571372032166,0.05904104560613632,0.8864489793777466,0.5459529757499695,0.8200474977493286,-0.03905019909143448,0.9893946051597595,0.4822283387184143,0.8217809200286865,-0.029130052775144577,0.9880205988883972
8,sit,0.5160674452781677,0.315891295671463,-0.19599905610084534,0.9999974966049194,0.5192347764968872,0.30533838272094727,-0.18587079644203186,0.9999904036521912,0.5211015343666077,0.3053538501262665,-0.18587836623191833,0.9999901056289673,0.5225304961204529,0.3053400218486786,-0.1858728677034378,0.9999898672103882,0.512633204460144,0.3051197826862335,-0.18621842563152313,0.9999907612800598,0.5101566910743713,0.30507904291152954,-0.18623334169387817,0.9999904632568359,0.5080024003982544,0.3052401542663574,-0.18622513115406036,0.9999901056289673,0.5246196985244751,0.3094358444213867,-0.11226016283035278,0.999980092048645,0.5045806765556335,0.3093854784965515,-0.11398692429065704,0.999977707862854,0.5197296738624573,0.3277721107006073,-0.1674322932958603,0.9999945163726807,0.5117837190628052,0.3281039595603943,-0.16801849007606506,0.9999943971633911,0.5465773344039917,0.3797164857387543,-0.057205040007829666,0.9999856352806091,0.4833974242210388,0.3792206346988678,-0.053944963961839676,0.9999785423278809,0.5592368245124817,0.4621751606464386,-0.02114010974764824,0.9951931238174438,0.471444696187973,0.46193236112594604,-0.01904154196381569,0.9884964227676392,0.5679304599761963,0.5336070656776428,-0.08571776747703552,0.989716112613678,0.4641217589378357,0.5372060537338257,-0.07963301241397858,0.9801006317138672,0.5691956281661987,0.559226930141449,-0.10364608466625214,0.9731266498565674,0.4615010619163513,0.5615662336349487,-0.09818439930677414,0.9563235640525818,0.566204309463501,0.5581686496734619,-0.12815693020820618,0.9759952425956726,0.46498027443885803,0.561133086681366,-0.12283606827259064,0.9603328108787537,0.5650144219398499,0.5516502857208252,-0.09654597193002701,0.9690133333206177,0.4672006070613861,0.5543104410171509,-0.09060760587453842,0.9516139626502991,0.53309166431427,0.5410577654838562,-0.0022888476960361004,0.9997415542602539,0.49815407395362854,0.5410934686660767,0.0022566767875105143,0.9997797608375549,0.5368897914886475,0.6652418971061707,-0.013692433014512062,0.9928829669952393,0.4953681528568268,0.6641685366630554,-0.011938098818063736,0.9933627843856812,0.5423232316970825,0.786067008972168,0.05175609514117241,0.9935917258262634,0.49046406149864197,0.7835600972175598,0.057829149067401886,0.9933015704154968,0.5361345410346985,0.8058335185050964,0.05225960165262222,0.9065287709236145,0.49595269560813904,0.802176833152771,0.058772772550582886,0.8847150206565857,0.545971155166626,0.8200172185897827,-0.039076801389455795,0.9893176555633545,0.48233288526535034,0.8217689394950867,-0.02941320836544037,0.987898051738739
9,sit,0.5160683393478394,0.3159264326095581,-0.19601795077323914,0.9999974966049194,0.5192369222640991,0.3053499758243561,-0.18598215281963348,0.9999904632568359,0.5210949182510376,0.30536949634552,-0.1859898865222931,0.9999901652336121,0.5225288271903992,0.305360347032547,-0.18598470091819763,0.999989926815033,0.5126357674598694,0.3051498234272003,-0.18633922934532166,0.9999908208847046,0.510158121585846,0.3051185607910156,-0.18635451793670654,0.9999905228614807,0.5080035924911499,0.30529069900512695,-0.1863466054201126,0.9999901652336121,0.5246249437332153,0.3094402551651001,-0.11235980689525604,0.9999802708625793,0.5045803189277649,0.30943191051483154,-0.1141362339258194,0.9999780058860779,0.5197296738624573,0.3277706503868103,-0.1673915833234787,0.9999946355819702,0.511784017086029,0.3281046450138092,-0.16798901557922363,0.9999944567680359,0.5465856194496155,0.3797122538089752,-0.05695068836212158,0.9999858736991882,0.4833962023258209,0.37919509410858154,-0.053896836936473846,0.9999788999557495,0.5592449903488159,0.4621139466762543,-0.02086750790476799,0.9952360987663269,0.4714518189430237,0.4618883728981018,-0.018995489925146103,0.9885756969451904,0.5679305791854858,0.5336103439331055,-0.08544112741947174,0.9897749423980713,0.46409720182418823,0.5372022390365601,-0.07964809238910675,0.9803135395050049,0.5691758990287781,0.55921471118927,-0.10343849658966064,0.9732638001441956,0.4614630341529846,0.5615271925926208,-0.09822370857000351,0.9567461609840393,0.5661717057228088,0.5581245422363281,-0.12793943285942078,0.9761209487915039,0.4649645686149597,0.561111330986023,-0.12291618436574936,0.960716724395752,0.5649924278259277,0.551651656627655,-0.0962725281715393,0.9691988825798035,0.4671749472618103,0.5543105006217957,-0.09062054008245468,0.9520748853683472,0.533092737197876,0.5410240888595581,-0.0022229680325835943,0.9997408986091614,0.4981624186038971,0.5410557389259338,0.002190290717408061,0.999778687953949,0.5368279218673706,0.6653085350990295,-0.013740594498813152,0.9928836226463318,0.4953891336917877,0.6641303300857544,-0.012009823694825172,0.9933157563209534,0.5423213243484497,0.7860418558120728,0.051595788449048996,0.993556559085846,0.49046143889427185,0.7833986878395081,0.057643115520477295,0.9931907057762146,0.5361306667327881,0.8058605790138245,0.05210522934794426,0.90546715259552,0.49595141410827637,0.8019865155220032,0.05858781933784485,0.8833034634590149,0.5459920167922974,0.8199576735496521,-0.039077870547771454,0.9892246127128601,0.48237738013267517,0.8217363953590393,-0.02957727573812008,0.9877748489379883
